interpolation:linear
wavelength,value
280.0,2.775e-22
280.5,9.126e-21
281.0,4.893e-20
281.5,4.024e-19
282.0,6.6e-19
282.5,1.637e-18
283.0,5.18e-18
283.5,8.434e-18
284.0,1.389e-16
284.5,4.053e-16
285.0,6.673e-16
285.5,3.333e-15
286.0,1.345e-14
286.5,6.058e-14
287.0,1.739e-13
287.5,6.707e-13
288.0,2.324e-12
288.5,6.995e-12
289.0,1.857e-11
289.5,5.595e-11
290.0,1.551e-10
290.5,3.161e-10
291.0,6.783e-10
291.5,1.947e-09
292.0,3.926e-09
292.5,5.519e-09
293.0,1.187e-08
293.5,2.897e-08
294.0,4.538e-08
294.5,6.22e-08
295.0,1.056e-07
295.5,1.774e-07
296.0,3.454e-07
296.5,4.88e-07
297.0,6.665e-07
297.5,1.817e-06
298.0,2.911e-06
298.5,2.969e-06
299.0,6.643e-06
299.5,1.137e-05
300.0,1.274e-05
300.5,1.883e-05
301.0,3.533e-05
301.5,5.831e-05
302.0,5.08e-05
302.5,0.0001025
303.0,0.0001929
303.5,0.000252
304.0,0.0002454
304.5,0.0004033
305.0,0.0007027
305.5,0.0008806
306.0,0.0008829
306.5,0.001167
307.0,0.001977
307.5,0.002997
308.0,0.003234
308.5,0.00408
309.0,0.004142
309.5,0.005245
310.0,0.005519
310.5,0.009146
311.0,0.01192
311.5,0.0117
312.0,0.01268
312.5,0.01627
313.0,0.01815
313.5,0.01717
314.0,0.02288
314.5,0.02206
315.0,0.02943
315.5,0.02364
316.0,0.0221
316.5,0.03363
317.0,0.04171
317.5,0.0427
318.0,0.03465
318.5,0.0464
319.0,0.05719
319.5,0.04387
320.0,0.05253
320.5,0.07099
321.0,0.06771
321.5,0.06538
322.0,0.06474
322.5,0.05655
323.0,0.05909
323.5,0.07597
324.0,0.08938
324.5,0.089
325.0,0.07502
325.5,0.1003
326.0,0.1241
326.5,0.1275
327.0,0.1259
327.5,0.1202
328.0,0.1036
328.5,0.1133
329.0,0.1402
329.5,0.1607
330.0,0.1609
330.5,0.1257
331.0,0.127
331.5,0.1315
332.0,0.146
332.5,0.1462
333.0,0.1448
333.5,0.1285
334.0,0.1313
334.5,0.155
335.0,0.1476
335.5,0.173
336.0,0.1198
336.5,0.139
337.0,0.113
337.5,0.1401
338.0,0.1394
338.5,0.1618
339.0,0.1604
339.5,0.1543
340.0,0.1805
340.5,0.1631
341.0,0.1597
341.5,0.1469
342.0,0.1758
342.5,0.1647
343.0,0.1809
343.5,0.1703
344.0,0.1255
344.5,0.1271
345.0,0.1687
345.5,0.1725
346.0,0.1468
346.5,0.1664
347.0,0.1785
347.5,0.1444
348.0,0.1649
348.5,0.1651
349.0,0.1533
349.5,0.1519
350.0,0.188
350.5,0.1984
351.0,0.1772
351.5,0.172
352.0,0.1851
352.5,0.1446
353.0,0.1824
353.5,0.1953
354.0,0.2029
354.5,0.2058
355.0,0.2052
355.5,0.1855
356.0,0.1943
356.5,0.166
357.0,0.1372
357.5,0.168
358.0,0.1332
358.5,0.1139
359.0,0.1594
359.5,0.2031
360.0,0.2154
360.5,0.1723
361.0,0.1573
361.5,0.1813
362.0,0.157
362.5,0.2175
363.0,0.1956
363.5,0.1803
364.0,0.2207
364.5,0.1888
365.0,0.1924
365.5,0.2416
366.0,0.2562
366.5,0.241
367.0,0.2348
367.5,0.2438
368.0,0.2135
368.5,0.2156
369.0,0.233
369.5,0.2486
370.0,0.2652
370.5,0.206
371.0,0.2203
371.5,0.2757
372.0,0.1831
372.5,0.2197
373.0,0.2237
373.5,0.1457
374.0,0.2118
374.5,0.1756
375.0,0.1708
375.5,0.2551
376.0,0.2116
376.5,0.2193
377.0,0.2324
377.5,0.2721
378.0,0.2951
378.5,0.2791
379.0,0.2304
379.5,0.2105
380.0,0.219
380.5,0.2655
381.0,0.2663
381.5,0.2113
382.0,0.1879
382.5,0.1603
383.0,0.1486
383.5,0.1432
384.0,0.1581
384.5,0.2327
385.0,0.2309
385.5,0.2152
386.0,0.1845
386.5,0.2426
387.0,0.2017
387.5,0.2267
388.0,0.2094
388.5,0.2072
389.0,0.2238
389.5,0.2712
390.0,0.2724
390.5,0.2509
391.0,0.2955
391.5,0.3016
392.0,0.2542
392.5,0.2278
393.0,0.1268
393.5,0.09227
394.0,0.1879
394.5,0.2391
395.0,0.2919
395.5,0.2966
396.0,0.2574
396.5,0.1506
397.0,0.1131
397.5,0.2302
398.0,0.3224
398.5,0.3335
399.0,0.3615
399.5,0.3606
400.0,0.3745
401.0,0.3778
402.0,0.3992
403.0,0.3798
404.0,0.3744
