interpolation:linear
wavelength,value
280.0,1.503e-21
280.5,4.797e-20
281.0,2.545e-19
281.5,4.797e-19
282.0,1.003e-18
282.5,2.529e-18
283.0,8.019e-18
283.5,1.305e-17
284.0,2.111e-16
284.5,6.098e-16
285.0,1.271e-15
285.5,6.1e-15
286.0,2.434e-14
286.5,1.073e-13
287.0,3.04e-13
287.5,1.153e-12
288.0,3.382e-12
288.5,1.077e-11
289.0,2.964e-11
289.5,9.156e-11
290.0,2.575e-10
290.5,5.295e-10
291.0,1.145e-09
291.5,3.307e-09
292.0,6.72e-09
292.5,9.847e-09
293.0,2.227e-08
293.5,5.806e-08
294.0,9.511e-08
294.5,1.242e-07
295.0,2.194e-07
295.5,5.302e-07
296.0,9.891e-07
296.5,1.437e-06
297.0,2.015e-06
297.5,5.746e-06
298.0,9.619e-06
298.5,1.019e-05
299.0,2.374e-05
299.5,4.385e-05
300.0,5.155e-05
300.5,8.047e-05
301.0,0.0001669
301.5,0.0003088
302.0,0.0002893
302.5,0.000578
303.0,0.00107
303.5,0.001375
304.0,0.001312
304.5,0.002038
305.0,0.003264
305.5,0.003868
306.0,0.003794
306.5,0.004828
307.0,0.007507
307.5,0.01043
308.0,0.0111
308.5,0.0134
309.0,0.01335
309.5,0.01567
310.0,0.01594
310.5,0.02598
311.0,0.03293
311.5,0.03193
312.0,0.03261
312.5,0.04024
313.0,0.04397
313.5,0.04243
314.0,0.05394
314.5,0.04887
315.0,0.06448
315.5,0.0534
316.0,0.04746
316.5,0.06918
317.0,0.08588
317.5,0.08902
318.0,0.07016
318.5,0.08878
319.0,0.1064
319.5,0.08544
320.0,0.103
320.5,0.1314
321.0,0.119
321.5,0.1143
322.0,0.1197
322.5,0.1043
323.0,0.1051
323.5,0.1305
324.0,0.1526
324.5,0.1543
325.0,0.1326
325.5,0.1722
326.0,0.211
326.5,0.2126
327.0,0.2115
327.5,0.2038
328.0,0.1802
328.5,0.1911
329.0,0.2305
329.5,0.2623
330.0,0.2642
330.5,0.2104
331.0,0.214
331.5,0.2185
332.0,0.2375
332.5,0.2356
333.0,0.2346
333.5,0.2115
334.0,0.2166
334.5,0.2512
335.0,0.2367
335.5,0.2766
336.0,0.1915
336.5,0.224
337.0,0.1834
337.5,0.2281
338.0,0.2236
338.5,0.2583
339.0,0.2558
339.5,0.2462
340.0,0.2892
340.5,0.2609
341.0,0.2546
341.5,0.2339
342.0,0.2797
342.5,0.2618
343.0,0.2879
343.5,0.2711
344.0,0.2004
344.5,0.2025
345.0,0.2682
345.5,0.274
346.0,0.233
346.5,0.264
347.0,0.2834
347.5,0.2292
348.0,0.2615
348.5,0.2615
349.0,0.2427
349.5,0.2404
350.0,0.2975
350.5,0.3139
351.0,0.2805
351.5,0.2726
352.0,0.293
352.5,0.2288
353.0,0.2883
353.5,0.3084
354.0,0.3203
354.5,0.3249
355.0,0.3239
355.5,0.2928
356.0,0.3065
356.5,0.2618
357.0,0.2163
357.5,0.2649
358.0,0.21
358.5,0.1795
359.0,0.2512
359.5,0.3201
360.0,0.3395
360.5,0.2714
361.0,0.2476
361.5,0.2853
362.0,0.2469
362.5,0.3419
363.0,0.3072
363.5,0.2831
364.0,0.3465
364.5,0.2962
365.0,0.3018
365.5,0.379
366.0,0.4017
366.5,0.3777
367.0,0.3679
367.5,0.382
368.0,0.3344
368.5,0.3376
369.0,0.3647
369.5,0.3889
370.0,0.4148
370.5,0.3221
371.0,0.3443
371.5,0.4309
372.0,0.2861
372.5,0.3431
373.0,0.3492
373.5,0.2273
374.0,0.3304
374.5,0.2738
375.0,0.2662
375.5,0.3976
376.0,0.3297
376.5,0.3418
377.0,0.362
377.5,0.4237
378.0,0.4594
378.5,0.4344
379.0,0.3586
379.5,0.3276
380.0,0.3407
380.5,0.4129
381.0,0.4139
381.5,0.3283
382.0,0.2917
382.5,0.2488
383.0,0.2305
383.5,0.2221
384.0,0.2451
384.5,0.3606
385.0,0.3578
385.5,0.3334
386.0,0.2856
386.5,0.3754
387.0,0.312
387.5,0.3506
388.0,0.3238
388.5,0.3202
389.0,0.3458
389.5,0.419
390.0,0.4207
390.5,0.3873
391.0,0.4561
391.5,0.4653
392.0,0.3921
392.5,0.3512
393.0,0.1955
393.5,0.1422
394.0,0.2894
394.5,0.3681
395.0,0.4493
395.5,0.4565
396.0,0.3959
396.5,0.2316
397.0,0.1739
397.5,0.3537
398.0,0.4954
398.5,0.5122
399.0,0.555
399.5,0.5534
400.0,0.5747
401.0,0.5819
402.0,0.6145
403.0,0.5842
404.0,0.5755
405.0,0.5758
406.0,0.5669
407.0,0.5582
408.0,0.5802
409.0,0.6213
410.0,0.5433
411.0,0.5888
412.0,0.6329
413.0,0.6175
414.0,0.6254
415.0,0.6275
416.0,0.639
417.0,0.6235
418.0,0.6123
419.0,0.6207
420.0,0.6183
421.0,0.6472
422.0,0.6154
423.0,0.6014
424.0,0.6363
425.0,0.6355
426.0,0.6196
427.0,0.6082
428.0,0.5927
429.0,0.5618
430.0,0.492
431.0,0.4877
432.0,0.6301
433.0,0.6338
434.0,0.5887
435.0,0.615
436.0,0.6934
437.0,0.6845
438.0,0.6236
439.0,0.6448
440.0,0.6657
441.0,0.6902
442.0,0.7404
443.0,0.7212
444.0,0.7372
445.0,0.7213
446.0,0.6889
447.0,0.7452
448.0,0.7567
449.0,0.7603
450.0,0.7819
451.0,0.8112
452.0,0.7818
453.0,0.7356
454.0,0.7683
455.0,0.7731
456.0,0.7917
457.0,0.805
458.0,0.7774
459.0,0.7736
460.0,0.7756
461.0,0.7936
462.0,0.8001
463.0,0.7947
464.0,0.782
465.0,0.7726
466.0,0.7805
467.0,0.7661
468.0,0.7752
469.0,0.7794
470.0,0.7545
471.0,0.7537
472.0,0.7942
473.0,0.7839
474.0,0.7848
475.0,0.7912
476.0,0.7672
477.0,0.7691
478.0,0.7906
479.0,0.7861
480.0,0.7878
481.0,0.8029
482.0,0.8076
483.0,0.7983
484.0,0.7822
485.0,0.7455
486.0,0.652
487.0,0.6835
488.0,0.7499
489.0,0.7521
490.0,0.7915
491.0,0.7781
492.0,0.7348
493.0,0.759
494.0,0.7667
495.0,0.7733
496.0,0.7781
497.0,0.7901
498.0,0.7531
499.0,0.7627
500.0,0.7402
501.0,0.7264
502.0,0.7157
503.0,0.7444
504.0,0.7239
505.0,0.7511
506.0,0.7754
507.0,0.7379
508.0,0.7154
509.0,0.7358
510.0,0.7322
511.0,0.7522
512.0,0.7605
513.0,0.7199
514.0,0.7151
515.0,0.708
516.0,0.7063
517.0,0.6276
518.0,0.6598
519.0,0.6921
520.0,0.7172
521.0,0.7239
522.0,0.7245
523.0,0.7113
524.0,0.7365
525.0,0.7448
526.0,0.7114
527.0,0.6701
528.0,0.7084
529.0,0.7465
530.0,0.7356
531.0,0.7464
532.0,0.7207
533.0,0.6996
534.0,0.7204
535.0,0.7363
536.0,0.7433
537.0,0.7141
538.0,0.7268
539.0,0.7207
540.0,0.6909
541.0,0.695
542.0,0.7166
543.0,0.7094
544.0,0.7213
545.0,0.7192
546.0,0.722
547.0,0.722
548.0,0.7135
549.0,0.7158
550.0,0.7243
551.0,0.7156
552.0,0.7206
553.0,0.7076
554.0,0.7245
555.0,0.7259
556.0,0.7164
557.0,0.694
558.0,0.6885
559.0,0.6754
560.0,0.6837
561.0,0.6923
562.0,0.687
563.0,0.7054
564.0,0.686
565.0,0.6798
566.0,0.6696
567.0,0.682
568.0,0.6751
569.0,0.6575
570.0,0.6575
571.0,0.654
572.0,0.6686
573.0,0.6756
574.0,0.6732
575.0,0.6603
576.0,0.6543
577.0,0.6615
578.0,0.6521
579.0,0.6554
580.0,0.669
581.0,0.6733
582.0,0.6868
583.0,0.6891
584.0,0.6955
585.0,0.6788
586.0,0.6648
587.0,0.6789
588.0,0.6604
589.0,0.5813
590.0,0.6082
591.0,0.6459
592.0,0.6364
593.0,0.6476
594.0,0.6423
595.0,0.6251
596.0,0.6529
597.0,0.645
598.0,0.6443
599.0,0.6453
600.0,0.6471
601.0,0.6424
602.0,0.6381
603.0,0.649
604.0,0.6599
605.0,0.6566
606.0,0.6543
607.0,0.6611
608.0,0.6542
609.0,0.6556
610.0,0.6512
611.0,0.6548
612.0,0.6531
613.0,0.6451
614.0,0.6366
615.0,0.6507
616.0,0.6295
617.0,0.6284
618.0,0.6527
619.0,0.6462
620.0,0.6503
621.0,0.6507
622.0,0.6428
623.0,0.6328
624.0,0.6222
625.0,0.6208
626.0,0.6299
627.0,0.6362
628.0,0.5855
629.0,0.6182
630.0,0.6036
631.0,0.6202
632.0,0.6133
633.0,0.6332
634.0,0.628
635.0,0.6383
636.0,0.6304
637.0,0.6411
638.0,0.648
639.0,0.6411
640.0,0.6353
641.0,0.6351
642.0,0.6326
643.0,0.6412
644.0,0.6395
645.0,0.6403
646.0,0.6243
647.0,0.6145
648.0,0.615
649.0,0.6029
650.0,0.6089
651.0,0.6358
652.0,0.6061
653.0,0.6275
654.0,0.6208
655.0,0.5961
656.0,0.5295
657.0,0.5439
658.0,0.6105
659.0,0.6153
660.0,0.618
661.0,0.6224
662.0,0.6231
663.0,0.611
664.0,0.6192
665.0,0.6203
666.0,0.6211
667.0,0.6209
668.0,0.6215
669.0,0.6313
670.0,0.6287
671.0,0.6288
672.0,0.6235
673.0,0.633
674.0,0.6308
675.0,0.6252
676.0,0.6296
677.0,0.6235
678.0,0.6254
679.0,0.6154
680.0,0.6204
681.0,0.6163
682.0,0.6156
683.0,0.6144
684.0,0.6114
685.0,0.6167
686.0,0.6129
687.0,0.3697
688.0,0.4504
689.0,0.4526
690.0,0.4807
691.0,0.5127
692.0,0.537
693.0,0.5321
694.0,0.528
695.0,0.5545
696.0,0.5554
697.0,0.595
698.0,0.5856
699.0,0.5679
700.0,0.5609
701.0,0.5539
702.0,0.5591
703.0,0.5604
704.0,0.5805
705.0,0.5814
706.0,0.5818
707.0,0.5825
708.0,0.5837
709.0,0.586
710.0,0.5852
711.0,0.5849
712.0,0.5839
713.0,0.5773
714.0,0.5797
715.0,0.5599
716.0,0.5599
717.0,0.472
718.0,0.4318
719.0,0.3944
720.0,0.4119
721.0,0.4627
722.0,0.5381
723.0,0.4965
724.0,0.4421
725.0,0.4332
726.0,0.4541
727.0,0.464
728.0,0.4315
729.0,0.4525
730.0,0.4783
731.0,0.4564
732.0,0.4932
733.0,0.5269
734.0,0.5408
735.0,0.5289
736.0,0.5281
737.0,0.5302
738.0,0.5418
739.0,0.5311
740.0,0.546
741.0,0.5412
742.0,0.5424
743.0,0.5564
744.0,0.5552
745.0,0.5556
746.0,0.5581
747.0,0.5595
748.0,0.5583
749.0,0.552
750.0,0.5517
751.0,0.5461
752.0,0.5485
753.0,0.5513
754.0,0.5526
755.0,0.5494
756.0,0.5492
757.0,0.55
758.0,0.5431
759.0,0.5299
760.0,0.05776
761.0,0.02604
762.0,0.2322
763.0,0.09769
764.0,0.1622
765.0,0.232
766.0,0.3023
767.0,0.4003
768.0,0.4778
769.0,0.4915
770.0,0.5124
771.0,0.5184
772.0,0.52
773.0,0.5238
774.0,0.5214
775.0,0.5176
776.0,0.5239
777.0,0.517
778.0,0.5139
779.0,0.5143
780.0,0.5115
781.0,0.512
782.0,0.5152
783.0,0.5063
784.0,0.5088
785.0,0.5049
786.0,0.5103
787.0,0.4998
788.0,0.4928
789.0,0.4924
790.0,0.477
791.0,0.4834
792.0,0.4802
793.0,0.4722
794.0,0.4827
795.0,0.4902
796.0,0.4719
797.0,0.4723
798.0,0.4892
799.0,0.4855
800.0,0.4763
801.0,0.4741
802.0,0.4727
803.0,0.4687
804.0,0.4697
805.0,0.4692
806.0,0.4839
807.0,0.4777
808.0,0.4783
809.0,0.4681
810.0,0.4635
811.0,0.4623
812.0,0.447
813.0,0.4365
814.0,0.3772
815.0,0.3752
816.0,0.3485
817.0,0.3555
818.0,0.3406
819.0,0.3866
820.0,0.3619
821.0,0.4314
822.0,0.4177
823.0,0.2712
824.0,0.4025
825.0,0.4238
826.0,0.4051
827.0,0.4302
828.0,0.3569
829.0,0.4032
830.0,0.3971
831.0,0.3987
832.0,0.385
833.0,0.4135
834.0,0.3962
835.0,0.441
836.0,0.4184
837.0,0.4424
838.0,0.4268
839.0,0.4362
840.0,0.4462
841.0,0.4391
842.0,0.4413
843.0,0.4423
844.0,0.4354
845.0,0.4511
846.0,0.4493
847.0,0.4413
848.0,0.438
849.0,0.4256
850.0,0.4078
851.0,0.4312
852.0,0.4284
853.0,0.4129
854.0,0.3561
855.0,0.3918
856.0,0.4279
857.0,0.4378
858.0,0.4344
859.0,0.4351
860.0,0.436
861.0,0.4336
862.0,0.4405
863.0,0.4509
864.0,0.4284
865.0,0.4247
866.0,0.3819
867.0,0.3985
868.0,0.4337
869.0,0.4247
870.0,0.4368
871.0,0.4309
872.0,0.4294
873.0,0.4286
874.0,0.4235
875.0,0.4149
876.0,0.4191
877.0,0.4234
878.0,0.4279
879.0,0.4214
880.0,0.4123
881.0,0.4059
882.0,0.4145
883.0,0.4161
884.0,0.4141
885.0,0.4172
886.0,0.3965
887.0,0.4016
888.0,0.407
889.0,0.4126
890.0,0.408
891.0,0.4079
892.0,0.3946
893.0,0.3806
894.0,0.364
895.0,0.3398
896.0,0.3187
897.0,0.2687
898.0,0.2959
899.0,0.2192
900.0,0.3062
901.0,0.2298
902.0,0.2776
903.0,0.2776
904.0,0.3612
905.0,0.3472
906.0,0.3235
907.0,0.2549
908.0,0.2613
909.0,0.2865
910.0,0.2469
911.0,0.2676
912.0,0.2807
913.0,0.2503
914.0,0.2494
915.0,0.2703
916.0,0.2275
917.0,0.2953
918.0,0.2328
919.0,0.3027
920.0,0.3099
921.0,0.3225
922.0,0.2836
923.0,0.3119
924.0,0.2898
925.0,0.2836
926.0,0.2862
927.0,0.3252
928.0,0.2251
929.0,0.2018
930.0,0.1529
931.0,0.1455
932.0,0.09889
933.0,0.0776
934.0,0.03684
935.0,0.08167
936.0,0.04728
937.0,0.04761
938.0,0.05994
939.0,0.1408
940.0,0.1736
941.0,0.1255
942.0,0.1485
943.0,0.09337
944.0,0.1025
945.0,0.1305
946.0,0.06069
947.0,0.1296
948.0,0.09452
949.0,0.1791
950.0,0.04153
951.0,0.1774
952.0,0.08789
953.0,0.1184
954.0,0.1507
955.0,0.1203
956.0,0.1211
957.0,0.08745
958.0,0.1786
959.0,0.1353
960.0,0.1517
961.0,0.1754
962.0,0.1655
963.0,0.1953
964.0,0.1775
965.0,0.1948
966.0,0.1939
967.0,0.1925
968.0,0.2748
969.0,0.2851
970.0,0.26
971.0,0.3049
972.0,0.2902
973.0,0.2452
974.0,0.2319
975.0,0.2434
976.0,0.2271
977.0,0.2666
978.0,0.2498
979.0,0.2639
980.0,0.2469
981.0,0.3034
982.0,0.2873
983.0,0.2743
984.0,0.3158
985.0,0.2862
986.0,0.3234
987.0,0.3147
988.0,0.3143
989.0,0.3236
990.0,0.3123
991.0,0.3244
992.0,0.3265
993.0,0.3169
994.0,0.3266
995.0,0.3265
996.0,0.3247
997.0,0.3254
998.0,0.3237
999.0,0.3226
1000.0,0.3198
1001.0,0.3244
1002.0,0.3133
1003.0,0.3186
1004.0,0.3102
1005.0,0.2996
1006.0,0.3109
1007.0,0.3177
1008.0,0.3156
1009.0,0.3135
1010.0,0.3119
1011.0,0.3162
1012.0,0.313
1013.0,0.3155
1014.0,0.3133
