interpolation:linear
wavelength,value
280.0,1.823e-22
280.5,6.029e-21
281.0,3.2400000000000004e-20
281.5,3.873e-19
282.0,5.945e-19
282.5,1.47e-18
283.0,4.647e-18
283.5,7.57e-18
284.0,1.251e-16
284.5,3.657e-16
285.0,6.022e-16
285.5,2.999e-15
286.0,1.21e-14
286.5,5.456e-14
287.0,1.568e-13
287.5,6.059e-13
288.0,2.145e-12
288.5,6.376e-12
289.0,1.681e-11
289.5,5.042e-11
290.0,1.396e-10
290.5,2.841e-10
291.0,6.095e-10
291.5,1.749e-09
292.0,3.508e-09
292.5,4.92e-09
293.0,1.055e-08
293.5,2.567e-08
294.0,4.015e-08
294.5,5.469e-08
295.0,9.266e-08
295.5,1.533e-07
296.0,2.961e-07
296.5,4.147e-07
297.0,5.616e-07
297.5,1.51e-06
298.0,2.383e-06
298.5,2.399e-06
299.0,5.294e-06
299.5,8.8e-06
300.0,9.676e-06
300.5,1.4e-05
301.0,2.527e-05
301.5,4.007e-05
302.0,3.413e-05
302.5,6.789e-05
303.0,0.0001251
303.5,0.0001613
304.0,0.0001565
304.5,0.0002552
305.0,0.0004402
305.5,0.0005482
306.0,0.0005479
306.5,0.0007209
307.0,0.001213
307.5,0.001826
308.0,0.001966
308.5,0.002471
309.0,0.002677
309.5,0.00345
310.0,0.003658
310.5,0.006079
311.0,0.007968
311.5,0.00783
312.0,0.008614
312.5,0.01116
313.0,0.0125
313.5,0.01174
314.0,0.01583
314.5,0.01554
315.0,0.02076
315.5,0.01648
316.0,0.01563
316.5,0.02409
317.0,0.02981
317.5,0.03032
318.0,0.02482
318.5,0.03386
319.0,0.04212
319.5,0.03167
320.0,0.03774
320.5,0.05205
321.0,0.05063
321.5,0.04889
322.0,0.04719
322.5,0.04117
323.0,0.04359
323.5,0.05682
324.0,0.06686
324.5,0.06606
325.0,0.05501
325.5,0.07436
326.0,0.09216
326.5,0.09523
327.0,0.09355
327.5,0.08877
328.0,0.07556
328.5,0.0835
329.0,0.1042
329.5,0.1197
330.0,0.1192
330.5,0.09199
331.0,0.09248
331.5,0.09615
332.0,0.1076
332.5,0.108
333.0,0.1064
333.5,0.0935
334.0,0.09516
334.5,0.1131
335.0,0.108
335.5,0.1271
336.0,0.0878
336.5,0.1007
337.0,0.08129
337.5,0.1004
338.0,0.1005
338.5,0.1171
339.0,0.1156
339.5,0.111
340.0,0.1288
340.5,0.1162
341.0,0.114
341.5,0.1045
342.0,0.1246
342.5,0.1164
343.0,0.1277
343.5,0.12
344.0,0.08786
344.5,0.0892
345.0,0.1178
345.5,0.12
346.0,0.1018
346.5,0.1151
347.0,0.1232
347.5,0.09938
348.0,0.1131
348.5,0.1129
349.0,0.1045
349.5,0.1033
350.0,0.1274
350.5,0.1341
351.0,0.1195
351.5,0.1158
352.0,0.1241
352.5,0.09669
353.0,0.1216
353.5,0.1297
354.0,0.1344
354.5,0.136
355.0,0.1352
355.5,0.1219
356.0,0.1273
356.5,0.1084
357.0,0.08937
357.5,0.1092
358.0,0.08633
358.5,0.0736
359.0,0.1027
359.5,0.1305
360.0,0.138
360.5,0.1101
361.0,0.1001
361.5,0.115
362.0,0.09927
362.5,0.1371
363.0,0.1228
363.5,0.1129
364.0,0.1377
364.5,0.1174
365.0,0.1193
365.5,0.1494
366.0,0.1579
366.5,0.148
367.0,0.1438
367.5,0.1489
368.0,0.13
368.5,0.1308
369.0,0.1409
369.5,0.1498
370.0,0.1594
370.5,0.1234
371.0,0.1315
371.5,0.1641
372.0,0.1087
372.5,0.13
373.0,0.1319
373.5,0.08559
374.0,0.1241
374.5,0.1025
375.0,0.09938
375.5,0.148
376.0,0.1224
376.5,0.1265
377.0,0.1336
377.5,0.1559
378.0,0.1686
378.5,0.1589
379.0,0.1308
379.5,0.1191
380.0,0.1235
380.5,0.1492
381.0,0.1491
381.5,0.1179
382.0,0.1044
382.5,0.08877
383.0,0.08196
383.5,0.07874
384.0,0.08663
384.5,0.1271
385.0,0.1257
385.5,0.1168
386.0,0.09973
386.5,0.1307
387.0,0.1083
387.5,0.1213
388.0,0.1117
388.5,0.1101
389.0,0.1185
389.5,0.1431
390.0,0.1433
390.5,0.1315
391.0,0.1543
391.5,0.157
392.0,0.1318
392.5,0.1177
393.0,0.06532
393.5,0.04735
394.0,0.0961
394.5,0.1218
395.0,0.1483
395.5,0.1502
396.0,0.1299
396.5,0.07571
397.0,0.05666
397.5,0.1149
398.0,0.1605
398.5,0.1654
399.0,0.1786
399.5,0.1775
400.0,0.1838
401.0,0.1807
402.0,0.1896
403.0,0.179
404.0,0.1753
405.0,0.1742
406.0,0.1704
407.0,0.1666
408.0,0.1721
409.0,0.1831
410.0,0.1591
411.0,0.1713
412.0,0.183
413.0,0.1774
414.0,0.1785
415.0,0.1779
416.0,0.1799
417.0,0.1743
418.0,0.1701
419.0,0.1713
420.0,0.1695
421.0,0.1762
422.0,0.1663
423.0,0.1614
424.0,0.1695
425.0,0.1681
426.0,0.1628
427.0,0.1588
428.0,0.1538
429.0,0.1449
430.0,0.126
431.0,0.124
432.0,0.1591
433.0,0.1589
434.0,0.1466
435.0,0.1522
436.0,0.1705
437.0,0.1671
438.0,0.1512
439.0,0.1552
440.0,0.1591
441.0,0.1636
442.0,0.1743
443.0,0.1686
444.0,0.1713
445.0,0.1666
446.0,0.1581
447.0,0.1699
448.0,0.1713
449.0,0.1708
450.0,0.1743
451.0,0.1795
452.0,0.1719
453.0,0.1607
454.0,0.1667
455.0,0.1665
456.0,0.1693
457.0,0.1707
458.0,0.1635
459.0,0.1614
460.0,0.1605
461.0,0.1629
462.0,0.1632
463.0,0.1612
464.0,0.1578
465.0,0.155
466.0,0.1556
467.0,0.1517
468.0,0.1522
469.0,0.1518
470.0,0.1459
471.0,0.1449
472.0,0.1517
473.0,0.1487
474.0,0.1479
475.0,0.148
476.0,0.1423
477.0,0.1414
478.0,0.144
479.0,0.1418
480.0,0.1408
481.0,0.1421
482.0,0.1418
483.0,0.1392
484.0,0.1356
485.0,0.1286
486.0,0.1119
487.0,0.1166
488.0,0.127
489.0,0.1265
490.0,0.1321
491.0,0.1288
492.0,0.1208
493.0,0.1239
494.0,0.1243
495.0,0.1244
496.0,0.1242
497.0,0.1251
498.0,0.1181
499.0,0.1184
500.0,0.1138
501.0,0.1105
502.0,0.1078
503.0,0.111
504.0,0.107
505.0,0.1101
506.0,0.1129
507.0,0.1067
508.0,0.1029
509.0,0.1052
510.0,0.1041
511.0,0.1062
512.0,0.1066
513.0,0.1001
514.0,0.09868
515.0,0.09693
516.0,0.09595
517.0,0.08463
518.0,0.08832
519.0,0.09193
520.0,0.09451
521.0,0.09461
522.0,0.09387
523.0,0.09146
524.0,0.09385
525.0,0.09405
526.0,0.089
527.0,0.08302
528.0,0.08692
529.0,0.0908
530.0,0.08873
531.0,0.08928
532.0,0.08552
533.0,0.08242
534.0,0.0843
535.0,0.08562
536.0,0.08588
537.0,0.08197
538.0,0.08286
539.0,0.0816
540.0,0.07767
541.0,0.07754
542.0,0.07928
543.0,0.07783
544.0,0.07859
545.0,0.07782
546.0,0.07756
547.0,0.07697
548.0,0.07552
549.0,0.07523
550.0,0.0756
551.0,0.07414
552.0,0.07412
553.0,0.07226
554.0,0.07344
555.0,0.07302
556.0,0.0715
557.0,0.06869
558.0,0.06756
559.0,0.06568
560.0,0.0659
561.0,0.06614
562.0,0.06505
563.0,0.06623
564.0,0.0639
565.0,0.06284
566.0,0.06142
567.0,0.06207
568.0,0.06098
569.0,0.05898
570.0,0.05854
571.0,0.05777
572.0,0.05864
573.0,0.05886
574.0,0.0583
575.0,0.05686
576.0,0.05604
577.0,0.05636
578.0,0.05527
579.0,0.05528
580.0,0.05614
581.0,0.05622
582.0,0.05705
583.0,0.05696
584.0,0.05721
585.0,0.05554
586.0,0.05407
587.0,0.05488
588.0,0.0531
589.0,0.04649
590.0,0.04834
591.0,0.05098
592.0,0.04988
593.0,0.05034
594.0,0.04953
595.0,0.04783
596.0,0.04954
597.0,0.04857
598.0,0.04811
599.0,0.0478
600.0,0.04757
601.0,0.04692
602.0,0.04632
603.0,0.04684
604.0,0.04737
605.0,0.04692
606.0,0.04656
607.0,0.04687
608.0,0.0462
609.0,0.04612
610.0,0.04566
611.0,0.04576
612.0,0.04549
613.0,0.04476
614.0,0.04401
615.0,0.04482
616.0,0.0432
617.0,0.04296
618.0,0.04445
619.0,0.04383
620.0,0.04392
621.0,0.04376
622.0,0.04304
623.0,0.04217
624.0,0.04127
625.0,0.04101
626.0,0.04145
627.0,0.04169
628.0,0.03821
629.0,0.04015
630.0,0.03904
631.0,0.03993
632.0,0.03933
633.0,0.04046
634.0,0.03998
635.0,0.04047
636.0,0.0398
637.0,0.04033
638.0,0.04061
639.0,0.04002
640.0,0.03951
641.0,0.03934
642.0,0.03905
643.0,0.03944
644.0,0.03919
645.0,0.03906
