interpolation:linear
wavelength,value
280.0,1.319e-21
280.5,3.1080000000000005e-20
281.0,1.503e-19
281.5,3.471e-18
282.0,2.303e-17
282.5,7.812e-17
283.0,3.01e-16
283.5,5.304e-16
284.0,9.814e-15
284.5,2.91e-14
285.0,5.787e-14
285.5,3.666e-13
286.0,1.59e-12
286.5,7.76e-12
287.0,2.317e-11
287.5,9.074e-11
288.0,3.352e-10
288.5,1.197e-09
289.0,3.593e-09
289.5,1.183e-08
290.0,3.473e-08
290.5,7.381e-08
291.0,1.637e-07
291.5,4.791e-07
292.0,1.104e-06
292.5,1.574e-06
293.0,3.407e-06
293.5,8.262e-06
294.0,1.301e-05
294.5,2.187e-05
295.0,3.629e-05
295.5,8.162e-05
296.0,0.0001396
296.5,0.0001734
297.0,0.000213
297.5,0.0004936
298.0,0.0006882
298.5,0.0006303
299.0,0.001269
299.5,0.00179
300.0,0.001806
300.5,0.002392
301.0,0.003742
301.5,0.005243
302.0,0.004218
302.5,0.007714
303.0,0.01271
303.5,0.01519
304.0,0.01379
304.5,0.01865
305.0,0.02464
305.5,0.02595
306.0,0.0244
306.5,0.02888
307.0,0.03811
307.5,0.0454
308.0,0.0473
308.5,0.05311
309.0,0.04678
309.5,0.05057
310.0,0.04955
310.5,0.07945
311.0,0.09765
311.5,0.09363
312.0,0.08877
312.5,0.1043
313.0,0.1113
313.5,0.1107
314.0,0.1325
314.5,0.1105
315.0,0.1442
315.5,0.1251
316.0,0.104
316.5,0.143
317.0,0.1785
317.5,0.189
318.0,0.1433
318.5,0.1678
319.0,0.1937
319.5,0.1668
320.0,0.2038
320.5,0.2402
321.0,0.2026
321.5,0.1938
322.0,0.2207
322.5,0.1921
323.0,0.1844
323.5,0.2121
324.0,0.2466
324.5,0.2563
325.0,0.2338
325.5,0.2919
326.0,0.3434
326.5,0.3366
327.0,0.3398
327.5,0.3332
328.0,0.3079
328.5,0.3119
329.0,0.3632
329.5,0.4098
330.0,0.418
330.5,0.3439
331.0,0.3545
331.5,0.355
332.0,0.3749
332.5,0.3678
333.0,0.3705
333.5,0.343
334.0,0.3536
334.5,0.4005
335.0,0.3729
335.5,0.4236
336.0,0.2939
336.5,0.3584
337.0,0.2976
337.5,0.3725
338.0,0.3585
338.5,0.4048
339.0,0.404
339.5,0.3882
340.0,0.4683
340.5,0.4227
341.0,0.4056
341.5,0.3766
342.0,0.4521
342.5,0.4249
343.0,0.4667
343.5,0.4393
344.0,0.3303
344.5,0.3272
345.0,0.4386
345.5,0.4503
346.0,0.3844
346.5,0.4369
347.0,0.4688
347.5,0.3795
348.0,0.4355
348.5,0.4373
349.0,0.4069
349.5,0.4036
350.0,0.5005
350.5,0.5292
351.0,0.4733
351.5,0.459
352.0,0.4957
352.5,0.3885
353.0,0.4909
353.5,0.5265
354.0,0.5482
354.5,0.5574
355.0,0.5566
355.5,0.504
356.0,0.5286
356.5,0.4525
357.0,0.3749
357.5,0.4601
358.0,0.3655
358.5,0.3131
359.0,0.439
359.5,0.5604
360.0,0.5956
360.5,0.4772
361.0,0.436
361.5,0.5028
362.0,0.4354
362.5,0.6036
363.0,0.543
363.5,0.501
364.0,0.6138
364.5,0.5257
365.0,0.5364
365.5,0.6746
366.0,0.716
366.5,0.6739
367.0,0.6575
367.5,0.6837
368.0,0.5994
368.5,0.6059
369.0,0.6555
369.5,0.7
370.0,0.7476
370.5,0.5812
371.0,0.6221
371.5,0.7799
372.0,0.5186
372.5,0.6229
373.0,0.6346
373.5,0.4136
374.0,0.602
374.5,0.4993
375.0,0.4863
375.5,0.7274
376.0,0.6041
376.5,0.6272
377.0,0.6651
377.5,0.7793
378.0,0.8464
378.5,0.8016
379.0,0.6629
379.5,0.6068
380.0,0.6321
380.5,0.7667
381.0,0.7695
381.5,0.6108
382.0,0.5432
382.5,0.4637
383.0,0.43
383.5,0.4147
384.0,0.4582
384.5,0.6749
385.0,0.6703
385.5,0.6251
386.0,0.5362
386.5,0.7052
387.0,0.587
387.5,0.6604
388.0,0.6106
388.5,0.6044
389.0,0.6535
389.5,0.7926
390.0,0.7966
390.5,0.7342
391.0,0.8654
391.5,0.8841
392.0,0.7458
392.5,0.6685
393.0,0.3724
393.5,0.2711
394.0,0.5523
394.5,0.7031
395.0,0.8591
395.5,0.874
396.0,0.7588
396.5,0.4441
397.0,0.3337
397.5,0.6795
398.0,0.9531
398.5,0.9864
399.0,1.069
399.5,1.067
400.0,1.11
401.0,1.142
402.0,1.207
403.0,1.149
404.0,1.134
405.0,1.137
406.0,1.12
407.0,1.104
408.0,1.15
409.0,1.234
410.0,1.08
411.0,1.172
412.0,1.261
413.0,1.232
414.0,1.249
415.0,1.255
416.0,1.279
417.0,1.25
418.0,1.229
419.0,1.248
420.0,1.245
421.0,1.304
422.0,1.242
423.0,1.215
424.0,1.288
425.0,1.288
426.0,1.256
427.0,1.234
428.0,1.204
429.0,1.142
430.0,1.001
431.0,0.9941
432.0,1.285
433.0,1.294
434.0,1.204
435.0,1.259
436.0,1.42
437.0,1.402
438.0,1.278
439.0,1.325
440.0,1.369
441.0,1.42
442.0,1.525
443.0,1.489
444.0,1.522
445.0,1.492
446.0,1.425
447.0,1.541
448.0,1.569
449.0,1.576
450.0,1.621
451.0,1.684
452.0,1.624
453.0,1.529
454.0,1.597
455.0,1.61
456.0,1.65
457.0,1.679
458.0,1.625
459.0,1.618
460.0,1.625
461.0,1.664
462.0,1.678
463.0,1.669
464.0,1.642
465.0,1.621
466.0,1.638
467.0,1.611
468.0,1.632
469.0,1.643
470.0,1.592
471.0,1.592
472.0,1.679
473.0,1.659
474.0,1.665
475.0,1.682
476.0,1.635
477.0,1.643
478.0,1.69
479.0,1.68
480.0,1.684
481.0,1.716
482.0,1.725
483.0,1.705
484.0,1.671
485.0,1.593
486.0,1.393
487.0,1.46
488.0,1.604
489.0,1.611
490.0,1.695
491.0,1.667
492.0,1.575
493.0,1.628
494.0,1.646
495.0,1.661
496.0,1.673
497.0,1.7
498.0,1.622
499.0,1.645
500.0,1.599
501.0,1.572
502.0,1.553
503.0,1.62
504.0,1.586
505.0,1.639
506.0,1.694
507.0,1.613
508.0,1.562
509.0,1.606
510.0,1.597
511.0,1.64
512.0,1.659
513.0,1.571
514.0,1.561
515.0,1.546
516.0,1.544
517.0,1.372
