interpolation:linear
wavelength,value
280.0,6.719e-30
280.5,5.3270000000000005e-28
281.0,4.014e-27
281.5,3.0000000000000002e-25
282.0,4.063e-24
282.5,2.229e-23
283.0,1.4569999999999998e-22
283.5,3.342e-22
284.0,2.105e-20
284.5,1.091e-19
285.0,3.969e-19
285.5,5.119e-18
286.0,2.961e-17
286.5,2.61e-16
287.0,1.205e-15
287.5,8.365e-15
288.0,6.352e-14
288.5,3.327e-13
289.0,1.482e-12
289.5,7.535e-12
290.0,3.155e-11
290.5,9.028e-11
291.0,2.865e-10
291.5,1.322e-09
292.0,4.415e-09
292.5,7.758e-09
293.0,2.194e-08
293.5,7.666e-08
294.0,1.545e-07
294.5,3.128e-07
295.0,6.559e-07
295.5,1.97e-06
296.0,4.108e-06
296.5,6.155e-06
297.0,8.777e-06
297.5,2.506e-05
298.0,4.134e-05
298.5,4.293e-05
299.0,9.713e-05
299.5,0.0001652
300.0,0.0001838
300.5,0.0002678
301.0,0.0004812
301.5,0.0007543
302.0,0.0006408
302.5,0.001291
303.0,0.002393
303.5,0.003058
304.0,0.00287
304.5,0.004197
305.0,0.006134
305.5,0.00687
306.0,0.006626
306.5,0.008148
307.0,0.01161
307.5,0.01481
308.0,0.01565
308.5,0.01817
309.0,0.01644
309.5,0.01907
310.0,0.01932
310.5,0.03153
311.0,0.0398
311.5,0.03869
312.0,0.0386
312.5,0.04691
313.0,0.05099
313.5,0.0502
314.0,0.06237
314.5,0.05448
315.0,0.07184
315.5,0.0613
316.0,0.05285
316.5,0.07494
317.0,0.09377
317.5,0.09888
318.0,0.07659
318.5,0.09293
319.0,0.1093
319.5,0.09206
320.0,0.1124
320.5,0.1371
321.0,0.119
321.5,0.1145
322.0,0.1273
322.5,0.1113
323.0,0.1091
323.5,0.1295
324.0,0.1517
324.5,0.1564
325.0,0.1403
325.5,0.1782
326.0,0.2142
326.5,0.2129
327.0,0.2147
327.5,0.21
328.0,0.1912
328.5,0.1982
329.0,0.2345
329.5,0.2662
330.0,0.2715
330.5,0.2218
331.0,0.2284
331.5,0.2311
332.0,0.2472
332.5,0.2441
333.0,0.2459
333.5,0.2266
334.0,0.2339
334.5,0.2678
335.0,0.2509
335.5,0.2863
336.0,0.1991
336.5,0.2425
337.0,0.2012
337.5,0.2521
338.0,0.2447
338.5,0.2775
339.0,0.2778
339.5,0.2675
340.0,0.3226
340.5,0.2919
341.0,0.2815
341.5,0.2622
342.0,0.3156
342.5,0.2973
343.0,0.327
343.5,0.3083
344.0,0.2316
344.5,0.2303
345.0,0.31
345.5,0.3192
346.0,0.2731
346.5,0.3111
347.0,0.3344
347.5,0.2712
348.0,0.312
348.5,0.3139
349.0,0.2927
349.5,0.291
350.0,0.3616
350.5,0.3831
351.0,0.3431
351.5,0.3331
352.0,0.3606
352.5,0.2833
353.0,0.3587
353.5,0.3855
354.0,0.402
354.5,0.4094
355.0,0.4095
355.5,0.3715
356.0,0.3904
356.5,0.3347
357.0,0.2776
357.5,0.3413
358.0,0.2716
358.5,0.233
359.0,0.3271
359.5,0.4181
360.0,0.445
360.5,0.3571
361.0,0.3268
361.5,0.3778
362.0,0.3279
362.5,0.4554
363.0,0.4105
363.5,0.3795
364.0,0.4658
364.5,0.3995
365.0,0.4083
365.5,0.5143
366.0,0.5468
366.5,0.5155
367.0,0.5037
367.5,0.5245
368.0,0.4606
368.5,0.4662
369.0,0.5052
369.5,0.5403
370.0,0.5778
370.5,0.4499
371.0,0.4823
371.5,0.6053
372.0,0.403
372.5,0.4848
373.0,0.4947
373.5,0.3228
374.0,0.4705
374.5,0.3909
375.0,0.3811
375.5,0.5707
376.0,0.4745
376.5,0.4932
377.0,0.5237
377.5,0.6145
378.0,0.6681
378.5,0.6334
379.0,0.5243
379.5,0.4804
380.0,0.501
380.5,0.6086
381.0,0.6117
381.5,0.4863
382.0,0.4332
382.5,0.3703
383.0,0.3438
383.5,0.3321
384.0,0.3673
384.5,0.5417
385.0,0.5386
385.5,0.503
386.0,0.4319
386.5,0.5689
387.0,0.474
387.5,0.5338
388.0,0.4941
388.5,0.4897
389.0,0.53
389.5,0.6436
390.0,0.6476
390.5,0.5975
391.0,0.705
391.5,0.7209
392.0,0.6087
392.5,0.5463
393.0,0.3047
393.5,0.222
394.0,0.4529
394.5,0.5771
395.0,0.7059
395.5,0.7187
396.0,0.6246
396.5,0.366
397.0,0.2753
397.5,0.5612
398.0,0.7876
398.5,0.8159
399.0,0.8854
399.5,0.8845
400.0,0.9204
401.0,0.9492
402.0,1.006
403.0,0.9593
404.0,0.9483
405.0,0.9518
406.0,0.9401
407.0,0.9286
408.0,0.9686
409.0,1.04
410.0,0.9122
411.0,0.9917
412.0,1.069
413.0,1.046
414.0,1.062
415.0,1.069
416.0,1.091
417.0,1.068
418.0,1.052
419.0,1.069
420.0,1.068
421.0,1.121
422.0,1.069
423.0,1.048
424.0,1.112
425.0,1.113
426.0,1.087
427.0,1.07
428.0,1.045
429.0,0.9929
430.0,0.8714
431.0,0.8662
432.0,1.122
433.0,1.131
434.0,1.053
435.0,1.103
436.0,1.245
437.0,1.232
438.0,1.124
439.0,1.166
440.0,1.206
441.0,1.253
442.0,1.347
443.0,1.315
444.0,1.347
445.0,1.321
446.0,1.263
447.0,1.369
448.0,1.393
449.0,1.402
450.0,1.444
451.0,1.501
452.0,1.45
453.0,1.366
454.0,1.429
455.0,1.441
456.0,1.478
457.0,1.506
458.0,1.458
459.0,1.454
