interpolation:linear
wavelength,value
280.0,2.71e-19
280.5,4.127e-18
281.0,1.656e-17
281.5,2.493e-16
282.0,1.255e-15
282.5,3.483e-15
283.0,1.079e-14
283.5,1.666e-14
284.0,1.968e-13
284.5,4.632e-13
285.0,1.018e-12
285.5,6.043e-12
286.0,2.507e-11
286.5,1.223e-10
287.0,3.768e-10
287.5,1.747e-09
288.0,3.098e-09
288.5,9.886e-09
289.0,2.654e-08
289.5,7.84e-08
290.0,2.085e-07
290.5,4.038e-07
291.0,8.168e-07
291.5,2.199e-06
292.0,4.019e-06
292.5,5.07e-06
293.0,9.592e-06
293.5,2.003e-05
294.0,2.721e-05
294.5,6.124e-05
295.0,9.933e-05
295.5,0.0001406
296.0,0.0002363
296.5,0.0002895
297.0,0.000352
297.5,0.0008109
298.0,0.001126
298.5,0.001028
299.0,0.002067
299.5,0.002945
300.0,0.002973
300.5,0.003954
301.0,0.006279
301.5,0.008917
302.0,0.007179
302.5,0.01241
303.0,0.01916
303.5,0.02202
304.0,0.01961
304.5,0.02577
305.0,0.03298
305.5,0.03396
306.0,0.03143
306.5,0.03653
307.0,0.04707
307.5,0.05486
308.0,0.05645
308.5,0.06238
309.0,0.06046
309.5,0.062
310.0,0.05903
310.5,0.0928
311.0,0.1114
311.5,0.1051
312.0,0.09609
312.5,0.1101
313.0,0.1153
313.5,0.1142
314.0,0.1331
314.5,0.1078
315.0,0.1387
315.5,0.1201
316.0,0.0974
316.5,0.1313
317.0,0.1622
317.5,0.1705
318.0,0.1272
318.5,0.1479
319.0,0.1696
319.5,0.1439
320.0,0.174
320.5,0.2044
321.0,0.1718
321.5,0.1629
322.0,0.1825
322.5,0.1574
323.0,0.1504
323.5,0.1785
324.0,0.206
324.5,0.2111
325.0,0.1837
325.5,0.2282
326.0,0.2766
326.5,0.2702
327.0,0.2697
327.5,0.2614
328.0,0.2375
328.5,0.2406
329.0,0.2795
329.5,0.3132
330.0,0.3161
330.5,0.2564
331.0,0.2615
331.5,0.2606
332.0,0.2744
332.5,0.2675
333.0,0.2667
333.5,0.2436
334.0,0.2488
334.5,0.2808
335.0,0.2599
335.5,0.3163
336.0,0.2178
336.5,0.2431
337.0,0.1998
337.5,0.2478
338.0,0.2373
338.5,0.2833
339.0,0.2767
339.5,0.2662
340.0,0.2998
340.5,0.2685
341.0,0.2696
341.5,0.243
342.0,0.2879
342.5,0.2671
343.0,0.2944
343.5,0.2773
344.0,0.198
344.5,0.2074
345.0,0.2683
345.5,0.2708
