interpolation:linear
wavelength,value
280.0,4.9780000000000006e-20
280.5,1.393e-18
281.0,7.081e-18
281.5,4.612e-19
282.0,2.035e-18
282.5,5.779e-18
283.0,1.927e-17
283.5,3.18e-17
284.0,4.99e-16
284.5,1.402e-15
285.0,2.734e-15
285.5,1.68e-14
286.0,7.157e-14
286.5,3.439e-13
287.0,1.016e-12
287.5,3.974e-12
288.0,1.092e-11
288.5,4.269e-11
289.0,1.411e-10
289.5,5.202e-10
290.0,1.674e-09
290.5,3.837e-09
291.0,9.389e-09
291.5,3.147e-08
292.0,8.304e-08
292.5,1.295e-07
293.0,3.189e-07
293.5,9.475e-07
294.0,1.73e-06
294.5,1.88e-06
295.0,3.728e-06
295.5,8.375e-06
296.0,1.578e-05
296.5,2.16e-05
297.0,2.873e-05
297.5,7.546e-05
298.0,0.000117
298.5,0.0001164
299.0,0.0002541
299.5,0.0004169
300.0,0.0004555
300.5,0.0006561
301.0,0.001182
301.5,0.001878
302.0,0.001602
302.5,0.002974
303.0,0.005007
303.5,0.006051
304.0,0.005544
304.5,0.007816
305.0,0.01099
305.5,0.012
306.0,0.01137
306.5,0.01371
307.0,0.0191
307.5,0.02395
308.0,0.02496
308.5,0.02859
309.0,0.02885
309.5,0.03112
310.0,0.03038
310.5,0.04839
311.0,0.0593
311.5,0.05651
312.0,0.05402
312.5,0.06377
313.0,0.06793
313.5,0.06645
314.0,0.08027
314.5,0.06822
315.0,0.08864
315.5,0.07511
316.0,0.06338
316.5,0.08841
317.0,0.1093
317.5,0.114
318.0,0.08709
318.5,0.1045
319.0,0.1216
319.5,0.101
320.0,0.1219
320.5,0.1475
321.0,0.1275
321.5,0.1214
322.0,0.1323
322.5,0.1144
323.0,0.1115
323.5,0.1367
324.0,0.1585
324.5,0.1612
325.0,0.1373
325.5,0.1734
326.0,0.2143
326.5,0.2121
327.0,0.211
327.5,0.2036
328.0,0.1824
328.5,0.1884
329.0,0.2226
329.5,0.2509
330.0,0.2525
330.5,0.2025
331.0,0.2059
331.5,0.2073
332.0,0.2214
332.5,0.2174
333.0,0.2161
333.5,0.1957
334.0,0.1998
334.5,0.2282
335.0,0.2129
335.5,0.2543
336.0,0.1753
336.5,0.199
337.0,0.1629
337.5,0.2019
338.0,0.1954
338.5,0.2296
339.0,0.2249
339.5,0.2163
340.0,0.2479
340.5,0.2224
341.0,0.2199
341.5,0.1991
342.0,0.2364
342.5,0.2197
343.0,0.2418
343.5,0.2277
344.0,0.1651
344.5,0.17
345.0,0.2211
345.5,0.2238
346.0,0.1889
346.5,0.2126
347.0,0.2282
347.5,0.184
348.0,0.2077
348.5,0.2061
349.0,0.1902
349.5,0.1876
350.0,0.2309
350.5,0.2425
351.0,0.2161
351.5,0.2105
352.0,0.2241
352.5,0.1736
353.0,0.2173
353.5,0.2311
354.0,0.2387
354.5,0.241
355.0,0.2393
355.5,0.2151
356.0,0.2239
356.5,0.1904
357.0,0.1566
357.5,0.1908
358.0,0.1505
358.5,0.128
359.0,0.1783
359.5,0.2265
360.0,0.239
360.5,0.1901
361.0,0.1724
361.5,0.1976
362.0,0.1701
362.5,0.2344
363.0,0.2096
363.5,0.1922
364.0,0.2341
364.5,0.1992
365.0,0.202
365.5,0.2524
366.0,0.2662
366.5,0.249
367.0,0.2414
367.5,0.2495
368.0,0.2174
368.5,0.2184
369.0,0.2348
369.5,0.2492
370.0,0.2645
370.5,0.2044
371.0,0.2174
371.5,0.2708
372.0,0.1789
372.5,0.2136
373.0,0.2164
373.5,0.1402
374.0,0.2028
374.5,0.1672
375.0,0.1619
375.5,0.2406
376.0,0.1986
376.5,0.2049
377.0,0.216
377.5,0.2516
378.0,0.2716
378.5,0.2555
379.0,0.2099
379.5,0.1908
380.0,0.1975
380.5,0.2381
381.0,0.2375
381.5,0.1874
382.0,0.1657
382.5,0.1406
383.0,0.1296
383.5,0.1242
384.0,0.1365
384.5,0.1998
385.0,0.1973
385.5,0.183
386.0,0.156
386.5,0.204
387.0,0.1688
387.5,0.1887
388.0,0.1735
388.5,0.1707
389.0,0.1835
389.5,0.2212
390.0,0.2211
390.5,0.2025
391.0,0.2373
391.5,0.241
392.0,0.2021
392.5,0.1801
393.0,0.09978
393.5,0.07222
394.0,0.1463
394.5,0.1853
395.0,0.2251
395.5,0.2277
396.0,0.1965
396.5,0.1144
397.0,0.08546
397.5,0.173
398.0,0.2413
398.5,0.2483
399.0,0.2678
399.5,0.2657
400.0,0.2748
401.0,0.2698
402.0,0.2821
403.0,0.2657
404.0,0.2593
405.0,0.2571
406.0,0.2507
407.0,0.2445
408.0,0.2519
409.0,0.2674
410.0,0.2317
411.0,0.2489
412.0,0.2651
413.0,0.2564
414.0,0.2573
415.0,0.2558
416.0,0.258
417.0,0.2495
418.0,0.2428
419.0,0.2438
420.0,0.2407
421.0,0.2496
422.0,0.2352
423.0,0.2277
424.0,0.2388
425.0,0.2363
426.0,0.2283
427.0,0.2222
428.0,0.2146
429.0,0.2017
430.0,0.175
431.0,0.172
432.0,0.2202
433.0,0.2195
434.0,0.2021
435.0,0.2093
436.0,0.234
437.0,0.2291
438.0,0.207
439.0,0.2124
440.0,0.2174
441.0,0.2233
442.0,0.2375
443.0,0.2294
444.0,0.2326
445.0,0.2257
446.0,0.2137
447.0,0.2291
448.0,0.2307
449.0,0.2297
450.0,0.2341
451.0,0.2408
452.0,0.2301
453.0,0.2147
454.0,0.2224
455.0,0.2219
456.0,0.2253
457.0,0.2271
458.0,0.2176
459.0,0.2147
460.0,0.2136
461.0,0.2168
462.0,0.2168
463.0,0.2137
464.0,0.2087
465.0,0.2045
466.0,0.2048
467.0,0.1994
468.0,0.2
469.0,0.1994
470.0,0.1916
471.0,0.1899
472.0,0.1986
473.0,0.1945
474.0,0.1932
475.0,0.1933
476.0,0.1861
477.0,0.1851
478.0,0.1886
479.0,0.1859
480.0,0.1848
481.0,0.1865
482.0,0.186
483.0,0.1823
484.0,0.1772
485.0,0.1676
486.0,0.1454
487.0,0.1512
488.0,0.1646
489.0,0.1638
490.0,0.1711
491.0,0.1669
492.0,0.1564
493.0,0.1602
494.0,0.1606
495.0,0.1608
496.0,0.1606
497.0,0.1619
498.0,0.1531
499.0,0.1538
500.0,0.1482
501.0,0.1442
502.0,0.1411
503.0,0.1456
504.0,0.1408
505.0,0.1448
506.0,0.1484
507.0,0.1402
508.0,0.1348
509.0,0.1376
510.0,0.136
511.0,0.1387
512.0,0.1391
513.0,0.1307
514.0,0.1288
515.0,0.1266
516.0,0.1254
517.0,0.1107
518.0,0.1155
519.0,0.1203
520.0,0.1237
521.0,0.124
522.0,0.1232
523.0,0.1201
524.0,0.1236
525.0,0.1242
526.0,0.1178
527.0,0.1101
528.0,0.1156
529.0,0.121
530.0,0.1185
531.0,0.1194
532.0,0.1145
533.0,0.1104
534.0,0.1129
