interpolation:linear
wavelength,value
280.0,2.5629999999999998e-23
280.5,8.709999999999998e-22
281.0,4.739e-21
281.5,1.556e-19
282.0,4.435e-19
282.5,1.01e-18
283.0,3.096e-18
283.5,5.022e-18
284.0,8.235e-17
284.5,2.424e-16
285.0,1.313e-15
285.5,3.743e-15
286.0,1.387e-14
286.5,5.611e-14
287.0,1.543e-13
287.5,5.744e-13
288.0,1.532e-12
288.5,4.326e-12
289.0,1.111e-11
289.5,3.292e-11
290.0,9.088e-11
290.5,1.854e-10
291.0,3.993e-10
291.5,1.153e-09
292.0,2.348e-09
292.5,3.258e-09
293.0,6.899e-09
293.5,1.654e-08
294.0,2.577e-08
294.5,2.921e-08
295.0,4.907e-08
295.5,8.411e-08
296.0,1.563e-07
296.5,2.1e-07
297.0,2.745e-07
297.5,6.967e-07
298.0,1.044e-06
298.5,1.007e-06
299.0,2.129e-06
299.5,3.266e-06
300.0,3.428e-06
300.5,4.724e-06
301.0,7.861e-06
301.5,1.157e-05
302.0,9.486e-06
302.5,1.736e-05
303.0,2.895e-05
303.5,3.513e-05
304.0,3.291e-05
304.5,4.918e-05
305.0,7.585e-05
305.5,8.851e-05
306.0,8.638e-05
306.5,0.0001093
307.0,0.0001696
307.5,0.0002375
308.0,0.000253
308.5,0.0003076
309.0,0.0002802
309.5,0.0003979
310.0,0.0004422
310.5,0.0007534
311.0,0.001028
311.5,0.001029
312.0,0.001237
312.5,0.001704
313.0,0.001973
313.5,0.001802
314.0,0.002618
314.5,0.002843
315.0,0.003873
315.5,0.002931
316.0,0.003022
316.5,0.005017
317.0,0.006208
317.5,0.006193
318.0,0.005335
318.5,0.008035
319.0,0.01052
319.5,0.00731
320.0,0.008619
320.5,0.01316
321.0,0.01406
321.5,0.01372
322.0,0.01201
322.5,0.01055
323.0,0.01192
323.5,0.0193
324.0,0.02316
324.5,0.02185
325.0,0.0153
325.5,0.02184
326.0,0.03252
326.5,0.03561
327.0,0.03431
327.5,0.03174
328.0,0.02494
328.5,0.03041
329.0,0.04075
329.5,0.04782
330.0,0.0469
330.5,0.03438
331.0,0.03396
331.5,0.03682
332.0,0.04361
332.5,0.04493
333.0,0.04371
333.5,0.03694
334.0,0.03738
334.5,0.04657
335.0,0.04571
335.5,0.05485
336.0,0.03792
336.5,0.04224
337.0,0.03353
337.5,0.04118
338.0,0.0428
338.5,0.05117
339.0,0.05084
339.5,0.04874
340.0,0.05531
340.5,0.05014
341.0,0.05037
341.5,0.04658
342.0,0.05576
342.5,0.05226
343.0,0.05715
343.5,0.0536
344.0,0.03839
344.5,0.03973
345.0,0.05302
345.5,0.05431
346.0,0.04626
346.5,0.05244
347.0,0.05601
347.5,0.0452
348.0,0.05176
348.5,0.05188
349.0,0.04816
349.5,0.04763
350.0,0.0589
350.5,0.06209
351.0,0.05528
351.5,0.05333
352.0,0.05749
352.5,0.04498
353.0,0.05675
353.5,0.06073
354.0,0.06308
354.5,0.06393
355.0,0.0636
355.5,0.05747
356.0,0.06013
356.5,0.05132
357.0,0.04236
357.5,0.05185
358.0,0.04108
358.5,0.03509
359.0,0.04902
359.5,0.06231
360.0,0.06605
360.5,0.0528
361.0,0.04814
361.5,0.05542
362.0,0.04791
362.5,0.06627
363.0,0.05949
363.5,0.05476
364.0,0.06692
364.5,0.05715
365.0,0.05816
365.5,0.07295
366.0,0.07725
366.5,0.07255
367.0,0.07061
367.5,0.07322
368.0,0.06402
368.5,0.06454
369.0,0.06965
369.5,0.07419
370.0,0.07904
370.5,0.06131
371.0,0.06546
371.5,0.08184
372.0,0.05427
372.5,0.06503
373.0,0.06609
373.5,0.04297
374.0,0.06238
374.5,0.05162
375.0,0.05014
375.5,0.0748
376.0,0.06196
376.5,0.06415
377.0,0.06787
377.5,0.07934
378.0,0.08593
378.5,0.08114
379.0,0.0669
379.5,0.06106
380.0,0.06342
380.5,0.07675
381.0,0.07684
381.5,0.06086
382.0,0.054
382.5,0.04599
383.0,0.04254
383.5,0.04094
384.0,0.04512
384.5,0.0663
385.0,0.06569
385.5,0.06112
386.0,0.0523
386.5,0.06863
387.0,0.05697
387.5,0.06392
388.0,0.05896
388.5,0.05822
389.0,0.06279
389.5,0.07597
390.0,0.07617
390.5,0.07002
391.0,0.08234
391.5,0.0839
392.0,0.07059
392.5,0.06313
393.0,0.03509
393.5,0.02548
394.0,0.0518
394.5,0.06579
395.0,0.08019
395.5,0.08136
396.0,0.07047
396.5,0.04115
397.0,0.03085
397.5,0.06267
398.0,0.08767
398.5,0.09051
399.0,0.09791
399.5,0.09747
400.0,0.1011
401.0,0.09962
402.0,0.1048
403.0,0.09934
404.0,0.09757
405.0,0.0973
406.0,0.09547
407.0,0.09364
408.0,0.09699
409.0,0.1035
410.0,0.09019
411.0,0.09743
412.0,0.1044
413.0,0.1015
414.0,0.1025
415.0,0.1024
416.0,0.1039
417.0,0.101
418.0,0.0988
419.0,0.09981
420.0,0.09907
421.0,0.1033
422.0,0.09779
423.0,0.09514
424.0,0.1002
425.0,0.09965
426.0,0.09675
427.0,0.09467
428.0,0.09197
429.0,0.08687
430.0,0.07577
431.0,0.07479
432.0,0.09614
433.0,0.09629
434.0,0.08909
435.0,0.09275
436.0,0.1042
437.0,0.1024
438.0,0.09278
439.0,0.09544
440.0,0.09799
441.0,0.101
442.0,0.1078
443.0,0.1045
444.0,0.1065
445.0,0.1039
446.0,0.09894
447.0,0.1066
448.0,0.1077
449.0,0.1076
450.0,0.11
451.0,0.1136
452.0,0.109
453.0,0.1022
454.0,0.1063
455.0,0.1064
456.0,0.1083
457.0,0.1094
458.0,0.1049
459.0,0.1036
460.0,0.1031
461.0,0.1049
462.0,0.1052
463.0,0.1042
464.0,0.1024
465.0,0.1009
466.0,0.1015
467.0,0.09915
468.0,0.09968
469.0,0.09953
470.0,0.09583
471.0,0.09529
472.0,0.1
473.0,0.09828
474.0,0.09789
475.0,0.09806
476.0,0.09433
477.0,0.09378
478.0,0.09553
479.0,0.09406
480.0,0.09339
481.0,0.09433
482.0,0.09425
483.0,0.09275
484.0,0.09062
485.0,0.0862
486.0,0.07522
487.0,0.07858
488.0,0.08577
489.0,0.08549
490.0,0.08936
491.0,0.08726
492.0,0.08194
493.0,0.0842
494.0,0.08463
495.0,0.0849
496.0,0.08488
497.0,0.08551
498.0,0.08076
499.0,0.08095
500.0,0.07778
501.0,0.07552
502.0,0.0736
503.0,0.07576
504.0,0.07307
505.0,0.07523
506.0,0.07726
507.0,0.07324
508.0,0.07079
509.0,0.07262
510.0,0.07204
511.0,0.07368
512.0,0.07408
513.0,0.06967
514.0,0.06871
515.0,0.06755
516.0,0.06694
517.0,0.0591
518.0,0.06174
519.0,0.06435
520.0,0.06622
521.0,0.06633
522.0,0.06583
523.0,0.06418
524.0,0.06583
525.0,0.06593
526.0,0.06237
527.0,0.05815
528.0,0.06087
529.0,0.06358
530.0,0.06214
531.0,0.06248
532.0,0.05984
533.0,0.05768
534.0,0.05904
535.0,0.06002
536.0,0.06027
537.0,0.05759
538.0,0.05826
539.0,0.05738
540.0,0.05461
541.0,0.05449
542.0,0.0557
543.0,0.05466
544.0,0.05516
545.0,0.0546
546.0,0.05442
547.0,0.05403
548.0,0.05303
549.0,0.05284
550.0,0.0531
551.0,0.0521
552.0,0.0521
553.0,0.05079
554.0,0.05161
555.0,0.05131
556.0,0.05022
557.0,0.04823
558.0,0.04738
559.0,0.04601
560.0,0.04612
561.0,0.04624
562.0,0.04542
563.0,0.04619
564.0,0.04453
565.0,0.04377
566.0,0.04276
567.0,0.04319
568.0,0.0424
569.0,0.04097
570.0,0.04065
571.0,0.04011
572.0,0.04068
573.0,0.04083
574.0,0.04046
575.0,0.03947
576.0,0.03894
577.0,0.03922
578.0,0.03852
579.0,0.03859
580.0,0.03927
581.0,0.0394
582.0,0.04006
583.0,0.04005
584.0,0.04027
585.0,0.03913
586.0,0.03814
587.0,0.03874
588.0,0.03747
589.0,0.03278
590.0,0.03409
591.0,0.03597
592.0,0.03516
593.0,0.03548
594.0,0.03487
595.0,0.03361
596.0,0.03482
597.0,0.03408
598.0,0.03374
599.0,0.03349
600.0,0.03332
601.0,0.03287
602.0,0.03246
603.0,0.03285
604.0,0.03327
605.0,0.03299
606.0,0.03279
607.0,0.03307
608.0,0.03267
609.0,0.03269
610.0,0.03243
611.0,0.03258
612.0,0.03246
613.0,0.03201
614.0,0.03154
615.0,0.03219
616.0,0.03108
617.0,0.03096
618.0,0.03209
619.0,0.0317
620.0,0.03181
621.0,0.03173
622.0,0.03125
623.0,0.03067
624.0,0.03005
625.0,0.02988
626.0,0.03023
627.0,0.03043
628.0,0.02779
629.0,0.02933
630.0,0.02855
631.0,0.0293
632.0,0.02891
633.0,0.02979
634.0,0.02949
635.0,0.02991
636.0,0.02948
637.0,0.02992
638.0,0.03019
639.0,0.02981
640.0,0.02948
641.0,0.02941
642.0,0.02924
643.0,0.02957
644.0,0.02943
645.0,0.02937
646.0,0.02853
647.0,0.02796
648.0,0.02792
649.0,0.02726
650.0,0.02751
651.0,0.02864
652.0,0.02718
653.0,0.0281
