interpolation:linear
wavelength,value
280.0,2.3490000000000002e-20
280.5,6.806e-19
281.0,3.501e-18
281.5,4.158e-19
282.0,1.681e-18
282.5,4.682e-18
283.0,1.549e-17
283.5,2.551e-17
284.0,4.048e-16
284.5,1.147e-15
285.0,1.979e-15
285.5,1.123e-14
286.0,4.665e-14
286.5,2.156e-13
287.0,6.226e-13
287.5,2.455e-12
288.0,6.954e-12
288.5,2.66e-11
289.0,8.573e-11
289.5,3.067e-10
290.0,9.596e-10
290.5,2.144e-09
291.0,5.074e-09
291.5,1.622e-08
292.0,4.359e-08
292.5,6.818e-08
293.0,1.686e-07
293.5,5.042e-07
294.0,9.236e-07
294.5,1.055e-06
295.0,2.102e-06
295.5,5.064e-06
296.0,9.66e-06
296.5,1.339e-05
297.0,1.801e-05
297.5,4.811e-05
298.0,7.58e-05
298.5,7.636e-05
299.0,0.000169
299.5,0.0002845
300.0,0.0003159
300.5,0.0004632
301.0,0.0008614
301.5,0.001415
302.0,0.001229
302.5,0.002303
303.0,0.00392
303.5,0.004772
304.0,0.004396
304.5,0.006282
305.0,0.008997
305.5,0.009934
306.0,0.009454
306.5,0.01149
307.0,0.01625
307.5,0.02067
308.0,0.0216
308.5,0.02491
309.0,0.02516
309.5,0.0274
310.0,0.02686
310.5,0.0429
311.0,0.05277
311.5,0.05037
312.0,0.04854
312.5,0.05761
313.0,0.06156
313.5,0.06008
314.0,0.07305
314.5,0.06262
315.0,0.0815
315.5,0.0688
316.0,0.05847
316.5,0.08206
317.0,0.1015
317.5,0.1057
318.0,0.08107
318.5,0.09802
319.0,0.1146
319.5,0.0946
320.0,0.1141
320.5,0.1392
321.0,0.1212
321.5,0.1155
322.0,0.1249
322.5,0.1081
323.0,0.1059
323.5,0.1301
324.0,0.1509
324.5,0.1532
325.0,0.1306
325.5,0.1657
326.0,0.2043
326.5,0.2027
327.0,0.2015
327.5,0.1943
328.0,0.1736
328.5,0.18
329.0,0.2133
329.5,0.2407
330.0,0.242
330.5,0.1937
331.0,0.1969
331.5,0.1985
332.0,0.2126
332.5,0.209
333.0,0.2077
333.5,0.1878
334.0,0.1916
334.5,0.2194
335.0,0.205
335.5,0.2442
336.0,0.1684
336.5,0.1916
337.0,0.1567
337.5,0.1942
338.0,0.1883
338.5,0.2208
339.0,0.2165
339.5,0.2081
340.0,0.2391
340.5,0.2146
341.0,0.2117
341.5,0.1919
342.0,0.2279
342.5,0.2119
343.0,0.2331
343.5,0.2194
344.0,0.1595
344.5,0.1638
345.0,0.2133
345.5,0.216
