interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03618
296.5,0.03618
297.0,0.03618
297.5,0.03618
298.0,0.03618
298.5,0.03618
299.0,0.03618
299.5,0.03618
300.0,0.03618
300.5,0.036
301.0,0.03583
301.5,0.03565
302.0,0.03548
302.5,0.0353
303.0,0.03513
303.5,0.03495
304.0,0.03478
304.5,0.0346
305.0,0.03443
305.5,0.03425
306.0,0.03408
306.5,0.0339
307.0,0.03373
307.5,0.03355
308.0,0.03338
308.5,0.0332
309.0,0.03303
309.5,0.03285
310.0,0.03268
310.5,0.0325
311.0,0.03233
311.5,0.03215
312.0,0.03198
312.5,0.0318
313.0,0.03163
313.5,0.03145
314.0,0.03128
314.5,0.0311
315.0,0.03093
315.5,0.03075
316.0,0.03058
316.5,0.0304
317.0,0.03023
317.5,0.03005
318.0,0.02988
318.5,0.0297
319.0,0.02953
319.5,0.02935
320.0,0.02918
320.5,0.02906
321.0,0.02894
321.5,0.02883
322.0,0.02871
322.5,0.02859
323.0,0.02848
323.5,0.02836
324.0,0.02824
324.5,0.02813
325.0,0.02801
325.5,0.02789
326.0,0.02778
326.5,0.02766
327.0,0.02754
327.5,0.02743
328.0,0.02731
328.5,0.0272
329.0,0.02708
329.5,0.02696
330.0,0.02685
330.5,0.02673
331.0,0.02661
331.5,0.0265
332.0,0.02638
332.5,0.02626
333.0,0.02615
333.5,0.02603
334.0,0.02591
334.5,0.0258
335.0,0.02568
335.5,0.02556
336.0,0.02545
336.5,0.02533
337.0,0.02522
337.5,0.0251
338.0,0.02498
338.5,0.02487
339.0,0.02475
339.5,0.02463
340.0,0.02452
340.5,0.02446
341.0,0.0244
341.5,0.02434
342.0,0.02429
342.5,0.02423
343.0,0.02417
343.5,0.02411
344.0,0.02406
344.5,0.024
345.0,0.02394
345.5,0.02388
346.0,0.02383
346.5,0.02377
347.0,0.02371
347.5,0.02365
348.0,0.0236
348.5,0.02354
349.0,0.02348
349.5,0.02342
350.0,0.02337
350.5,0.02331
351.0,0.02325
351.5,0.02319
352.0,0.02314
352.5,0.02308
353.0,0.02302
353.5,0.02296
354.0,0.02291
354.5,0.02285
355.0,0.02279
355.5,0.02274
356.0,0.02268
356.5,0.02262
357.0,0.02256
357.5,0.02251
358.0,0.02245
358.5,0.02239
359.0,0.02234
359.5,0.02228
360.0,0.02222
360.5,0.02222
361.0,0.02223
361.5,0.02223
362.0,0.02223
362.5,0.02223
363.0,0.02223
363.5,0.02224
364.0,0.02224
364.5,0.02224
365.0,0.02224
365.5,0.02225
366.0,0.02225
366.5,0.02225
367.0,0.02225
367.5,0.02226
368.0,0.02226
368.5,0.02226
369.0,0.02226
369.5,0.02227
370.0,0.02227
370.5,0.02227
371.0,0.02228
371.5,0.02228
372.0,0.02228
372.5,0.02228
373.0,0.02229
373.5,0.02229
374.0,0.02229
374.5,0.0223
375.0,0.0223
375.5,0.0223
376.0,0.02231
376.5,0.02231
377.0,0.02231
377.5,0.02232
378.0,0.02232
378.5,0.02232
379.0,0.02233
379.5,0.02233
380.0,0.02233
380.5,0.02246
381.0,0.02258
381.5,0.0227
382.0,0.02282
382.5,0.02295
383.0,0.02307
383.5,0.02319
384.0,0.02332
384.5,0.02344
385.0,0.02356
385.5,0.02369
386.0,0.02381
386.5,0.02393
387.0,0.02406
387.5,0.02418
388.0,0.0243
388.5,0.02443
389.0,0.02455
389.5,0.02468
390.0,0.0248
390.5,0.02487
391.0,0.02493
391.5,0.025
392.0,0.02506
392.5,0.02513
393.0,0.0252
393.5,0.02526
394.0,0.02533
394.5,0.0254
395.0,0.02546
395.5,0.02553
396.0,0.0256
396.5,0.02566
397.0,0.02573
397.5,0.0258
398.0,0.02587
398.5,0.02593
399.0,0.026
399.5,0.02607
400.0,0.02614
401.0,0.02641
402.0,0.02667
403.0,0.02693
404.0,0.02719
405.0,0.02745
406.0,0.02771
407.0,0.02797
408.0,0.02823
409.0,0.02849
410.0,0.02876
411.0,0.0289
412.0,0.02905
413.0,0.02919
414.0,0.02934
415.0,0.02949
416.0,0.02965
417.0,0.02979
418.0,0.02994
419.0,0.03009
420.0,0.03024
421.0,0.03039
422.0,0.03055
423.0,0.0307
424.0,0.03086
425.0,0.03101
426.0,0.03118
427.0,0.03133
428.0,0.03148
429.0,0.03164
430.0,0.0318
431.0,0.03196
432.0,0.03212
433.0,0.03229
434.0,0.03244
435.0,0.0326
436.0,0.03277
437.0,0.03294
438.0,0.03311
439.0,0.03325
440.0,0.03343
441.0,0.03348
442.0,0.03352
443.0,0.03355
444.0,0.0336
445.0,0.03362
446.0,0.03367
447.0,0.03373
448.0,0.03376
449.0,0.03383
450.0,0.03388
451.0,0.03393
452.0,0.03397
453.0,0.03401
454.0,0.03407
455.0,0.03411
456.0,0.03416
457.0,0.03421
458.0,0.03425
459.0,0.03431
460.0,0.03436
461.0,0.03453
462.0,0.03472
463.0,0.03487
464.0,0.03505
465.0,0.03524
466.0,0.03542
467.0,0.03558
468.0,0.03576
469.0,0.03594
470.0,0.0361
471.0,0.03641
472.0,0.0367
473.0,0.03699
474.0,0.03727
475.0,0.03755
476.0,0.03782
477.0,0.03812
478.0,0.03846
479.0,0.03882
480.0,0.03918
481.0,0.03955
482.0,0.0399
483.0,0.04025
484.0,0.04056
485.0,0.04087
486.0,0.0412
487.0,0.04152
488.0,0.04183
489.0,0.04214
490.0,0.04249
491.0,0.0427
492.0,0.04289
493.0,0.04308
494.0,0.04326
495.0,0.04345
496.0,0.04365
497.0,0.04385
498.0,0.04406
499.0,0.04426
500.0,0.04446
501.0,0.04519
502.0,0.04589
503.0,0.04659
504.0,0.04715
505.0,0.04806
506.0,0.04878
507.0,0.04951
508.0,0.05027
509.0,0.05103
510.0,0.0518
511.0,0.05285
512.0,0.05389
513.0,0.05492
514.0,0.05597
515.0,0.057
516.0,0.05803
517.0,0.05907
518.0,0.0601
519.0,0.06113
520.0,0.06217
521.0,0.06335
522.0,0.06453
523.0,0.06571
524.0,0.06687
525.0,0.06803
526.0,0.06924
527.0,0.07041
528.0,0.07162
529.0,0.0728
530.0,0.074
531.0,0.07477
532.0,0.07556
533.0,0.07634
534.0,0.07714
535.0,0.07796
536.0,0.07876
537.0,0.07956
538.0,0.08034
539.0,0.08112
540.0,0.08189
541.0,0.08242
542.0,0.08305
543.0,0.08382
544.0,0.08439
545.0,0.08507
546.0,0.08565
547.0,0.0864
548.0,0.0871
549.0,0.08778
550.0,0.08844
551.0,0.08883
552.0,0.08922
553.0,0.08958
554.0,0.08996
555.0,0.09034
556.0,0.09071
557.0,0.09107
558.0,0.09143
559.0,0.0918
560.0,0.09215
561.0,0.09235
562.0,0.09255
563.0,0.09274
564.0,0.09292
565.0,0.09311
566.0,0.09329
567.0,0.09344
568.0,0.09346
569.0,0.09333
570.0,0.0936
571.0,0.09364
572.0,0.09332
573.0,0.0932
574.0,0.09304
575.0,0.09286
576.0,0.09276
577.0,0.09269
578.0,0.09271
579.0,0.09281
580.0,0.09301
581.0,0.09315
582.0,0.09322
583.0,0.09325
584.0,0.09325
585.0,0.09321
586.0,0.09314
587.0,0.09297
588.0,0.09249
589.0,0.09144
590.0,0.09135
591.0,0.09145
592.0,0.09061
593.0,0.09051
594.0,0.08995
595.0,0.08904
596.0,0.08937
597.0,0.08861
598.0,0.08836
599.0,0.08794
600.0,0.08756
601.0,0.08746
602.0,0.08725
603.0,0.08709
604.0,0.08688
605.0,0.08666
606.0,0.08642
607.0,0.08617
608.0,0.08593
609.0,0.0857
610.0,0.08546
611.0,0.08477
612.0,0.08407
613.0,0.08337
614.0,0.08267
615.0,0.08197
616.0,0.08126
617.0,0.08055
618.0,0.07983
619.0,0.07912
620.0,0.07839
621.0,0.07797
622.0,0.07755
623.0,0.07712
624.0,0.07667
625.0,0.07622
626.0,0.07575
627.0,0.07522
628.0,0.07292
629.0,0.07375
630.0,0.07324
631.0,0.07332
632.0,0.07296
633.0,0.07272
634.0,0.07243
635.0,0.07206
636.0,0.0717
637.0,0.07132
638.0,0.07098
639.0,0.07058
640.0,0.0702
641.0,0.06995
642.0,0.06971
643.0,0.06942
644.0,0.06918
645.0,0.06885
646.0,0.06843
647.0,0.06776
648.0,0.06759
649.0,0.06717
650.0,0.06736
651.0,0.06713
652.0,0.06649
653.0,0.06659
654.0,0.06631
655.0,0.06584
656.0,0.06568
657.0,0.06543
658.0,0.06526
659.0,0.06501
660.0,0.06475
661.0,0.06472
662.0,0.06466
663.0,0.06451
664.0,0.06438
665.0,0.06425
666.0,0.06412
667.0,0.06399
668.0,0.06387
669.0,0.06374
670.0,0.06361
671.0,0.06364
672.0,0.06367
673.0,0.06369
674.0,0.06372
675.0,0.06374
676.0,0.06377
677.0,0.06379
678.0,0.06382
679.0,0.06384
680.0,0.06386
681.0,0.06388
682.0,0.0639
683.0,0.06392
684.0,0.06393
685.0,0.06397
686.0,0.06396
687.0,0.05403
688.0,0.05827
689.0,0.05844
690.0,0.05986
691.0,0.06163
692.0,0.063
693.0,0.0634
694.0,0.0641
695.0,0.065
696.0,0.06536
697.0,0.0662
698.0,0.0665
699.0,0.06644
700.0,0.06676
701.0,0.06732
702.0,0.06828
703.0,0.06921
704.0,0.07025
705.0,0.071
706.0,0.07187
707.0,0.07271
708.0,0.07349
709.0,0.07447
710.0,0.07515
711.0,0.08088
712.0,0.08665
713.0,0.0922
714.0,0.09794
715.0,0.1034
716.0,0.109
717.0,0.1116
718.0,0.117
719.0,0.1222
720.0,0.1269
721.0,0.1364
722.0,0.1454
723.0,0.1517
724.0,0.1572
725.0,0.1639
726.0,0.171
727.0,0.1794
728.0,0.1848
729.0,0.1939
730.0,0.2004
731.0,0.208
732.0,0.2184
733.0,0.2278
734.0,0.2366
735.0,0.2445
736.0,0.2524
737.0,0.2607
738.0,0.2704
739.0,0.2787
740.0,0.2874
741.0,0.2966
742.0,0.3059
743.0,0.3151
744.0,0.3243
745.0,0.3336
746.0,0.3427
747.0,0.3518
748.0,0.3609
749.0,0.37
750.0,0.3791
751.0,0.3836
752.0,0.3881
753.0,0.3926
754.0,0.3971
755.0,0.4016
756.0,0.4062
757.0,0.4107
758.0,0.4151
759.0,0.4182
760.0,0.3117
761.0,0.3149
762.0,0.34
763.0,0.3221
764.0,0.3302
765.0,0.3506
766.0,0.389
767.0,0.4282
768.0,0.4521
769.0,0.46
770.0,0.4679
771.0,0.472
772.0,0.4752
773.0,0.4782
774.0,0.4811
775.0,0.484
776.0,0.4868
777.0,0.4897
778.0,0.4925
779.0,0.4953
780.0,0.4981
781.0,0.4998
782.0,0.5015
783.0,0.5032
784.0,0.5049
785.0,0.5065
786.0,0.508
787.0,0.5086
788.0,0.5098
789.0,0.5116
790.0,0.512
791.0,0.5142
792.0,0.5154
793.0,0.5161
794.0,0.5182
795.0,0.5188
796.0,0.5176
797.0,0.5182
798.0,0.5212
799.0,0.5218
800.0,0.5222
801.0,0.5218
802.0,0.5216
803.0,0.5213
804.0,0.5218
805.0,0.5226
806.0,0.5238
807.0,0.5237
808.0,0.5238
809.0,0.523
810.0,0.5229
811.0,0.5218
812.0,0.5194
813.0,0.519
814.0,0.5144
815.0,0.5148
816.0,0.5131
817.0,0.5125
818.0,0.511
819.0,0.5141
820.0,0.5132
821.0,0.5174
822.0,0.5157
823.0,0.5006
824.0,0.5121
825.0,0.5148
826.0,0.512
827.0,0.513
828.0,0.506
829.0,0.5104
830.0,0.5097
831.0,0.5087
832.0,0.507
833.0,0.5082
834.0,0.5068
835.0,0.5089
836.0,0.5058
837.0,0.5073
838.0,0.5058
839.0,0.5056
840.0,0.5052
841.0,0.5048
842.0,0.5056
843.0,0.5065
844.0,0.5062
845.0,0.5067
846.0,0.5069
847.0,0.5072
848.0,0.507
849.0,0.5071
850.0,0.5072
851.0,0.5076
852.0,0.5085
853.0,0.5095
854.0,0.5099
855.0,0.5109
856.0,0.5115
857.0,0.5124
858.0,0.513
859.0,0.5139
860.0,0.5147
861.0,0.5155
862.0,0.5164
863.0,0.5173
864.0,0.5181
865.0,0.519
866.0,0.5199
867.0,0.5208
868.0,0.5216
869.0,0.5225
870.0,0.5234
871.0,0.5241
872.0,0.5248
873.0,0.5255
874.0,0.5262
875.0,0.5269
876.0,0.5276
877.0,0.5283
878.0,0.529
879.0,0.5297
880.0,0.5304
881.0,0.5304
882.0,0.5304
883.0,0.5306
884.0,0.5306
885.0,0.5306
886.0,0.5303
887.0,0.5307
888.0,0.5306
889.0,0.531
890.0,0.5306
891.0,0.5307
892.0,0.53
893.0,0.5295
894.0,0.5279
895.0,0.5256
896.0,0.5245
897.0,0.5211
898.0,0.5221
899.0,0.5162
900.0,0.5237
901.0,0.5156
902.0,0.5191
903.0,0.5168
904.0,0.5231
905.0,0.5217
906.0,0.52
907.0,0.512
908.0,0.5138
909.0,0.5141
910.0,0.5086
911.0,0.5129
912.0,0.5111
913.0,0.5059
914.0,0.5069
915.0,0.5047
916.0,0.5035
917.0,0.5066
918.0,0.5008
919.0,0.5057
920.0,0.508
921.0,0.5061
922.0,0.5027
923.0,0.5035
924.0,0.4987
925.0,0.4972
926.0,0.4955
927.0,0.4959
928.0,0.4822
929.0,0.4761
930.0,0.4539
931.0,0.4464
932.0,0.4128
933.0,0.394
934.0,0.3552
935.0,0.3977
936.0,0.3707
937.0,0.3713
938.0,0.3746
939.0,0.4332
940.0,0.4447
941.0,0.4218
942.0,0.4263
943.0,0.402
944.0,0.422
945.0,0.4183
946.0,0.3702
947.0,0.4087
948.0,0.4056
949.0,0.4217
950.0,0.3508
951.0,0.415
952.0,0.3881
953.0,0.4007
954.0,0.4096
955.0,0.4029
956.0,0.4212
957.0,0.3814
958.0,0.4192
959.0,0.405
960.0,0.4048
961.0,0.4122
962.0,0.4117
963.0,0.4164
964.0,0.4143
965.0,0.4129
966.0,0.4137
967.0,0.4119
968.0,0.4211
969.0,0.4187
970.0,0.4177
971.0,0.4211
972.0,0.4216
973.0,0.4193
974.0,0.4208
975.0,0.4226
976.0,0.421
977.0,0.4274
978.0,0.4266
979.0,0.4284
980.0,0.4295
981.0,0.4325
982.0,0.4326
983.0,0.4328
984.0,0.4356
985.0,0.4344
986.0,0.4376
987.0,0.4378
988.0,0.4387
989.0,0.44
990.0,0.4399
991.0,0.4407
992.0,0.4408
993.0,0.4404
994.0,0.4409
995.0,0.441
996.0,0.441
997.0,0.441
998.0,0.441
999.0,0.4411
1000.0,0.441
1001.0,0.4408
1002.0,0.4398
1003.0,0.4402
1004.0,0.4397
1005.0,0.4396
1006.0,0.4393
1007.0,0.439
1008.0,0.4386
1009.0,0.4382
1010.0,0.4378
1011.0,0.4376
1012.0,0.4371
1013.0,0.4367
1014.0,0.4363
1015.0,0.4358
1016.0,0.4353
1017.0,0.4348
1018.0,0.4344
1019.0,0.4337
1020.0,0.4335
1021.0,0.4329
1022.0,0.4321
1023.0,0.4315
1024.0,0.4307
1025.0,0.4303
1026.0,0.4296
1027.0,0.429
1028.0,0.4284
1029.0,0.4277
1030.0,0.4271
1031.0,0.4265
1032.0,0.4259
1033.0,0.4252
1034.0,0.4246
1035.0,0.424
1036.0,0.4233
1037.0,0.4227
1038.0,0.422
1039.0,0.4214
1040.0,0.4207
1041.0,0.4199
1042.0,0.4191
1043.0,0.4183
1044.0,0.4175
1045.0,0.4167
1046.0,0.4159
1047.0,0.4151
1048.0,0.4142
1049.0,0.4134
1050.0,0.4126
1051.0,0.4116
1052.0,0.4106
1053.0,0.4096
1054.0,0.4086
1055.0,0.4076
1056.0,0.4066
1057.0,0.4056
1058.0,0.4046
1059.0,0.4036
1060.0,0.4026
1061.0,0.4013
1062.0,0.4
1063.0,0.3987
1064.0,0.3974
1065.0,0.396
1066.0,0.3948
1067.0,0.3934
1068.0,0.3921
1069.0,0.3909
1070.0,0.3895
1071.0,0.3886
1072.0,0.3873
1073.0,0.3862
1074.0,0.3853
1075.0,0.3838
1076.0,0.383
1077.0,0.3817
1078.0,0.3804
1079.0,0.3797
1080.0,0.3782
1081.0,0.3768
1082.0,0.3758
1083.0,0.3746
1084.0,0.3728
1085.0,0.3718
1086.0,0.3699
1087.0,0.3691
1088.0,0.3681
1089.0,0.3663
1090.0,0.3648
1091.0,0.3636
1092.0,0.3618
1093.0,0.3588
1094.0,0.3581
1095.0,0.3551
1096.0,0.3529
1097.0,0.3528
1098.0,0.3491
1099.0,0.3474
1100.0,0.3449
1101.0,0.3433
1102.0,0.3406
1103.0,0.3378
1104.0,0.336
1105.0,0.3347
1106.0,0.3282
1107.0,0.3303
1108.0,0.3258
1109.0,0.3234
1110.0,0.3231
1111.0,0.3133
1112.0,0.3167
1113.0,0.3038
1114.0,0.3009
1115.0,0.2953
1116.0,0.2746
1117.0,0.2337
1118.0,0.2721
1119.0,0.2391
1120.0,0.2313
1121.0,0.2338
1122.0,0.2116
1123.0,0.2229
1124.0,0.2209
1125.0,0.2267
1126.0,0.2014
1127.0,0.2214
1128.0,0.2009
1129.0,0.199
1130.0,0.2008
1131.0,0.2388
1132.0,0.229
1133.0,0.2011
1134.0,0.1836
1135.0,0.182
1136.0,0.186
1137.0,0.2192
1138.0,0.2097
1139.0,0.2293
1140.0,0.2187
1141.0,0.2048
1142.0,0.2089
1143.0,0.2181
1144.0,0.1911
1145.0,0.1747
1146.0,0.1736
1147.0,0.1614
1148.0,0.2076
1149.0,0.1986
1150.0,0.1937
1151.0,0.1918
1152.0,0.2003
1153.0,0.2058
1154.0,0.1784
1155.0,0.2086
1156.0,0.2057
1157.0,0.2114
1158.0,0.211
1159.0,0.2105
1160.0,0.2106
1161.0,0.2126
1162.0,0.212
1163.0,0.2136
1164.0,0.2125
1165.0,0.2113
1166.0,0.2116
1167.0,0.2114
1168.0,0.211
1169.0,0.2106
1170.0,0.2105
1171.0,0.2103
1172.0,0.2105
1173.0,0.21
1174.0,0.2084
1175.0,0.21
1176.0,0.2103
1177.0,0.2099
1178.0,0.2089
1179.0,0.2098
1180.0,0.2091
1181.0,0.2091
1182.0,0.2076
1183.0,0.2093
1184.0,0.209
1185.0,0.2087
1186.0,0.2095
1187.0,0.2092
1188.0,0.2071
1189.0,0.2092
1190.0,0.2096
1191.0,0.2091
1192.0,0.2096
1193.0,0.2095
1194.0,0.2096
1195.0,0.2093
1196.0,0.2091
1197.0,0.2097
1198.0,0.2096
1199.0,0.2087
1200.0,0.2095
1201.0,0.2092
1202.0,0.2096
1203.0,0.2093
1204.0,0.2091
1205.0,0.2097
1206.0,0.2099
1207.0,0.2095
1208.0,0.2097
1209.0,0.2097
1210.0,0.2098
1211.0,0.2097
1212.0,0.2092
1213.0,0.2098
1214.0,0.2094
1215.0,0.2094
1216.0,0.2099
1217.0,0.2098
1218.0,0.2099
1219.0,0.2098
1220.0,0.2099
1221.0,0.21
1222.0,0.21
1223.0,0.2099
1224.0,0.2098
1225.0,0.21
1226.0,0.2101
1227.0,0.2098
1228.0,0.2101
1229.0,0.2101
1230.0,0.2101
1231.0,0.2102
1232.0,0.2102
1233.0,0.21
1234.0,0.2102
1235.0,0.2102
1236.0,0.2102
1237.0,0.2102
1238.0,0.2102
1239.0,0.2103
1240.0,0.2103
1241.0,0.2102
1242.0,0.2103
1243.0,0.2103
1244.0,0.2103
1245.0,0.2103
1246.0,0.2103
1247.0,0.2103
1248.0,0.2102
1249.0,0.2103
1250.0,0.2103
1251.0,0.2102
1252.0,0.2103
1253.0,0.2102
1254.0,0.2101
1255.0,0.2103
1256.0,0.2101
1257.0,0.2101
1258.0,0.2102
1259.0,0.2099
1260.0,0.21
1261.0,0.2095
1262.0,0.2092
1263.0,0.2092
1264.0,0.2081
1265.0,0.2092
1266.0,0.2087
1267.0,0.2091
1268.0,0.2084
1269.0,0.1857
1270.0,0.2089
1271.0,0.2097
1272.0,0.2097
1273.0,0.2096
1274.0,0.2097
1275.0,0.2098
1276.0,0.2099
1277.0,0.21
1278.0,0.2102
1279.0,0.2102
1280.0,0.2102
1281.0,0.2103
1282.0,0.2104
1283.0,0.2103
1284.0,0.2103
1285.0,0.2104
1286.0,0.2104
1287.0,0.2103
1288.0,0.2104
1289.0,0.2102
1290.0,0.2104
1291.0,0.2104
1292.0,0.2101
1293.0,0.2104
1294.0,0.2104
1295.0,0.2102
1296.0,0.2101
1297.0,0.2099
1298.0,0.2102
1299.0,0.2104
1300.0,0.2099
1301.0,0.2099
1302.0,0.2103
1303.0,0.2099
1304.0,0.2091
1305.0,0.2102
1306.0,0.2102
1307.0,0.2094
1308.0,0.21
1309.0,0.2101
1310.0,0.2093
1311.0,0.2099
1312.0,0.2099
1313.0,0.2096
1314.0,0.209
1315.0,0.2089
1316.0,0.2098
1317.0,0.2097
1318.0,0.21
1319.0,0.2087
1320.0,0.2088
1321.0,0.2094
1322.0,0.2091
1323.0,0.2068
1324.0,0.2088
1325.0,0.2096
1326.0,0.2091
1327.0,0.2088
1328.0,0.2077
1329.0,0.2029
1330.0,0.2063
1331.0,0.1963
1332.0,0.1973
1333.0,0.2003
1334.0,0.2061
1335.0,0.2059
1336.0,0.2025
1337.0,0.2032
1338.0,0.2026
1339.0,0.2024
1340.0,0.2043
1341.0,0.1969
1342.0,0.1991
1343.0,0.1783
1344.0,0.1798
1345.0,0.1688
1346.0,0.1503
1347.0,0.1491
1348.0,0.1482
1349.0,0.1482
1350.0,0.1482
1351.0,0.1482
1352.0,0.1482
1353.0,0.1482
1354.0,0.1482
1355.0,0.1482
1356.0,0.1482
1357.0,0.1482
1358.0,0.1482
1359.0,0.1482
1360.0,0.1482
1361.0,0.1482
1362.0,0.1482
1363.0,0.1482
1364.0,0.1482
1365.0,0.1482
1366.0,0.1482
1367.0,0.1482
1368.0,0.1482
1369.0,0.1482
1370.0,0.1482
1371.0,0.1482
1372.0,0.1482
1373.0,0.1482
