interpolation:linear
wavelength,value
280.0,1.687e-35
280.5,3.034e-33
281.0,3.0850000000000003e-32
281.5,5.094e-30
282.0,1.117e-28
282.5,8.477e-28
283.0,7.92e-27
283.5,2.1700000000000002e-26
284.0,3.126e-24
284.5,2.361e-23
285.0,1.291e-22
285.5,2.691e-21
286.0,1.891e-20
286.5,2.485e-19
287.0,1.54e-18
287.5,1.573e-17
288.0,1.942e-16
288.5,1.318e-15
289.0,7.661e-15
289.5,5.223e-14
290.0,2.78e-13
290.5,9.723e-13
291.0,3.93e-12
291.5,2.467e-11
292.0,1.058e-10
292.5,2.141e-10
293.0,7.254e-10
293.5,3.243e-09
294.0,7.72e-09
294.5,1.772e-08
295.0,4.352e-08
295.5,1.589e-07
296.0,3.787e-07
296.5,6.442e-07
297.0,1.016e-06
297.5,3.34e-06
298.0,6.173e-06
298.5,6.976e-06
299.0,1.708e-05
299.5,3.295e-05
300.0,3.917e-05
300.5,6.09e-05
301.0,0.0001201
301.5,0.0002031
302.0,0.000179
302.5,0.0003848
303.0,0.0007724
303.5,0.001033
304.0,0.000992
304.5,0.001529
305.0,0.002392
305.5,0.002793
306.0,0.00274
306.5,0.003457
307.0,0.005186
307.5,0.006929
308.0,0.007394
308.5,0.008782
309.0,0.008091
309.5,0.009846
310.0,0.0102
310.5,0.01685
311.0,0.02166
311.5,0.02125
312.0,0.02194
312.5,0.02727
313.0,0.03002
313.5,0.02934
314.0,0.0374
314.5,0.03371
315.0,0.04477
315.5,0.03778
316.0,0.03338
316.5,0.04832
317.0,0.06057
317.5,0.06369
318.0,0.05004
318.5,0.0622
319.0,0.07405
319.5,0.06149
320.0,0.07506
320.5,0.09371
321.0,0.08292
321.5,0.08009
322.0,0.08756
322.5,0.07679
323.0,0.07637
323.5,0.09265
324.0,0.109
324.5,0.1118
325.0,0.09921
325.5,0.1274
326.0,0.1553
326.5,0.1559
327.0,0.1571
327.5,0.1534
328.0,0.1383
328.5,0.1457
329.0,0.1742
329.5,0.1986
330.0,0.2025
330.5,0.1646
331.0,0.1694
331.5,0.1726
332.0,0.1862
332.5,0.1847
333.0,0.1861
333.5,0.1709
334.0,0.1766
334.5,0.2036
335.0,0.1916
335.5,0.2193
336.0,0.1528
336.5,0.1859
337.0,0.1542
337.5,0.1934
338.0,0.1887
338.5,0.2147
339.0,0.2154
339.5,0.2077
340.0,0.2503
340.5,0.227
341.0,0.2195
341.5,0.205
342.0,0.2471
342.5,0.2332
343.0,0.2567
343.5,0.2422
344.0,0.1819
344.5,0.1814
345.0,0.2448
345.5,0.2525
346.0,0.2165
346.5,0.247
347.0,0.2657
347.5,0.2158
348.0,0.2486
348.5,0.2505
349.0,0.234
349.5,0.2329
350.0,0.2899
350.5,0.3075
351.0,0.2757
351.5,0.2679
352.0,0.2905
352.5,0.2285
353.0,0.2898
353.5,0.3118
354.0,0.3255
354.5,0.3318
355.0,0.3323
355.5,0.3019
356.0,0.3177
356.5,0.2726
357.0,0.2263
357.5,0.2785
