interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,1.4009999999999999e-45
282.5,3.223e-44
283.0,1.135e-42
283.5,6.020000000000001e-42
284.0,1.865e-38
284.5,5.704999999999999e-37
285.0,1.415e-35
285.5,1.751e-33
286.0,2.531e-32
286.5,1.4630000000000001e-30
287.0,2.704e-29
287.5,1.157e-27
288.0,8.692e-26
288.5,1.539e-24
289.0,2.406e-23
289.5,4.869e-22
290.0,6.312e-21
290.5,4.652e-20
291.0,4.613e-19
291.5,9.067e-18
292.0,9.848e-17
292.5,3.362e-16
293.0,2.229e-15
293.5,2.487e-14
294.0,1.098e-13
294.5,4.018e-13
295.0,1.775e-12
295.5,1.338e-11
296.0,5.237e-11
296.5,1.426e-10
297.0,3.269e-10
297.5,1.813e-09
298.0,5.109e-09
298.5,7.907e-09
299.0,2.597e-08
299.5,7.999e-08
300.0,1.215e-07
300.5,2.402e-07
301.0,6.701e-07
301.5,1.502e-06
302.0,1.517e-06
302.5,4.153e-06
303.0,1.12e-05
303.5,1.775e-05
304.0,1.853e-05
304.5,3.474e-05
305.0,7.002e-05
305.5,9.535e-05
306.0,9.969e-05
306.5,0.0001385
307.0,0.0002516
307.5,0.0003994
308.0,0.0004417
308.5,0.0005709
309.0,0.0005628
309.5,0.0008177
310.0,0.0009203
310.5,0.00159
311.0,0.002187
311.5,0.002222
312.0,0.002607
312.5,0.003524
313.0,0.004066
313.5,0.003872
314.0,0.005426
314.5,0.00549
315.0,0.007493
315.5,0.006068
316.0,0.005879
316.5,0.009185
317.0,0.01159
317.5,0.01206
318.0,0.009997
318.5,0.01359
319.0,0.01695
319.5,0.01334
320.0,0.01625
320.5,0.02213
321.0,0.02104
321.5,0.02062
322.0,0.02121
322.5,0.01882
323.0,0.01974
323.5,0.02593
324.0,0.03103
324.5,0.03128
325.0,0.02662
325.5,0.03564
326.0,0.04587
326.5,0.04773
327.0,0.04796
327.5,0.04653
328.0,0.04046
328.5,0.04518
329.0,0.05621
329.5,0.06507
330.0,0.06637
330.5,0.053
331.0,0.0544
331.5,0.05695
332.0,0.06341
332.5,0.0639
333.0,0.06442
333.5,0.05849
334.0,0.06066
334.5,0.07185
335.0,0.06874
335.5,0.07955
336.0,0.05576
336.5,0.06762
337.0,0.05601
337.5,0.07048
338.0,0.07022
338.5,0.0808
339.0,0.08173
339.5,0.07923
340.0,0.09539
340.5,0.08709
341.0,0.08527
341.5,0.08029
342.0,0.09741
342.5,0.09251
343.0,0.1022
343.5,0.09682
344.0,0.07253
344.5,0.07314
345.0,0.09967
345.5,0.1036
346.0,0.08936
346.5,0.1025
347.0,0.1108
347.5,0.09042
348.0,0.1049
348.5,0.1062
349.0,0.09976
349.5,0.09988
350.0,0.125
350.5,0.1332
351.0,0.1199
351.5,0.1169
352.0,0.1275
352.5,0.1009
353.0,0.1287
353.5,0.1391
354.0,0.1458
354.5,0.1493
355.0,0.1501
355.5,0.1371
356.0,0.1449
356.5,0.1249
357.0,0.104
357.5,0.1285
358.0,0.1028
358.5,0.08861
359.0,0.125
359.5,0.1604
360.0,0.1716
360.5,0.1384
361.0,0.1274
361.5,0.1484
362.0,0.1297
362.5,0.1814
363.0,0.1646
363.5,0.1531
364.0,0.189
364.5,0.1629
365.0,0.1673
365.5,0.2118
366.0,0.2265
366.5,0.2147
367.0,0.2108
367.5,0.2205
368.0,0.1946
368.5,0.198
369.0,0.2156
369.5,0.2316
370.0,0.2489
370.5,0.1948
371.0,0.2098
371.5,0.2645
372.0,0.1768
372.5,0.2136
373.0,0.2191
373.5,0.1437
374.0,0.2103
374.5,0.1755
375.0,0.1718
375.5,0.2583
376.0,0.2156
376.5,0.2249
377.0,0.2399
377.5,0.2827
378.0,0.3084
378.5,0.2934
379.0,0.2437
379.5,0.2239
380.0,0.2344
380.5,0.286
381.0,0.2889
381.5,0.2308
382.0,0.2066
382.5,0.1775
383.0,0.1656
383.5,0.1606
384.0,0.1783
384.5,0.264
385.0,0.2635
385.5,0.2471
386.0,0.2131
386.5,0.2818
387.0,0.2356
387.5,0.2662
388.0,0.2474
388.5,0.2461
389.0,0.2673
389.5,0.3258
390.0,0.329
390.5,0.3046
391.0,0.3608
391.5,0.3701
392.0,0.3135
392.5,0.2825
393.0,0.1582
393.5,0.1157
394.0,0.2367
394.5,0.3027
395.0,0.3714
395.5,0.3792
396.0,0.3306
396.5,0.1945
397.0,0.1468
397.5,0.3002
398.0,0.4223
398.5,0.4388
399.0,0.4783
399.5,0.4792
400.0,0.4997
401.0,0.5187
402.0,0.5534
403.0,0.5314
404.0,0.5281
405.0,0.533
406.0,0.5299
407.0,0.5268
408.0,0.5519
409.0,0.596
410.0,0.5256
411.0,0.5746
412.0,0.6232
413.0,0.6123
414.0,0.6254
415.0,0.6329
416.0,0.6501
417.0,0.6392
418.0,0.6325
419.0,0.6461
420.0,0.6482
421.0,0.6838
422.0,0.655
423.0,0.645
424.0,0.6871
425.0,0.6914
426.0,0.6795
427.0,0.6713
428.0,0.6581
429.0,0.6286
430.0,0.5541
431.0,0.5524
432.0,0.7191
433.0,0.7281
434.0,0.6802
435.0,0.7142
436.0,0.8108
437.0,0.806
438.0,0.739
439.0,0.7668
440.0,0.7968
441.0,0.8319
442.0,0.8977
443.0,0.8778
444.0,0.9026
445.0,0.8867
446.0,0.8525
447.0,0.928
448.0,0.9458
449.0,0.9573
450.0,0.9903
451.0,1.032
452.0,1.0
453.0,0.9456
454.0,0.9931
455.0,1.004
456.0,1.033
457.0,1.056
458.0,1.023
459.0,1.024
460.0,1.03
461.0,1.059
462.0,1.073
463.0,1.069
464.0,1.057
465.0,1.05
466.0,1.066
467.0,1.049
468.0,1.066
469.0,1.077
470.0,1.046
471.0,1.048
472.0,1.108
473.0,1.097
474.0,1.101
475.0,1.112
476.0,1.08
477.0,1.086
478.0,1.121
479.0,1.121
480.0,1.129
481.0,1.157
482.0,1.17
483.0,1.162
484.0,1.143
485.0,1.093
486.0,0.9598
487.0,1.01
488.0,1.111
489.0,1.117
490.0,1.181
491.0,1.165
492.0,1.104
493.0,1.144
494.0,1.158
495.0,1.172
496.0,1.182
497.0,1.204
498.0,1.152
499.0,1.169
500.0,1.138
501.0,1.119
502.0,1.103
503.0,1.148
504.0,1.112
505.0,1.164
506.0,1.204
507.0,1.148
508.0,1.118
509.0,1.154
510.0,1.152
511.0,1.188
512.0,1.204
513.0,1.143
514.0,1.139
515.0,1.13
516.0,1.13
517.0,1.007
518.0,1.06
519.0,1.114
520.0,1.157
521.0,1.17
522.0,1.173
523.0,1.154
524.0,1.196
525.0,1.21
526.0,1.158
527.0,1.092
528.0,1.156
529.0,1.22
530.0,1.204
531.0,1.223
532.0,1.183
533.0,1.15
534.0,1.187
535.0,1.216
536.0,1.231
537.0,1.185
538.0,1.209
539.0,1.2
540.0,1.152
541.0,1.158
542.0,1.195
543.0,1.188
544.0,1.207
545.0,1.206
546.0,1.211
547.0,1.215
548.0,1.203
549.0,1.209
550.0,1.226
551.0,1.213
552.0,1.224
553.0,1.203
554.0,1.233
555.0,1.237
556.0,1.222
557.0,1.185
558.0,1.177
559.0,1.155
560.0,1.17
561.0,1.186
562.0,1.177
563.0,1.209
564.0,1.176
565.0,1.166
566.0,1.149
567.0,1.17
568.0,1.155
569.0,1.119
570.0,1.121
571.0,1.119
572.0,1.14
573.0,1.152
574.0,1.148
575.0,1.125
576.0,1.116
577.0,1.13
578.0,1.118
579.0,1.128
580.0,1.158
581.0,1.171
582.0,1.2
583.0,1.208
584.0,1.223
585.0,1.196
586.0,1.172
587.0,1.196
588.0,1.154
589.0,0.9979
590.0,1.047
591.0,1.124
592.0,1.102
593.0,1.132
594.0,1.12
595.0,1.084
596.0,1.15
597.0,1.133
598.0,1.138
599.0,1.143
600.0,1.151
601.0,1.147
602.0,1.141
603.0,1.163
604.0,1.184
605.0,1.18
606.0,1.179
607.0,1.193
608.0,1.183
609.0,1.188
610.0,1.183
611.0,1.191
612.0,1.189
