interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03617
284.0,0.03617
284.5,0.03617
285.0,0.03616
285.5,0.03614
286.0,0.03613
286.5,0.03611
287.0,0.03608
287.5,0.03603
288.0,0.0359
288.5,0.03584
289.0,0.03577
289.5,0.03568
290.0,0.03559
290.5,0.03551
291.0,0.0354
291.5,0.03524
292.0,0.03516
292.5,0.03512
293.0,0.03507
293.5,0.03502
294.0,0.035
294.5,0.03447
295.0,0.03449
295.5,0.03431
296.0,0.03427
296.5,0.03424
297.0,0.03422
297.5,0.0342
298.0,0.0342
298.5,0.03421
299.0,0.03421
299.5,0.03426
300.0,0.03428
300.5,0.03415
301.0,0.03406
301.5,0.03397
302.0,0.03384
302.5,0.03362
303.0,0.03339
303.5,0.03319
304.0,0.03301
304.5,0.03284
305.0,0.03268
305.5,0.03251
306.0,0.03234
306.5,0.03217
307.0,0.03202
307.5,0.03186
308.0,0.03169
308.5,0.03152
309.0,0.03148
309.5,0.03126
310.0,0.03107
310.5,0.03089
311.0,0.0307
311.5,0.03052
312.0,0.03033
312.5,0.03015
313.0,0.02997
313.5,0.0298
314.0,0.02962
314.5,0.02944
315.0,0.02927
315.5,0.02909
316.0,0.02891
316.5,0.02875
317.0,0.02857
317.5,0.02839
318.0,0.02822
318.5,0.02806
319.0,0.02789
319.5,0.0277
320.0,0.02752
320.5,0.02742
321.0,0.02732
321.5,0.0272
322.0,0.02706
322.5,0.02694
323.0,0.02683
323.5,0.02676
324.0,0.02664
324.5,0.02652
325.0,0.02635
325.5,0.02625
326.0,0.02617
326.5,0.02606
327.0,0.02593
327.5,0.02581
328.0,0.02568
328.5,0.02557
329.0,0.02547
329.5,0.02535
330.0,0.02523
330.5,0.0251
331.0,0.02498
331.5,0.02487
332.0,0.02476
332.5,0.02465
333.0,0.02453
333.5,0.0244
334.0,0.02428
334.5,0.02417
335.0,0.02406
335.5,0.02399
336.0,0.02387
336.5,0.02371
337.0,0.02358
337.5,0.02346
338.0,0.02336
338.5,0.02328
339.0,0.02315
339.5,0.02304
340.0,0.02289
340.5,0.02283
341.0,0.02279
341.5,0.02272
342.0,0.02265
342.5,0.02259
343.0,0.02253
343.5,0.02248
344.0,0.02239
344.5,0.02237
345.0,0.02229
345.5,0.02222
346.0,0.02215
346.5,0.02209
347.0,0.02203
347.5,0.02197
348.0,0.02191
348.5,0.02184
349.0,0.02178
349.5,0.02172
350.0,0.02166
350.5,0.0216
351.0,0.02154
351.5,0.02149
352.0,0.02142
352.5,0.02135
353.0,0.02129
353.5,0.02123
354.0,0.02117
354.5,0.02111
355.0,0.02105
355.5,0.02099
356.0,0.02093
356.5,0.02087
357.0,0.02081
357.5,0.02075
358.0,0.02069
358.5,0.02063
359.0,0.02057
359.5,0.02051
360.0,0.02045
360.5,0.02044
361.0,0.02043
361.5,0.02043
362.0,0.02042
362.5,0.02042
363.0,0.02041
363.5,0.02041
364.0,0.0204
364.5,0.02039
365.0,0.02039
365.5,0.02038
366.0,0.02038
366.5,0.02037
367.0,0.02037
367.5,0.02036
368.0,0.02036
368.5,0.02035
369.0,0.02034
369.5,0.02034
370.0,0.02033
370.5,0.02033
371.0,0.02032
371.5,0.02032
372.0,0.02031
372.5,0.02031
373.0,0.0203
373.5,0.0203
374.0,0.02029
374.5,0.02029
375.0,0.02028
375.5,0.02028
376.0,0.02027
376.5,0.02027
377.0,0.02026
377.5,0.02026
378.0,0.02025
378.5,0.02025
379.0,0.02024
379.5,0.02024
380.0,0.02023
380.5,0.02033
381.0,0.02043
381.5,0.02054
382.0,0.02064
382.5,0.02074
383.0,0.02084
383.5,0.02094
384.0,0.02104
384.5,0.02115
385.0,0.02125
385.5,0.02135
386.0,0.02145
386.5,0.02155
387.0,0.02165
387.5,0.02175
388.0,0.02186
388.5,0.02196
389.0,0.02206
389.5,0.02216
390.0,0.02226
390.5,0.02231
391.0,0.02236
391.5,0.02241
392.0,0.02245
392.5,0.0225
393.0,0.02255
393.5,0.0226
394.0,0.02265
394.5,0.02269
395.0,0.02274
395.5,0.02279
396.0,0.02284
396.5,0.02289
397.0,0.02294
397.5,0.02298
398.0,0.02303
398.5,0.02308
399.0,0.02313
399.5,0.02318
400.0,0.02322
401.0,0.0234
402.0,0.0236
403.0,0.0238
404.0,0.02401
405.0,0.02421
406.0,0.02441
407.0,0.02461
408.0,0.02481
409.0,0.02501
410.0,0.02522
411.0,0.02531
412.0,0.02541
413.0,0.0255
414.0,0.0256
415.0,0.0257
416.0,0.02579
417.0,0.02589
418.0,0.02599
419.0,0.02608
420.0,0.02618
421.0,0.02628
422.0,0.02637
423.0,0.02647
424.0,0.02656
425.0,0.02666
426.0,0.02676
427.0,0.02685
428.0,0.02695
429.0,0.02705
430.0,0.02714
431.0,0.02724
432.0,0.02734
433.0,0.02743
434.0,0.02753
435.0,0.02763
436.0,0.02772
437.0,0.02782
438.0,0.02792
439.0,0.02802
440.0,0.02811
441.0,0.0281
442.0,0.0281
443.0,0.02809
444.0,0.02808
445.0,0.02808
446.0,0.02807
447.0,0.02806
448.0,0.02806
449.0,0.02805
450.0,0.02804
451.0,0.02804
452.0,0.02803
453.0,0.02802
454.0,0.02802
455.0,0.02801
456.0,0.028
457.0,0.028
458.0,0.02799
459.0,0.02798
460.0,0.02798
461.0,0.02808
462.0,0.02817
463.0,0.02827
464.0,0.02837
465.0,0.02847
466.0,0.02857
467.0,0.02866
468.0,0.02876
469.0,0.02886
470.0,0.02896
471.0,0.02916
472.0,0.02936
473.0,0.02956
474.0,0.02976
475.0,0.02996
476.0,0.03016
477.0,0.03036
478.0,0.03057
479.0,0.03077
480.0,0.03097
481.0,0.03117
482.0,0.03137
483.0,0.03157
484.0,0.03177
485.0,0.03197
486.0,0.03217
487.0,0.03238
488.0,0.03258
489.0,0.03278
490.0,0.03298
491.0,0.03308
492.0,0.03317
493.0,0.03327
494.0,0.03337
495.0,0.03347
496.0,0.03357
497.0,0.03366
498.0,0.03376
499.0,0.03386
500.0,0.03396
501.0,0.03447
502.0,0.03497
503.0,0.03548
504.0,0.03599
505.0,0.0365
506.0,0.03701
507.0,0.03752
508.0,0.03803
509.0,0.03854
510.0,0.03905
511.0,0.03976
512.0,0.04048
513.0,0.04119
514.0,0.04191
515.0,0.04262
516.0,0.04334
517.0,0.04405
518.0,0.04476
519.0,0.04548
520.0,0.04619
521.0,0.04701
522.0,0.04782
523.0,0.04864
524.0,0.04945
525.0,0.05027
526.0,0.05108
527.0,0.0519
528.0,0.05271
529.0,0.05353
530.0,0.05434
531.0,0.05485
532.0,0.05535
533.0,0.05586
534.0,0.05637
535.0,0.05688
536.0,0.05738
537.0,0.05789
538.0,0.0584
539.0,0.0589
540.0,0.05941
541.0,0.05981
542.0,0.06022
543.0,0.06062
544.0,0.06102
545.0,0.06143
546.0,0.06183
547.0,0.06224
548.0,0.06264
549.0,0.06304
550.0,0.06345
551.0,0.06365
552.0,0.06385
553.0,0.06405
554.0,0.06424
555.0,0.06444
556.0,0.06464
557.0,0.06484
558.0,0.06504
559.0,0.06524
560.0,0.06544
561.0,0.06553
562.0,0.06563
563.0,0.06573
564.0,0.06582
565.0,0.06592
566.0,0.06602
567.0,0.06611
568.0,0.06621
569.0,0.06631
570.0,0.0664
571.0,0.0663
572.0,0.06619
573.0,0.06608
574.0,0.06597
575.0,0.06587
576.0,0.06576
577.0,0.06565
578.0,0.06555
579.0,0.06544
580.0,0.06534
581.0,0.06523
582.0,0.06512
583.0,0.06502
584.0,0.06491
585.0,0.06481
586.0,0.0647
587.0,0.06459
588.0,0.06449
589.0,0.06438
590.0,0.06427
591.0,0.06386
592.0,0.06345
593.0,0.06304
594.0,0.06262
595.0,0.06221
596.0,0.0618
597.0,0.06139
598.0,0.06098
599.0,0.06056
600.0,0.06015
601.0,0.05995
602.0,0.05974
603.0,0.05953
604.0,0.05932
605.0,0.05912
606.0,0.05891
607.0,0.0587
608.0,0.0585
609.0,0.05829
610.0,0.05808
611.0,0.05757
612.0,0.05706
613.0,0.05655
614.0,0.05603
615.0,0.05552
616.0,0.05501
617.0,0.0545
618.0,0.05399
619.0,0.05347
620.0,0.05296
621.0,0.05265
622.0,0.05235
623.0,0.05204
624.0,0.05173
625.0,0.05142
626.0,0.05111
627.0,0.05081
628.0,0.0505
629.0,0.05019
630.0,0.04988
631.0,0.04958
632.0,0.04927
633.0,0.04896
634.0,0.04865
635.0,0.04835
636.0,0.04804
637.0,0.04773
638.0,0.04743
639.0,0.04712
640.0,0.04681
641.0,0.04661
642.0,0.0464
643.0,0.0462
644.0,0.04599
645.0,0.04579
646.0,0.04558
647.0,0.04537
648.0,0.04517
649.0,0.04496
650.0,0.04476
651.0,0.04455
652.0,0.04435
653.0,0.04414
654.0,0.04394
655.0,0.04373
656.0,0.04353
657.0,0.04332
658.0,0.04312
659.0,0.04291
660.0,0.04271
661.0,0.04261
662.0,0.0425
663.0,0.0424
664.0,0.0423
665.0,0.04219
666.0,0.04209
667.0,0.04199
668.0,0.04189
669.0,0.04178
670.0,0.04168
671.0,0.04168
672.0,0.04168
673.0,0.04168
674.0,0.04168
675.0,0.04167
676.0,0.04167
677.0,0.04167
678.0,0.04167
679.0,0.04167
680.0,0.04167
681.0,0.04167
682.0,0.04167
683.0,0.04166
684.0,0.04166
685.0,0.04166
686.0,0.04166
687.0,0.04165
688.0,0.04165
689.0,0.04165
690.0,0.04165
691.0,0.04186
692.0,0.04206
693.0,0.04226
694.0,0.04246
695.0,0.04267
696.0,0.04287
697.0,0.04307
698.0,0.04327
699.0,0.04347
700.0,0.04368
701.0,0.04418
702.0,0.04469
703.0,0.0452
704.0,0.0457
705.0,0.04621
706.0,0.04672
707.0,0.04722
708.0,0.04773
709.0,0.04824
710.0,0.04875
711.0,0.0524
712.0,0.05606
713.0,0.05971
714.0,0.06337
715.0,0.06702
716.0,0.07068
717.0,0.07433
718.0,0.07798
719.0,0.08164
720.0,0.08529
721.0,0.08996
722.0,0.09464
723.0,0.09931
724.0,0.104
725.0,0.1086
726.0,0.1133
727.0,0.118
728.0,0.1227
729.0,0.1273
730.0,0.132
731.0,0.1373
732.0,0.1426
733.0,0.1479
734.0,0.1531
735.0,0.1584
736.0,0.1637
737.0,0.169
738.0,0.1743
739.0,0.1795
740.0,0.1848
741.0,0.1906
742.0,0.1964
743.0,0.2022
744.0,0.208
745.0,0.2138
746.0,0.2196
747.0,0.2253
748.0,0.2311
749.0,0.2369
750.0,0.2427
751.0,0.2456
752.0,0.2484
753.0,0.2512
754.0,0.2541
755.0,0.2569
756.0,0.2598
757.0,0.2626
758.0,0.2654
759.0,0.2683
760.0,0.2708
761.0,0.2736
762.0,0.2767
763.0,0.2794
764.0,0.2823
765.0,0.2852
766.0,0.2881
767.0,0.291
768.0,0.2938
769.0,0.2967
770.0,0.2995
771.0,0.3012
772.0,0.303
773.0,0.3047
774.0,0.3064
775.0,0.3081
776.0,0.3098
777.0,0.3116
778.0,0.3133
779.0,0.315
780.0,0.3167
781.0,0.3177
782.0,0.3188
783.0,0.3198
784.0,0.3208
785.0,0.3218
786.0,0.3228
787.0,0.3238
788.0,0.3248
789.0,0.3258
790.0,0.3268
791.0,0.3273
792.0,0.3278
793.0,0.3283
794.0,0.3288
795.0,0.3293
796.0,0.3298
797.0,0.3303
798.0,0.3308
799.0,0.3313
800.0,0.3318
801.0,0.3318
802.0,0.3318
803.0,0.3318
804.0,0.3318
805.0,0.3318
806.0,0.3318
807.0,0.3318
808.0,0.3318
809.0,0.3318
810.0,0.3318
811.0,0.3315
812.0,0.3312
813.0,0.3308
814.0,0.3305
815.0,0.3302
816.0,0.3299
817.0,0.3296
818.0,0.3293
819.0,0.329
820.0,0.3286
821.0,0.3282
822.0,0.3276
823.0,0.3271
824.0,0.3266
825.0,0.3261
826.0,0.3256
827.0,0.3251
828.0,0.3245
829.0,0.3241
830.0,0.3235
831.0,0.323
832.0,0.3225
833.0,0.322
834.0,0.3215
835.0,0.321
836.0,0.3205
837.0,0.32
838.0,0.3195
839.0,0.3189
840.0,0.3184
841.0,0.3184
842.0,0.3184
843.0,0.3184
844.0,0.3184
845.0,0.3184
846.0,0.3184
847.0,0.3184
848.0,0.3184
849.0,0.3184
850.0,0.3184
851.0,0.3188
852.0,0.3192
853.0,0.3196
854.0,0.32
855.0,0.3204
856.0,0.3208
857.0,0.3212
858.0,0.3216
859.0,0.322
860.0,0.3224
861.0,0.3229
862.0,0.3234
863.0,0.3239
864.0,0.3244
865.0,0.3249
866.0,0.3254
867.0,0.3259
868.0,0.3264
869.0,0.3269
870.0,0.3274
871.0,0.3278
872.0,0.3283
873.0,0.3287
874.0,0.3291
875.0,0.3295
876.0,0.3299
877.0,0.3303
878.0,0.3307
879.0,0.3311
880.0,0.3315
881.0,0.3315
882.0,0.3315
883.0,0.3315
884.0,0.3315
885.0,0.3314
886.0,0.3314
887.0,0.3314
888.0,0.3314
889.0,0.3314
890.0,0.3314
891.0,0.3313
892.0,0.3312
893.0,0.3311
894.0,0.331
895.0,0.3309
896.0,0.3308
897.0,0.3306
898.0,0.3306
899.0,0.3304
900.0,0.3303
901.0,0.3297
902.0,0.3291
903.0,0.3285
904.0,0.3279
905.0,0.3273
906.0,0.3267
907.0,0.326
908.0,0.3254
909.0,0.3248
910.0,0.3242
911.0,0.3236
912.0,0.323
913.0,0.3224
914.0,0.3218
915.0,0.3212
916.0,0.3205
917.0,0.32
918.0,0.3193
919.0,0.3187
920.0,0.3181
921.0,0.3172
922.0,0.3163
923.0,0.3154
924.0,0.3145
925.0,0.3135
926.0,0.3126
927.0,0.3117
928.0,0.3108
929.0,0.3099
930.0,0.3089
931.0,0.3077
932.0,0.3065
933.0,0.3052
934.0,0.304
935.0,0.3028
936.0,0.3016
937.0,0.3003
938.0,0.2991
939.0,0.298
940.0,0.2968
941.0,0.2951
942.0,0.2935
943.0,0.2918
944.0,0.2902
945.0,0.2886
946.0,0.287
947.0,0.2854
948.0,0.2837
949.0,0.2821
950.0,0.2805
951.0,0.2792
952.0,0.2778
953.0,0.2765
954.0,0.2752
955.0,0.2739
956.0,0.2726
957.0,0.2713
958.0,0.27
959.0,0.2686
960.0,0.2673
961.0,0.2667
962.0,0.2661
963.0,0.2655
964.0,0.2649
965.0,0.2643
966.0,0.2637
967.0,0.2631
968.0,0.2625
969.0,0.2619
970.0,0.2613
971.0,0.262
972.0,0.2627
973.0,0.2634
974.0,0.2641
975.0,0.2648
976.0,0.2655
977.0,0.2662
978.0,0.2669
979.0,0.2676
980.0,0.2683
981.0,0.2688
982.0,0.2692
983.0,0.2696
984.0,0.27
985.0,0.2704
986.0,0.2708
987.0,0.2712
988.0,0.2716
989.0,0.272
990.0,0.2724
991.0,0.2724
992.0,0.2724
993.0,0.2724
994.0,0.2724
995.0,0.2724
996.0,0.2724
997.0,0.2724
998.0,0.2724
999.0,0.2724
1000.0,0.2724
1001.0,0.2722
1002.0,0.272
1003.0,0.2718
1004.0,0.2716
1005.0,0.2714
1006.0,0.2711
1007.0,0.2709
1008.0,0.2707
1009.0,0.2705
1010.0,0.2703
1011.0,0.27
1012.0,0.2697
1013.0,0.2694
1014.0,0.2691
1015.0,0.2688
1016.0,0.2685
1017.0,0.2682
1018.0,0.2679
1019.0,0.2676
1020.0,0.2673
1021.0,0.2669
1022.0,0.2665
1023.0,0.2661
1024.0,0.2657
1025.0,0.2652
1026.0,0.2648
1027.0,0.2644
1028.0,0.264
1029.0,0.2636
1030.0,0.2632
1031.0,0.2628
1032.0,0.2624
1033.0,0.262
1034.0,0.2616
1035.0,0.2612
1036.0,0.2608
1037.0,0.2604
1038.0,0.26
1039.0,0.2596
1040.0,0.2592
1041.0,0.2586
1042.0,0.2581
1043.0,0.2576
1044.0,0.2571
1045.0,0.2566
1046.0,0.2561
1047.0,0.2556
1048.0,0.2551
1049.0,0.2546
1050.0,0.2541
1051.0,0.2535
1052.0,0.2529
1053.0,0.2523
1054.0,0.2516
1055.0,0.251
1056.0,0.2504
1057.0,0.2498
1058.0,0.2492
1059.0,0.2486
1060.0,0.248
1061.0,0.2472
1062.0,0.2464
1063.0,0.2456
1064.0,0.2447
1065.0,0.2439
1066.0,0.2431
1067.0,0.2423
1068.0,0.2415
1069.0,0.2407
1070.0,0.2399
1071.0,0.2392
1072.0,0.2385
1073.0,0.2378
1074.0,0.237
1075.0,0.2363
1076.0,0.2356
1077.0,0.2349
1078.0,0.2342
1079.0,0.2335
1080.0,0.2328
1081.0,0.232
1082.0,0.2312
1083.0,0.2304
1084.0,0.2295
1085.0,0.2287
1086.0,0.2279
1087.0,0.2271
1088.0,0.2263
1089.0,0.2255
1090.0,0.2247
1091.0,0.2236
1092.0,0.2225
1093.0,0.2213
1094.0,0.2202
1095.0,0.2191
1096.0,0.218
1097.0,0.2169
1098.0,0.2158
1099.0,0.2146
1100.0,0.2135
1101.0,0.2122
1102.0,0.2109
1103.0,0.2096
1104.0,0.2083
1105.0,0.2069
1106.0,0.2056
1107.0,0.2043
1108.0,0.203
1109.0,0.2017
1110.0,0.2004
1111.0,0.1988
1112.0,0.1973
1113.0,0.1958
1114.0,0.1943
1115.0,0.1928
1116.0,0.1912
1117.0,0.1897
1118.0,0.1882
1119.0,0.1867
1120.0,0.1852
1121.0,0.1833
1122.0,0.1815
1123.0,0.1797
1124.0,0.1779
1125.0,0.176
1126.0,0.1742
1127.0,0.1724
1128.0,0.1706
1129.0,0.1688
1130.0,0.1669
1131.0,0.1649
1132.0,0.1629
1133.0,0.1609
1134.0,0.1588
1135.0,0.1568
1136.0,0.1548
1137.0,0.1528
1138.0,0.1508
1139.0,0.1487
1140.0,0.1467
1141.0,0.1457
1142.0,0.1447
1143.0,0.1437
1144.0,0.1427
1145.0,0.1416
1146.0,0.1406
1147.0,0.1396
1148.0,0.1386
1149.0,0.1376
1150.0,0.1366
1151.0,0.1362
1152.0,0.1358
1153.0,0.1354
1154.0,0.135
1155.0,0.1346
1156.0,0.1342
1157.0,0.1338
1158.0,0.1333
1159.0,0.1329
1160.0,0.1325
1161.0,0.1322
1162.0,0.1319
1163.0,0.1316
1164.0,0.1313
1165.0,0.131
1166.0,0.1307
1167.0,0.1304
1168.0,0.1301
1169.0,0.1298
1170.0,0.1295
1171.0,0.1294
1172.0,0.1293
1173.0,0.1292
1174.0,0.1291
1175.0,0.129
1176.0,0.1289
1177.0,0.1288
1178.0,0.1287
1179.0,0.1286
1180.0,0.1285
1181.0,0.1285
1182.0,0.1285
1183.0,0.1285
1184.0,0.1285
1185.0,0.1285
1186.0,0.1285
1187.0,0.1285
1188.0,0.1285
1189.0,0.1285
1190.0,0.1285
1191.0,0.1285
1192.0,0.1285
1193.0,0.1285
1194.0,0.1285
1195.0,0.1285
1196.0,0.1285
1197.0,0.1285
1198.0,0.1285
1199.0,0.1285
1200.0,0.1285
1201.0,0.1285
1202.0,0.1285
1203.0,0.1285
1204.0,0.1285
1205.0,0.1285
1206.0,0.1285
1207.0,0.1285
1208.0,0.1285
1209.0,0.1285
1210.0,0.1285
1211.0,0.1285
1212.0,0.1285
1213.0,0.1285
1214.0,0.1285
1215.0,0.1285
1216.0,0.1285
1217.0,0.1285
1218.0,0.1285
1219.0,0.1285
1220.0,0.1285
1221.0,0.1285
1222.0,0.1285
1223.0,0.1285
1224.0,0.1285
1225.0,0.1285
1226.0,0.1285
1227.0,0.1285
1228.0,0.1285
1229.0,0.1285
1230.0,0.1285
1231.0,0.1285
1232.0,0.1285
1233.0,0.1285
1234.0,0.1285
1235.0,0.1285
1236.0,0.1285
1237.0,0.1285
1238.0,0.1285
1239.0,0.1285
1240.0,0.1285
1241.0,0.1285
1242.0,0.1285
1243.0,0.1285
1244.0,0.1285
1245.0,0.1285
1246.0,0.1285
1247.0,0.1285
1248.0,0.1285
1249.0,0.1285
1250.0,0.1285
1251.0,0.1285
1252.0,0.1285
1253.0,0.1285
1254.0,0.1285
1255.0,0.1285
1256.0,0.1285
1257.0,0.1285
1258.0,0.1285
1259.0,0.1285
1260.0,0.1285
1261.0,0.1285
1262.0,0.1285
1263.0,0.1285
1264.0,0.1285
1265.0,0.1285
1266.0,0.1285
1267.0,0.1285
1268.0,0.1285
1269.0,0.1285
1270.0,0.1285
1271.0,0.1285
1272.0,0.1285
1273.0,0.1285
1274.0,0.1285
1275.0,0.1285
1276.0,0.1285
1277.0,0.1285
1278.0,0.1285
1279.0,0.1285
1280.0,0.1285
1281.0,0.1285
1282.0,0.1285
1283.0,0.1285
1284.0,0.1285
1285.0,0.1285
1286.0,0.1285
1287.0,0.1285
1288.0,0.1285
1289.0,0.1285
1290.0,0.1285
1291.0,0.1285
1292.0,0.1285
1293.0,0.1285
1294.0,0.1285
1295.0,0.1285
1296.0,0.1285
1297.0,0.1285
1298.0,0.1285
1299.0,0.1285
1300.0,0.1285
1301.0,0.1285
1302.0,0.1285
1303.0,0.1285
1304.0,0.1285
1305.0,0.1285
1306.0,0.1285
1307.0,0.1285
1308.0,0.1285
1309.0,0.1285
1310.0,0.1285
1311.0,0.1285
1312.0,0.1285
1313.0,0.1285
1314.0,0.1285
1315.0,0.1285
1316.0,0.1285
1317.0,0.1285
1318.0,0.1285
1319.0,0.1285
1320.0,0.1285
1321.0,0.1285
1322.0,0.1285
1323.0,0.1285
1324.0,0.1285
1325.0,0.1285
1326.0,0.1285
1327.0,0.1285
1328.0,0.1285
1329.0,0.1285
1330.0,0.1285
1331.0,0.1285
1332.0,0.1285
1333.0,0.1285
1334.0,0.1285
1335.0,0.1285
1336.0,0.1285
1337.0,0.1285
1338.0,0.1285
1339.0,0.1285
1340.0,0.1285
1341.0,0.1285
1342.0,0.1285
1343.0,0.1285
1344.0,0.1284
1345.0,0.1284
1346.0,0.1284
1347.0,0.1284
1348.0,0.1284
1349.0,0.1284
1350.0,0.1284
1351.0,0.1284
1352.0,0.1284
1353.0,0.1284
1354.0,0.1284
1355.0,0.1284
1356.0,0.1284
1357.0,0.1284
1358.0,0.1284
1359.0,0.1284
1360.0,0.1284
1361.0,0.1284
1362.0,0.1284
1363.0,0.1284
1364.0,0.1284
1365.0,0.1284
1366.0,0.1284
1367.0,0.1284
1368.0,0.1284
1369.0,0.1284
1370.0,0.1284
