interpolation:linear
wavelength,value
280.0,6.1729999999999995e-22
280.5,2.0060000000000003e-20
281.0,1.071e-19
281.5,4.997e-19
282.0,8.294e-19
282.5,2.052e-18
283.0,6.462e-18
283.5,1.05e-17
284.0,1.71e-16
284.5,4.962e-16
285.0,8.92e-16
285.5,4.374e-15
286.0,1.755e-14
286.5,7.832e-14
287.0,2.234e-13
287.5,8.555e-13
288.0,2.79e-12
288.5,8.559e-12
289.0,2.298e-11
289.5,6.975e-11
290.0,1.941e-10
290.5,3.963e-10
291.0,8.515e-10
291.5,2.446e-09
292.0,5.916e-09
292.5,8.185e-09
293.0,1.727e-08
293.5,4.12e-08
294.0,6.368e-08
294.5,8.442e-08
295.0,1.416e-07
295.5,2.686e-07
296.0,5.16e-07
296.5,7.39e-07
297.0,1.023e-06
297.5,2.856e-06
298.0,4.688e-06
298.5,4.889e-06
299.0,1.122e-05
299.5,2.018e-05
300.0,2.337e-05
300.5,3.587e-05
301.0,7.214e-05
301.5,0.0001284
302.0,0.000117
302.5,0.0002362
303.0,0.000444
303.5,0.0005781
304.0,0.0005588
304.5,0.0008981
305.0,0.001512
305.5,0.001851
306.0,0.001839
306.5,0.002391
307.0,0.003903
307.5,0.005694
308.0,0.006107
308.5,0.007552
309.0,0.007697
309.5,0.009356
310.0,0.009665
310.5,0.01587
311.0,0.02038
311.5,0.01987
312.0,0.02086
312.5,0.02622
313.0,0.02892
313.5,0.02766
314.0,0.03593
314.5,0.03351
315.0,0.04444
315.5,0.0363
316.0,0.03302
316.5,0.0491
317.0,0.06094
317.5,0.06281
318.0,0.05018
318.5,0.06519
319.0,0.07915
319.5,0.06223
320.0,0.0748
320.5,0.098
321.0,0.09092
321.5,0.08755
322.0,0.08934
322.5,0.07792
323.0,0.07986
323.5,0.1007
324.0,0.1181
324.5,0.1186
325.0,0.1011
325.5,0.133
326.0,0.1636
326.5,0.1663
327.0,0.1649
327.5,0.1582
328.0,0.1383
328.5,0.1488
329.0,0.1815
329.5,0.2072
330.0,0.2082
330.5,0.1643
331.0,0.1667
331.5,0.1713
332.0,0.1879
332.5,0.1873
333.0,0.186
333.5,0.1665
334.0,0.1704
334.5,0.1992
335.0,0.1886
335.5,0.2206
336.0,0.1527
336.5,0.1781
337.0,0.1454
337.5,0.1805
338.0,0.1782
338.5,0.2062
339.0,0.2043
339.5,0.1966
340.0,0.2307
340.5,0.2082
341.0,0.2034
341.5,0.187
342.0,0.2237
342.5,0.2094
343.0,0.2303
343.5,0.2168
344.0,0.1601
344.5,0.1619
345.0,0.2146
345.5,0.2194
346.0,0.1866
346.5,0.2115
347.0,0.227
347.5,0.1836
348.0,0.2095
348.5,0.2096
349.0,0.1946
349.5,0.1928
350.0,0.2386
350.5,0.2518
351.0,0.225
351.5,0.2185
352.0,0.235
352.5,0.1836
353.0,0.2315
353.5,0.2477
354.0,0.2573
354.5,0.261
355.0,0.2602
355.5,0.2352
356.0,0.2463
356.5,0.2104
357.0,0.1739
357.5,0.213
358.0,0.1689
358.5,0.1444
359.0,0.202
359.5,0.2574
360.0,0.273
360.5,0.2183
361.0,0.1992
361.5,0.2296
362.0,0.1987
362.5,0.2753
363.0,0.2475
363.5,0.2281
364.0,0.2792
364.5,0.2388
365.0,0.2433
365.5,0.3055
366.0,0.3239
366.5,0.3046
367.0,0.2968
367.5,0.3082
368.0,0.2698
368.5,0.2724
369.0,0.2944
369.5,0.314
370.0,0.3349
370.5,0.2601
371.0,0.2781
371.5,0.3481
372.0,0.2311
372.5,0.2773
373.0,0.2823
373.5,0.1838
374.0,0.2672
374.5,0.2214
375.0,0.2153
375.5,0.3216
376.0,0.2667
376.5,0.2765
377.0,0.293
377.5,0.3429
378.0,0.3719
378.5,0.3516
379.0,0.2903
379.5,0.2652
380.0,0.2759
380.5,0.3344
381.0,0.3353
381.5,0.266
382.0,0.2364
382.5,0.2017
383.0,0.1869
383.5,0.1801
384.0,0.1988
384.5,0.2926
385.0,0.2903
385.5,0.2706
386.0,0.2319
386.5,0.3048
387.0,0.2534
387.5,0.2847
388.0,0.263
388.5,0.2602
389.0,0.281
389.5,0.3405
390.0,0.3419
390.5,0.3149
391.0,0.3708
391.5,0.3784
392.0,0.3189
392.5,0.2857
393.0,0.1591
393.5,0.1157
394.0,0.2355
394.5,0.2996
395.0,0.3658
395.5,0.3717
396.0,0.3224
396.5,0.1886
397.0,0.1417
397.5,0.2882
398.0,0.4037
398.5,0.4175
399.0,0.4525
399.5,0.4512
400.0,0.4686
401.0,0.4737
402.0,0.5004
403.0,0.4759
404.0,0.469
405.0,0.4693
406.0,0.4622
407.0,0.4553
408.0,0.4733
409.0,0.507
410.0,0.4435
411.0,0.4808
412.0,0.5171
413.0,0.5045
414.0,0.5112
415.0,0.5131
416.0,0.5227
417.0,0.5101
418.0,0.5011
419.0,0.5081
420.0,0.5062
421.0,0.5301
422.0,0.5041
423.0,0.4928
424.0,0.5215
425.0,0.521
426.0,0.5082
427.0,0.499
428.0,0.4863
429.0,0.4612
430.0,0.404
431.0,0.4005
432.0,0.5176
433.0,0.5208
434.0,0.4838
435.0,0.5054
436.0,0.5702
437.0,0.5631
438.0,0.5132
439.0,0.5305
440.0,0.5478
441.0,0.5681
442.0,0.6096
443.0,0.5937
444.0,0.6071
445.0,0.594
446.0,0.5677
447.0,0.6144
448.0,0.6237
449.0,0.627
450.0,0.645
451.0,0.6692
452.0,0.6452
453.0,0.6072
454.0,0.6344
455.0,0.6384
456.0,0.6539
457.0,0.6649
458.0,0.642
459.0,0.639
460.0,0.6406
461.0,0.6556
462.0,0.6611
463.0,0.6566
464.0,0.6465
465.0,0.6391
466.0,0.6458
467.0,0.6339
468.0,0.6414
469.0,0.6449
470.0,0.6243
471.0,0.6237
472.0,0.6572
473.0,0.6487
474.0,0.6493
475.0,0.6544
476.0,0.6342
477.0,0.6356
478.0,0.6535
479.0,0.6499
480.0,0.6515
481.0,0.6643
482.0,0.6684
483.0,0.6611
484.0,0.6479
485.0,0.6178
486.0,0.5405
487.0,0.5669
488.0,0.6219
489.0,0.6236
490.0,0.6564
491.0,0.6454
492.0,0.6096
493.0,0.6297
494.0,0.6361
495.0,0.6416
496.0,0.6456
497.0,0.6556
498.0,0.6249
499.0,0.6327
500.0,0.6139
501.0,0.6022
502.0,0.593
503.0,0.6163
504.0,0.5983
505.0,0.6217
506.0,0.6417
507.0,0.6108
508.0,0.5925
509.0,0.6097
510.0,0.607
511.0,0.6237
512.0,0.6308
513.0,0.5971
514.0,0.5933
515.0,0.5874
516.0,0.5859
517.0,0.5207
518.0,0.5474
519.0,0.5741
520.0,0.5949
521.0,0.6005
522.0,0.6008
523.0,0.5899
524.0,0.6106
525.0,0.6171
526.0,0.5893
527.0,0.5549
528.0,0.5864
529.0,0.6178
530.0,0.6087
531.0,0.6175
532.0,0.5962
533.0,0.5788
534.0,0.5961
535.0,0.6094
536.0,0.6152
537.0,0.5912
538.0,0.6018
539.0,0.5967
540.0,0.572
541.0,0.5751
542.0,0.5927
543.0,0.5871
544.0,0.5967
545.0,0.5949
546.0,0.597
547.0,0.5972
548.0,0.5903
549.0,0.5923
550.0,0.5994
551.0,0.5922
552.0,0.5963
553.0,0.5856
554.0,0.5995
555.0,0.6006
556.0,0.5926
557.0,0.574
558.0,0.5693
559.0,0.5583
560.0,0.565
561.0,0.572
562.0,0.5674
563.0,0.5824
564.0,0.5661
565.0,0.5608
566.0,0.5523
567.0,0.5622
568.0,0.556
569.0,0.5403
570.0,0.5405
571.0,0.5379
572.0,0.5492
573.0,0.5548
574.0,0.5526
575.0,0.5418
576.0,0.5369
577.0,0.543
578.0,0.5355
579.0,0.5387
580.0,0.5508
581.0,0.5549
582.0,0.5666
583.0,0.569
584.0,0.5746
585.0,0.5609
586.0,0.5494
587.0,0.5607
588.0,0.5441
589.0,0.4762
590.0,0.4984
591.0,0.531
592.0,0.5222
593.0,0.5326
594.0,0.5278
595.0,0.5126
596.0,0.5376
597.0,0.5306
598.0,0.5307
599.0,0.5318
600.0,0.5338
601.0,0.5304
602.0,0.5269
603.0,0.5361
604.0,0.5452
605.0,0.5427
606.0,0.541
607.0,0.5469
608.0,0.5414
609.0,0.5428
610.0,0.5394
611.0,0.5425
612.0,0.5413
613.0,0.5347
614.0,0.5279
615.0,0.5398
616.0,0.5224
617.0,0.5216
618.0,0.5419
619.0,0.5366
620.0,0.54
621.0,0.5401
622.0,0.5334
623.0,0.5249
624.0,0.5163
625.0,0.5152
626.0,0.5227
627.0,0.5274
628.0,0.4791
629.0,0.5103
630.0,0.498
631.0,0.5138
632.0,0.5086
633.0,0.5259
634.0,0.5223
635.0,0.5312
636.0,0.525
637.0,0.5343
638.0,0.5405
639.0,0.5349
640.0,0.5304
641.0,0.5305
642.0,0.5287
643.0,0.5359
644.0,0.5347
645.0,0.5353
646.0,0.5212
647.0,0.5113
648.0,0.5117
649.0,0.5014
650.0,0.5086
651.0,0.5315
652.0,0.5045
653.0,0.5247
654.0,0.5193
655.0,0.4975
656.0,0.4427
657.0,0.4548
658.0,0.5112
659.0,0.5155
660.0,0.518
661.0,0.5218
662.0,0.5219
663.0,0.512
664.0,0.5194
665.0,0.5209
666.0,0.5217
667.0,0.5218
668.0,0.5225
669.0,0.531
670.0,0.5289
671.0,0.529
672.0,0.5247
673.0,0.5328
674.0,0.5311
675.0,0.5265
676.0,0.5303
677.0,0.5252
678.0,0.5269
679.0,0.5185
680.0,0.5228
681.0,0.5194
682.0,0.5188
683.0,0.5179
684.0,0.5153
685.0,0.5199
686.0,0.5166
687.0,0.2867
688.0,0.3612
689.0,0.3633
690.0,0.39
691.0,0.421
692.0,0.4449
693.0,0.4406
694.0,0.4377
695.0,0.4629
696.0,0.4639
697.0,0.5007
698.0,0.4927
699.0,0.4753
700.0,0.4693
701.0,0.4624
702.0,0.4678
703.0,0.4691
704.0,0.4875
705.0,0.4882
706.0,0.4891
707.0,0.49
