interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03618
296.5,0.03618
297.0,0.03618
297.5,0.03618
298.0,0.03618
298.5,0.03618
299.0,0.03618
299.5,0.03618
300.0,0.03619
300.5,0.03601
301.0,0.03585
301.5,0.03568
302.0,0.03552
302.5,0.03536
303.0,0.03522
303.5,0.03507
304.0,0.03491
304.5,0.03476
305.0,0.03462
305.5,0.03448
306.0,0.03431
306.5,0.03416
307.0,0.03402
307.5,0.03387
308.0,0.03371
308.5,0.03355
309.0,0.03333
309.5,0.0332
310.0,0.03304
310.5,0.03288
311.0,0.03273
311.5,0.03256
312.0,0.03242
312.5,0.03226
313.0,0.0321
313.5,0.03193
314.0,0.03177
314.5,0.03162
315.0,0.03145
315.5,0.03128
316.0,0.03112
316.5,0.03095
317.0,0.03078
317.5,0.03062
318.0,0.03045
318.5,0.03027
319.0,0.0301
319.5,0.02994
320.0,0.02978
320.5,0.02965
321.0,0.02953
321.5,0.02942
322.0,0.02933
322.5,0.02922
323.0,0.0291
323.5,0.02899
324.0,0.02888
324.5,0.02877
325.0,0.02867
325.5,0.02854
326.0,0.02845
326.5,0.02834
327.0,0.02823
327.5,0.02813
328.0,0.02802
328.5,0.02791
329.0,0.02779
329.5,0.02768
330.0,0.02757
330.5,0.02748
331.0,0.02737
331.5,0.02726
332.0,0.02714
332.5,0.02702
333.0,0.02692
333.5,0.02682
334.0,0.02671
334.5,0.02659
335.0,0.02648
335.5,0.02634
336.0,0.02624
336.5,0.02616
337.0,0.02606
337.5,0.02595
338.0,0.02583
338.5,0.0257
339.0,0.0256
339.5,0.02548
340.0,0.02539
340.5,0.02534
341.0,0.02528
341.5,0.02524
342.0,0.0252
342.5,0.02515
343.0,0.0251
343.5,0.02504
344.0,0.025
344.5,0.02494
345.0,0.0249
345.5,0.02486
346.0,0.02481
346.5,0.02477
347.0,0.02472
347.5,0.02467
348.0,0.02462
348.5,0.02457
349.0,0.02453
349.5,0.02448
350.0,0.02443
350.5,0.02438
351.0,0.02433
351.5,0.02428
352.0,0.02423
352.5,0.02419
353.0,0.02414
353.5,0.02409
354.0,0.02404
354.5,0.02399
355.0,0.02395
355.5,0.0239
356.0,0.02385
356.5,0.0238
357.0,0.02375
357.5,0.0237
358.0,0.02365
358.5,0.0236
359.0,0.02355
359.5,0.0235
360.0,0.02345
360.5,0.02346
361.0,0.02347
361.5,0.02349
362.0,0.0235
362.5,0.02352
363.0,0.02353
363.5,0.02355
364.0,0.02356
364.5,0.02357
365.0,0.02358
365.5,0.0236
366.0,0.02361
366.5,0.02362
367.0,0.02364
367.5,0.02365
368.0,0.02366
368.5,0.02368
369.0,0.02369
369.5,0.0237
370.0,0.02371
370.5,0.02373
371.0,0.02374
371.5,0.02375
372.0,0.02376
372.5,0.02378
373.0,0.02379
373.5,0.0238
374.0,0.02382
374.5,0.02383
375.0,0.02384
375.5,0.02385
376.0,0.02386
376.5,0.02388
377.0,0.02389
377.5,0.0239
378.0,0.02391
378.5,0.02393
379.0,0.02394
379.5,0.02395
380.0,0.02396
380.5,0.0241
381.0,0.02424
381.5,0.02438
382.0,0.02452
382.5,0.02466
383.0,0.0248
383.5,0.02494
384.0,0.02508
384.5,0.02522
385.0,0.02536
385.5,0.0255
386.0,0.02564
386.5,0.02578
387.0,0.02592
387.5,0.02606
388.0,0.0262
388.5,0.02634
389.0,0.02648
389.5,0.02662
390.0,0.02676
390.5,0.02684
391.0,0.02692
391.5,0.027
392.0,0.02707
392.5,0.02715
393.0,0.02723
393.5,0.02731
394.0,0.02738
394.5,0.02746
395.0,0.02754
395.5,0.02762
396.0,0.02769
396.5,0.02777
397.0,0.02785
397.5,0.02793
398.0,0.028
398.5,0.02808
399.0,0.02816
399.5,0.02824
400.0,0.02831
401.0,0.02866
402.0,0.02895
403.0,0.02923
404.0,0.02952
405.0,0.02981
406.0,0.03009
407.0,0.03038
408.0,0.03067
409.0,0.03096
410.0,0.03125
411.0,0.0314
412.0,0.03156
413.0,0.03172
414.0,0.03188
415.0,0.03204
416.0,0.0322
417.0,0.03236
418.0,0.03252
419.0,0.03267
420.0,0.03283
421.0,0.03299
422.0,0.03315
423.0,0.03331
424.0,0.03347
425.0,0.03363
426.0,0.03379
427.0,0.03395
428.0,0.03411
429.0,0.03427
430.0,0.03443
431.0,0.03458
432.0,0.03475
433.0,0.03491
434.0,0.03506
435.0,0.03522
436.0,0.03538
437.0,0.03554
438.0,0.03571
439.0,0.03586
440.0,0.03602
441.0,0.03605
442.0,0.03608
443.0,0.0361
444.0,0.03613
445.0,0.03615
446.0,0.03617
447.0,0.0362
448.0,0.03622
449.0,0.03625
450.0,0.03628
451.0,0.0363
452.0,0.03632
453.0,0.03635
454.0,0.03637
455.0,0.0364
456.0,0.03642
457.0,0.03645
458.0,0.03647
459.0,0.0365
460.0,0.03652
461.0,0.03668
462.0,0.03684
463.0,0.03699
464.0,0.03714
465.0,0.0373
466.0,0.03746
467.0,0.03761
468.0,0.03777
469.0,0.03793
470.0,0.03809
471.0,0.03838
472.0,0.03867
473.0,0.03896
474.0,0.03925
475.0,0.03954
476.0,0.03983
477.0,0.04012
478.0,0.04043
479.0,0.04073
480.0,0.04103
481.0,0.04134
482.0,0.04164
483.0,0.04193
484.0,0.04223
485.0,0.04252
486.0,0.04281
487.0,0.0431
488.0,0.0434
489.0,0.04369
490.0,0.04399
491.0,0.04415
492.0,0.04431
493.0,0.04447
494.0,0.04462
495.0,0.04478
496.0,0.04494
497.0,0.0451
498.0,0.04526
499.0,0.04543
500.0,0.04559
501.0,0.0463
502.0,0.04702
503.0,0.04773
504.0,0.04842
505.0,0.04916
506.0,0.04987
507.0,0.05058
508.0,0.05129
509.0,0.052
510.0,0.05271
511.0,0.05371
512.0,0.0547
513.0,0.0557
514.0,0.05669
515.0,0.05769
516.0,0.05868
517.0,0.05968
518.0,0.06067
519.0,0.06167
520.0,0.06267
521.0,0.06381
522.0,0.06494
523.0,0.06608
524.0,0.06722
525.0,0.06836
526.0,0.06951
527.0,0.07065
528.0,0.07179
529.0,0.07294
530.0,0.07408
531.0,0.07481
532.0,0.07553
533.0,0.07626
534.0,0.07698
535.0,0.0777
536.0,0.07843
537.0,0.07915
538.0,0.07987
539.0,0.0806
540.0,0.08132
541.0,0.0819
542.0,0.08249
543.0,0.08308
544.0,0.08366
545.0,0.08425
546.0,0.08483
547.0,0.08542
548.0,0.08601
549.0,0.0866
550.0,0.08718
551.0,0.08749
552.0,0.0878
553.0,0.0881
554.0,0.08841
555.0,0.08871
556.0,0.08902
557.0,0.08932
558.0,0.08963
559.0,0.08994
560.0,0.09024
561.0,0.09041
562.0,0.09058
563.0,0.09074
564.0,0.0909
565.0,0.09106
566.0,0.09122
567.0,0.09138
568.0,0.09154
569.0,0.09167
570.0,0.09184
571.0,0.09173
572.0,0.09159
573.0,0.09147
574.0,0.09134
575.0,0.09121
576.0,0.09109
577.0,0.09096
578.0,0.09084
579.0,0.09073
580.0,0.09062
581.0,0.0905
582.0,0.09039
583.0,0.09027
584.0,0.09015
585.0,0.09002
586.0,0.0899
587.0,0.08976
588.0,0.08961
589.0,0.08942
590.0,0.0893
591.0,0.08878
592.0,0.08822
593.0,0.0877
594.0,0.08714
595.0,0.08657
596.0,0.08607
597.0,0.08551
598.0,0.08497
599.0,0.08443
600.0,0.08389
601.0,0.08363
602.0,0.08336
603.0,0.08309
604.0,0.08282
605.0,0.08255
606.0,0.08227
607.0,0.082
608.0,0.08173
609.0,0.08145
610.0,0.08118
611.0,0.08047
612.0,0.07977
613.0,0.07907
614.0,0.07836
615.0,0.07766
616.0,0.07696
617.0,0.07625
618.0,0.07555
619.0,0.07485
620.0,0.07414
621.0,0.07372
622.0,0.07329
623.0,0.07287
624.0,0.07245
625.0,0.07203
626.0,0.07161
627.0,0.07118
628.0,0.07067
629.0,0.07031
630.0,0.06989
631.0,0.06949
632.0,0.06908
633.0,0.06867
634.0,0.06825
635.0,0.06783
636.0,0.06741
637.0,0.06699
638.0,0.06658
639.0,0.06616
640.0,0.06574
641.0,0.06546
642.0,0.06518
643.0,0.0649
644.0,0.06462
645.0,0.06434
646.0,0.06405
647.0,0.06375
648.0,0.06347
649.0,0.06319
650.0,0.06293
651.0,0.06265
652.0,0.06235
653.0,0.06209
654.0,0.06181
655.0,0.06152
656.0,0.06125
657.0,0.06097
658.0,0.06069
659.0,0.06041
660.0,0.06013
661.0,0.06
662.0,0.05985
663.0,0.05972
664.0,0.05958
665.0,0.05945
666.0,0.05931
667.0,0.05917
668.0,0.05904
669.0,0.0589
670.0,0.05876
671.0,0.05877
672.0,0.05877
673.0,0.05877
674.0,0.05878
675.0,0.05878
676.0,0.05879
677.0,0.05879
678.0,0.0588
679.0,0.0588
680.0,0.05881
681.0,0.05881
682.0,0.05882
683.0,0.05882
684.0,0.05883
685.0,0.05883
686.0,0.05883
687.0,0.0584
688.0,0.0586
689.0,0.05861
690.0,0.05867
691.0,0.05902
692.0,0.05935
693.0,0.05964
694.0,0.05994
695.0,0.06026
696.0,0.06056
697.0,0.06088
698.0,0.06117
699.0,0.06144
700.0,0.06173
701.0,0.06244
702.0,0.06317
703.0,0.06389
704.0,0.06463
705.0,0.06535
706.0,0.06608
707.0,0.0668
708.0,0.06752
709.0,0.06826
710.0,0.06897
711.0,0.07415
712.0,0.07933
713.0,0.08451
714.0,0.08968
715.0,0.09485
716.0,0.1
717.0,0.105
718.0,0.1102
719.0,0.1154
720.0,0.1205
721.0,0.1272
722.0,0.1339
723.0,0.1405
724.0,0.147
725.0,0.1536
726.0,0.1602
727.0,0.1669
728.0,0.1734
729.0,0.1801
730.0,0.1867
731.0,0.1941
732.0,0.2017
733.0,0.2093
734.0,0.2168
735.0,0.2242
736.0,0.2317
737.0,0.2392
738.0,0.2468
739.0,0.2542
740.0,0.2617
741.0,0.27
742.0,0.2782
743.0,0.2864
744.0,0.2946
745.0,0.3028
746.0,0.311
747.0,0.3192
748.0,0.3274
749.0,0.3356
750.0,0.3438
751.0,0.3479
752.0,0.3519
753.0,0.356
754.0,0.36
755.0,0.364
756.0,0.3681
757.0,0.3721
758.0,0.3762
759.0,0.3801
760.0,0.3669
761.0,0.3581
762.0,0.3888
763.0,0.3854
764.0,0.3943
765.0,0.4009
766.0,0.4065
767.0,0.4116
768.0,0.4163
769.0,0.4205
770.0,0.4246
771.0,0.4272
772.0,0.4296
773.0,0.4321
774.0,0.4346
775.0,0.4371
776.0,0.4395
777.0,0.442
778.0,0.4445
779.0,0.4469
780.0,0.4494
781.0,0.4509
782.0,0.4523
783.0,0.4538
784.0,0.4553
785.0,0.4567
786.0,0.4582
787.0,0.4596
788.0,0.461
789.0,0.4625
790.0,0.4639
791.0,0.4647
792.0,0.4654
793.0,0.4662
794.0,0.467
795.0,0.4677
796.0,0.4683
797.0,0.4691
798.0,0.4699
799.0,0.4706
800.0,0.4713
801.0,0.4713
802.0,0.4714
803.0,0.4714
804.0,0.4714
805.0,0.4715
806.0,0.4715
807.0,0.4715
808.0,0.4716
809.0,0.4716
810.0,0.4716
811.0,0.4711
812.0,0.4706
813.0,0.4702
814.0,0.4696
815.0,0.4692
816.0,0.4688
817.0,0.4684
818.0,0.4679
819.0,0.4677
820.0,0.4672
821.0,0.4667
822.0,0.466
823.0,0.4648
824.0,0.4645
825.0,0.4639
826.0,0.4631
827.0,0.4625
828.0,0.4616
829.0,0.4611
830.0,0.4603
831.0,0.4596
832.0,0.4589
833.0,0.4583
834.0,0.4575
835.0,0.4569
836.0,0.4561
837.0,0.4555
838.0,0.4548
839.0,0.4541
840.0,0.4534
841.0,0.4534
842.0,0.4535
843.0,0.4535
844.0,0.4535
845.0,0.4536
846.0,0.4536
847.0,0.4536
848.0,0.4536
849.0,0.4537
850.0,0.4537
851.0,0.4543
852.0,0.4549
853.0,0.4555
854.0,0.456
855.0,0.4567
856.0,0.4572
857.0,0.4578
858.0,0.4584
859.0,0.459
860.0,0.4596
861.0,0.4604
862.0,0.4611
863.0,0.4618
864.0,0.4626
865.0,0.4633
866.0,0.464
867.0,0.4648
868.0,0.4655
869.0,0.4662
870.0,0.467
871.0,0.4676
872.0,0.4682
873.0,0.4688
874.0,0.4694
875.0,0.4699
876.0,0.4705
877.0,0.4711
878.0,0.4717
879.0,0.4723
880.0,0.4729
881.0,0.4729
882.0,0.4729
883.0,0.4729
884.0,0.473
885.0,0.473
886.0,0.473
887.0,0.473
888.0,0.473
889.0,0.473
890.0,0.473
891.0,0.4729
892.0,0.4727
893.0,0.4726
894.0,0.4724
895.0,0.4722
896.0,0.472
897.0,0.4718
898.0,0.4717
899.0,0.4714
900.0,0.4715
901.0,0.4704
902.0,0.4697
903.0,0.4688
904.0,0.4682
905.0,0.4673
906.0,0.4664
907.0,0.4653
908.0,0.4645
909.0,0.4638
910.0,0.4627
911.0,0.462
912.0,0.4612
913.0,0.4601
914.0,0.4593
915.0,0.4584
916.0,0.4576
917.0,0.4569
918.0,0.4559
919.0,0.4552
920.0,0.4545
921.0,0.4532
922.0,0.4518
923.0,0.4506
924.0,0.4492
925.0,0.4479
926.0,0.4466
927.0,0.4454
928.0,0.4437
929.0,0.4422
930.0,0.4406
931.0,0.4389
932.0,0.4365
933.0,0.4343
934.0,0.4298
935.0,0.4313
936.0,0.4285
937.0,0.4267
938.0,0.4254
939.0,0.4251
940.0,0.4236
941.0,0.4209
942.0,0.4188
943.0,0.4161
944.0,0.4143
945.0,0.4119
946.0,0.4086
947.0,0.4071
948.0,0.4048
949.0,0.4028
950.0,0.3986
951.0,0.3987
952.0,0.3962
953.0,0.3947
954.0,0.3931
955.0,0.391
956.0,0.3895
957.0,0.3868
958.0,0.3859
959.0,0.3838
960.0,0.3819
961.0,0.3812
962.0,0.3804
963.0,0.3796
964.0,0.3787
965.0,0.3779
966.0,0.377
967.0,0.3762
968.0,0.3756
969.0,0.3747
970.0,0.3738
971.0,0.3749
972.0,0.3759
973.0,0.3768
974.0,0.3778
975.0,0.3789
976.0,0.3798
977.0,0.381
978.0,0.382
979.0,0.383
980.0,0.384
981.0,0.3847
982.0,0.3853
983.0,0.3858
984.0,0.3865
985.0,0.387
986.0,0.3877
987.0,0.3883
988.0,0.3889
989.0,0.3895
990.0,0.39
991.0,0.3901
992.0,0.3901
993.0,0.3901
994.0,0.3901
995.0,0.3901
996.0,0.3901
997.0,0.3901
998.0,0.3901
999.0,0.3901
1000.0,0.3901
1001.0,0.3899
1002.0,0.3896
1003.0,0.3893
1004.0,0.389
1005.0,0.3887
1006.0,0.3884
1007.0,0.3882
1008.0,0.3879
1009.0,0.3876
1010.0,0.3873
1011.0,0.3869
1012.0,0.3864
1013.0,0.386
1014.0,0.3856
1015.0,0.3852
1016.0,0.3847
1017.0,0.3843
1018.0,0.3839
1019.0,0.3834
1020.0,0.383
1021.0,0.3824
1022.0,0.3819
1023.0,0.3813
1024.0,0.3807
1025.0,0.3801
1026.0,0.3796
1027.0,0.379
1028.0,0.3784
1029.0,0.3778
1030.0,0.3773
1031.0,0.3767
1032.0,0.3761
1033.0,0.3755
1034.0,0.375
1035.0,0.3744
1036.0,0.3738
1037.0,0.3732
1038.0,0.3727
1039.0,0.3721
1040.0,0.3715
1041.0,0.3708
1042.0,0.3701
1043.0,0.3694
1044.0,0.3686
1045.0,0.3679
1046.0,0.3672
1047.0,0.3665
1048.0,0.3657
1049.0,0.365
1050.0,0.3643
1051.0,0.3634
1052.0,0.3626
1053.0,0.3617
1054.0,0.3608
1055.0,0.36
1056.0,0.3591
1057.0,0.3582
1058.0,0.3574
1059.0,0.3565
1060.0,0.3556
1061.0,0.3545
1062.0,0.3533
1063.0,0.3522
1064.0,0.351
1065.0,0.3498
1066.0,0.3487
1067.0,0.3475
1068.0,0.3464
1069.0,0.3452
1070.0,0.3441
1071.0,0.3431
1072.0,0.342
1073.0,0.341
1074.0,0.34
1075.0,0.339
1076.0,0.338
1077.0,0.337
1078.0,0.336
1079.0,0.335
1080.0,0.3339
1081.0,0.3328
1082.0,0.3316
1083.0,0.3305
1084.0,0.3293
1085.0,0.3281
1086.0,0.327
1087.0,0.3258
1088.0,0.3247
1089.0,0.3235
1090.0,0.3223
1091.0,0.3208
1092.0,0.3192
1093.0,0.3175
1094.0,0.316
1095.0,0.3143
1096.0,0.3127
1097.0,0.3112
1098.0,0.3095
1099.0,0.3079
1100.0,0.3063
1101.0,0.3045
1102.0,0.3026
1103.0,0.3007
1104.0,0.2988
1105.0,0.2969
1106.0,0.2949
1107.0,0.2931
1108.0,0.2912
1109.0,0.2893
1110.0,0.2875
1111.0,0.2852
1112.0,0.2831
1113.0,0.2807
1114.0,0.2785
1115.0,0.2763
1116.0,0.274
1117.0,0.2708
1118.0,0.2697
1119.0,0.267
1120.0,0.2648
1121.0,0.2624
1122.0,0.2589
1123.0,0.257
1124.0,0.2544
1125.0,0.2519
1126.0,0.2477
1127.0,0.2467
1128.0,0.2435
1129.0,0.2409
1130.0,0.2382
1131.0,0.2364
1132.0,0.2334
1133.0,0.2301
1134.0,0.2258
1135.0,0.2234
1136.0,0.2212
1137.0,0.2189
1138.0,0.216
1139.0,0.2133
1140.0,0.2104
1141.0,0.2088
1142.0,0.2074
1143.0,0.206
1144.0,0.2043
1145.0,0.2027
1146.0,0.2012
1147.0,0.1986
1148.0,0.1988
1149.0,0.1973
1150.0,0.1957
1151.0,0.1952
1152.0,0.1947
1153.0,0.1942
1154.0,0.1932
1155.0,0.1931
1156.0,0.1925
1157.0,0.1919
1158.0,0.1914
1159.0,0.1908
1160.0,0.1902
1161.0,0.1898
1162.0,0.1894
1163.0,0.189
1164.0,0.1886
1165.0,0.1881
1166.0,0.1877
1167.0,0.1873
1168.0,0.1868
1169.0,0.1864
1170.0,0.186
1171.0,0.1858
1172.0,0.1857
1173.0,0.1856
1174.0,0.1854
1175.0,0.1853
1176.0,0.1851
1177.0,0.185
1178.0,0.1848
1179.0,0.1847
1180.0,0.1845
1181.0,0.1846
1182.0,0.1845
1183.0,0.1846
1184.0,0.1845
1185.0,0.1845
1186.0,0.1846
1187.0,0.1846
1188.0,0.1845
1189.0,0.1846
1190.0,0.1846
1191.0,0.1846
1192.0,0.1846
1193.0,0.1846
1194.0,0.1846
1195.0,0.1846
1196.0,0.1846
1197.0,0.1846
1198.0,0.1846
1199.0,0.1846
1200.0,0.1846
1201.0,0.1846
1202.0,0.1846
1203.0,0.1846
1204.0,0.1846
1205.0,0.1846
1206.0,0.1846
1207.0,0.1846
1208.0,0.1846
1209.0,0.1846
1210.0,0.1846
1211.0,0.1846
1212.0,0.1846
1213.0,0.1846
1214.0,0.1846
1215.0,0.1846
1216.0,0.1846
1217.0,0.1846
1218.0,0.1846
1219.0,0.1846
1220.0,0.1846
1221.0,0.1846
1222.0,0.1846
1223.0,0.1846
1224.0,0.1846
1225.0,0.1846
1226.0,0.1846
1227.0,0.1846
1228.0,0.1846
1229.0,0.1846
1230.0,0.1846
1231.0,0.1846
1232.0,0.1846
1233.0,0.1846
1234.0,0.1846
1235.0,0.1846
1236.0,0.1846
1237.0,0.1846
1238.0,0.1846
1239.0,0.1846
1240.0,0.1846
1241.0,0.1846
1242.0,0.1846
1243.0,0.1847
1244.0,0.1847
1245.0,0.1847
1246.0,0.1847
1247.0,0.1847
1248.0,0.1847
1249.0,0.1847
1250.0,0.1847
1251.0,0.1847
1252.0,0.1847
1253.0,0.1847
1254.0,0.1847
1255.0,0.1847
1256.0,0.1847
1257.0,0.1847
1258.0,0.1847
1259.0,0.1846
1260.0,0.1847
1261.0,0.1846
1262.0,0.1846
1263.0,0.1846
1264.0,0.1846
1265.0,0.1846
1266.0,0.1846
1267.0,0.1846
1268.0,0.1846
1269.0,0.1844
1270.0,0.1846
1271.0,0.1846
1272.0,0.1847
1273.0,0.1846
1274.0,0.1847
1275.0,0.1847
1276.0,0.1847
1277.0,0.1847
1278.0,0.1847
1279.0,0.1847
1280.0,0.1847
1281.0,0.1847
1282.0,0.1847
1283.0,0.1847
1284.0,0.1847
1285.0,0.1847
1286.0,0.1847
1287.0,0.1847
1288.0,0.1847
1289.0,0.1847
1290.0,0.1847
1291.0,0.1847
1292.0,0.1847
1293.0,0.1847
1294.0,0.1847
1295.0,0.1847
1296.0,0.1847
1297.0,0.1847
1298.0,0.1847
1299.0,0.1847
1300.0,0.1847
1301.0,0.1847
1302.0,0.1847
1303.0,0.1847
1304.0,0.1846
1305.0,0.1847
1306.0,0.1847
1307.0,0.1847
1308.0,0.1847
1309.0,0.1847
1310.0,0.1847
1311.0,0.1847
1312.0,0.1847
1313.0,0.1847
1314.0,0.1847
1315.0,0.1847
1316.0,0.1847
1317.0,0.1847
1318.0,0.1847
1319.0,0.1846
1320.0,0.1847
1321.0,0.1847
1322.0,0.1847
1323.0,0.1846
1324.0,0.1847
1325.0,0.1847
1326.0,0.1847
1327.0,0.1847
1328.0,0.1846
1329.0,0.1846
1330.0,0.1846
1331.0,0.1845
1332.0,0.1845
1333.0,0.1846
1334.0,0.1846
1335.0,0.1846
1336.0,0.1846
1337.0,0.1846
1338.0,0.1846
1339.0,0.1846
1340.0,0.1846
1341.0,0.1845
1342.0,0.1846
1343.0,0.1844
1344.0,0.1844
1345.0,0.1844
1346.0,0.1839
1347.0,0.1837
1348.0,0.1804
1349.0,0.1814
1350.0,0.182
1351.0,0.1759
1352.0,0.1589
1353.0,0.1522
1354.0,0.1584
1355.0,0.1487
1356.0,0.1523
1357.0,0.1521
1358.0,0.1487
1359.0,0.1482
1360.0,0.1484
1361.0,0.1482
1362.0,0.1482
1363.0,0.1482
1364.0,0.1483
1365.0,0.1482
1366.0,0.1483
1367.0,0.1485
1368.0,0.1482
1369.0,0.1483
1370.0,0.1482
1371.0,0.1482
1372.0,0.1485
