interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,0.0
282.5,0.0
283.0,0.0
283.5,0.0
284.0,0.0
284.5,0.0
285.0,0.0
285.5,1.4009999999999999e-45
286.0,3.5029999999999997e-44
286.5,8.779e-42
287.0,4.813e-40
287.5,8.574e-38
288.0,3.881e-35
288.5,1.786e-33
289.0,7.466e-32
289.5,4.464e-30
290.0,1.404e-28
290.5,2.1729999999999998e-27
291.0,5.265e-26
291.5,3.222e-24
292.0,8.823e-23
292.5,5.072999999999999e-22
293.0,6.561e-21
293.5,1.819e-19
294.0,1.486e-18
294.5,8.65e-18
295.0,6.852e-17
295.5,1.063e-15
296.0,6.818e-15
296.5,2.969e-14
297.0,9.878e-14
297.5,9.222e-13
298.0,3.954e-12
298.5,8.373e-12
299.0,3.686e-11
299.5,1.809e-10
300.0,3.508e-10
300.5,8.814e-10
301.0,3.475e-09
301.5,1.031e-08
302.0,1.193e-08
302.5,4.16e-08
303.0,1.506e-07
303.5,2.825e-07
304.0,3.209e-07
304.5,7.312e-07
305.0,1.898e-06
305.5,3.014e-06
306.0,3.359e-06
306.5,5.137e-06
307.0,1.13e-05
307.5,2.131e-05
308.0,2.443e-05
308.5,3.436e-05
309.0,3.625e-05
309.5,6.287e-05
310.0,7.692e-05
310.5,0.000139
311.0,0.0002046
311.5,0.0002153
312.0,0.0002871
312.5,0.0004221
313.0,0.0005105
313.5,0.0004741
314.0,0.0007304
314.5,0.0008298
315.0,0.001164
315.5,0.0009057
316.0,0.000962
316.5,0.001622
317.0,0.002061
317.5,0.002124
318.0,0.001858
318.5,0.002763
319.0,0.003613
319.5,0.002694
320.0,0.00328
320.5,0.00487
321.0,0.004977
321.5,0.004951
322.0,0.004798
322.5,0.004309
323.0,0.004768
323.5,0.00678
324.0,0.008259
324.5,0.008178
325.0,0.006685
325.5,0.009332
326.0,0.01268
326.5,0.01368
327.0,0.01372
327.5,0.01323
328.0,0.0111
328.5,0.01314
329.0,0.01702
329.5,0.02002
330.0,0.02043
330.5,0.01603
331.0,0.01642
331.5,0.01766
332.0,0.02031
332.5,0.0208
333.0,0.02099
333.5,0.01885
334.0,0.01963
334.5,0.02389
335.0,0.02324
335.5,0.02721
336.0,0.0192
336.5,0.02321
337.0,0.0192
337.5,0.02426
338.0,0.02468
338.5,0.02874
339.0,0.02932
339.5,0.02858
340.0,0.03438
340.5,0.03162
341.0,0.03135
341.5,0.02978
342.0,0.03637
342.5,0.03477
343.0,0.03859
343.5,0.03669
344.0,0.02744
344.5,0.02797
345.0,0.03852
345.5,0.04034
346.0,0.03503
346.5,0.04045
347.0,0.04389
347.5,0.03601
348.0,0.04205
348.5,0.04282
349.0,0.04047
349.5,0.04076
350.0,0.05128
350.5,0.05493
351.0,0.04968
351.5,0.04857
352.0,0.05335
352.5,0.04246
353.0,0.05448
353.5,0.05919
354.0,0.06234
354.5,0.06407
355.0,0.06472
355.5,0.05945
356.0,0.06315
356.5,0.05464
357.0,0.04569
357.5,0.05667
358.0,0.04552
358.5,0.03941
359.0,0.05579
359.5,0.07187
360.0,0.0772
360.5,0.06255
361.0,0.05787
361.5,0.06778
362.0,0.05962
362.5,0.08386
363.0,0.0765
363.5,0.07152
364.0,0.08872
364.5,0.0768
365.0,0.0792
365.5,0.1007
366.0,0.1082
366.5,0.1031
367.0,0.1016
367.5,0.1067
368.0,0.09453
368.5,0.09658
369.0,0.1056
369.5,0.1139
370.0,0.1229
370.5,0.09658
371.0,0.1045
371.5,0.1321
372.0,0.08862
372.5,0.1075
373.0,0.1107
373.5,0.07288
374.0,0.1071
374.5,0.08972
375.0,0.08815
375.5,0.1329
376.0,0.1113
376.5,0.1164
377.0,0.1247
377.5,0.1474
378.0,0.1613
378.5,0.1539
379.0,0.1282
379.5,0.1181
380.0,0.124
380.5,0.1519
381.0,0.1541
381.5,0.1236
382.0,0.1111
382.5,0.09587
383.0,0.08976
383.5,0.08736
384.0,0.09731
384.5,0.1446
385.0,0.1448
385.5,0.1362
386.0,0.1178
386.5,0.1564
387.0,0.1311
387.5,0.1486
388.0,0.1385
388.5,0.1383
389.0,0.1506
389.5,0.1841
390.0,0.1865
390.5,0.1732
391.0,0.2058
391.5,0.2117
392.0,0.1798
392.5,0.1625
393.0,0.09131
393.5,0.06698
394.0,0.1374
394.5,0.1763
395.0,0.2168
395.5,0.2219
396.0,0.194
396.5,0.1145
397.0,0.0867
397.5,0.1777
398.0,0.2505
398.5,0.2609
399.0,0.2855
399.5,0.2867
400.0,0.2995
401.0,0.3127
402.0,0.3354
403.0,0.3239
404.0,0.3234
405.0,0.3279
406.0,0.3277
407.0,0.3276
408.0,0.3445
409.0,0.3737
410.0,0.3311
411.0,0.3637
412.0,0.3966
413.0,0.3909
414.0,0.4012
415.0,0.4079
416.0,0.4211
417.0,0.4157
418.0,0.4129
419.0,0.4236
420.0,0.4266
421.0,0.4518
422.0,0.4345
423.0,0.4296
424.0,0.4592
425.0,0.4639
426.0,0.4582
427.0,0.4542
428.0,0.4466
429.0,0.4286
430.0,0.3792
431.0,0.3789
432.0,0.4955
433.0,0.5035
434.0,0.4716
435.0,0.4964
436.0,0.5659
437.0,0.5651
438.0,0.52
439.0,0.54
440.0,0.5632
441.0,0.5903
442.0,0.639
443.0,0.6256
444.0,0.6455
445.0,0.6352
446.0,0.6132
447.0,0.6703
448.0,0.6838
449.0,0.6955
450.0,0.7218
451.0,0.7546
452.0,0.7329
453.0,0.6948
454.0,0.7322
455.0,0.7418
456.0,0.7655
457.0,0.7841
458.0,0.7608
459.0,0.7632
460.0,0.7696
461.0,0.793
462.0,0.8058
463.0,0.8038
464.0,0.7977
465.0,0.7948
466.0,0.809
467.0,0.7974
468.0,0.8119
469.0,0.8212
470.0,0.7986
471.0,0.8022
472.0,0.8489
473.0,0.8418
474.0,0.8446
475.0,0.8533
476.0,0.8285
477.0,0.8329
478.0,0.8625
479.0,0.8652
480.0,0.8746
481.0,0.8998
482.0,0.9127
483.0,0.9096
484.0,0.8965
485.0,0.8593
486.0,0.7565
487.0,0.7981
488.0,0.8791
489.0,0.8846
490.0,0.937
491.0,0.9268
492.0,0.8794
493.0,0.9123
494.0,0.9254
495.0,0.9378
496.0,0.9475
497.0,0.9663
498.0,0.9252
499.0,0.9403
500.0,0.9153
501.0,0.9003
502.0,0.887
503.0,0.9224
504.0,0.8876
505.0,0.9356
506.0,0.9687
507.0,0.9253
508.0,0.9036
509.0,0.9351
510.0,0.9359
511.0,0.9671
512.0,0.9826
513.0,0.9338
514.0,0.9321
515.0,0.926
516.0,0.9262
517.0,0.8264
518.0,0.8711
519.0,0.9163
520.0,0.9522
521.0,0.964
522.0,0.9668
523.0,0.9513
524.0,0.9858
525.0,0.9967
526.0,0.9543
527.0,0.8994
528.0,0.9522
529.0,1.005
530.0,0.9918
531.0,1.008
532.0,0.9756
533.0,0.9496
534.0,0.9813
535.0,1.007
536.0,1.02
537.0,0.9841
538.0,1.005
539.0,0.9984
540.0,0.9585
541.0,0.9622
542.0,0.9927
543.0,0.9888
544.0,1.004
545.0,1.004
546.0,1.007
547.0,1.013
548.0,1.005
549.0,1.011
550.0,1.026
551.0,1.016
552.0,1.026
553.0,1.009
554.0,1.035
555.0,1.038
556.0,1.026
557.0,0.9951
558.0,0.9875
559.0,0.9688
560.0,0.9816
561.0,0.9942
562.0,0.9864
563.0,1.012
564.0,0.9835
565.0,0.9745
566.0,0.9597
567.0,0.9764
568.0,0.9608
569.0,0.9236
570.0,0.9271
571.0,0.9272
572.0,0.9403
573.0,0.9497
574.0,0.9456
575.0,0.9251
576.0,0.9182
577.0,0.931
578.0,0.9229
579.0,0.9354
580.0,0.9668
581.0,0.9823
582.0,1.011
583.0,1.021
584.0,1.036
585.0,1.014
586.0,0.9953
587.0,1.013
588.0,0.9695
589.0,0.821
590.0,0.8623
591.0,0.9381
592.0,0.9138
593.0,0.9472
594.0,0.9354
595.0,0.8975
596.0,0.9685
597.0,0.9502
