interpolation:linear
wavelength,value
280.0,2.085e-19
280.5,3.582e-18
281.0,1.535e-17
281.5,2.612e-16
282.0,1.434e-15
282.5,4.274e-15
283.0,1.428e-14
283.5,2.336e-14
284.0,3.141e-13
284.5,8.018e-13
285.0,1.499e-12
285.5,8.207e-12
286.0,3.338e-11
286.5,1.463e-10
287.0,4.064e-10
287.5,1.499e-09
288.0,4.085e-09
288.5,1.332e-08
289.0,3.645e-08
289.5,1.09e-07
290.0,2.946e-07
290.5,5.822e-07
291.0,1.192e-06
291.5,3.196e-06
292.0,6.521e-06
292.5,8.621e-06
293.0,1.708e-05
293.5,3.716e-05
294.0,5.341e-05
294.5,9.952e-05
295.0,0.0001593
295.5,0.0002955
296.0,0.0004888
296.5,0.0005889
297.0,0.0007068
297.5,0.001592
298.0,0.00217
298.5,0.001956
299.0,0.003881
299.5,0.005384
300.0,0.005376
300.5,0.00706
301.0,0.01096
301.5,0.01528
302.0,0.01223
302.5,0.02163
303.0,0.03426
303.5,0.03997
304.0,0.03585
304.5,0.04752
305.0,0.06131
305.5,0.06357
306.0,0.05921
306.5,0.06925
307.0,0.08981
307.5,0.1053
308.0,0.109
308.5,0.1211
309.0,0.1118
309.5,0.117
310.0,0.1127
310.5,0.1788
311.0,0.2168
311.5,0.206
312.0,0.1912
312.5,0.2213
313.0,0.2338
313.5,0.2323
314.0,0.2737
314.5,0.2244
315.0,0.2907
315.5,0.2522
316.0,0.2067
316.5,0.2811
317.0,0.3492
317.5,0.3687
318.0,0.2771
318.5,0.3206
319.0,0.3678
319.5,0.3163
320.0,0.3852
320.5,0.4499
321.0,0.3783
321.5,0.3603
322.0,0.408
322.5,0.3535
323.0,0.3381
323.5,0.3951
324.0,0.4575
324.5,0.4729
325.0,0.4214
325.5,0.5244
326.0,0.626
326.5,0.6119
327.0,0.6147
327.5,0.6
328.0,0.5513
328.5,0.5571
329.0,0.6471
329.5,0.7276
330.0,0.7387
330.5,0.6045
331.0,0.6204
331.5,0.6194
332.0,0.6526
332.5,0.6382
333.0,0.64
333.5,0.5895
334.0,0.6053
334.5,0.6839
335.0,0.6349
335.5,0.7404
336.0,0.512
336.5,0.6031
337.0,0.4987
337.5,0.6218
338.0,0.5969
338.5,0.6879
339.0,0.6803
339.5,0.6539
340.0,0.7688
340.5,0.6916
341.0,0.6742
341.5,0.6186
342.0,0.7388
342.5,0.6907
343.0,0.7594
343.5,0.7149
344.0,0.5278
344.5,0.5329
345.0,0.7046
345.5,0.7187
346.0,0.6103
346.5,0.6906
347.0,0.7411
347.5,0.5989
348.0,0.6822
348.5,0.6815
349.0,0.6317
349.5,0.625
350.0,0.7726
350.5,0.8145
351.0,0.7274
351.5,0.7069
352.0,0.7586
352.5,0.5916
353.0,0.7445
353.5,0.7956
354.0,0.8256
354.5,0.8371
355.0,0.834
355.5,0.7529
356.0,0.7873
356.5,0.672
357.0,0.5552
357.5,0.6795
358.0,0.5383
358.5,0.4598
359.0,0.6431
359.5,0.8195
360.0,0.8684
360.5,0.6938
361.0,0.632
361.5,0.727
362.0,0.628
362.5,0.8684
363.0,0.7793
363.5,0.7174
364.0,0.8768
364.5,0.7491
365.0,0.7627
365.5,0.9568
366.0,1.013
366.5,0.9512
367.0,0.926
367.5,0.9606
368.0,0.8403
368.5,0.8475
369.0,0.9148
369.5,0.9747
370.0,1.039
370.5,0.8057
371.0,0.8605
371.5,1.076
372.0,0.7141
372.5,0.856
373.0,0.8702
373.5,0.5659
374.0,0.822
374.5,0.6805
375.0,0.6613
375.5,0.9871
376.0,0.8181
376.5,0.8476
377.0,0.897
377.5,1.049
378.0,1.137
378.5,1.075
379.0,0.8867
379.5,0.8099
380.0,0.8419
380.5,1.019
381.0,1.021
381.5,0.8087
382.0,0.7178
382.5,0.6115
383.0,0.5659
383.5,0.5448
384.0,0.6008
384.5,0.8833
385.0,0.8757
385.5,0.8152
386.0,0.6979
386.5,0.9163
387.0,0.7613
387.5,0.8549
388.0,0.7891
388.5,0.7797
389.0,0.8414
389.5,1.019
390.0,1.022
390.5,0.9404
391.0,1.107
391.5,1.128
392.0,0.9503
392.5,0.8504
393.0,0.473
393.5,0.3437
394.0,0.6992
394.5,0.8886
395.0,1.084
395.5,1.101
396.0,0.9544
396.5,0.5576
397.0,0.4184
397.5,0.8506
398.0,1.191
398.5,1.231
399.0,1.332
399.5,1.327
400.0,1.378
401.0,1.404
402.0,1.48
403.0,1.405
404.0,1.382
405.0,1.382
406.0,1.358
407.0,1.335
408.0,1.387
409.0,1.484
410.0,1.296
411.0,1.402
412.0,1.505
413.0,1.467
414.0,1.484
415.0,1.487
416.0,1.512
417.0,1.474
418.0,1.446
419.0,1.465
420.0,1.458
421.0,1.524
422.0,1.448
423.0,1.414
424.0,1.495
425.0,1.491
426.0,1.451
427.0,1.424
428.0,1.386
429.0,1.312
430.0,1.147
431.0,1.137
432.0,1.467
433.0,1.475
434.0,1.369
435.0,1.43
436.0,1.609
437.0,1.586
438.0,1.444
439.0,1.494
440.0,1.541
441.0,1.595
442.0,1.71
443.0,1.667
444.0,1.702
445.0,1.665
446.0,1.587
447.0,1.714
448.0,1.742
449.0,1.746
450.0,1.794
451.0,1.86
452.0,1.791
453.0,1.684
454.0,1.757
455.0,1.767
456.0,1.809
457.0,1.839
458.0,1.777
459.0,1.767
460.0,1.772
461.0,1.812
462.0,1.825
463.0,1.812
464.0,1.78
465.0,1.756
466.0,1.772
467.0,1.74
468.0,1.76
469.0,1.769
470.0,1.713
471.0,1.71
472.0,1.802
473.0,1.779
474.0,1.783
475.0,1.8
476.0,1.748
477.0,1.754
478.0,1.801
479.0,1.789
480.0,1.791
481.0,1.823
482.0,1.831
483.0,1.806
484.0,1.768
485.0,1.684
486.0,1.471
487.0,1.54
488.0,1.69
489.0,1.696
490.0,1.783
491.0,1.751
492.0,1.654
493.0,1.708
494.0,1.724
495.0,1.739
496.0,1.749
497.0,1.776
498.0,1.693
499.0,1.715
500.0,1.666
501.0,1.637
502.0,1.616
503.0,1.684
504.0,1.648
505.0,1.701
506.0,1.756
507.0,1.671
508.0,1.617
509.0,1.66
510.0,1.65
511.0,1.693
512.0,1.711
513.0,1.619
514.0,1.607
515.0,1.591
516.0,1.587
517.0,1.41
518.0,1.483
519.0,1.555
520.0,1.612
521.0,1.627
522.0,1.629
523.0,1.6
524.0,1.659
525.0,1.68
526.0,1.605
527.0,1.514
528.0,1.602
529.0,1.69
530.0,1.666
531.0,1.691
532.0,1.633
533.0,1.585
534.0,1.632
535.0,1.666
536.0,1.681
537.0,1.614
538.0,1.642
539.0,1.628
540.0,1.561
541.0,1.574
542.0,1.624
543.0,1.605
544.0,1.635
545.0,1.629
546.0,1.638
547.0,1.636
548.0,1.616
549.0,1.62
550.0,1.639
551.0,1.619
552.0,1.63
553.0,1.601
554.0,1.64
555.0,1.643
556.0,1.622
557.0,1.572
558.0,1.562
559.0,1.534
560.0,1.553
561.0,1.574
562.0,1.564
563.0,1.608
564.0,1.565
565.0,1.553
566.0,1.531
567.0,1.561
568.0,1.551
569.0,1.521
570.0,1.519
571.0,1.508
572.0,1.549
573.0,1.566
574.0,1.562
575.0,1.535
576.0,1.52
577.0,1.536
578.0,1.511
579.0,1.514
580.0,1.539
581.0,1.543
582.0,1.569
583.0,1.57
584.0,1.582
585.0,1.543
586.0,1.511
587.0,1.546
588.0,1.517
589.0,1.361
590.0,1.422
591.0,1.494
592.0,1.481
593.0,1.496
594.0,1.489
595.0,1.457
596.0,1.502
597.0,1.488
598.0,1.481
599.0,1.48
600.0,1.479
601.0,1.464
602.0,1.454
603.0,1.477
604.0,1.5
605.0,1.492
606.0,1.485
607.0,1.498
608.0,1.48
609.0,1.481
610.0,1.469
611.0,1.476
612.0,1.471
613.0,1.452
614.0,1.431
615.0,1.461
616.0,1.412
617.0,1.409
618.0,1.462
619.0,1.447
620.0,1.456
621.0,1.459
622.0,1.443
623.0,1.422
624.0,1.397
625.0,1.393
626.0,1.414
627.0,1.433
628.0,1.373
629.0,1.411
630.0,1.38
631.0,1.399
632.0,1.381
633.0,1.418
634.0,1.4
635.0,1.42
636.0,1.399
637.0,1.42
638.0,1.431
639.0,1.414
640.0,1.399
641.0,1.397
642.0,1.389
643.0,1.408
644.0,1.402
645.0,1.405
646.0,1.376
647.0,1.369
648.0,1.372
649.0,1.346
650.0,1.34
651.0,1.396
652.0,1.352
653.0,1.377
654.0,1.36
655.0,1.317
656.0,1.162
657.0,1.193
658.0,1.333
659.0,1.341
660.0,1.346
661.0,1.355
662.0,1.36
663.0,1.332
664.0,1.345
665.0,1.343
666.0,1.343
667.0,1.341
668.0,1.34
669.0,1.36
670.0,1.353
671.0,1.352
672.0,1.34
673.0,1.36
674.0,1.355
675.0,1.342
676.0,1.35
677.0,1.337
678.0,1.34
679.0,1.318
680.0,1.328
681.0,1.319
682.0,1.318
683.0,1.315
684.0,1.309
685.0,1.319
686.0,1.312
687.0,1.027
688.0,1.126
689.0,1.128
690.0,1.158
691.0,1.191
692.0,1.213
693.0,1.206
694.0,1.197
695.0,1.228
696.0,1.23
697.0,1.281
698.0,1.261
699.0,1.247
700.0,1.232
701.0,1.224
702.0,1.227
703.0,1.229
704.0,1.259
705.0,1.261
706.0,1.256
707.0,1.256
708.0,1.259
709.0,1.255
710.0,1.258
711.0,1.254
712.0,1.248
713.0,1.237
714.0,1.242
715.0,1.208
716.0,1.21
717.0,1.108
718.0,1.03
719.0,0.9511
720.0,0.9991
721.0,1.065
722.0,1.178
723.0,1.118
724.0,1.032
725.0,1.024
726.0,1.065
727.0,1.068
728.0,1.023
729.0,1.04
730.0,1.098
731.0,1.059
732.0,1.11
733.0,1.153
734.0,1.175
735.0,1.153
736.0,1.151
737.0,1.157
738.0,1.161
739.0,1.139
740.0,1.164
741.0,1.15
742.0,1.149
743.0,1.177
744.0,1.173
745.0,1.172
746.0,1.177
747.0,1.179
748.0,1.177
749.0,1.163
750.0,1.162
751.0,1.15
752.0,1.155
753.0,1.161
754.0,1.164
755.0,1.157
756.0,1.156
757.0,1.158
758.0,1.144
759.0,1.128
760.0,0.3791
761.0,0.2558
762.0,0.7437
763.0,0.4905
764.0,0.6277
765.0,0.7445
766.0,0.8302
767.0,0.9695
768.0,1.06
769.0,1.069
770.0,1.092
771.0,1.094
772.0,1.094
773.0,1.102
774.0,1.096
775.0,1.087
776.0,1.1
777.0,1.086
778.0,1.079
779.0,1.08
780.0,1.074
781.0,1.075
782.0,1.081
783.0,1.062
784.0,1.067
785.0,1.06
786.0,1.072
787.0,1.059
788.0,1.049
789.0,1.049
790.0,1.03
791.0,1.031
792.0,1.022
793.0,1.007
794.0,1.014
795.0,1.034
796.0,1.014
797.0,1.016
798.0,1.034
799.0,1.03
800.0,1.015
801.0,1.014
802.0,1.011
803.0,1.005
804.0,1.005
805.0,0.9982
806.0,1.021
807.0,1.01
808.0,1.01
809.0,0.9952
810.0,0.9902
811.0,0.9966
812.0,0.9769
813.0,0.9625
814.0,0.8772
815.0,0.8712
816.0,0.8163
817.0,0.8268
818.0,0.8027
819.0,0.8701
820.0,0.8304
821.0,0.9341
822.0,0.9136
823.0,0.6818
824.0,0.8988
825.0,0.9203
826.0,0.8961
827.0,0.9339
828.0,0.8245
829.0,0.8884
830.0,0.8804
831.0,0.8821
832.0,0.8611
833.0,0.8984
834.0,0.8775
835.0,0.941
836.0,0.9147
837.0,0.9427
838.0,0.9192
839.0,0.9273
840.0,0.946
841.0,0.9352
842.0,0.9332
843.0,0.9286
844.0,0.918
845.0,0.9458
846.0,0.941
847.0,0.9223
848.0,0.9183
849.0,0.8923
850.0,0.8546
851.0,0.9068
852.0,0.8996
853.0,0.8643
854.0,0.7476
855.0,0.8195
856.0,0.8964
857.0,0.9151
858.0,0.9089
859.0,0.9089
860.0,0.91
861.0,0.9052
862.0,0.9191
863.0,0.9408
864.0,0.8937
865.0,0.8858
866.0,0.7964
867.0,0.8311
868.0,0.9043
869.0,0.8855
870.0,0.9107
871.0,0.8983
872.0,0.895
873.0,0.8932
874.0,0.8826
875.0,0.8647
876.0,0.8739
877.0,0.8826
878.0,0.8924
879.0,0.8786
880.0,0.8598
881.0,0.8478
882.0,0.8664
883.0,0.8683
884.0,0.8646
885.0,0.8712
886.0,0.8334
887.0,0.8399
888.0,0.8539
889.0,0.8607
890.0,0.8568
891.0,0.8537
892.0,0.8332
893.0,0.8129
894.0,0.7945
895.0,0.7641
896.0,0.7273
897.0,0.6445
898.0,0.6913
899.0,0.5513
900.0,0.6963
901.0,0.5759
902.0,0.6435
903.0,0.6597
904.0,0.7886
905.0,0.7678
906.0,0.7238
907.0,0.6169
908.0,0.6255
909.0,0.6629
910.0,0.6115
911.0,0.6372
912.0,0.6594
