interpolation:linear
wavelength,value
280.0,1.685e-34
280.5,2.6190000000000003e-32
281.0,2.5240000000000003e-31
281.5,3.6179999999999997e-29
282.0,7.278e-28
282.5,5.214e-27
283.0,4.571e-26
283.5,1.213e-25
284.0,1.508e-23
284.5,1.065e-22
285.0,5.413999999999999e-22
285.5,1.0360000000000001e-20
286.0,7.029e-20
286.5,8.602e-19
287.0,5.06e-18
287.5,4.822e-17
288.0,5.46e-16
288.5,3.537e-15
289.0,1.961e-14
289.5,1.269e-13
290.0,6.469e-13
290.5,2.183e-12
291.0,8.451e-12
291.5,5.022e-11
292.0,2.06e-10
292.5,4.064e-10
293.0,1.333e-09
293.5,5.704e-09
294.0,1.318e-08
294.5,2.958e-08
295.0,7.064e-08
295.5,2.491e-07
296.0,5.797e-07
296.5,9.64e-07
297.0,1.493e-06
297.5,4.787e-06
298.0,8.669e-06
298.5,9.65e-06
299.0,2.33e-05
299.5,4.395e-05
300.0,5.162e-05
300.5,7.934e-05
301.0,0.0001539
301.5,0.0002568
302.0,0.0002248
302.5,0.0004776
303.0,0.0009453
303.5,0.001254
304.0,0.001199
304.5,0.001831
305.0,0.002831
305.5,0.00328
306.0,0.003208
306.5,0.00403
307.0,0.005989
307.5,0.007937
308.0,0.008454
308.5,0.01
309.0,0.009184
309.5,0.01108
310.0,0.01143
310.5,0.01884
311.0,0.02415
311.5,0.02365
312.0,0.02427
312.5,0.03005
313.0,0.03301
313.5,0.0323
314.0,0.04098
314.5,0.03673
315.0,0.04872
315.5,0.04119
316.0,0.03624
316.5,0.05227
317.0,0.06549
317.5,0.0689
318.0,0.054
318.5,0.06683
319.0,0.07939
319.5,0.06609
320.0,0.08068
320.5,0.1003
321.0,0.08846
321.5,0.08539
322.0,0.09362
322.5,0.08206
323.0,0.0814
323.5,0.09838
324.0,0.1156
324.5,0.1188
325.0,0.1056
325.5,0.1353
326.0,0.1645
326.5,0.1649
327.0,0.1661
327.5,0.1623
328.0,0.1466
328.5,0.1539
329.0,0.1837
329.5,0.2093
330.0,0.2134
330.5,0.1736
331.0,0.1787
331.5,0.1819
332.0,0.1959
332.5,0.1941
333.0,0.1956
333.5,0.1797
334.0,0.1857
334.5,0.2138
335.0,0.2011
335.5,0.23
336.0,0.1602
336.5,0.1949
337.0,0.1617
337.5,0.2028
338.0,0.1977
338.5,0.2248
339.0,0.2254
339.5,0.2173
340.0,0.2619
340.5,0.2374
341.0,0.2295
341.5,0.2142
342.0,0.2582
342.5,0.2435
343.0,0.2681
343.5,0.2529
344.0,0.1899
344.5,0.1893
345.0,0.2553
345.5,0.2634
346.0,0.2257
346.5,0.2574
347.0,0.2769
347.5,0.2248
348.0,0.259
348.5,0.2608
349.0,0.2435
349.5,0.2424
