interpolation:linear
wavelength,value
280.0,1.068e-33
280.5,1.477e-31
281.0,1.3630000000000001e-30
281.5,1.7450000000000001e-28
282.0,3.275e-27
282.5,2.2400000000000003e-26
283.0,1.866e-25
283.5,4.828e-25
284.0,5.328999999999999e-23
284.5,3.5659999999999995e-22
285.0,1.71e-21
285.5,3.0550000000000003e-20
286.0,2.016e-19
286.5,2.33e-18
287.0,1.314e-17
287.5,1.185e-16
288.0,1.251e-15
288.5,7.812e-15
289.0,4.169e-14
289.5,2.586e-13
290.0,1.274e-12
290.5,4.178e-12
291.0,1.562e-11
291.5,8.883e-11
292.0,3.515e-10
292.5,6.797e-10
293.0,2.173e-09
293.5,8.973e-09
294.0,2.025e-08
294.5,4.463e-08
295.0,1.042e-07
295.5,3.573e-07
296.0,8.157e-07
296.5,1.332e-06
297.0,2.034e-06
297.5,6.39e-06
298.0,1.138e-05
298.5,1.252e-05
299.0,2.989e-05
299.5,5.537e-05
300.0,6.443e-05
300.5,9.81e-05
301.0,0.0001878
301.5,0.0003099
302.0,0.0002699
302.5,0.0005681
303.0,0.001112
303.5,0.001465
304.0,0.001397
304.5,0.002117
305.0,0.00324
305.5,0.003732
306.0,0.003641
306.5,0.004557
307.0,0.006722
307.5,0.008849
308.0,0.009413
308.5,0.0111
309.0,0.01017
309.5,0.01218
310.0,0.01253
310.5,0.02061
311.0,0.02635
311.5,0.02578
312.0,0.02632
312.5,0.03248
313.0,0.03561
313.5,0.03489
314.0,0.0441
314.5,0.03935
315.0,0.05214
315.5,0.04415
316.0,0.03871
316.5,0.05566
317.0,0.06973
317.5,0.07339
318.0,0.0574
318.5,0.0708
319.0,0.08394
319.5,0.07003
320.0,0.0855
320.5,0.1059
321.0,0.09317
321.5,0.08988
322.0,0.09878
322.5,0.08654
323.0,0.08567
323.5,0.1032
324.0,0.1212
324.5,0.1246
325.0,0.1109
325.5,0.1419
326.0,0.1723
326.5,0.1724
327.0,0.1737
327.5,0.1697
328.0,0.1535
328.5,0.1609
329.0,0.1917
329.5,0.2183
330.0,0.2226
330.5,0.1812
331.0,0.1865
331.5,0.1897
332.0,0.204
332.5,0.202
333.0,0.2036
333.5,0.1872
334.0,0.1933
334.5,0.2224
335.0,0.2091
335.5,0.239
336.0,0.1664
336.5,0.2025
337.0,0.168
337.5,0.2106
338.0,0.2052
338.5,0.2332
339.0,0.2338
339.5,0.2254
340.0,0.2716
340.5,0.2461
341.0,0.2378
341.5,0.2219
342.0,0.2674
342.5,0.2522
343.0,0.2776
343.5,0.2618
344.0,0.1966
344.5,0.1959
345.0,0.2641
345.5,0.2724
346.0,0.2333
346.5,0.2661
