interpolation:linear
wavelength,value
280.0,0.03009
280.5,0.03008
281.0,0.03005
281.5,0.03003
282.0,0.03001
282.5,0.02998
283.0,0.02994
283.5,0.0299
284.0,0.02989
284.5,0.02986
285.0,0.03045
285.5,0.03067
286.0,0.03072
286.5,0.03096
287.0,0.03117
287.5,0.03158
288.0,0.03102
288.5,0.03106
289.0,0.03111
289.5,0.03119
290.0,0.03124
290.5,0.03126
291.0,0.03132
291.5,0.03147
292.0,0.03135
292.5,0.03124
293.0,0.03114
293.5,0.03107
294.0,0.03093
294.5,0.03167
295.0,0.03179
295.5,0.03124
296.0,0.03132
296.5,0.03141
297.0,0.03149
297.5,0.0316
298.0,0.0317
298.5,0.03177
299.0,0.03184
299.5,0.03198
300.0,0.03204
300.5,0.03195
301.0,0.03191
301.5,0.03184
302.0,0.03172
302.5,0.03153
303.0,0.03134
303.5,0.03116
304.0,0.03099
304.5,0.03083
305.0,0.03068
305.5,0.03053
306.0,0.03036
306.5,0.0302
307.0,0.03005
307.5,0.0299
308.0,0.02973
308.5,0.02957
309.0,0.02961
309.5,0.0294
310.0,0.02921
310.5,0.02904
311.0,0.02886
311.5,0.02868
312.0,0.0285
312.5,0.02832
313.0,0.02814
313.5,0.02797
314.0,0.0278
314.5,0.02762
315.0,0.02745
315.5,0.02728
316.0,0.02711
316.5,0.02694
317.0,0.02677
317.5,0.0266
318.0,0.02643
318.5,0.02627
319.0,0.02611
319.5,0.02593
320.0,0.02576
320.5,0.02565
321.0,0.02556
321.5,0.02545
322.0,0.02531
322.5,0.02519
323.0,0.02509
323.5,0.02507
324.0,0.02496
324.5,0.02483
325.0,0.02463
325.5,0.02453
326.0,0.0245
326.5,0.0244
327.0,0.02428
327.5,0.02415
328.0,0.02402
328.5,0.02393
329.0,0.02383
329.5,0.02372
330.0,0.0236
330.5,0.02347
331.0,0.02336
331.5,0.02325
332.0,0.02315
332.5,0.02304
333.0,0.02293
333.5,0.0228
334.0,0.02269
334.5,0.02258
335.0,0.02248
335.5,0.02246
336.0,0.02235
336.5,0.02214
337.0,0.02202
337.5,0.02191
338.0,0.0218
338.5,0.02177
339.0,0.02164
339.5,0.02154
340.0,0.02135
340.5,0.02129
341.0,0.0213
341.5,0.02121
342.0,0.02114
342.5,0.02108
343.0,0.02103
343.5,0.02098
344.0,0.02087
344.5,0.02088
345.0,0.02079
345.5,0.02072
346.0,0.02066
346.5,0.02059
347.0,0.02055
347.5,0.02049
348.0,0.02042
348.5,0.02035
349.0,0.02029
349.5,0.02023
350.0,0.02017
350.5,0.02012
351.0,0.02006
351.5,0.02002
352.0,0.01995
352.5,0.01988
353.0,0.01982
353.5,0.01976
354.0,0.0197
354.5,0.01964
355.0,0.01959
355.5,0.01953
356.0,0.01947
356.5,0.01941
357.0,0.01935
357.5,0.01929
358.0,0.01924
358.5,0.01918
359.0,0.01912
359.5,0.01907
360.0,0.01901
360.5,0.019
361.0,0.01899
361.5,0.01899
362.0,0.01898
362.5,0.01897
363.0,0.01897
363.5,0.01896
364.0,0.01895
364.5,0.01895
365.0,0.01894
365.5,0.01893
366.0,0.01893
366.5,0.01892
367.0,0.01891
367.5,0.01891
368.0,0.0189
368.5,0.01889
369.0,0.01889
369.5,0.01888
370.0,0.01887
370.5,0.01887
371.0,0.01886
371.5,0.01885
372.0,0.01885
372.5,0.01884
373.0,0.01884
373.5,0.01883
374.0,0.01882
374.5,0.01882
375.0,0.01881
375.5,0.01881
376.0,0.0188
376.5,0.01879
377.0,0.01879
377.5,0.01878
378.0,0.01878
378.5,0.01877
379.0,0.01876
379.5,0.01876
380.0,0.01875
380.5,0.01885
381.0,0.01894
381.5,0.01903
382.0,0.01913
382.5,0.01922
383.0,0.01931
383.5,0.0194
384.0,0.0195
384.5,0.01959
385.0,0.01968
385.5,0.01978
386.0,0.01987
386.5,0.01996
387.0,0.02006
387.5,0.02015
388.0,0.02024
388.5,0.02033
389.0,0.02043
389.5,0.02052
390.0,0.02061
390.5,0.02066
391.0,0.0207
391.5,0.02074
392.0,0.02079
392.5,0.02083
393.0,0.02087
393.5,0.02092
394.0,0.02096
394.5,0.021
395.0,0.02105
395.5,0.02109
396.0,0.02114
396.5,0.02118
397.0,0.02122
397.5,0.02127
398.0,0.02131
398.5,0.02135
399.0,0.0214
399.5,0.02144
400.0,0.02148
401.0,0.02164
402.0,0.02182
403.0,0.02201
404.0,0.02219
405.0,0.02238
406.0,0.02256
407.0,0.02275
408.0,0.02293
409.0,0.02311
410.0,0.0233
411.0,0.02339
412.0,0.02347
413.0,0.02356
414.0,0.02365
415.0,0.02374
416.0,0.02382
417.0,0.02391
418.0,0.024
419.0,0.02409
420.0,0.02417
421.0,0.02426
422.0,0.02435
423.0,0.02444
424.0,0.02452
425.0,0.02461
426.0,0.0247
427.0,0.02479
428.0,0.02488
429.0,0.02496
430.0,0.02505
431.0,0.02514
432.0,0.02523
433.0,0.02531
434.0,0.0254
435.0,0.02549
436.0,0.02558
437.0,0.02567
438.0,0.02576
439.0,0.02584
440.0,0.02593
441.0,0.02592
442.0,0.02592
443.0,0.02591
444.0,0.0259
445.0,0.02589
446.0,0.02588
447.0,0.02588
448.0,0.02587
449.0,0.02586
450.0,0.02586
451.0,0.02585
452.0,0.02584
453.0,0.02583
454.0,0.02583
455.0,0.02582
456.0,0.02581
457.0,0.02581
458.0,0.0258
459.0,0.02579
460.0,0.02579
461.0,0.02588
462.0,0.02597
463.0,0.02605
464.0,0.02614
465.0,0.02623
466.0,0.02632
467.0,0.02641
468.0,0.0265
469.0,0.02659
470.0,0.02668
471.0,0.02686
472.0,0.02705
473.0,0.02723
474.0,0.02742
475.0,0.0276
476.0,0.02778
477.0,0.02797
478.0,0.02815
479.0,0.02834
480.0,0.02852
481.0,0.02871
482.0,0.02889
483.0,0.02908
484.0,0.02926
485.0,0.02945
486.0,0.02963
487.0,0.02982
488.0,0.03
489.0,0.03019
490.0,0.03037
491.0,0.03046
492.0,0.03055
493.0,0.03064
494.0,0.03073
495.0,0.03082
496.0,0.03091
497.0,0.031
498.0,0.03109
499.0,0.03118
500.0,0.03126
