interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03617
295.5,0.03617
296.0,0.03617
296.5,0.03616
297.0,0.03615
297.5,0.03614
298.0,0.03613
298.5,0.03611
299.0,0.0361
299.5,0.03607
300.0,0.03605
300.5,0.03585
301.0,0.03565
301.5,0.03546
302.0,0.03528
302.5,0.03506
303.0,0.03484
303.5,0.03463
304.0,0.03444
304.5,0.03426
305.0,0.03407
305.5,0.03389
306.0,0.03371
306.5,0.03353
307.0,0.03336
307.5,0.03319
308.0,0.03301
308.5,0.03284
309.0,0.03269
309.5,0.03249
310.0,0.0323
310.5,0.03212
311.0,0.03194
311.5,0.03175
312.0,0.03157
312.5,0.03138
313.0,0.0312
313.5,0.03102
314.0,0.03084
314.5,0.03066
315.0,0.03048
315.5,0.0303
316.0,0.03013
316.5,0.02995
317.0,0.02977
317.5,0.02959
318.0,0.02942
318.5,0.02925
319.0,0.02908
319.5,0.02889
320.0,0.02871
320.5,0.0286
321.0,0.02849
321.5,0.02837
322.0,0.02824
322.5,0.02812
323.0,0.02801
323.5,0.02789
324.0,0.02777
324.5,0.02765
325.0,0.02753
325.5,0.02741
326.0,0.02729
326.5,0.02718
327.0,0.02705
327.5,0.02693
328.0,0.02681
328.5,0.02669
329.0,0.02658
329.5,0.02646
330.0,0.02634
330.5,0.02621
331.0,0.02609
331.5,0.02597
332.0,0.02586
332.5,0.02575
333.0,0.02562
333.5,0.0255
334.0,0.02538
334.5,0.02526
335.0,0.02515
335.5,0.02504
336.0,0.02492
336.5,0.02479
337.0,0.02466
337.5,0.02454
338.0,0.02443
338.5,0.02432
339.0,0.0242
339.5,0.02408
340.0,0.02395
340.5,0.02389
341.0,0.02384
341.5,0.02377
342.0,0.02371
342.5,0.02364
343.0,0.02358
343.5,0.02353
344.0,0.02346
344.5,0.02341
345.0,0.02334
345.5,0.02327
346.0,0.02321
346.5,0.02315
347.0,0.02309
347.5,0.02303
348.0,0.02296
348.5,0.0229
349.0,0.02284
349.5,0.02277
350.0,0.02271
350.5,0.02265
351.0,0.02259
351.5,0.02253
352.0,0.02247
352.5,0.0224
353.0,0.02234
353.5,0.02228
354.0,0.02222
354.5,0.02216
355.0,0.0221
355.5,0.02204
356.0,0.02197
356.5,0.02191
357.0,0.02185
357.5,0.02179
358.0,0.02173
358.5,0.02167
359.0,0.02161
359.5,0.02155
360.0,0.02149
360.5,0.02148
361.0,0.02148
361.5,0.02147
362.0,0.02147
362.5,0.02146
363.0,0.02146
363.5,0.02145
364.0,0.02145
364.5,0.02144
365.0,0.02144
365.5,0.02143
366.0,0.02143
366.5,0.02143
367.0,0.02142
367.5,0.02142
368.0,0.02141
368.5,0.02141
369.0,0.0214
369.5,0.0214
370.0,0.02139
370.5,0.02139
371.0,0.02139
371.5,0.02138
372.0,0.02138
372.5,0.02137
373.0,0.02137
373.5,0.02136
374.0,0.02136
374.5,0.02136
375.0,0.02135
375.5,0.02135
376.0,0.02134
376.5,0.02134
377.0,0.02134
377.5,0.02133
378.0,0.02133
378.5,0.02132
379.0,0.02132
379.5,0.02132
380.0,0.02131
380.5,0.02142
381.0,0.02153
381.5,0.02164
382.0,0.02174
382.5,0.02185
383.0,0.02196
383.5,0.02207
384.0,0.02217
384.5,0.02228
385.0,0.02239
385.5,0.0225
386.0,0.02261
386.5,0.02271
387.0,0.02282
387.5,0.02293
388.0,0.02304
388.5,0.02314
389.0,0.02325
389.5,0.02336
390.0,0.02347
390.5,0.02352
391.0,0.02357
391.5,0.02362
392.0,0.02367
392.5,0.02373
393.0,0.02378
393.5,0.02383
394.0,0.02388
394.5,0.02393
395.0,0.02398
395.5,0.02404
396.0,0.02409
396.5,0.02414
397.0,0.02419
397.5,0.02424
398.0,0.02429
398.5,0.02435
399.0,0.0244
399.5,0.02445
400.0,0.0245
401.0,0.02469
402.0,0.02491
403.0,0.02512
404.0,0.02534
405.0,0.02555
406.0,0.02576
407.0,0.02598
408.0,0.02619
409.0,0.02641
410.0,0.02662
411.0,0.02672
412.0,0.02683
413.0,0.02693
414.0,0.02703
415.0,0.02713
416.0,0.02724
417.0,0.02734
418.0,0.02744
419.0,0.02754
420.0,0.02765
421.0,0.02775
422.0,0.02785
423.0,0.02796
424.0,0.02806
425.0,0.02816
426.0,0.02826
427.0,0.02837
428.0,0.02847
429.0,0.02857
430.0,0.02867
431.0,0.02878
432.0,0.02888
433.0,0.02898
434.0,0.02909
435.0,0.02919
436.0,0.02929
437.0,0.02939
438.0,0.0295
439.0,0.0296
440.0,0.0297
441.0,0.02969
442.0,0.02969
443.0,0.02968
444.0,0.02967
445.0,0.02967
446.0,0.02966
447.0,0.02965
448.0,0.02965
449.0,0.02964
450.0,0.02963
451.0,0.02963
452.0,0.02962
453.0,0.02961
454.0,0.02961
455.0,0.0296
456.0,0.0296
457.0,0.02959
458.0,0.02958
459.0,0.02958
460.0,0.02957
461.0,0.02967
462.0,0.02978
463.0,0.02988
464.0,0.02998
465.0,0.03009
466.0,0.03019
467.0,0.0303
468.0,0.0304
469.0,0.0305
470.0,0.03061
471.0,0.03082
472.0,0.03103
473.0,0.03125
474.0,0.03146
475.0,0.03167
476.0,0.03189
477.0,0.0321
478.0,0.03231
479.0,0.03252
480.0,0.03273
481.0,0.03294
482.0,0.03316
483.0,0.03337
484.0,0.03358
485.0,0.03379
486.0,0.03401
487.0,0.03422
488.0,0.03443
489.0,0.03465
490.0,0.03486
491.0,0.03496
492.0,0.03506
493.0,0.03517
494.0,0.03527
495.0,0.03537
496.0,0.03548
497.0,0.03558
498.0,0.03568
499.0,0.03579
500.0,0.03589
501.0,0.03643
502.0,0.03696
503.0,0.0375
504.0,0.03804
505.0,0.03858
506.0,0.03912
507.0,0.03966
508.0,0.04019
509.0,0.04073
510.0,0.04127
511.0,0.04203
512.0,0.04278
513.0,0.04354
514.0,0.04429
515.0,0.04504
516.0,0.0458
517.0,0.04655
518.0,0.04731
519.0,0.04806
520.0,0.04881
521.0,0.04968
522.0,0.05054
523.0,0.0514
524.0,0.05226
525.0,0.05312
526.0,0.05398
527.0,0.05484
528.0,0.0557
529.0,0.05656
530.0,0.05742
531.0,0.05796
532.0,0.05849
533.0,0.05903
534.0,0.05957
535.0,0.0601
536.0,0.06064
537.0,0.06117
538.0,0.06171
539.0,0.06224
540.0,0.06278
541.0,0.06321
542.0,0.06363
543.0,0.06406
544.0,0.06449
545.0,0.06491
546.0,0.06534
547.0,0.06577
548.0,0.06619
549.0,0.06662
550.0,0.06704
551.0,0.06725
552.0,0.06747
553.0,0.06768
554.0,0.06789
555.0,0.0681
556.0,0.06831
557.0,0.06852
558.0,0.06873
559.0,0.06894
560.0,0.06915
561.0,0.06925
562.0,0.06935
563.0,0.06945
564.0,0.06955
565.0,0.06966
566.0,0.06976
567.0,0.06986
568.0,0.06996
569.0,0.07007
570.0,0.07017
571.0,0.07006
572.0,0.06995
573.0,0.06983
574.0,0.06972
575.0,0.06961
576.0,0.0695
577.0,0.06939
578.0,0.06927
579.0,0.06916
580.0,0.06905
581.0,0.06893
582.0,0.06882
583.0,0.06871
584.0,0.06859
585.0,0.06848
586.0,0.06837
587.0,0.06826
588.0,0.06815
589.0,0.06805
590.0,0.06793
591.0,0.06749
592.0,0.06706
593.0,0.06662
594.0,0.06619
595.0,0.06575
596.0,0.06531
597.0,0.06488
598.0,0.06444
599.0,0.064
600.0,0.06357
601.0,0.06335
602.0,0.06313
603.0,0.06291
604.0,0.06269
605.0,0.06247
606.0,0.06225
607.0,0.06203
608.0,0.06182
609.0,0.0616
610.0,0.06138
611.0,0.06084
612.0,0.0603
613.0,0.05976
614.0,0.05922
615.0,0.05868
616.0,0.05813
617.0,0.05759
618.0,0.05705
619.0,0.05651
620.0,0.05597
621.0,0.05565
622.0,0.05532
623.0,0.055
624.0,0.05467
625.0,0.05435
626.0,0.05402
627.0,0.0537
628.0,0.05339
629.0,0.05305
630.0,0.05273
631.0,0.0524
632.0,0.05208
633.0,0.05175
634.0,0.05142
635.0,0.0511
636.0,0.05077
637.0,0.05045
638.0,0.05013
639.0,0.0498
640.0,0.04948
641.0,0.04926
642.0,0.04904
643.0,0.04883
644.0,0.04861
645.0,0.04839
646.0,0.04818
647.0,0.04796
648.0,0.04775
649.0,0.04753
650.0,0.04731
651.0,0.04709
652.0,0.04688
653.0,0.04666
654.0,0.04644
655.0,0.04623
656.0,0.04601
657.0,0.04579
658.0,0.04558
659.0,0.04536
660.0,0.04514
661.0,0.04504
662.0,0.04493
663.0,0.04482
664.0,0.04471
665.0,0.0446
666.0,0.04449
667.0,0.04438
668.0,0.04427
669.0,0.04416
670.0,0.04406
671.0,0.04405
672.0,0.04405
673.0,0.04405
674.0,0.04405
675.0,0.04405
676.0,0.04405
677.0,0.04405
678.0,0.04405
679.0,0.04404
680.0,0.04404
681.0,0.04404
682.0,0.04404
683.0,0.04404
684.0,0.04404
685.0,0.04404
686.0,0.04404
687.0,0.04408
688.0,0.04406
689.0,0.04406
690.0,0.04405
691.0,0.04426
692.0,0.04447
693.0,0.04468
694.0,0.0449
695.0,0.04511
696.0,0.04532
697.0,0.04553
698.0,0.04574
699.0,0.04596
700.0,0.04617
701.0,0.04671
702.0,0.04725
703.0,0.04778
704.0,0.04832
705.0,0.04885
706.0,0.04939
707.0,0.04992
708.0,0.05046
709.0,0.05099
710.0,0.05153
711.0,0.05539
712.0,0.05926
713.0,0.06312
714.0,0.06698
715.0,0.07085
716.0,0.07471
717.0,0.0786
718.0,0.08246
719.0,0.08633
720.0,0.0902
721.0,0.09512
722.0,0.1
723.0,0.105
724.0,0.1099
725.0,0.1149
726.0,0.1198
727.0,0.1247
728.0,0.1297
729.0,0.1346
730.0,0.1396
731.0,0.1451
732.0,0.1507
733.0,0.1563
734.0,0.1619
735.0,0.1675
736.0,0.173
737.0,0.1786
738.0,0.1842
739.0,0.1898
740.0,0.1953
741.0,0.2015
742.0,0.2076
743.0,0.2137
744.0,0.2198
745.0,0.2259
746.0,0.232
747.0,0.2382
748.0,0.2443
749.0,0.2504
750.0,0.2565
751.0,0.2595
752.0,0.2625
753.0,0.2655
754.0,0.2685
755.0,0.2715
756.0,0.2745
757.0,0.2775
758.0,0.2805
759.0,0.2835
760.0,0.2878
761.0,0.2917
762.0,0.2929
763.0,0.2964
764.0,0.2991
765.0,0.3019
766.0,0.3047
767.0,0.3076
768.0,0.3106
769.0,0.3136
770.0,0.3165
771.0,0.3184
772.0,0.3202
773.0,0.322
774.0,0.3238
775.0,0.3256
776.0,0.3275
777.0,0.3293
778.0,0.3311
779.0,0.3329
780.0,0.3347
781.0,0.3358
782.0,0.3369
783.0,0.3379
784.0,0.339
785.0,0.3401
786.0,0.3411
787.0,0.3422
788.0,0.3433
789.0,0.3443
790.0,0.3454
791.0,0.3459
792.0,0.3465
793.0,0.347
794.0,0.3475
795.0,0.3481
796.0,0.3486
797.0,0.3491
798.0,0.3497
799.0,0.3502
800.0,0.3507
801.0,0.3507
802.0,0.3507
803.0,0.3507
804.0,0.3507
805.0,0.3507
806.0,0.3507
807.0,0.3507
808.0,0.3507
809.0,0.3507
810.0,0.3507
811.0,0.3503
812.0,0.35
813.0,0.3497
814.0,0.3494
815.0,0.349
816.0,0.3487
817.0,0.3484
818.0,0.3481
819.0,0.3477
820.0,0.3474
821.0,0.3468
822.0,0.3463
823.0,0.3458
824.0,0.3452
825.0,0.3447
826.0,0.3441
827.0,0.3436
828.0,0.3431
829.0,0.3425
830.0,0.342
831.0,0.3414
832.0,0.3409
833.0,0.3404
834.0,0.3398
835.0,0.3393
836.0,0.3387
837.0,0.3382
838.0,0.3376
839.0,0.3371
840.0,0.3366
841.0,0.3366
842.0,0.3366
843.0,0.3365
844.0,0.3365
845.0,0.3365
846.0,0.3365
847.0,0.3365
848.0,0.3365
849.0,0.3365
850.0,0.3365
851.0,0.3369
852.0,0.3374
853.0,0.3378
854.0,0.3382
855.0,0.3386
856.0,0.3391
857.0,0.3395
858.0,0.3399
859.0,0.3403
860.0,0.3408
861.0,0.3413
862.0,0.3418
863.0,0.3424
864.0,0.3429
865.0,0.3434
866.0,0.3439
867.0,0.3445
868.0,0.345
869.0,0.3455
870.0,0.3461
871.0,0.3465
872.0,0.3469
873.0,0.3474
874.0,0.3478
875.0,0.3482
876.0,0.3486
877.0,0.3491
878.0,0.3495
879.0,0.3499
880.0,0.3503
881.0,0.3503
882.0,0.3503
883.0,0.3503
884.0,0.3503
885.0,0.3503
886.0,0.3503
887.0,0.3503
888.0,0.3503
889.0,0.3503
890.0,0.3503
891.0,0.3502
892.0,0.3501
893.0,0.35
894.0,0.3499
895.0,0.3498
896.0,0.3496
897.0,0.3495
898.0,0.3494
899.0,0.3493
900.0,0.3492
901.0,0.3486
902.0,0.3479
903.0,0.3473
904.0,0.3466
905.0,0.346
906.0,0.3453
907.0,0.3447
908.0,0.344
909.0,0.3434
910.0,0.3428
911.0,0.3421
912.0,0.3415
913.0,0.3408
914.0,0.3402
915.0,0.3395
916.0,0.3389
917.0,0.3382
918.0,0.3376
919.0,0.3369
920.0,0.3363
921.0,0.3353
922.0,0.3344
923.0,0.3334
924.0,0.3324
925.0,0.3315
926.0,0.3305
927.0,0.3295
928.0,0.3286
929.0,0.3276
930.0,0.3267
931.0,0.3254
932.0,0.3242
933.0,0.3229
934.0,0.3218
935.0,0.3203
936.0,0.3191
937.0,0.3178
938.0,0.3165
939.0,0.3151
940.0,0.3138
941.0,0.3121
942.0,0.3104
943.0,0.3087
944.0,0.3069
945.0,0.3052
946.0,0.3036
947.0,0.3018
948.0,0.3001
949.0,0.2984
950.0,0.2968
951.0,0.2952
952.0,0.2939
953.0,0.2925
954.0,0.291
955.0,0.2897
956.0,0.2882
957.0,0.2869
958.0,0.2854
959.0,0.2841
960.0,0.2827
961.0,0.282
962.0,0.2814
963.0,0.2807
964.0,0.2801
965.0,0.2794
966.0,0.2788
967.0,0.2781
968.0,0.2775
969.0,0.2768
970.0,0.2762
971.0,0.2769
972.0,0.2777
973.0,0.2784
974.0,0.2792
975.0,0.2799
976.0,0.2807
977.0,0.2814
978.0,0.2822
979.0,0.2829
980.0,0.2837
981.0,0.2841
982.0,0.2845
983.0,0.2849
984.0,0.2854
985.0,0.2858
986.0,0.2862
987.0,0.2866
988.0,0.2871
989.0,0.2875
990.0,0.2879
991.0,0.2879
992.0,0.2879
993.0,0.2879
994.0,0.2879
995.0,0.2879
996.0,0.2879
997.0,0.2879
998.0,0.2879
999.0,0.2879
1000.0,0.2879
1001.0,0.2877
1002.0,0.2875
1003.0,0.2872
1004.0,0.287
1005.0,0.2868
1006.0,0.2866
1007.0,0.2864
1008.0,0.2862
1009.0,0.286
1010.0,0.2857
1011.0,0.2854
1012.0,0.2851
1013.0,0.2848
1014.0,0.2844
1015.0,0.2841
1016.0,0.2838
1017.0,0.2835
1018.0,0.2832
1019.0,0.2828
1020.0,0.2825
1021.0,0.2821
1022.0,0.2817
1023.0,0.2812
1024.0,0.2808
1025.0,0.2804
1026.0,0.2799
1027.0,0.2795
1028.0,0.2791
1029.0,0.2786
1030.0,0.2782
1031.0,0.2778
1032.0,0.2774
1033.0,0.2769
1034.0,0.2765
1035.0,0.2761
1036.0,0.2756
1037.0,0.2752
1038.0,0.2748
1039.0,0.2744
1040.0,0.2739
1041.0,0.2734
1042.0,0.2729
1043.0,0.2723
1044.0,0.2718
1045.0,0.2712
1046.0,0.2707
1047.0,0.2702
1048.0,0.2696
1049.0,0.2691
1050.0,0.2686
1051.0,0.2679
1052.0,0.2673
1053.0,0.2666
1054.0,0.266
1055.0,0.2653
1056.0,0.2647
1057.0,0.2641
1058.0,0.2634
1059.0,0.2628
1060.0,0.2621
1061.0,0.2613
1062.0,0.2604
1063.0,0.2596
1064.0,0.2587
1065.0,0.2578
1066.0,0.257
1067.0,0.2561
1068.0,0.2553
1069.0,0.2544
1070.0,0.2536
1071.0,0.2528
1072.0,0.2521
1073.0,0.2513
1074.0,0.2506
1075.0,0.2498
1076.0,0.2491
1077.0,0.2483
1078.0,0.2476
1079.0,0.2468
1080.0,0.2461
1081.0,0.2452
1082.0,0.2443
1083.0,0.2435
1084.0,0.2426
1085.0,0.2418
1086.0,0.2409
1087.0,0.2401
1088.0,0.2392
1089.0,0.2384
1090.0,0.2375
1091.0,0.2363
1092.0,0.2351
1093.0,0.234
1094.0,0.2328
1095.0,0.2316
1096.0,0.2304
1097.0,0.2292
1098.0,0.2281
1099.0,0.2269
1100.0,0.2257
1101.0,0.2243
1102.0,0.2229
1103.0,0.2216
1104.0,0.2202
1105.0,0.2188
1106.0,0.2174
1107.0,0.216
1108.0,0.2146
1109.0,0.2132
1110.0,0.2118
1111.0,0.2102
1112.0,0.2086
1113.0,0.207
1114.0,0.2054
1115.0,0.2038
1116.0,0.2022
1117.0,0.2007
1118.0,0.199
1119.0,0.1974
1120.0,0.1958
1121.0,0.1939
1122.0,0.192
1123.0,0.19
1124.0,0.1881
1125.0,0.1862
1126.0,0.1844
1127.0,0.1823
1128.0,0.1805
1129.0,0.1785
1130.0,0.1766
1131.0,0.1744
1132.0,0.1723
1133.0,0.1701
1134.0,0.1681
1135.0,0.1659
1136.0,0.1637
1137.0,0.1615
1138.0,0.1594
1139.0,0.1572
1140.0,0.1551
1141.0,0.1541
1142.0,0.153
1143.0,0.1519
1144.0,0.1509
1145.0,0.1498
1146.0,0.1487
1147.0,0.1477
1148.0,0.1466
1149.0,0.1455
1150.0,0.1444
1151.0,0.144
1152.0,0.1436
1153.0,0.1431
1154.0,0.1427
1155.0,0.1423
1156.0,0.1418
1157.0,0.1414
1158.0,0.141
1159.0,0.1405
1160.0,0.1401
1161.0,0.1398
1162.0,0.1395
1163.0,0.1391
1164.0,0.1388
1165.0,0.1385
1166.0,0.1382
1167.0,0.1379
1168.0,0.1375
1169.0,0.1372
1170.0,0.1369
1171.0,0.1368
1172.0,0.1367
1173.0,0.1366
1174.0,0.1365
1175.0,0.1364
1176.0,0.1363
1177.0,0.1361
1178.0,0.136
1179.0,0.1359
1180.0,0.1358
1181.0,0.1358
1182.0,0.1358
1183.0,0.1358
1184.0,0.1358
1185.0,0.1358
1186.0,0.1358
1187.0,0.1358
1188.0,0.1358
1189.0,0.1358
1190.0,0.1358
1191.0,0.1358
1192.0,0.1358
1193.0,0.1358
1194.0,0.1358
1195.0,0.1358
1196.0,0.1358
1197.0,0.1358
1198.0,0.1358
1199.0,0.1358
1200.0,0.1358
1201.0,0.1358
1202.0,0.1358
1203.0,0.1358
1204.0,0.1358
1205.0,0.1358
1206.0,0.1358
1207.0,0.1358
1208.0,0.1358
1209.0,0.1358
1210.0,0.1358
1211.0,0.1358
1212.0,0.1358
1213.0,0.1358
1214.0,0.1358
1215.0,0.1358
1216.0,0.1358
1217.0,0.1358
1218.0,0.1358
1219.0,0.1358
1220.0,0.1358
1221.0,0.1358
1222.0,0.1358
1223.0,0.1358
1224.0,0.1358
1225.0,0.1358
1226.0,0.1358
1227.0,0.1358
1228.0,0.1358
1229.0,0.1358
1230.0,0.1358
1231.0,0.1358
1232.0,0.1358
1233.0,0.1358
1234.0,0.1358
1235.0,0.1358
1236.0,0.1358
1237.0,0.1358
1238.0,0.1358
1239.0,0.1358
1240.0,0.1358
1241.0,0.1358
1242.0,0.1358
1243.0,0.1358
1244.0,0.1358
1245.0,0.1358
1246.0,0.1358
1247.0,0.1358
1248.0,0.1358
1249.0,0.1358
1250.0,0.1358
1251.0,0.1358
1252.0,0.1358
1253.0,0.1358
1254.0,0.1358
1255.0,0.1358
1256.0,0.1358
1257.0,0.1358
1258.0,0.1358
1259.0,0.1358
1260.0,0.1358
1261.0,0.1358
1262.0,0.1358
1263.0,0.1358
1264.0,0.1358
1265.0,0.1358
1266.0,0.1358
1267.0,0.1358
1268.0,0.1358
1269.0,0.1358
1270.0,0.1358
1271.0,0.1358
1272.0,0.1358
1273.0,0.1358
1274.0,0.1358
1275.0,0.1358
1276.0,0.1358
1277.0,0.1358
1278.0,0.1358
1279.0,0.1358
1280.0,0.1358
1281.0,0.1358
1282.0,0.1358
1283.0,0.1358
1284.0,0.1358
1285.0,0.1358
1286.0,0.1358
1287.0,0.1358
1288.0,0.1358
1289.0,0.1358
1290.0,0.1358
1291.0,0.1358
1292.0,0.1358
1293.0,0.1358
1294.0,0.1358
1295.0,0.1358
1296.0,0.1358
1297.0,0.1358
1298.0,0.1358
1299.0,0.1358
1300.0,0.1358
1301.0,0.1358
1302.0,0.1358
1303.0,0.1358
1304.0,0.1358
1305.0,0.1358
1306.0,0.1358
1307.0,0.1358
1308.0,0.1358
1309.0,0.1358
1310.0,0.1358
1311.0,0.1358
1312.0,0.1358
1313.0,0.1358
1314.0,0.1358
1315.0,0.1358
1316.0,0.1358
1317.0,0.1358
1318.0,0.1358
1319.0,0.1358
1320.0,0.1358
1321.0,0.1358
1322.0,0.1358
1323.0,0.1358
1324.0,0.1358
1325.0,0.1358
1326.0,0.1358
1327.0,0.1358
1328.0,0.1358
1329.0,0.1358
1330.0,0.1358
1331.0,0.1358
1332.0,0.1358
1333.0,0.1358
1334.0,0.1358
1335.0,0.1358
1336.0,0.1358
1337.0,0.1358
1338.0,0.1358
1339.0,0.1358
1340.0,0.1358
1341.0,0.1358
1342.0,0.1358
1343.0,0.1358
1344.0,0.1358
1345.0,0.1358
1346.0,0.1358
1347.0,0.1359
1348.0,0.136
1349.0,0.1359
1350.0,0.1359
1351.0,0.1361
1352.0,0.1366
1353.0,0.1374
1354.0,0.1367
1355.0,0.14
1356.0,0.1374
1357.0,0.1374
1358.0,0.1397
1359.0,0.1441
1360.0,0.1412
1361.0,0.1474
1362.0,0.1479
1363.0,0.1433
1364.0,0.1429
1365.0,0.1482
1366.0,0.1422
1367.0,0.1407
1368.0,0.1482
1369.0,0.1428
