interpolation:linear
wavelength,value
280.0,5.100999999999999e-22
280.5,9.829e-21
281.0,4.3380000000000004e-20
281.5,8.488e-19
282.0,5.059e-18
282.5,1.581e-17
283.0,5.592e-17
283.5,9.259e-17
284.0,1.498e-15
284.5,4.097e-15
285.0,1.657e-14
285.5,1.086e-13
286.0,4.656e-13
286.5,2.327e-12
287.0,7.001e-12
287.5,2.827e-11
288.0,7.976e-11
288.5,2.942e-10
289.0,9.189e-10
289.5,3.212e-09
290.0,9.875e-09
290.5,2.173e-08
291.0,5.139e-08
291.5,1.696e-07
292.0,3.488e-07
292.5,4.948e-07
293.0,1.087e-06
293.5,2.787e-06
294.0,4.472e-06
294.5,1.04e-05
295.0,1.902e-05
295.5,3.472e-05
296.0,6.235e-05
296.5,8.136e-05
297.0,0.000104
297.5,0.0002571
298.0,0.0003782
298.5,0.0003605
299.0,0.0007544
299.5,0.001147
300.0,0.001199
300.5,0.00165
301.0,0.002753
301.5,0.004072
302.0,0.003344
302.5,0.006032
303.0,0.0098
303.5,0.01159
304.0,0.01046
304.5,0.01423
305.0,0.01906
305.5,0.02018
306.0,0.01889
306.5,0.02235
307.0,0.02991
307.5,0.03611
308.0,0.03739
308.5,0.04204
309.0,0.04196
309.5,0.04412
310.0,0.04252
310.5,0.0673
311.0,0.08161
311.5,0.07739
312.0,0.07235
312.5,0.08413
313.0,0.08888
313.5,0.0875
314.0,0.1038
314.5,0.08612
315.0,0.1114
315.5,0.09538
316.0,0.07892
316.5,0.1082
317.0,0.1337
317.5,0.1401
318.0,0.1057
318.5,0.124
319.0,0.1428
319.5,0.1206
320.0,0.1459
320.5,0.1725
321.0,0.1461
321.5,0.1388
322.0,0.1544
322.5,0.1333
323.0,0.128
323.5,0.1565
324.0,0.181
324.5,0.1848
325.0,0.1569
325.5,0.1958
326.0,0.2439
326.5,0.2398
327.0,0.239
327.5,0.2312
328.0,0.2086
328.5,0.2134
329.0,0.2499
329.5,0.2809
330.0,0.2831
330.5,0.2283
331.0,0.2325
331.5,0.2329
332.0,0.247
332.5,0.2416
333.0,0.2406
333.5,0.2188
334.0,0.2234
334.5,0.2537
335.0,0.2357
335.5,0.2839
336.0,0.1956
336.5,0.2204
337.0,0.1808
337.5,0.2241
338.0,0.2158
338.5,0.2553
339.0,0.2498
339.5,0.2403
340.0,0.2732
340.5,0.2448
341.0,0.2438
341.5,0.2203
342.0,0.2612
342.5,0.2426
343.0,0.2672
343.5,0.2516
344.0,0.1812
344.5,0.188
345.0,0.2439
345.5,0.2465
346.0,0.2078
346.5,0.2337
347.0,0.251
347.5,0.2024
348.0,0.2281
348.5,0.2262
349.0,0.2085
349.5,0.2056
350.0,0.2529
350.5,0.2655
351.0,0.2367
351.5,0.2308
352.0,0.2454
352.5,0.1898
353.0,0.2375
353.5,0.2524
354.0,0.2605
354.5,0.2629
355.0,0.261
355.5,0.2345
356.0,0.244
356.5,0.2073
357.0,0.1705
357.5,0.2077
358.0,0.1638
358.5,0.1392
359.0,0.1939
359.5,0.2463
360.0,0.2597
360.5,0.2064
361.0,0.1872
361.5,0.2144
362.0,0.1845
362.5,0.2541
363.0,0.2272
