interpolation:linear
wavelength,value
280.0,2.2e-21
280.5,5.017e-20
281.0,2.397e-19
281.5,5.366e-18
282.0,3.492e-17
282.5,1.17e-16
283.0,4.442e-16
283.5,7.773e-16
284.0,1.392e-14
284.5,4.066e-14
285.0,7.957e-14
285.5,4.945e-13
286.0,2.128e-12
286.5,1.022e-11
287.0,3.017e-11
287.5,1.164e-10
288.0,4.216e-10
288.5,1.491e-09
289.0,4.426e-09
289.5,1.441e-08
290.0,4.189e-08
290.5,8.833e-08
291.0,1.94e-07
291.5,5.61e-07
292.0,1.28e-06
292.5,1.815e-06
293.0,3.899e-06
293.5,9.365e-06
294.0,1.465e-05
294.5,2.45e-05
295.0,4.041e-05
295.5,9.018e-05
296.0,0.0001534
296.5,0.0001896
297.0,0.000232
297.5,0.0005346
298.0,0.000742
298.5,0.0006773
299.0,0.001359
299.5,0.001908
300.0,0.00192
300.5,0.002536
301.0,0.003953
301.5,0.005522
302.0,0.004436
302.5,0.008092
303.0,0.01329
303.5,0.01586
304.0,0.01438
304.5,0.01941
305.0,0.02557
305.5,0.02689
306.0,0.02527
306.5,0.02988
307.0,0.03935
307.5,0.04678
308.0,0.04872
308.5,0.05466
309.0,0.0481
309.5,0.05191
310.0,0.05081
310.5,0.08144
311.0,0.1
311.5,0.09587
312.0,0.09076
312.5,0.1066
313.0,0.1137
313.5,0.1131
314.0,0.1352
314.5,0.1126
315.0,0.1469
315.5,0.1275
316.0,0.1059
316.5,0.1455
317.0,0.1816
317.5,0.1923
318.0,0.1457
318.5,0.1705
319.0,0.1966
319.5,0.1694
320.0,0.2071
320.5,0.2438
321.0,0.2055
321.5,0.1966
322.0,0.224
322.5,0.1949
323.0,0.187
323.5,0.2149
324.0,0.2499
324.5,0.2597
325.0,0.237
325.5,0.2958
326.0,0.3478
326.5,0.3407
327.0,0.344
327.5,0.3374
328.0,0.3119
328.5,0.3157
329.0,0.3674
329.5,0.4146
330.0,0.4229
330.5,0.3479
331.0,0.3587
331.5,0.3591
332.0,0.3791
332.5,0.3719
333.0,0.3746
333.5,0.3468
334.0,0.3575
334.5,0.4048
335.0,0.3769
335.5,0.4281
336.0,0.297
336.5,0.3622
337.0,0.3007
337.5,0.3764
338.0,0.3622
338.5,0.4089
339.0,0.408
339.5,0.3921
340.0,0.473
340.5,0.4269
341.0,0.4096
341.5,0.3802
342.0,0.4565
342.5,0.429
343.0,0.4712
343.5,0.4435
344.0,0.3335
344.5,0.3302
345.0,0.4426
345.5,0.4545
346.0,0.388
346.5,0.4409
347.0,0.4731
347.5,0.383
348.0,0.4394
348.5,0.4412
349.0,0.4104
349.5,0.4071
350.0,0.5049
350.5,0.5338
351.0,0.4774
351.5,0.463
352.0,0.4999
352.5,0.3918
353.0,0.495
353.5,0.5309
354.0,0.5527
354.5,0.562
355.0,0.5612
355.5,0.5081
356.0,0.5329
356.5,0.4562
357.0,0.3779
357.5,0.4638
358.0,0.3685
358.5,0.3156
359.0,0.4424
359.5,0.5648
360.0,0.6002
360.5,0.4809
361.0,0.4393
361.5,0.5066
362.0,0.4387
362.5,0.6081
363.0,0.547
363.5,0.5047
364.0,0.6183
364.5,0.5295
365.0,0.5404
365.5,0.6795
366.0,0.7211
366.5,0.6787
367.0,0.6622
367.5,0.6886
368.0,0.6036
368.5,0.6102
369.0,0.6601
369.5,0.7049
370.0,0.7527
370.5,0.5852
371.0,0.6264
371.5,0.7851
372.0,0.5221
372.5,0.6271
373.0,0.6389
373.5,0.4163
374.0,0.606
374.5,0.5026
375.0,0.4895
375.5,0.7321
376.0,0.608
376.5,0.6312
377.0,0.6693
377.5,0.7843
378.0,0.8517
378.5,0.8066
379.0,0.667
379.5,0.6106
380.0,0.636
380.5,0.7715
381.0,0.7742
381.5,0.6146
382.0,0.5465
382.5,0.4665
383.0,0.4325
383.5,0.4172
384.0,0.4609
384.5,0.6789
385.0,0.6742
385.5,0.6287
386.0,0.5393
386.5,0.7093
387.0,0.5903
387.5,0.6641
388.0,0.6141
388.5,0.6078
389.0,0.6571
389.5,0.797
390.0,0.801
390.5,0.7382
391.0,0.8702
391.5,0.8889
392.0,0.7498
392.5,0.6721
393.0,0.3744
393.5,0.2725
394.0,0.5553
394.5,0.7068
395.0,0.8636
395.5,0.8786
396.0,0.7628
396.5,0.4464
397.0,0.3354
397.5,0.683
398.0,0.958
398.5,0.9914
399.0,1.074
399.5,1.072
400.0,1.115
401.0,1.148
402.0,1.213
403.0,1.155
404.0,1.14
405.0,1.142
406.0,1.126
407.0,1.11
408.0,1.156
409.0,1.239
410.0,1.085
411.0,1.177
412.0,1.266
413.0,1.238
414.0,1.255
415.0,1.26
416.0,1.284
417.0,1.255
418.0,1.234
419.0,1.253
420.0,1.25
421.0,1.31
422.0,1.247
423.0,1.22
424.0,1.293
425.0,1.293
426.0,1.26
427.0,1.239
428.0,1.209
429.0,1.146
430.0,1.005
431.0,0.9978
432.0,1.29
433.0,1.299
434.0,1.208
435.0,1.264
436.0,1.425
437.0,1.407
438.0,1.283
439.0,1.33
440.0,1.374
441.0,1.425
442.0,1.53
443.0,1.493
444.0,1.527
445.0,1.497
446.0,1.429
447.0,1.546
448.0,1.574
449.0,1.581
450.0,1.626
451.0,1.689
452.0,1.629
453.0,1.534
454.0,1.602
455.0,1.614
456.0,1.655
457.0,1.684
458.0,1.63
459.0,1.623
460.0,1.63
461.0,1.669
462.0,1.683
463.0,1.673
464.0,1.646
465.0,1.626
466.0,1.643
467.0,1.615
468.0,1.636
469.0,1.647
470.0,1.596
471.0,1.596
472.0,1.683
473.0,1.664
474.0,1.669
475.0,1.687
476.0,1.64
477.0,1.647
478.0,1.694
479.0,1.685
480.0,1.688
481.0,1.72
482.0,1.73
483.0,1.709
484.0,1.675
485.0,1.596
486.0,1.396
487.0,1.464
488.0,1.607
489.0,1.615
490.0,1.699
491.0,1.671
492.0,1.579
493.0,1.632
494.0,1.65
495.0,1.665
496.0,1.677
497.0,1.704
498.0,1.626
499.0,1.649
500.0,1.603
501.0,1.576
502.0,1.557
503.0,1.624
504.0,1.59
505.0,1.643
506.0,1.697
507.0,1.616
508.0,1.565
509.0,1.609
510.0,1.601
511.0,1.643
512.0,1.662
513.0,1.574
514.0,1.564
515.0,1.549
516.0,1.547
517.0,1.375
518.0,1.447
519.0,1.519
520.0,1.575
521.0,1.591
