interpolation:linear
wavelength,value
280.0,4.0559999999999995e-22
280.5,6.311e-21
281.0,2.7160000000000004e-20
281.5,5.234e-19
282.0,3.218e-18
282.5,1.045e-17
283.0,3.892e-17
283.5,6.701e-17
284.0,1.251e-15
284.5,3.75e-15
285.0,1.099e-14
285.5,7.508e-14
286.0,3.319e-13
286.5,1.724e-12
287.0,5.371e-12
287.5,2.247e-11
288.0,7.879e-11
288.5,3.019e-10
289.0,9.77e-10
289.5,3.518e-09
290.0,1.111e-08
290.5,2.509e-08
291.0,6.037e-08
291.5,1.988e-07
292.0,4.628e-07
292.5,6.863e-07
293.0,1.574e-06
293.5,4.184e-06
294.0,7.002e-06
294.5,1.378e-05
295.0,2.496e-05
295.5,5.369e-05
296.0,9.658e-05
296.5,0.000126
297.0,0.0001611
297.5,0.0003967
298.0,0.0005816
298.5,0.0005532
299.0,0.001155
299.5,0.001741
300.0,0.001816
300.5,0.002489
301.0,0.00412
301.5,0.006056
302.0,0.004973
302.5,0.009142
303.0,0.01519
303.5,0.01821
304.0,0.01657
304.5,0.02274
305.0,0.03075
305.5,0.0328
306.0,0.03089
306.5,0.03677
307.0,0.04949
307.5,0.06005
308.0,0.06249
308.5,0.0706
309.0,0.06698
309.5,0.07198
310.0,0.07021
310.5,0.112
311.0,0.1372
311.5,0.131
312.0,0.1242
312.5,0.1459
313.0,0.1553
313.5,0.1533
314.0,0.1837
314.5,0.1539
315.0,0.2002
315.5,0.172
316.0,0.1435
316.5,0.1981
317.0,0.246
317.5,0.2588
318.0,0.1965
318.5,0.2318
319.0,0.268
319.5,0.2276
320.0,0.2766
320.5,0.3285
321.0,0.2792
321.5,0.2663
322.0,0.2983
322.5,0.2587
323.0,0.2493
323.5,0.2969
324.0,0.3446
324.5,0.3544
325.0,0.3116
325.5,0.3903
326.0,0.4728
326.5,0.4651
327.0,0.4664
327.5,0.454
328.0,0.4136
328.5,0.4225
329.0,0.4947
329.5,0.5577
330.0,0.5654
330.5,0.4601
331.0,0.4714
331.5,0.4729
332.0,0.5015
332.5,0.4919
333.0,0.4927
333.5,0.4518
334.0,0.4637
334.5,0.5268
335.0,0.4906
335.5,0.5728
336.0,0.3962
336.5,0.4658
337.0,0.3845
337.5,0.4792
338.0,0.462
338.5,0.5328
339.0,0.5271
339.5,0.5068
340.0,0.5957
340.5,0.5362
341.0,0.523
341.5,0.4799
342.0,0.5733
342.5,0.5361
343.0,0.5896
343.5,0.5552
344.0,0.41
344.5,0.4142
345.0,0.5477
345.5,0.5588
346.0,0.4747
346.5,0.5373
347.0,0.5768
347.5,0.4662
348.0,0.5312
348.5,0.5307
349.0,0.4921
349.5,0.4871
350.0,0.6022
350.5,0.6351
351.0,0.5673
351.5,0.5514
352.0,0.592
352.5,0.4617
353.0,0.5813
353.5,0.6213
354.0,0.6449
354.5,0.6539
355.0,0.6517
355.5,0.5884
356.0,0.6155
356.5,0.5255
357.0,0.4342
357.5,0.5314
358.0,0.4211
358.5,0.3598
359.0,0.5032
359.5,0.6413
360.0,0.6797
360.5,0.5431
361.0,0.4949
361.5,0.5695
362.0,0.4922
362.5,0.6809
363.0,0.6113
363.5,0.5629
364.0,0.6881
364.5,0.5881
365.0,0.5988
365.5,0.7514
366.0,0.7958
366.5,0.7475
367.0,0.7278
367.5,0.7552
368.0,0.6607
368.5,0.6665
369.0,0.7197
369.5,0.7669
370.0,0.8174
370.5,0.6342
371.0,0.6775
371.5,0.8475
372.0,0.5625
372.5,0.6743
373.0,0.6857
373.5,0.446
374.0,0.648
374.5,0.5365
375.0,0.5215
375.5,0.7785
376.0,0.6453
376.5,0.6687
377.0,0.7078
377.5,0.8279
378.0,0.8974
378.5,0.8482
379.0,0.7
379.5,0.6394
380.0,0.6647
380.5,0.8049
381.0,0.8064
381.5,0.639
382.0,0.5674
382.5,0.4835
383.0,0.4475
383.5,0.4309
384.0,0.4753
384.5,0.699
385.0,0.693
385.5,0.6453
386.0,0.5526
386.5,0.7257
387.0,0.603
387.5,0.6772
388.0,0.6252
388.5,0.6178
389.0,0.6669
389.5,0.8076
390.0,0.8104
390.5,0.7457
391.0,0.8776
391.5,0.8951
392.0,0.7538
392.5,0.6747
393.0,0.3754
393.5,0.2728
394.0,0.5551
394.5,0.7056
395.0,0.8609
395.5,0.8745
396.0,0.7581
396.5,0.4431
397.0,0.3324
397.5,0.676
398.0,0.9467
398.5,0.9785
399.0,1.059
399.5,1.056
400.0,1.096
401.0,1.115
402.0,1.176
403.0,1.116
404.0,1.099
405.0,1.099
406.0,1.08
407.0,1.062
408.0,1.104
409.0,1.181
410.0,1.032
411.0,1.117
412.0,1.199
413.0,1.17
414.0,1.183
415.0,1.186
416.0,1.206
417.0,1.176
418.0,1.154
419.0,1.169
420.0,1.164
421.0,1.217
422.0,1.157
423.0,1.13
424.0,1.195
425.0,1.192
426.0,1.16
427.0,1.139
428.0,1.109
429.0,1.05
430.0,0.9184
431.0,0.9104
432.0,1.175
433.0,1.181
434.0,1.097
435.0,1.145
436.0,1.29
437.0,1.271
438.0,1.157
439.0,1.198
440.0,1.235
441.0,1.279
442.0,1.372
443.0,1.337
444.0,1.365
445.0,1.336
446.0,1.274
447.0,1.376
448.0,1.398
449.0,1.403
450.0,1.441
451.0,1.494
452.0,1.44
453.0,1.354
454.0,1.412
455.0,1.421
456.0,1.454
457.0,1.478
458.0,1.429
459.0,1.421
460.0,1.425
461.0,1.457
462.0,1.468
463.0,1.458
464.0,1.433
465.0,1.414
466.0,1.427
467.0,1.401
468.0,1.417
469.0,1.425
470.0,1.379
471.0,1.377
472.0,1.451
473.0,1.433
474.0,1.435
475.0,1.448
476.0,1.406
477.0,1.411
478.0,1.449
479.0,1.44
480.0,1.442
481.0,1.468
482.0,1.475
483.0,1.456
484.0,1.425
485.0,1.357
486.0,1.186
487.0,1.242
488.0,1.363
489.0,1.368
490.0,1.438
491.0,1.413
492.0,1.334
493.0,1.378
494.0,1.391
495.0,1.403
496.0,1.412
497.0,1.434
498.0,1.367
499.0,1.384
500.0,1.345
501.0,1.32
502.0,1.303
503.0,1.357
504.0,1.327
505.0,1.371
506.0,1.415
507.0,1.347
508.0,1.303
509.0,1.339
510.0,1.331
511.0,1.366
512.0,1.381
513.0,1.307
514.0,1.297
515.0,1.284
516.0,1.281
517.0,1.138
518.0,1.197
519.0,1.255
520.0,1.301
521.0,1.314
522.0,1.315
523.0,1.292
524.0,1.338
525.0,1.355
526.0,1.295
527.0,1.221
528.0,1.292
529.0,1.362
530.0,1.343
531.0,1.363
532.0,1.316
533.0,1.278
534.0,1.315
535.0,1.343
536.0,1.355
537.0,1.301
538.0,1.324
539.0,1.313
