interpolation:linear
wavelength,value
280.0,1.4429999999999998e-41
280.5,6.303999999999999e-39
281.0,8.869e-38
281.5,3.455e-35
282.0,1.276e-33
282.5,1.377e-32
283.0,1.894e-31
283.5,6.294000000000001e-31
284.0,2.2200000000000003e-28
284.5,2.523e-27
285.0,2.1450000000000002e-26
285.5,7.519000000000001e-25
286.0,6.52e-24
286.5,1.3199999999999998e-22
287.0,1.126e-21
287.5,1.7470000000000003e-20
288.0,3.654e-19
288.5,3.281e-18
289.0,2.545e-17
289.5,2.384e-16
290.0,1.645e-15
290.5,7.153e-15
291.0,3.757e-14
291.5,3.291e-13
292.0,1.851e-12
292.5,4.363e-12
293.0,1.799e-11
293.5,1.05e-10
294.0,2.994e-10
294.5,7.872e-10
295.0,2.295e-09
295.5,1.035e-08
296.0,2.852e-08
296.5,5.566e-08
297.0,9.789e-08
297.5,3.749e-07
298.0,7.836e-07
298.5,9.705e-07
299.0,2.589e-06
299.5,5.726e-06
300.0,7.31e-06
300.5,1.219e-05
301.0,2.66e-05
301.5,4.885e-05
302.0,4.479e-05
302.5,0.0001033
303.0,0.0002261
303.5,0.0003177
304.0,0.0003126
304.5,0.0005101
305.0,0.0008594
305.5,0.001049
306.0,0.001049
306.5,0.001361
307.0,0.002159
307.5,0.003033
308.0,0.00327
308.5,0.003981
309.0,0.003741
309.5,0.004794
310.0,0.005087
310.5,0.008513
311.0,0.01116
311.5,0.01106
312.0,0.01186
312.5,0.0151
313.0,0.01685
313.5,0.01635
314.0,0.02142
314.5,0.01997
315.0,0.02673
315.5,0.02229
316.0,0.02023
316.5,0.02994
317.0,0.0376
317.5,0.03941
318.0,0.03146
318.5,0.04013
319.0,0.04844
319.5,0.03958
320.0,0.0483
320.5,0.06184
321.0,0.05588
321.5,0.0542
322.0,0.05821
322.5,0.05122
323.0,0.05174
323.5,0.06424
324.0,0.07593
324.5,0.07752
325.0,0.06794
325.5,0.08829
326.0,0.1094
326.5,0.111
327.0,0.1117
327.5,0.1089
328.0,0.09712
328.5,0.104
329.0,0.1258
329.5,0.1441
330.0,0.147
330.5,0.1188
331.0,0.1222
331.5,0.1255
332.0,0.1367
332.5,0.1361
333.0,0.1372
333.5,0.1256
334.0,0.1299
334.5,0.1509
335.0,0.1427
335.5,0.1639
336.0,0.1144
336.5,0.139
337.0,0.1152
337.5,0.1447
338.0,0.142
338.5,0.1621
339.0,0.163
339.5,0.1575
340.0,0.1897
340.5,0.1724
341.0,0.1673
341.5,0.1566
342.0,0.1891
342.5,0.1788
343.0,0.1971
343.5,0.1861
344.0,0.1397
344.5,0.1397
345.0,0.1891
345.5,0.1955
346.0,0.1679
346.5,0.1919
347.0,0.2067
347.5,0.1681
348.0,0.194
348.5,0.1958
349.0,0.1832
349.5,0.1826
350.0,0.2276
350.5,0.2418
351.0,0.2171
351.5,0.2111
352.0,0.2293
352.5,0.1807
353.0,0.2295
353.5,0.2473
354.0,0.2585
354.5,0.2638
355.0,0.2645
355.5,0.2407
356.0,0.2536
356.5,0.2178
357.0,0.181
357.5,0.223
358.0,0.1779
358.5,0.1529
359.0,0.2151
359.5,0.2755
360.0,0.2938
360.5,0.2363
361.0,0.2169
361.5,0.2514
362.0,0.2189
362.5,0.305
363.0,0.2757
363.5,0.2556
364.0,0.3144
364.5,0.2703
365.0,0.2768
365.5,0.3494
366.0,0.3725
366.5,0.352
367.0,0.3447
367.5,0.3596
368.0,0.3165
368.5,0.3211
369.0,0.3486
369.5,0.3736
370.0,0.4004
370.5,0.3125
371.0,0.3356
371.5,0.422
372.0,0.2815
372.5,0.3393
373.0,0.3469
373.5,0.2269
374.0,0.3313
374.5,0.2758
375.0,0.2694
375.5,0.4041
376.0,0.3365
376.5,0.3503
377.0,0.3727
377.5,0.4382
378.0,0.4771
378.5,0.453
379.0,0.3755
379.5,0.3445
380.0,0.3598
380.5,0.438
381.0,0.4412
381.5,0.3515
382.0,0.3138
382.5,0.2689
383.0,0.2501
383.5,0.242
384.0,0.2681
384.5,0.3961
385.0,0.3945
385.5,0.3691
386.0,0.3175
386.5,0.419
387.0,0.3496
387.5,0.3943
388.0,0.3656
388.5,0.3629
389.0,0.3934
389.5,0.4784
390.0,0.4822
390.5,0.4455
391.0,0.5266
391.5,0.5392
392.0,0.456
392.5,0.4099
393.0,0.229
393.5,0.1671
394.0,0.3414
394.5,0.4357
395.0,0.5336
