interpolation:linear
wavelength,value
280.0,0.03157
280.5,0.0315
281.0,0.03145
281.5,0.03139
282.0,0.03133
282.5,0.03128
283.0,0.03123
283.5,0.03118
284.0,0.03113
284.5,0.03108
285.0,0.0318
285.5,0.03194
286.0,0.03196
286.5,0.0321
287.0,0.03221
287.5,0.03242
288.0,0.03201
288.5,0.03204
289.0,0.03207
289.5,0.03213
290.0,0.03217
290.5,0.03219
291.0,0.03224
291.5,0.03237
292.0,0.03224
292.5,0.03216
293.0,0.03208
293.5,0.03203
294.0,0.03191
294.5,0.03257
295.0,0.03267
295.5,0.03224
296.0,0.03231
296.5,0.03238
297.0,0.03244
297.5,0.03253
298.0,0.0326
298.5,0.03266
299.0,0.03271
299.5,0.03282
300.0,0.03286
300.5,0.03276
301.0,0.03268
301.5,0.0326
302.0,0.03246
302.5,0.03227
303.0,0.03208
303.5,0.0319
304.0,0.03173
304.5,0.03157
305.0,0.03142
305.5,0.03126
306.0,0.03109
306.5,0.03092
307.0,0.03077
307.5,0.03062
308.0,0.03045
308.5,0.03029
309.0,0.03029
309.5,0.03009
310.0,0.0299
310.5,0.02972
311.0,0.02954
311.5,0.02937
312.0,0.02918
312.5,0.029
313.0,0.02883
313.5,0.02866
314.0,0.02848
314.5,0.02831
315.0,0.02813
315.5,0.02796
316.0,0.02779
316.5,0.02762
317.0,0.02745
317.5,0.02728
318.0,0.02711
318.5,0.02694
319.0,0.02678
319.5,0.0266
320.0,0.02643
320.5,0.02632
321.0,0.02621
321.5,0.0261
322.0,0.02597
322.5,0.02585
323.0,0.02574
323.5,0.02571
324.0,0.0256
324.5,0.02547
325.0,0.02528
325.5,0.02517
326.0,0.02513
326.5,0.02503
327.0,0.02491
327.5,0.02479
328.0,0.02466
328.5,0.02456
329.0,0.02446
329.5,0.02435
330.0,0.02423
330.5,0.0241
331.0,0.02398
331.5,0.02388
332.0,0.02377
332.5,0.02366
333.0,0.02354
333.5,0.02342
334.0,0.02331
334.5,0.0232
335.0,0.02309
335.5,0.02306
336.0,0.02294
336.5,0.02275
337.0,0.02263
337.5,0.02251
338.0,0.02241
338.5,0.02236
339.0,0.02223
339.5,0.02213
340.0,0.02196
340.5,0.0219
341.0,0.02189
341.5,0.0218
342.0,0.02174
342.5,0.02167
343.0,0.02162
343.5,0.02157
344.0,0.02147
344.5,0.02147
345.0,0.02139
345.5,0.02132
346.0,0.02125
346.5,0.02119
347.0,0.02114
347.5,0.02108
348.0,0.02101
348.5,0.02095
349.0,0.02089
349.5,0.02083
350.0,0.02077
350.5,0.02071
351.0,0.02065
351.5,0.02061
352.0,0.02054
352.5,0.02048
353.0,0.02041
353.5,0.02035
354.0,0.02029
354.5,0.02024
355.0,0.02018
355.5,0.02012
356.0,0.02006
356.5,0.02
357.0,0.01994
357.5,0.01988
358.0,0.01983
358.5,0.01977
359.0,0.01971
359.5,0.01965
360.0,0.0196
360.5,0.01959
361.0,0.01958
361.5,0.01958
362.0,0.01957
362.5,0.01956
363.0,0.01956
363.5,0.01955
364.0,0.01955
364.5,0.01954
365.0,0.01954
365.5,0.01953
366.0,0.01952
366.5,0.01952
367.0,0.01951
367.5,0.01951
368.0,0.0195
368.5,0.0195
369.0,0.01949
369.5,0.01949
370.0,0.01948
370.5,0.01947
371.0,0.01947
371.5,0.01946
372.0,0.01946
372.5,0.01945
373.0,0.01945
373.5,0.01944
374.0,0.01944
374.5,0.01943
375.0,0.01943
375.5,0.01942
376.0,0.01942
376.5,0.01941
377.0,0.01941
377.5,0.0194
378.0,0.0194
378.5,0.01939
379.0,0.01939
379.5,0.01938
380.0,0.01937
380.5,0.01947
381.0,0.01957
381.5,0.01967
382.0,0.01976
382.5,0.01986
383.0,0.01996
383.5,0.02006
384.0,0.02015
384.5,0.02025
385.0,0.02035
385.5,0.02044
386.0,0.02054
386.5,0.02064
387.0,0.02074
387.5,0.02083
388.0,0.02093
388.5,0.02103
389.0,0.02112
389.5,0.02122
390.0,0.02132
390.5,0.02136
391.0,0.02141
391.5,0.02145
392.0,0.0215
392.5,0.02155
393.0,0.02159
393.5,0.02164
394.0,0.02168
394.5,0.02173
395.0,0.02178
395.5,0.02182
396.0,0.02187
396.5,0.02191
397.0,0.02196
397.5,0.02201
398.0,0.02205
398.5,0.0221
399.0,0.02214
399.5,0.02219
400.0,0.02224
401.0,0.0224
402.0,0.0226
403.0,0.02279
404.0,0.02298
405.0,0.02317
406.0,0.02337
407.0,0.02356
408.0,0.02375
409.0,0.02395
410.0,0.02414
411.0,0.02423
412.0,0.02432
413.0,0.02442
414.0,0.02451
415.0,0.0246
416.0,0.02469
417.0,0.02478
418.0,0.02488
419.0,0.02497
420.0,0.02506
421.0,0.02515
422.0,0.02525
423.0,0.02534
424.0,0.02543
425.0,0.02552
426.0,0.02562
427.0,0.02571
428.0,0.0258
429.0,0.02589
430.0,0.02599
431.0,0.02608
432.0,0.02617
433.0,0.02626
434.0,0.02636
435.0,0.02645
436.0,0.02654
437.0,0.02663
438.0,0.02673
439.0,0.02682
440.0,0.02691
441.0,0.02691
442.0,0.0269
443.0,0.02689
444.0,0.02689
445.0,0.02688
446.0,0.02687
447.0,0.02687
448.0,0.02686
449.0,0.02685
450.0,0.02685
451.0,0.02684
452.0,0.02683
453.0,0.02683
454.0,0.02682
455.0,0.02682
456.0,0.02681
457.0,0.02681
458.0,0.0268
459.0,0.02679
460.0,0.02679
461.0,0.02688
462.0,0.02698
463.0,0.02707
464.0,0.02716
465.0,0.02726
466.0,0.02735
467.0,0.02744
468.0,0.02754
469.0,0.02763
470.0,0.02773
471.0,0.02792
472.0,0.02811
473.0,0.0283
474.0,0.0285
475.0,0.02869
476.0,0.02888
477.0,0.02907
478.0,0.02927
479.0,0.02946
480.0,0.02965
481.0,0.02985
482.0,0.03004
483.0,0.03023
484.0,0.03042
485.0,0.03062
486.0,0.03081
487.0,0.031
488.0,0.0312
489.0,0.03139
490.0,0.03158
491.0,0.03167
492.0,0.03177
493.0,0.03186
494.0,0.03196
495.0,0.03205
496.0,0.03214
497.0,0.03224
498.0,0.03233
499.0,0.03243
500.0,0.03252
501.0,0.03301
502.0,0.0335
503.0,0.03398
504.0,0.03447
505.0,0.03496
506.0,0.03545
507.0,0.03594
508.0,0.03642
509.0,0.03691
510.0,0.0374
511.0,0.03809
512.0,0.03877
513.0,0.03945
514.0,0.04014
515.0,0.04082
516.0,0.04151
517.0,0.04219
518.0,0.04288
519.0,0.04356
520.0,0.04424
521.0,0.04502
522.0,0.04581
523.0,0.04659
524.0,0.04737
525.0,0.04815
526.0,0.04893
527.0,0.04971
528.0,0.05049
529.0,0.05127
530.0,0.05205
531.0,0.05254
532.0,0.05303
533.0,0.05351
534.0,0.054
535.0,0.05448
536.0,0.05497
537.0,0.05546
538.0,0.05594
539.0,0.05643
540.0,0.05691
541.0,0.0573
542.0,0.05769
543.0,0.05807
544.0,0.05846
545.0,0.05885
546.0,0.05923
547.0,0.05962
548.0,0.06001
549.0,0.0604
550.0,0.06078
551.0,0.06098
552.0,0.06117
553.0,0.06136
554.0,0.06155
555.0,0.06174
556.0,0.06193
557.0,0.06212
558.0,0.06231
559.0,0.0625
560.0,0.06269
561.0,0.06278
562.0,0.06288
563.0,0.06297
564.0,0.06306
565.0,0.06316
566.0,0.06325
567.0,0.06334
568.0,0.06343
569.0,0.06352
570.0,0.06362
571.0,0.06352
572.0,0.06341
573.0,0.06331
574.0,0.06321
575.0,0.0631
576.0,0.063
577.0,0.0629
578.0,0.0628
579.0,0.0627
580.0,0.06259
581.0,0.06249
582.0,0.06239
583.0,0.06229
584.0,0.06219
585.0,0.06209
586.0,0.06199
587.0,0.06188
588.0,0.06178
589.0,0.06167
590.0,0.06157
591.0,0.06118
592.0,0.06078
593.0,0.06039
594.0,0.05999
595.0,0.0596
596.0,0.05921
597.0,0.05881
598.0,0.05842
599.0,0.05802
600.0,0.05763
601.0,0.05743
602.0,0.05723
603.0,0.05704
604.0,0.05684
605.0,0.05664
606.0,0.05644
607.0,0.05624
608.0,0.05605
609.0,0.05585
610.0,0.05565
611.0,0.05516
612.0,0.05467
613.0,0.05418
614.0,0.05368
615.0,0.05319
616.0,0.0527
617.0,0.05221
618.0,0.05172
619.0,0.05123
620.0,0.05074
621.0,0.05044
622.0,0.05015
623.0,0.04985
624.0,0.04956
625.0,0.04926
626.0,0.04897
627.0,0.04867
628.0,0.04837
629.0,0.04808
630.0,0.04779
631.0,0.04749
632.0,0.0472
633.0,0.04691
634.0,0.04661
635.0,0.04632
636.0,0.04602
637.0,0.04573
638.0,0.04543
639.0,0.04514
640.0,0.04485
641.0,0.04465
642.0,0.04445
643.0,0.04426
644.0,0.04406
645.0,0.04386
646.0,0.04366
647.0,0.04347
648.0,0.04327
649.0,0.04307
650.0,0.04288
651.0,0.04268
652.0,0.04248
653.0,0.04229
654.0,0.04209
655.0,0.0419
656.0,0.0417
657.0,0.0415
658.0,0.04131
659.0,0.04111
660.0,0.04092
661.0,0.04082
662.0,0.04072
663.0,0.04062
664.0,0.04052
665.0,0.04042
666.0,0.04032
667.0,0.04022
668.0,0.04013
669.0,0.04003
670.0,0.03993
671.0,0.03993
672.0,0.03993
673.0,0.03993
674.0,0.03992
675.0,0.03992
676.0,0.03992
677.0,0.03992
678.0,0.03992
679.0,0.03992
680.0,0.03992
681.0,0.03992
682.0,0.03991
683.0,0.03991
684.0,0.03991
685.0,0.03991
686.0,0.03991
687.0,0.03988
688.0,0.03989
689.0,0.03989
690.0,0.03989
691.0,0.04009
692.0,0.04029
693.0,0.04048
694.0,0.04067
695.0,0.04087
696.0,0.04106
697.0,0.04126
698.0,0.04145
699.0,0.04165
700.0,0.04184
701.0,0.04232
702.0,0.04281
703.0,0.0433
704.0,0.04378
705.0,0.04427
706.0,0.04475
707.0,0.04524
708.0,0.04572
709.0,0.04621
710.0,0.0467
711.0,0.0502
712.0,0.0537
713.0,0.0572
714.0,0.0607
715.0,0.06421
716.0,0.06771
717.0,0.0712
718.0,0.07469
719.0,0.07819
720.0,0.08169
