interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,0.0
282.5,0.0
283.0,0.0
283.5,0.0
284.0,0.0
284.5,0.0
285.0,0.0
285.5,1.4009999999999999e-45
286.0,3.924e-44
286.5,9.865e-42
287.0,5.383e-40
287.5,9.526e-38
288.0,4.2780000000000003e-35
288.5,1.96e-33
289.0,8.157000000000001e-32
289.5,4.8540000000000005e-30
290.0,1.521e-28
290.5,2.346e-27
291.0,5.659000000000001e-26
291.5,3.446e-24
292.0,9.396999999999999e-23
292.5,5.39e-22
293.0,6.951e-21
293.5,1.919e-19
294.0,1.563e-18
294.5,9.082e-18
295.0,7.175e-17
295.5,1.109e-15
296.0,7.101e-15
296.5,3.085e-14
297.0,1.025e-13
297.5,9.546e-13
298.0,4.085e-12
298.5,8.637e-12
299.0,3.797e-11
299.5,1.86e-10
300.0,3.603e-10
300.5,9.042e-10
301.0,3.559e-09
301.5,1.055e-08
302.0,1.22e-08
302.5,4.248e-08
303.0,1.536e-07
303.5,2.879e-07
304.0,3.269e-07
304.5,7.443e-07
305.0,1.929e-06
305.5,3.062e-06
306.0,3.411e-06
306.5,5.215e-06
307.0,1.146e-05
307.5,2.16e-05
308.0,2.476e-05
308.5,3.481e-05
309.0,3.671e-05
309.5,6.362e-05
310.0,7.78e-05
310.5,0.0001406
311.0,0.0002069
311.5,0.0002177
312.0,0.00029
312.5,0.0004262
313.0,0.0005154
313.5,0.0004787
314.0,0.0007372
314.5,0.0008371
315.0,0.001174
315.5,0.0009137
316.0,0.0009701
316.5,0.001635
317.0,0.002078
317.5,0.002141
318.0,0.001873
318.5,0.002784
319.0,0.003639
319.5,0.002715
320.0,0.003304
320.5,0.004905
321.0,0.00501
321.5,0.004984
322.0,0.004831
322.5,0.004338
323.0,0.0048
323.5,0.006823
324.0,0.008311
324.5,0.008229
325.0,0.006729
325.5,0.00939
326.0,0.01276
326.5,0.01376
327.0,0.0138
327.5,0.01331
328.0,0.01117
328.5,0.01322
329.0,0.01711
329.5,0.02013
330.0,0.02054
330.5,0.01612
331.0,0.01652
331.5,0.01776
332.0,0.02041
332.5,0.02091
333.0,0.0211
333.5,0.01895
334.0,0.01973
334.5,0.02401
335.0,0.02335
335.5,0.02734
336.0,0.01929
336.5,0.02333
337.0,0.0193
337.5,0.02438
338.0,0.0248
338.5,0.02888
339.0,0.02946
339.5,0.02872
340.0,0.03455
340.5,0.03177
341.0,0.03149
341.5,0.02991
342.0,0.03653
342.5,0.03493
343.0,0.03876
343.5,0.03686
344.0,0.02756
344.5,0.0281
345.0,0.03869
345.5,0.04052
346.0,0.03518
346.5,0.04062
347.0,0.04408
347.5,0.03617
348.0,0.04223
348.5,0.043
349.0,0.04064
349.5,0.04093
350.0,0.05149
350.5,0.05516
351.0,0.04989
351.5,0.04877
352.0,0.05357
352.5,0.04263
353.0,0.0547
353.5,0.05943
354.0,0.06259
354.5,0.06432
355.0,0.06498
355.5,0.05968
356.0,0.0634
356.5,0.05485
357.0,0.04587
357.5,0.05689
358.0,0.0457
358.5,0.03956
359.0,0.056
359.5,0.07214
360.0,0.07749
360.5,0.06278
361.0,0.05809
361.5,0.06803
362.0,0.05984
362.5,0.08417
363.0,0.07677
363.5,0.07178
364.0,0.08904
364.5,0.07707
365.0,0.07948
365.5,0.101
366.0,0.1086
366.5,0.1034
367.0,0.1019
367.5,0.107
368.0,0.09485
368.5,0.09691
369.0,0.1059
369.5,0.1143
370.0,0.1233
370.5,0.09689
371.0,0.1048
371.5,0.1325
372.0,0.08891
372.5,0.1078
373.0,0.111
373.5,0.07311
374.0,0.1074
374.5,0.09001
375.0,0.08842
375.5,0.1333
376.0,0.1116
376.5,0.1168
377.0,0.1251
377.5,0.1479
378.0,0.1618
378.5,0.1544
379.0,0.1286
379.5,0.1184
380.0,0.1244
380.5,0.1524
381.0,0.1545
381.5,0.124
382.0,0.1114
382.5,0.09615
383.0,0.09002
383.5,0.08761
384.0,0.09759
384.5,0.145
385.0,0.1452
385.5,0.1366
386.0,0.1182
386.5,0.1569
387.0,0.1315
387.5,0.149
388.0,0.1389
388.5,0.1387
389.0,0.151
389.5,0.1846
390.0,0.187
390.5,0.1737
391.0,0.2064
391.5,0.2122
392.0,0.1803
392.5,0.163
393.0,0.09154
393.5,0.06715
394.0,0.1378
394.5,0.1767
395.0,0.2174
395.5,0.2224
396.0,0.1945
396.5,0.1148
397.0,0.08691
397.5,0.1782
398.0,0.2511
398.5,0.2616
399.0,0.2862
399.5,0.2874
400.0,0.3003
401.0,0.3134
402.0,0.3362
403.0,0.3246
404.0,0.3242
405.0,0.3286
406.0,0.3285
407.0,0.3283
408.0,0.3452
409.0,0.3745
410.0,0.3318
411.0,0.3645
412.0,0.3974
413.0,0.3918
414.0,0.402
415.0,0.4088
416.0,0.422
417.0,0.4165
418.0,0.4137
419.0,0.4245
420.0,0.4274
421.0,0.4527
422.0,0.4353
423.0,0.4304
424.0,0.46
425.0,0.4648
426.0,0.459
427.0,0.455
428.0,0.4474
429.0,0.4293
430.0,0.3799
431.0,0.3796
432.0,0.4963
433.0,0.5044
434.0,0.4724
435.0,0.4973
436.0,0.5669
437.0,0.566
438.0,0.5209
439.0,0.5409
440.0,0.5641
441.0,0.5913
442.0,0.64
443.0,0.6266
444.0,0.6466
445.0,0.6362
446.0,0.6142
447.0,0.6713
448.0,0.6848
449.0,0.6965
450.0,0.7229
451.0,0.7557
452.0,0.7339
453.0,0.6958
454.0,0.7332
455.0,0.7428
456.0,0.7666
457.0,0.7852
458.0,0.7619
459.0,0.7643
460.0,0.7706
461.0,0.7941
462.0,0.8069
463.0,0.8049
464.0,0.7987
465.0,0.7958
466.0,0.8101
467.0,0.7985
468.0,0.813
469.0,0.8223
470.0,0.7996
471.0,0.8032
472.0,0.85
473.0,0.8428
474.0,0.8456
475.0,0.8544
476.0,0.8295
477.0,0.8339
478.0,0.8636
479.0,0.8662
480.0,0.8756
481.0,0.9009
482.0,0.9138
483.0,0.9106
484.0,0.8975
485.0,0.8603
486.0,0.7573
487.0,0.799
488.0,0.88
489.0,0.8856
490.0,0.9381
491.0,0.9278
492.0,0.8803
493.0,0.9133
494.0,0.9264
495.0,0.9387
496.0,0.9485
497.0,0.9673
498.0,0.9262
499.0,0.9413
500.0,0.9162
501.0,0.9013
502.0,0.8879
503.0,0.9233
504.0,0.8885
505.0,0.9366
506.0,0.9697
507.0,0.9263
508.0,0.9045
509.0,0.9361
510.0,0.9368
511.0,0.9681
512.0,0.9835
513.0,0.9346
514.0,0.9329
515.0,0.9269
516.0,0.927
517.0,0.8272
518.0,0.8719
519.0,0.9172
520.0,0.953
521.0,0.9649
522.0,0.9677
523.0,0.9521
524.0,0.9867
525.0,0.9976
526.0,0.9551
527.0,0.9003
528.0,0.953
529.0,1.006
530.0,0.9927
531.0,1.009
532.0,0.9765
533.0,0.9504
534.0,0.9822
535.0,1.008
536.0,1.021
537.0,0.9849
538.0,1.006
539.0,0.9992
540.0,0.9594
541.0,0.963
542.0,0.9936
543.0,0.9897
544.0,1.005
545.0,1.005
546.0,1.008
547.0,1.014
548.0,1.006
549.0,1.012
550.0,1.027
551.0,1.017
552.0,1.026
553.0,1.01
554.0,1.036
555.0,1.039
556.0,1.027
557.0,0.9959
558.0,0.9883
559.0,0.9696
560.0,0.9824
561.0,0.995
562.0,0.9872
563.0,1.013
564.0,0.9843
565.0,0.9753
566.0,0.9605
567.0,0.9772
568.0,0.9616
569.0,0.9244
570.0,0.9279
571.0,0.928
572.0,0.9411
573.0,0.9506
574.0,0.9464
575.0,0.926
576.0,0.919
577.0,0.9318
578.0,0.9237
579.0,0.9362
580.0,0.9676
581.0,0.9831
582.0,1.011
583.0,1.022
584.0,1.036
585.0,1.015
586.0,0.996
587.0,1.014
588.0,0.9703
589.0,0.8217
590.0,0.8631
591.0,0.9389
592.0,0.9146
593.0,0.948
594.0,0.9362
595.0,0.8983
596.0,0.9692
597.0,0.9509
598.0,0.9607
