interpolation:linear
wavelength,value
280.0,1.9329999999999999e-22
280.5,6.387e-21
281.0,3.431e-20
281.5,3.868e-19
282.0,6.024e-19
282.5,1.491e-18
283.0,4.715e-18
283.5,7.681e-18
284.0,1.269e-16
284.5,3.709e-16
285.0,6.09e-16
285.5,3.037e-15
286.0,1.225e-14
286.5,5.526e-14
287.0,1.588e-13
287.5,6.136e-13
288.0,2.167e-12
288.5,6.456e-12
289.0,1.704e-11
289.5,5.114e-11
290.0,1.416e-10
290.5,2.883e-10
291.0,6.183e-10
291.5,1.775e-09
292.0,3.558e-09
292.5,4.992e-09
293.0,1.071e-08
293.5,2.607e-08
294.0,4.08e-08
294.5,5.567e-08
295.0,9.435e-08
295.5,1.56e-07
296.0,3.018e-07
296.5,4.232e-07
297.0,5.739e-07
297.5,1.546e-06
298.0,2.446e-06
298.5,2.468e-06
299.0,5.457e-06
299.5,9.115e-06
300.0,1.005e-05
300.5,1.46e-05
301.0,2.654e-05
301.5,4.241e-05
302.0,3.628e-05
302.5,7.266e-05
303.0,0.0001353
303.5,0.0001758
304.0,0.0001711
304.5,0.0002807
305.0,0.0004884
305.5,0.0006116
306.0,0.000613
306.5,0.0008096
307.0,0.001371
307.5,0.002077
308.0,0.00224
308.5,0.002824
309.0,0.002992
309.5,0.00387
310.0,0.004112
310.5,0.006847
311.0,0.008994
311.5,0.008854
312.0,0.009762
312.5,0.01267
313.0,0.01421
313.5,0.01337
314.0,0.01806
314.5,0.01772
315.0,0.02371
315.5,0.01888
316.0,0.0179
316.5,0.02757
317.0,0.03419
317.5,0.03487
318.0,0.02854
318.5,0.03883
319.0,0.04825
319.5,0.03653
320.0,0.04365
320.5,0.05996
321.0,0.05805
321.5,0.05612
322.0,0.0547
322.5,0.04781
323.0,0.05048
323.5,0.06572
324.0,0.07745
324.5,0.07676
325.0,0.06418
325.5,0.08654
326.0,0.1076
326.5,0.1112
327.0,0.1096
327.5,0.1044
328.0,0.08918
328.5,0.09854
329.0,0.1228
329.5,0.1411
330.0,0.141
330.5,0.1095
331.0,0.1104
331.5,0.1148
332.0,0.1283
332.5,0.1288
333.0,0.1274
333.5,0.1125
334.0,0.1149
334.5,0.1363
335.0,0.1302
335.5,0.1528
336.0,0.1058
336.5,0.1224
337.0,0.09928
337.5,0.123
338.0,0.1229
338.5,0.1429
339.0,0.1417
339.5,0.1363
340.0,0.1592
340.5,0.1439
341.0,0.1411
341.5,0.1299
342.0,0.1554
342.5,0.1456
343.0,0.1599
343.5,0.1505
344.0,0.1107
344.5,0.1123
345.0,0.1491
345.5,0.1525
346.0,0.1298
346.5,0.1472
347.0,0.1579
347.5,0.1277
348.0,0.1459
348.5,0.146
349.0,0.1356
349.5,0.1344
350.0,0.1663
350.5,0.1755
351.0,0.1567
351.5,0.1521
352.0,0.1637
352.5,0.128
353.0,0.1614
353.5,0.1728
354.0,0.1795
354.5,0.1821
355.0,0.1816
355.5,0.1642
356.0,0.172
356.5,0.1469
357.0,0.1214
357.5,0.1487
358.0,0.1179
358.5,0.1008
359.0,0.1411
359.5,0.1797
360.0,0.1907
360.5,0.1525
361.0,0.1392
361.5,0.1605
362.0,0.139
362.5,0.1926
363.0,0.1732
363.5,0.1597
364.0,0.1955
364.5,0.1672
365.0,0.1704
365.5,0.214
366.0,0.227
366.5,0.2135
367.0,0.208
367.5,0.216
368.0,0.1892
368.5,0.191
369.0,0.2065
369.5,0.2203
370.0,0.235
370.5,0.1826
371.0,0.1952
371.5,0.2444
372.0,0.1623
372.5,0.1948
373.0,0.1983
373.5,0.1291
374.0,0.1878
374.5,0.1556
375.0,0.1514
375.5,0.2262
376.0,0.1876
376.5,0.1945
377.0,0.2061
377.5,0.2413
378.0,0.2617
378.5,0.2475
379.0,0.2043
379.5,0.1867
380.0,0.1942
380.5,0.2355
381.0,0.2362
381.5,0.1875
382.0,0.1667
382.5,0.1423
383.0,0.1318
383.5,0.1271
384.0,0.1403
384.5,0.2065
385.0,0.205
385.5,0.1911
386.0,0.1638
386.5,0.2154
387.0,0.1791
387.5,0.2013
388.0,0.186
388.5,0.184
389.0,0.1988
389.5,0.2409
390.0,0.242
390.5,0.2229
391.0,0.2626
391.5,0.268
392.0,0.2259
392.5,0.2024
393.0,0.1127
393.5,0.08202
394.0,0.167
394.5,0.2125
395.0,0.2595
395.5,0.2637
396.0,0.2288
396.5,0.1339
397.0,0.1006
397.5,0.2047
398.0,0.2868
398.5,0.2966
399.0,0.3216
399.5,0.3208
400.0,0.3332
401.0,0.3357
402.0,0.3548
403.0,0.3376
404.0,0.3329
405.0,0.3332
406.0,0.3284
407.0,0.3237
408.0,0.3365
409.0,0.3606
410.0,0.3156
411.0,0.3424
412.0,0.3685
413.0,0.3596
414.0,0.3646
415.0,0.3661
416.0,0.3732
417.0,0.3644
418.0,0.3581
419.0,0.3633
420.0,0.3621
421.0,0.3793
422.0,0.3609
423.0,0.3529
424.0,0.3735
425.0,0.3733
426.0,0.3644
427.0,0.358
428.0,0.349
429.0,0.3313
430.0,0.2903
431.0,0.2878
432.0,0.3722
433.0,0.3747
434.0,0.3481
435.0,0.3638
436.0,0.4106
437.0,0.4059
438.0,0.37
439.0,0.3823
440.0,0.395
441.0,0.4099
442.0,0.4399
443.0,0.4284
444.0,0.4383
445.0,0.429
446.0,0.4103
447.0,0.4444
448.0,0.4511
449.0,0.4539
450.0,0.4671
451.0,0.4848
452.0,0.4675
453.0,0.4402
454.0,0.4602
455.0,0.4632
456.0,0.4745
457.0,0.4826
458.0,0.4658
459.0,0.4637
460.0,0.4648
461.0,0.4757
462.0,0.4801
463.0,0.4768
464.0,0.47
465.0,0.465
466.0,0.4702
467.0,0.4614
468.0,0.4669
469.0,0.4695
470.0,0.4545
471.0,0.4542
472.0,0.4786
473.0,0.4724
474.0,0.4726
475.0,0.476
476.0,0.461
477.0,0.4617
478.0,0.4748
479.0,0.4724
480.0,0.4738
481.0,0.4834
482.0,0.4868
483.0,0.4818
484.0,0.4726
485.0,0.4508
486.0,0.3948
487.0,0.4143
488.0,0.4546
489.0,0.4558
490.0,0.48
491.0,0.4722
492.0,0.446
493.0,0.4608
494.0,0.4655
495.0,0.4696
496.0,0.4725
497.0,0.4798
498.0,0.4573
499.0,0.4628
500.0,0.4488
501.0,0.44
502.0,0.4327
503.0,0.4492
504.0,0.4346
505.0,0.4528
506.0,0.4673
507.0,0.4449
508.0,0.432
509.0,0.4449
510.0,0.4433
511.0,0.4559
512.0,0.4612
513.0,0.4366
514.0,0.4339
515.0,0.4296
516.0,0.4284
517.0,0.3809
518.0,0.4003
519.0,0.4199
520.0,0.435
521.0,0.439
522.0,0.4391
523.0,0.431
524.0,0.4458
525.0,0.4502
526.0,0.4298
527.0,0.4043
528.0,0.4271
529.0,0.4497
530.0,0.4429
531.0,0.4492
532.0,0.4336
533.0,0.4209
534.0,0.4336
535.0,0.4435
536.0,0.4479
537.0,0.4306
538.0,0.4384
539.0,0.4347
540.0,0.4166
541.0,0.4183
542.0,0.431
543.0,0.4272
544.0,0.4338
545.0,0.4326
546.0,0.4337
547.0,0.4342
548.0,0.4294
549.0,0.431
550.0,0.4361
551.0,0.431
552.0,0.434
553.0,0.4261
554.0,0.4362
555.0,0.4368
556.0,0.431
557.0,0.4173
558.0,0.4136
559.0,0.4054
560.0,0.4101
561.0,0.4149
562.0,0.4113
563.0,0.4218
564.0,0.4097
565.0,0.4057
566.0,0.3992
567.0,0.4061
568.0,0.4008
569.0,0.3881
570.0,0.3884
571.0,0.3868
572.0,0.3939
573.0,0.3977
574.0,0.396
575.0,0.3878
576.0,0.3844
577.0,0.3889
578.0,0.384
579.0,0.387
580.0,0.3968
581.0,0.4006
582.0,0.4098
583.0,0.4122
584.0,0.4166
585.0,0.407
586.0,0.3987
587.0,0.4064
588.0,0.3925
589.0,0.34
590.0,0.3562
591.0,0.3816
592.0,0.374
593.0,0.3831
594.0,0.379
595.0,0.3666
596.0,0.3876
597.0,0.3817
598.0,0.3827
599.0,0.3839
600.0,0.386
601.0,0.3841
602.0,0.3817
603.0,0.3887
604.0,0.3955
605.0,0.3938
606.0,0.3929
607.0,0.3976
608.0,0.3939
609.0,0.3952
610.0,0.3931
611.0,0.3956
612.0,0.3949
613.0,0.3903
614.0,0.3856
615.0,0.3946
616.0,0.3821
617.0,0.3817
618.0,0.3968
619.0,0.393
620.0,0.3955
621.0,0.3953
622.0,0.3902
623.0,0.3839
624.0,0.3777
625.0,0.3769
626.0,0.3823
627.0,0.385
628.0,0.3413
