interpolation:linear
wavelength,value
280.0,5.276999999999999e-22
280.5,1.719e-20
281.0,9.185e-20
281.5,4.796e-19
282.0,7.932e-19
282.5,1.963e-18
283.0,6.188e-18
283.5,1.006e-17
284.0,1.642e-16
284.5,4.77e-16
285.0,8.376e-16
285.5,4.128e-15
286.0,1.659e-14
286.5,7.418e-14
287.0,2.119e-13
287.5,8.128e-13
288.0,2.686e-12
288.5,8.209e-12
289.0,2.199e-11
289.5,6.663e-11
290.0,1.853e-10
290.5,3.781e-10
291.0,8.121e-10
291.5,2.332e-09
292.0,5.101e-09
292.5,7.145e-09
293.0,1.529e-08
293.5,3.712e-08
294.0,5.794e-08
294.5,7.791e-08
295.0,1.317e-07
295.5,2.393e-07
296.0,4.695e-07
296.5,6.694e-07
297.0,9.217e-07
297.5,2.551e-06
298.0,4.147e-06
298.5,4.285e-06
299.0,9.731e-06
299.5,1.718e-05
300.0,1.964e-05
300.5,2.975e-05
301.0,5.857e-05
301.5,0.0001022
302.0,9.204e-05
302.5,0.0001832
303.0,0.0003378
303.5,0.0004349
304.0,0.0004195
304.5,0.0006736
305.0,0.001137
305.5,0.001395
306.0,0.001386
306.5,0.001805
307.0,0.002974
307.5,0.004384
308.0,0.004701
308.5,0.005844
309.0,0.006041
309.5,0.007313
310.0,0.007533
310.5,0.01234
311.0,0.01581
311.5,0.01537
312.0,0.01612
312.5,0.02024
313.0,0.02229
313.5,0.02123
314.0,0.02759
314.5,0.02581
315.0,0.03416
315.5,0.02773
316.0,0.02529
316.5,0.03772
317.0,0.04668
317.5,0.04788
318.0,0.03831
318.5,0.05012
319.0,0.06102
319.5,0.0474
320.0,0.05674
320.5,0.07497
321.0,0.07019
321.5,0.06748
322.0,0.06776
322.5,0.05895
323.0,0.06075
323.5,0.07692
324.0,0.09003
324.5,0.08993
325.0,0.07611
325.5,0.1007
326.0,0.1233
326.5,0.1255
327.0,0.1239
327.5,0.1183
328.0,0.1026
328.5,0.1107
329.0,0.1355
329.5,0.1546
330.0,0.1545
330.5,0.1209
331.0,0.1221
331.5,0.1255
332.0,0.1382
332.5,0.1377
333.0,0.1361
333.5,0.1209
334.0,0.1231
334.5,0.1444
335.0,0.1368
335.5,0.1609
336.0,0.1111
336.5,0.1277
337.0,0.1036
337.5,0.1281
338.0,0.1268
338.5,0.1473
339.0,0.1452
339.5,0.1395
340.0,0.1621
340.5,0.1459
341.0,0.1428
341.5,0.1304
342.0,0.1553
342.5,0.1449
343.0,0.159
343.5,0.1495
344.0,0.1097
344.5,0.1113
345.0,0.1463
345.5,0.1488
346.0,0.126
346.5,0.1423
347.0,0.1524
