interpolation:linear
wavelength,value
280.0,2.4269999999999999e-23
280.5,8.2529999999999995e-22
281.0,4.491e-21
281.5,1.476e-19
282.0,4.374e-19
282.5,9.988e-19
283.0,3.065e-18
283.5,4.974e-18
284.0,8.169e-17
284.5,2.406e-16
285.0,1.402e-15
285.5,3.823e-15
286.0,1.409e-14
286.5,5.667e-14
287.0,1.554e-13
287.5,5.775e-13
288.0,1.521e-12
288.5,4.29e-12
289.0,1.102e-11
289.5,3.263e-11
290.0,9.007e-11
290.5,1.838e-10
291.0,3.956e-10
291.5,1.142e-09
292.0,2.32e-09
292.5,3.218e-09
293.0,6.812e-09
293.5,1.633e-08
294.0,2.543e-08
294.5,2.858e-08
295.0,4.801e-08
295.5,8.288e-08
296.0,1.539e-07
296.5,2.068e-07
297.0,2.702e-07
297.5,6.855e-07
298.0,1.026e-06
298.5,9.902e-07
299.0,2.092e-06
299.5,3.208e-06
300.0,3.366e-06
300.5,4.637e-06
301.0,7.714e-06
301.5,1.135e-05
302.0,9.302e-06
302.5,1.69e-05
303.0,2.806e-05
303.5,3.394e-05
304.0,3.174e-05
304.5,4.718e-05
305.0,7.233e-05
305.5,8.413e-05
306.0,8.201e-05
306.5,0.0001036
307.0,0.0001601
307.5,0.0002236
308.0,0.0002381
308.5,0.0002892
309.0,0.0002585
309.5,0.000367
310.0,0.0004079
310.5,0.0006948
311.0,0.0009482
311.5,0.0009492
312.0,0.001141
312.5,0.001572
313.0,0.001821
313.5,0.001663
314.0,0.002417
314.5,0.002627
315.0,0.00358
315.5,0.002708
316.0,0.002795
316.5,0.004643
317.0,0.005746
317.5,0.00573
318.0,0.004939
318.5,0.007449
319.0,0.009759
319.5,0.006775
320.0,0.007987
320.5,0.01222
321.0,0.01307
321.5,0.01276
322.0,0.01115
322.5,0.009789
323.0,0.01108
323.5,0.0182
324.0,0.02187
324.5,0.02057
325.0,0.01422
325.5,0.02032
326.0,0.03073
326.5,0.03374
327.0,0.03248
327.5,0.03
328.0,0.02347
328.5,0.02878
329.0,0.0387
329.5,0.04546
330.0,0.04456
330.5,0.03257
331.0,0.03214
331.5,0.03492
332.0,0.04149
332.5,0.0428
333.0,0.04161
333.5,0.03509
334.0,0.0355
334.5,0.04434
335.0,0.04358
335.5,0.05236
336.0,0.0362
336.5,0.04025
337.0,0.03192
337.5,0.03918
338.0,0.04081
