interpolation:linear
wavelength,value
280.0,3.1100000000000003e-20
280.5,5.979e-19
281.0,2.667e-18
281.5,5.062e-17
282.0,2.971e-16
282.5,9.253e-16
283.0,3.248e-15
283.5,5.441e-15
284.0,8.22e-14
284.5,2.212e-13
285.0,4.62e-13
285.5,2.705e-12
286.0,1.128e-11
286.5,5.196e-11
287.0,1.49e-10
287.5,5.653e-10
288.0,1.68e-09
288.5,5.685e-09
289.0,1.617e-08
289.5,5.048e-08
290.0,1.414e-07
290.5,2.878e-07
291.0,6.113e-07
291.5,1.72e-06
292.0,3.625e-06
292.5,4.892e-06
293.0,9.952e-06
293.5,2.248e-05
294.0,3.313e-05
294.5,6.387e-05
295.0,0.000105
295.5,0.0002011
296.0,0.0003393
296.5,0.0004165
297.0,0.0005072
297.5,0.001166
298.0,0.001616
298.5,0.001475
299.0,0.002959
299.5,0.004182
300.0,0.004215
300.5,0.005586
301.0,0.00879
301.5,0.01239
302.0,0.009966
302.5,0.01779
303.0,0.0285
303.5,0.03348
304.0,0.03012
304.5,0.04023
305.0,0.05244
305.5,0.05471
306.0,0.05108
306.5,0.05997
307.0,0.07841
307.5,0.09264
308.0,0.09597
308.5,0.107
309.0,0.09948
309.5,0.1048
310.0,0.1012
310.5,0.1607
311.0,0.1953
311.5,0.1858
312.0,0.1732
312.5,0.2012
313.0,0.2129
313.5,0.2113
314.0,0.2498
314.5,0.2058
315.0,0.2668
315.5,0.231
316.0,0.1901
316.5,0.2594
317.0,0.3222
317.5,0.3399
318.0,0.256
318.5,0.2975
319.0,0.3414
319.5,0.2932
320.0,0.3569
320.5,0.4176
321.0,0.351
321.5,0.3345
322.0,0.3787
322.5,0.3282
323.0,0.3136
323.5,0.3696
324.0,0.4283
324.5,0.4422
325.0,0.3912
325.5,0.488
326.0,0.5864
326.5,0.574
327.0,0.5764
327.5,0.5623
328.0,0.5157
328.5,0.5223
329.0,0.6078
329.5,0.6838
330.0,0.6941
330.5,0.5673
331.0,0.5819
331.5,0.5816
332.0,0.6137
332.5,0.6005
333.0,0.6021
333.5,0.554
334.0,0.5688
334.5,0.6434
335.0,0.5978
335.5,0.6973
336.0,0.4822
336.5,0.5678
337.0,0.4693
337.5,0.5851
338.0,0.5622
338.5,0.6481
339.0,0.641
339.5,0.6161
340.0,0.7243
