interpolation:linear
wavelength,value
280.0,8.504e-35
280.5,1.38e-32
281.0,1.352e-31
281.5,2.021e-29
282.0,4.17e-28
282.5,3.039e-27
283.0,2.7150000000000003e-26
283.5,7.276e-26
284.0,9.446e-24
284.5,6.807e-23
285.0,3.5359999999999995e-22
285.5,6.94e-21
286.0,4.7580000000000005e-20
286.5,5.948e-19
287.0,3.553e-18
287.5,3.456e-17
288.0,4.016e-16
288.5,2.638e-15
289.0,1.483e-14
289.5,9.746e-14
290.0,5.033e-13
290.5,1.717e-12
291.0,6.731e-12
291.5,4.066e-11
292.0,1.69e-10
292.5,3.359e-10
293.0,1.113e-09
293.5,4.823e-09
294.0,1.124e-08
294.5,2.54e-08
295.0,6.117e-08
295.5,2.18e-07
296.0,5.108e-07
296.5,8.552e-07
297.0,1.332e-06
297.5,4.302e-06
298.0,7.837e-06
298.5,8.763e-06
299.0,2.125e-05
299.5,4.035e-05
300.0,4.756e-05
300.5,7.334e-05
301.0,0.000143
301.5,0.0002395
302.0,0.0002101
302.5,0.0004479
303.0,0.0008902
303.5,0.001184
304.0,0.001134
304.5,0.001736
305.0,0.002693
305.5,0.003127
306.0,0.003061
306.5,0.00385
307.0,0.005738
307.5,0.007623
308.0,0.008124
308.5,0.009622
309.0,0.008845
309.5,0.0107
310.0,0.01105
310.5,0.01823
311.0,0.02338
311.5,0.02291
312.0,0.02356
312.5,0.02919
313.0,0.03209
313.5,0.03139
314.0,0.03988
314.5,0.03581
315.0,0.04751
315.5,0.04015
316.0,0.03537
316.5,0.05106
317.0,0.06399
317.5,0.06731
318.0,0.05279
318.5,0.06542
319.0,0.07777
319.5,0.06469
320.0,0.07897
320.5,0.0983
321.0,0.08678
321.5,0.08378
322.0,0.09178
322.5,0.08046
323.0,0.07987
323.5,0.09664
324.0,0.1136
324.5,0.1167
325.0,0.1036
325.5,0.1329
326.0,0.1617
326.5,0.1622
327.0,0.1634
327.5,0.1596
328.0,0.1441
328.5,0.1514
329.0,0.1808
329.5,0.206
330.0,0.2101
330.5,0.1709
331.0,0.1759
331.5,0.1791
332.0,0.193
332.5,0.1913
333.0,0.1927
333.5,0.1771
334.0,0.1829
334.5,0.2107
335.0,0.1983
335.5,0.2268
336.0,0.158
336.5,0.1922
337.0,0.1594
337.5,0.1999
338.0,0.195
338.5,0.2217
339.0,0.2224
339.5,0.2144
340.0,0.2584
340.5,0.2343
341.0,0.2265
341.5,0.2114
342.0,0.2548
342.5,0.2404
343.0,0.2647
343.5,0.2497
344.0,0.1875
344.5,0.1869
345.0,0.2522
345.5,0.2601
346.0,0.2229
346.5,0.2542
347.0,0.2735
347.5,0.2221
348.0,0.2558
348.5,0.2577
349.0,0.2407
349.5,0.2396
