interpolation:linear
wavelength,value
280.0,2.697e-26
280.5,1.262e-24
281.0,7.841e-24
281.5,3.519e-22
282.0,3.495e-21
282.5,1.556e-20
283.0,8.084000000000001e-20
283.5,1.653e-19
284.0,6.117e-18
284.5,2.487e-17
285.0,6.959e-17
285.5,6.59e-16
286.0,3.363e-15
286.5,2.294e-14
287.0,8.763e-14
287.5,4.743e-13
288.0,2.633e-12
288.5,1.168e-11
289.0,4.382e-11
289.5,1.845e-10
290.0,6.62e-10
290.5,1.665e-09
291.0,4.521e-09
291.5,1.712e-08
292.0,4.865e-08
292.5,7.808e-08
293.0,1.966e-07
293.5,5.86e-07
294.0,1.061e-06
294.5,1.981e-06
295.0,3.753e-06
295.5,9.941e-06
296.0,1.902e-05
296.5,2.626e-05
297.0,3.51e-05
297.5,9.155e-05
298.0,0.0001404
298.5,0.000138
299.0,0.0002968
299.5,0.0004654
300.0,0.0004963
300.5,0.0006938
301.0,0.001174
301.5,0.001752
302.0,0.001454
302.5,0.002808
303.0,0.004946
303.5,0.00614
304.0,0.005679
304.5,0.008028
305.0,0.01123
305.5,0.01225
306.0,0.01168
306.5,0.01413
307.0,0.01947
307.5,0.0241
308.0,0.02532
308.5,0.02897
309.0,0.02591
309.5,0.02915
310.0,0.0291
310.5,0.04713
311.0,0.05881
311.5,0.05683
312.0,0.05545
312.5,0.06642
313.0,0.07162
313.5,0.07082
314.0,0.08657
314.5,0.07412
315.0,0.09728
315.5,0.0836
316.0,0.07094
316.5,0.09927
317.0,0.1241
317.5,0.1311
318.0,0.1006
318.5,0.1202
319.0,0.1402
319.5,0.1192
320.0,0.1457
320.5,0.175
321.0,0.15
321.5,0.144
322.0,0.1617
322.5,0.1411
323.0,0.1371
323.5,0.1606
324.0,0.1874
324.5,0.194
325.0,0.1752
325.5,0.2209
326.0,0.263
326.5,0.2599
327.0,0.2622
327.5,0.2567
328.0,0.2353
328.5,0.2415
329.0,0.2837
329.5,0.3212
330.0,0.3276
330.5,0.2685
331.0,0.2766
331.5,0.2786
332.0,0.2964
332.5,0.2918
333.0,0.294
333.5,0.2714
334.0,0.28
334.5,0.3191
335.0,0.2982
335.5,0.3395
336.0,0.2359
336.5,0.2874
337.0,0.2386
337.5,0.2988
338.0,0.289
338.5,0.3271
339.0,0.327
339.5,0.3146
340.0,0.3794
340.5,0.343
341.0,0.33
341.5,0.307
342.0,0.3691
342.5,0.3473
343.0,0.3818
343.5,0.3597
344.0,0.2703
344.5,0.2683
345.0,0.3605
345.5,0.3708
346.0,0.317
346.5,0.3607
347.0,0.3874
347.5,0.3139
348.0,0.3607
348.5,0.3626
349.0,0.3378
349.5,0.3355
350.0,0.4166
350.5,0.4409
351.0,0.3947
351.5,0.383
352.0,0.4142
352.5,0.325
353.0,0.4112
353.5,0.4415
354.0,0.4601
354.5,0.4682
355.0,0.4681
355.5,0.4243
356.0,0.4455
356.5,0.3817
357.0,0.3164
357.5,0.3887
358.0,0.3091
358.5,0.265
359.0,0.3718
359.5,0.475
360.0,0.5052
360.5,0.4052
361.0,0.3705
361.5,0.4278
362.0,0.371
362.5,0.5148
363.0,0.4637
363.5,0.4283
364.0,0.5252
364.5,0.4502
365.0,0.4598
365.5,0.5788
366.0,0.6149
366.5,0.5793
367.0,0.5657
367.5,0.5887
368.0,0.5165
368.5,0.5226
369.0,0.5659
369.5,0.6048
370.0,0.6464
370.5,0.503
371.0,0.5388
371.5,0.6759
372.0,0.4498
372.5,0.5407
373.0,0.5513
373.5,0.3596
374.0,0.5238
374.5,0.4349
375.0,0.4238
375.5,0.6343
376.0,0.5271
376.5,0.5476
377.0,0.5812
377.5,0.6815
378.0,0.7406
378.5,0.7018
379.0,0.5807
379.5,0.5318
380.0,0.5543
380.5,0.673
381.0,0.676
381.5,0.5371
382.0,0.478
382.5,0.4084
383.0,0.379
383.5,0.3658
384.0,0.4044
384.5,0.5961
385.0,0.5924
385.5,0.5529
386.0,0.4746
386.5,0.6247
387.0,0.5202
387.5,0.5856
388.0,0.5418
388.5,0.5367
389.0,0.5806
389.5,0.7047
390.0,0.7087
390.5,0.6535
391.0,0.7709
391.5,0.7879
392.0,0.665
392.5,0.5965
393.0,0.3326
393.5,0.2422
394.0,0.4938
394.5,0.6289
395.0,0.7689
395.5,0.7826
396.0,0.6798
396.5,0.3981
397.0,0.2993
397.5,0.6099
398.0,0.8558
398.5,0.8862
399.0,0.9611
399.5,0.9597
400.0,0.9984
401.0,1.029
402.0,1.089
403.0,1.038
404.0,1.025
405.0,1.028
406.0,1.015
407.0,1.001
408.0,1.044
409.0,1.121
410.0,0.9818
411.0,1.066
412.0,1.148
413.0,1.123
414.0,1.14
415.0,1.146
416.0,1.169
417.0,1.144
418.0,1.126
419.0,1.144
420.0,1.142
421.0,1.198
422.0,1.141
423.0,1.118
424.0,1.185
425.0,1.186
426.0,1.158
427.0,1.139
428.0,1.112
429.0,1.055
430.0,0.9255
431.0,0.9198
432.0,1.19
433.0,1.199
434.0,1.116
435.0,1.168
436.0,1.319
437.0,1.303
438.0,1.189
439.0,1.233
440.0,1.274
441.0,1.323
442.0,1.422
443.0,1.388
444.0,1.421
445.0,1.393
446.0,1.331
447.0,1.441
448.0,1.467
449.0,1.475
450.0,1.519
451.0,1.578
452.0,1.523
453.0,1.435
454.0,1.5
455.0,1.512
456.0,1.551
457.0,1.579
458.0,1.529
459.0,1.523
460.0,1.53
461.0,1.568
462.0,1.582
463.0,1.573
464.0,1.549
465.0,1.531
466.0,1.548
467.0,1.522
468.0,1.543
469.0,1.553
470.0,1.506
471.0,1.506
472.0,1.589
473.0,1.571
474.0,1.576
475.0,1.593
476.0,1.548
477.0,1.555
478.0,1.6
479.0,1.593
480.0,1.597
481.0,1.629
482.0,1.639
483.0,1.62
484.0,1.589
485.0,1.515
486.0,1.326
487.0,1.391
488.0,1.528
489.0,1.535
490.0,1.616
491.0,1.59
492.0,1.503
493.0,1.554
494.0,1.571
495.0,1.586
496.0,1.598
497.0,1.624
498.0,1.55
499.0,1.572
500.0,1.529
501.0,1.503
502.0,1.484
503.0,1.548
504.0,1.513
505.0,1.566
506.0,1.619
507.0,1.542
508.0,1.494
509.0,1.537
510.0,1.53
511.0,1.571
512.0,1.59
513.0,1.506
514.0,1.497
515.0,1.483
516.0,1.481
517.0,1.317
518.0,1.386
519.0,1.455
520.0,1.509
521.0,1.525
522.0,1.528
523.0,1.502
524.0,1.558
525.0,1.578
526.0,1.509
527.0,1.424
528.0,1.508
529.0,1.591
530.0,1.569
531.0,1.594
532.0,1.541
533.0,1.497
534.0,1.542
535.0,1.576
536.0,1.592
537.0,1.53
538.0,1.558
539.0,1.546
540.0,1.483
541.0,1.495
542.0,1.543
543.0,1.527
544.0,1.556
545.0,1.552
546.0,1.56
547.0,1.56
548.0,1.542
549.0,1.547
550.0,1.567
551.0,1.549
552.0,1.56
553.0,1.534
554.0,1.571
555.0,1.576
556.0,1.556
557.0,1.509
558.0,1.499
559.0,1.473
560.0,1.492
561.0,1.513
562.0,1.504
563.0,1.546
564.0,1.506
565.0,1.494
566.0,1.473
567.0,1.503
568.0,1.492
569.0,1.46
570.0,1.46
571.0,1.451
572.0,1.489
573.0,1.506
574.0,1.502
