interpolation:linear
wavelength,value
280.0,7.12e-20
280.5,1.957e-18
281.0,2.744e-19
281.5,4.877e-19
282.0,2.249e-18
282.5,6.468e-18
283.0,2.174e-17
283.5,3.597e-17
284.0,5.678e-16
284.5,1.601e-15
285.0,3.487e-15
285.5,2.224e-14
286.0,9.618e-14
286.5,4.764e-13
287.0,1.441e-12
287.5,5.831e-12
288.0,1.736e-11
288.5,6.938e-11
289.0,2.349e-10
289.5,8.908e-10
290.0,2.94e-09
290.5,6.898e-09
291.0,1.737e-08
291.5,6.038e-08
292.0,1.577e-07
292.5,2.466e-07
293.0,6.066e-07
293.5,1.785e-06
294.0,3.228e-06
294.5,4.174e-06
295.0,8.047e-06
295.5,1.893e-05
296.0,3.56e-05
296.5,4.85e-05
297.0,6.419e-05
297.5,0.0001663
298.0,0.0002544
298.5,0.0002499
299.0,0.0005383
299.5,0.000856
300.0,0.0009194
300.5,0.001299
301.0,0.002255
301.5,0.003459
302.0,0.002902
302.5,0.005444
303.0,0.009276
303.5,0.01129
304.0,0.01036
304.5,0.01455
305.0,0.02027
305.5,0.02202
306.0,0.02089
306.5,0.02515
307.0,0.03469
307.5,0.04304
308.0,0.04496
308.5,0.05134
309.0,0.04933
309.5,0.05386
310.0,0.05294
310.5,0.0848
311.0,0.1045
311.5,0.1001
312.0,0.09615
312.5,0.1139
313.0,0.1218
313.5,0.1198
314.0,0.1451
314.5,0.1233
315.0,0.1608
315.5,0.1373
316.0,0.1158
316.5,0.1614
317.0,0.2004
317.5,0.2103
318.0,0.1608
318.5,0.1919
319.0,0.2233
319.5,0.1878
320.0,0.228
320.5,0.2742
321.0,0.2356
321.5,0.225
322.0,0.2491
322.5,0.2163
323.0,0.21
323.5,0.252
324.0,0.2929
324.5,0.3004
325.0,0.263
325.5,0.3314
326.0,0.4025
326.5,0.3977
327.0,0.3982
327.5,0.387
328.0,0.3507
328.5,0.3607
329.0,0.4245
329.5,0.4793
330.0,0.4854
330.5,0.3936
331.0,0.4027
331.5,0.4053
332.0,0.4316
332.5,0.4242
333.0,0.4244
333.5,0.3881
334.0,0.3982
334.5,0.454
335.0,0.4237
335.5,0.4948
336.0,0.3423
336.5,0.4021
337.0,0.3315
337.5,0.413
338.0,0.3993
338.5,0.4607
339.0,0.4558
339.5,0.4384
340.0,0.5153
340.5,0.464
341.0,0.4526
341.5,0.4153
342.0,0.4962
342.5,0.4641
343.0,0.5105
343.5,0.4808
344.0,0.3551
344.5,0.3588
345.0,0.4745
345.5,0.4843
346.0,0.4114
346.5,0.4657
347.0,0.5
347.5,0.4043
348.0,0.4607
348.5,0.4604
349.0,0.4269
349.5,0.4227
350.0,0.5227
350.5,0.5512
351.0,0.4925
351.5,0.4787
352.0,0.514
352.5,0.401
353.0,0.5049
353.5,0.5398
354.0,0.5603
354.5,0.5682
355.0,0.5663
355.5,0.5115
356.0,0.535
356.5,0.4568
357.0,0.3775
357.5,0.4621
358.0,0.3662
358.5,0.3129
359.0,0.4376
359.5,0.5578
360.0,0.5912
360.5,0.4725
361.0,0.4307
361.5,0.4957
362.0,0.4285
362.5,0.5929
363.0,0.5324
363.5,0.4904
364.0,0.5996
364.5,0.5125
365.0,0.5219
365.5,0.655
366.0,0.6938
366.5,0.6518
367.0,0.6347
367.5,0.6586
368.0,0.5763
368.5,0.5815
369.0,0.6279
369.5,0.6692
370.0,0.7133
370.5,0.5536
371.0,0.5915
371.5,0.74
372.0,0.4911
372.5,0.5888
373.0,0.5989
373.5,0.3896
374.0,0.5661
374.5,0.4688
375.0,0.4557
375.5,0.6803
376.0,0.564
376.5,0.5844
377.0,0.6187
377.5,0.7238
378.0,0.7846
378.5,0.7416
379.0,0.612
379.5,0.5591
380.0,0.5813
380.5,0.704
381.0,0.7054
381.5,0.5591
382.0,0.4965
382.5,0.4232
383.0,0.3917
383.5,0.3773
384.0,0.4161
384.5,0.612
385.0,0.6069
385.5,0.5652
386.0,0.484
386.5,0.6357
387.0,0.5283
387.5,0.5933
388.0,0.5478
388.5,0.5415
389.0,0.5845
389.5,0.7079
390.0,0.7104
390.5,0.6538
391.0,0.7695
391.5,0.7849
392.0,0.6611
392.5,0.5918
393.0,0.3293
393.5,0.2393
394.0,0.487
394.5,0.6191
395.0,0.7555
395.5,0.7674
396.0,0.6654
396.5,0.3889
397.0,0.2918
397.5,0.5935
398.0,0.8312
398.5,0.8591
399.0,0.9301
399.5,0.9271
400.0,0.9627
401.0,0.9785
402.0,1.032
403.0,0.9803
404.0,0.9651
405.0,0.9649
406.0,0.949
407.0,0.9335
408.0,0.97
409.0,1.038
410.0,0.907
411.0,0.9822
412.0,1.055
413.0,1.029
414.0,1.041
415.0,1.043
416.0,1.062
417.0,1.035
418.0,1.016
419.0,1.029
420.0,1.025
421.0,1.072
422.0,1.019
423.0,0.995
424.0,1.052
425.0,1.05
426.0,1.023
427.0,1.003
428.0,0.9774
429.0,0.9255
430.0,0.8098
431.0,0.8027
432.0,1.036
433.0,1.042
434.0,0.9673
435.0,1.01
436.0,1.138
437.0,1.122
438.0,1.022
439.0,1.057
440.0,1.091
441.0,1.13
442.0,1.211
443.0,1.18
444.0,1.205
445.0,1.18
446.0,1.125
447.0,1.216
448.0,1.235
449.0,1.239
450.0,1.274
451.0,1.321
452.0,1.272
453.0,1.197
454.0,1.249
455.0,1.257
456.0,1.286
457.0,1.308
458.0,1.263
459.0,1.257
460.0,1.26
461.0,1.289
462.0,1.298
463.0,1.29
464.0,1.268
465.0,1.251
466.0,1.263
467.0,1.24
468.0,1.254
469.0,1.261
470.0,1.221
471.0,1.219
472.0,1.285
473.0,1.268
474.0,1.27
475.0,1.282
476.0,1.244
477.0,1.248
478.0,1.282
479.0,1.274
480.0,1.276
481.0,1.299
482.0,1.305
483.0,1.289
484.0,1.262
485.0,1.202
486.0,1.051
487.0,1.101
488.0,1.208
489.0,1.212
490.0,1.274
491.0,1.252
492.0,1.182
493.0,1.221
494.0,1.233
495.0,1.244
496.0,1.251
497.0,1.271
498.0,1.211
499.0,1.227
500.0,1.191
501.0,1.17
502.0,1.154
503.0,1.202
504.0,1.174
505.0,1.214
506.0,1.253
507.0,1.192
508.0,1.155
509.0,1.186
510.0,1.18
511.0,1.211
512.0,1.224
513.0,1.158
514.0,1.15
515.0,1.138
516.0,1.136
517.0,1.009
518.0,1.061
519.0,1.113
520.0,1.153
521.0,1.164
522.0,1.166
523.0,1.145
524.0,1.186
525.0,1.201
526.0,1.147
527.0,1.081
528.0,1.144
529.0,1.206
530.0,1.189
531.0,1.207
532.0,1.165
533.0,1.131
534.0,1.165
535.0,1.19
536.0,1.2
537.0,1.153
538.0,1.173
539.0,1.163
540.0,1.115
541.0,1.123
542.0,1.159
543.0,1.146
544.0,1.166
545.0,1.163
546.0,1.168
547.0,1.167
548.0,1.153
549.0,1.157
550.0,1.17
551.0,1.156
552.0,1.164
553.0,1.143
554.0,1.171
555.0,1.173
556.0,1.158
557.0,1.122
558.0,1.114
559.0,1.094
560.0,1.107
561.0,1.122
562.0,1.114
563.0,1.145
564.0,1.114
565.0,1.105
566.0,1.089
567.0,1.11
568.0,1.102
569.0,1.078
570.0,1.077
571.0,1.07
572.0,1.097
573.0,1.109
574.0,1.106
575.0,1.086
576.0,1.076
577.0,1.087
578.0,1.07
579.0,1.073
580.0,1.092
581.0,1.097
582.0,1.117
583.0,1.118
584.0,1.128
585.0,1.1
586.0,1.077
