interpolation:linear
wavelength,value
280.0,3.561e-19
280.5,5.922e-18
281.0,2.509e-17
281.5,4.135e-16
282.0,2.228e-15
282.5,6.555e-15
283.0,2.16e-14
283.5,3.509e-14
284.0,4.564e-13
284.5,1.148e-12
285.0,2.085e-12
285.5,1.119e-11
286.0,4.521e-11
286.5,1.953e-10
287.0,5.377e-10
287.5,1.97e-09
288.0,5.226e-09
288.5,1.686e-08
289.0,4.564e-08
289.5,1.348e-07
290.0,3.609e-07
290.5,7.075e-07
291.0,1.434e-06
291.5,3.795e-06
292.0,7.661e-06
292.5,1.008e-05
293.0,1.984e-05
293.5,4.281e-05
294.0,6.121e-05
294.5,0.0001126
295.0,0.0001791
295.5,0.0003291
296.0,0.0005413
296.5,0.0006488
297.0,0.0007755
297.5,0.001736
298.0,0.002356
298.5,0.002116
299.0,0.004185
299.5,0.005777
300.0,0.005754
300.5,0.007537
301.0,0.01166
301.5,0.01621
302.0,0.01296
302.5,0.02284
303.0,0.03606
303.5,0.042
304.0,0.03764
304.5,0.04978
305.0,0.06405
305.5,0.06629
306.0,0.0617
306.5,0.07209
307.0,0.09329
307.5,0.1092
308.0,0.1129
308.5,0.1254
309.0,0.1155
309.5,0.1207
310.0,0.1162
310.5,0.1842
311.0,0.2232
311.5,0.212
312.0,0.1965
312.5,0.2273
313.0,0.24
313.5,0.2386
314.0,0.2808
314.5,0.23
315.0,0.2977
315.5,0.2585
316.0,0.2117
316.5,0.2876
317.0,0.3572
317.5,0.3772
318.0,0.2833
318.5,0.3275
319.0,0.3761
319.5,0.3232
320.0,0.3936
320.5,0.46
321.0,0.3863
321.5,0.368
322.0,0.417
322.5,0.3613
323.0,0.3453
323.5,0.4026
324.0,0.4661
324.5,0.4819
325.0,0.4303
325.5,0.5352
326.0,0.6377
326.5,0.623
327.0,0.626
327.5,0.6111
328.0,0.5618
328.5,0.5673
329.0,0.6586
329.5,0.7405
330.0,0.7519
330.5,0.6155
331.0,0.6317
331.5,0.6305
332.0,0.664
332.5,0.6492
333.0,0.6512
333.5,0.5999
334.0,0.616
334.5,0.6958
335.0,0.6458
335.5,0.7531
336.0,0.5207
336.5,0.6135
337.0,0.5074
337.5,0.6326
338.0,0.6071
338.5,0.6995
339.0,0.6919
339.5,0.6649
340.0,0.7819
340.5,0.7033
341.0,0.6856
341.5,0.6291
342.0,0.7513
342.5,0.7024
343.0,0.7722
343.5,0.7269
344.0,0.5367
344.5,0.5418
345.0,0.7164
345.5,0.7307
346.0,0.6205
346.5,0.7021
347.0,0.7535
347.5,0.6089
348.0,0.6936
348.5,0.6929
349.0,0.6422
349.5,0.6354
350.0,0.7854
350.5,0.828
351.0,0.7395
351.5,0.7186
352.0,0.7712
352.5,0.6013
353.0,0.7568
353.5,0.8087
354.0,0.8392
354.5,0.8509
355.0,0.8478
355.5,0.7653
356.0,0.8002
356.5,0.683
357.0,0.5643
357.5,0.6906
358.0,0.5471
358.5,0.4674
359.0,0.6536
359.5,0.8329
360.0,0.8825
360.5,0.7051
361.0,0.6424
361.5,0.7388
362.0,0.6382
362.5,0.8825
363.0,0.792
363.5,0.729
364.0,0.8909
364.5,0.7612
365.0,0.775
365.5,0.9722
366.0,1.029
366.5,0.9665
367.0,0.9409
367.5,0.976
368.0,0.8538
368.5,0.8611
369.0,0.9295
369.5,0.9903
370.0,1.055
370.5,0.8185
371.0,0.8742
371.5,1.093
372.0,0.7255
372.5,0.8696
373.0,0.884
373.5,0.5749
374.0,0.8351
374.5,0.6912
375.0,0.6717
375.5,1.003
376.0,0.831
376.5,0.861
377.0,0.9112
377.5,1.066
378.0,1.155
378.5,1.091
379.0,0.9007
379.5,0.8227
380.0,0.8552
380.5,1.035
381.0,1.037
381.5,0.8214
382.0,0.7291
382.5,0.6211
383.0,0.5747
383.5,0.5533
384.0,0.6102
384.5,0.8971
385.0,0.8894
385.5,0.8279
386.0,0.7088
386.5,0.9306
387.0,0.7731
387.5,0.8682
388.0,0.8013
388.5,0.7918
389.0,0.8545
389.5,1.035
390.0,1.038
390.5,0.955
391.0,1.124
391.5,1.146
392.0,0.965
392.5,0.8635
393.0,0.4803
393.5,0.349
394.0,0.7099
394.5,0.9023
395.0,1.101
395.5,1.118
396.0,0.9691
396.5,0.5662
397.0,0.4248
397.5,0.8637
398.0,1.21
398.5,1.25
399.0,1.352
399.5,1.348
400.0,1.4
401.0,1.425
402.0,1.503
403.0,1.426
404.0,1.404
405.0,1.403
406.0,1.379
407.0,1.355
408.0,1.408
409.0,1.506
410.0,1.315
411.0,1.424
412.0,1.528
413.0,1.49
414.0,1.507
415.0,1.51
416.0,1.535
417.0,1.497
418.0,1.468
419.0,1.487
420.0,1.48
421.0,1.547
422.0,1.47
423.0,1.435
424.0,1.517
425.0,1.514
426.0,1.473
427.0,1.445
428.0,1.407
429.0,1.331
430.0,1.165
431.0,1.154
432.0,1.489
433.0,1.497
434.0,1.389
435.0,1.451
436.0,1.633
437.0,1.61
438.0,1.465
439.0,1.516
440.0,1.564
441.0,1.619
442.0,1.736
443.0,1.691
444.0,1.727
445.0,1.69
446.0,1.61
447.0,1.739
448.0,1.767
449.0,1.772
450.0,1.82
451.0,1.887
452.0,1.818
453.0,1.709
454.0,1.783
455.0,1.793
456.0,1.835
457.0,1.865
458.0,1.803
459.0,1.793
460.0,1.798
461.0,1.838
462.0,1.851
463.0,1.839
464.0,1.806
465.0,1.782
466.0,1.798
467.0,1.765
468.0,1.786
469.0,1.795
470.0,1.738
471.0,1.735
472.0,1.829
473.0,1.805
474.0,1.809
475.0,1.826
476.0,1.773
477.0,1.779
478.0,1.828
479.0,1.815
480.0,1.817
481.0,1.849
482.0,1.857
483.0,1.833
484.0,1.794
485.0,1.708
486.0,1.492
487.0,1.563
488.0,1.714
489.0,1.72
490.0,1.809
491.0,1.777
492.0,1.677
493.0,1.732
494.0,1.749
495.0,1.764
496.0,1.775
497.0,1.802
498.0,1.718
499.0,1.74
500.0,1.69
501.0,1.66
502.0,1.639
503.0,1.708
504.0,1.672
505.0,1.726
506.0,1.782
507.0,1.695
508.0,1.64
509.0,1.684
510.0,1.674
511.0,1.718
512.0,1.735
513.0,1.642
514.0,1.63
515.0,1.614
516.0,1.61
517.0,1.43
518.0,1.504
519.0,1.577
520.0,1.635
521.0,1.651
522.0,1.653
523.0,1.623
524.0,1.683
525.0,1.704
526.0,1.628
527.0,1.536
528.0,1.625
529.0,1.714
530.0,1.69
531.0,1.715
532.0,1.657
533.0,1.608
534.0,1.655
535.0,1.69
536.0,1.705
537.0,1.637
538.0,1.666
539.0,1.652
540.0,1.584
541.0,1.597
542.0,1.648
543.0,1.628
544.0,1.658
545.0,1.653
546.0,1.662
547.0,1.66
548.0,1.639
549.0,1.643
550.0,1.663
551.0,1.642
552.0,1.654
553.0,1.624
554.0,1.663
555.0,1.667
556.0,1.646
557.0,1.595
558.0,1.584
559.0,1.556
560.0,1.576
561.0,1.597
562.0,1.587
563.0,1.632
564.0,1.588
565.0,1.576
566.0,1.553
567.0,1.584
568.0,1.573
569.0,1.543
570.0,1.542
571.0,1.53
572.0,1.572
573.0,1.589
574.0,1.585
575.0,1.557
576.0,1.543
577.0,1.559
578.0,1.534
579.0,1.537
580.0,1.561
581.0,1.566
582.0,1.592
583.0,1.593
584.0,1.605
585.0,1.565
586.0,1.533
587.0,1.568
588.0,1.539
589.0,1.381
590.0,1.443
591.0,1.516
592.0,1.503
593.0,1.518
594.0,1.511
595.0,1.479
596.0,1.524
597.0,1.51
598.0,1.502
599.0,1.502
600.0,1.5
601.0,1.485
602.0,1.475
603.0,1.498
604.0,1.522
605.0,1.514
606.0,1.506
607.0,1.519
608.0,1.501
609.0,1.503
610.0,1.491
611.0,1.498
612.0,1.492
613.0,1.473
614.0,1.452
615.0,1.482
616.0,1.433
617.0,1.429
618.0,1.483
619.0,1.468
620.0,1.477
621.0,1.48
622.0,1.464
623.0,1.443
624.0,1.417
625.0,1.413
626.0,1.435
627.0,1.454
628.0,1.394
629.0,1.432
630.0,1.4
631.0,1.419
632.0,1.4
633.0,1.438
634.0,1.42
635.0,1.44
636.0,1.419
637.0,1.441
638.0,1.452
639.0,1.434
640.0,1.419
641.0,1.417
642.0,1.409
643.0,1.428
644.0,1.422
645.0,1.425
646.0,1.396
647.0,1.389
648.0,1.392
649.0,1.365
650.0,1.359
651.0,1.416
652.0,1.371
653.0,1.397
654.0,1.38
655.0,1.335
656.0,1.178
657.0,1.21
658.0,1.352
659.0,1.36
660.0,1.365
661.0,1.374
662.0,1.379
663.0,1.351
664.0,1.363
665.0,1.362
666.0,1.362
667.0,1.359
668.0,1.358
669.0,1.379
670.0,1.372
671.0,1.371
672.0,1.359
673.0,1.379
674.0,1.373
675.0,1.36
676.0,1.369
677.0,1.355
678.0,1.358
679.0,1.336
680.0,1.347
681.0,1.338
682.0,1.336
683.0,1.333
684.0,1.327
685.0,1.337
686.0,1.33
687.0,1.045
688.0,1.144
689.0,1.146
690.0,1.176
691.0,1.209
692.0,1.23
693.0,1.223
694.0,1.214
695.0,1.245
696.0,1.248
697.0,1.298
698.0,1.279
699.0,1.264
700.0,1.249
701.0,1.241
702.0,1.244
703.0,1.246
704.0,1.277
705.0,1.278
706.0,1.273
707.0,1.273
708.0,1.276
709.0,1.272
710.0,1.275
711.0,1.271
712.0,1.265
713.0,1.255
714.0,1.259
715.0,1.225
716.0,1.227
717.0,1.124
718.0,1.046
719.0,0.966
720.0,1.015
721.0,1.081
722.0,1.194
723.0,1.135
724.0,1.047
725.0,1.039
726.0,1.081
727.0,1.084
728.0,1.039
729.0,1.056
730.0,1.114
731.0,1.074
732.0,1.126
733.0,1.169
734.0,1.191
735.0,1.17
736.0,1.168
737.0,1.173
738.0,1.177
739.0,1.155
740.0,1.18
741.0,1.166
742.0,1.165
743.0,1.193
744.0,1.188
745.0,1.187
746.0,1.193
747.0,1.195
748.0,1.193
749.0,1.179
750.0,1.178
751.0,1.166
752.0,1.171
753.0,1.177
754.0,1.179
755.0,1.173
756.0,1.172
757.0,1.174
758.0,1.16
759.0,1.144
760.0,0.3898
761.0,0.2643
762.0,0.7578
763.0,0.5026
764.0,0.6411
765.0,0.7586
766.0,0.8443
767.0,0.9844
768.0,1.075
769.0,1.084
770.0,1.107
771.0,1.109
772.0,1.109
773.0,1.117
774.0,1.111
775.0,1.102
776.0,1.115
777.0,1.1
778.0,1.094
779.0,1.095
780.0,1.088
781.0,1.089
782.0,1.096
783.0,1.077
784.0,1.082
785.0,1.074
786.0,1.087
787.0,1.074
788.0,1.063
789.0,1.064
790.0,1.045
791.0,1.045
792.0,1.036
793.0,1.021
794.0,1.028
795.0,1.048
796.0,1.028
797.0,1.03
798.0,1.048
799.0,1.044
800.0,1.029
801.0,1.028
802.0,1.025
803.0,1.019
804.0,1.019
805.0,1.012
806.0,1.035
807.0,1.023
808.0,1.024
809.0,1.009
810.0,1.004
811.0,1.01
812.0,0.9906
813.0,0.9762
814.0,0.8904
815.0,0.8843
816.0,0.8288
817.0,0.8393
818.0,0.815
819.0,0.8827
820.0,0.8428
821.0,0.9472
822.0,0.9266
823.0,0.693
824.0,0.9118
825.0,0.9332
826.0,0.909
827.0,0.947
828.0,0.8369
829.0,0.9011
830.0,0.8931
831.0,0.8947
832.0,0.8737
833.0,0.911
834.0,0.89
835.0,0.9539
836.0,0.9276
837.0,0.9556
838.0,0.9319
839.0,0.94
840.0,0.9589
841.0,0.9481
842.0,0.9459
843.0,0.9412
844.0,0.9305
845.0,0.9586
846.0,0.9538
847.0,0.9347
848.0,0.9307
849.0,0.9044
850.0,0.8662
851.0,0.9191
852.0,0.9117
853.0,0.876
854.0,0.7577
855.0,0.8306
856.0,0.9085
857.0,0.9275
858.0,0.9212
859.0,0.9212
860.0,0.9222
861.0,0.9174
862.0,0.9315
863.0,0.9535
864.0,0.9057
865.0,0.8977
866.0,0.8071
867.0,0.8423
868.0,0.9165
869.0,0.8974
870.0,0.9229
871.0,0.9104
872.0,0.9071
873.0,0.9052
874.0,0.8944
875.0,0.8764
876.0,0.8856
877.0,0.8944
878.0,0.9045
879.0,0.8905
880.0,0.8714
881.0,0.8592
882.0,0.8781
883.0,0.88
884.0,0.8763
885.0,0.8829
886.0,0.8447
887.0,0.8512
888.0,0.8655
889.0,0.8723
890.0,0.8685
891.0,0.8652
892.0,0.8445
893.0,0.8241
894.0,0.8057
895.0,0.7752
896.0,0.7381
897.0,0.6546
898.0,0.7018
899.0,0.5604
900.0,0.7066
901.0,0.5853
902.0,0.6531
903.0,0.6699
904.0,0.7997
905.0,0.7788
906.0,0.7344
907.0,0.6266
908.0,0.6353
909.0,0.6729
910.0,0.6213
911.0,0.6472
912.0,0.6695
913.0,0.6316
914.0,0.622
915.0,0.6696
916.0,0.5774
917.0,0.701
918.0,0.5921
919.0,0.7079
920.0,0.7034
921.0,0.727
922.0,0.6687
923.0,0.7016
924.0,0.6855
925.0,0.6717
926.0,0.6782
927.0,0.7414
928.0,0.5955
929.0,0.5578
930.0,0.4627
931.0,0.4337
932.0,0.3366
933.0,0.2883
934.0,0.1894
935.0,0.2828
936.0,0.1959
937.0,0.2021
938.0,0.2402
939.0,0.4203
940.0,0.4889
941.0,0.3922
942.0,0.4382
943.0,0.3071
944.0,0.3078
945.0,0.4007
946.0,0.2299
947.0,0.4086
948.0,0.3056
949.0,0.5205
950.0,0.1882
951.0,0.5083
952.0,0.3084
953.0,0.3753
954.0,0.4352
955.0,0.3766
956.0,0.3575
957.0,0.3126
958.0,0.4688
959.0,0.3981
960.0,0.4446
961.0,0.4799
962.0,0.4573
963.0,0.51
964.0,0.4735
965.0,0.5057
966.0,0.5102
967.0,0.5093
968.0,0.6278
969.0,0.6581
970.0,0.6131
971.0,0.6779
972.0,0.653
973.0,0.5923
974.0,0.5665
975.0,0.5781
976.0,0.5612
977.0,0.6146
978.0,0.5939
979.0,0.6138
980.0,0.5829
981.0,0.6727
982.0,0.6516
983.0,0.6308
984.0,0.684
985.0,0.6487
986.0,0.6907
987.0,0.6825
988.0,0.6815
989.0,0.6853
990.0,0.6766
