interpolation:linear
wavelength,value
280.0,1.892e-21
280.5,6.003000000000001e-20
281.0,3.18e-19
281.5,4.308e-19
282.0,1.022e-18
282.5,2.615e-18
283.0,8.349e-18
283.5,1.361e-17
284.0,2.208e-16
284.5,6.376e-16
285.0,1.376e-15
285.5,6.604e-15
286.0,2.635e-14
286.5,1.161e-13
287.0,3.284e-13
287.5,1.244e-12
288.0,3.517e-12
288.5,1.136e-11
289.0,3.16e-11
289.5,9.841e-11
290.0,2.782e-10
290.5,5.741e-10
291.0,1.246e-09
291.5,3.61e-09
292.0,7.397e-09
292.5,1.095e-08
293.0,2.508e-08
293.5,6.658e-08
294.0,1.106e-07
294.5,1.436e-07
295.0,2.574e-07
295.5,6.329e-07
296.0,1.237e-06
296.5,1.802e-06
297.0,2.531e-06
297.5,7.234e-06
298.0,1.212e-05
298.5,1.284e-05
299.0,2.99e-05
299.5,5.51e-05
300.0,6.466e-05
300.5,0.0001007
301.0,0.0002077
301.5,0.0003823
302.0,0.0003573
302.5,0.000711
303.0,0.001309
303.5,0.001675
304.0,0.001594
304.5,0.002453
305.0,0.00388
305.5,0.004561
306.0,0.00446
306.5,0.005645
307.0,0.008676
307.5,0.01192
308.0,0.01266
308.5,0.0152
309.0,0.01507
309.5,0.01758
310.0,0.01781
310.5,0.02898
311.0,0.03664
311.5,0.03549
312.0,0.03603
312.5,0.04428
313.0,0.04829
313.5,0.04668
314.0,0.05906
314.5,0.05318
315.0,0.07009
315.5,0.05822
316.0,0.05148
316.5,0.07471
317.0,0.09275
317.5,0.09627
318.0,0.07564
318.5,0.09517
319.0,0.1137
319.5,0.09174
320.0,0.1107
320.5,0.1404
321.0,0.1265
321.5,0.1214
322.0,0.1279
322.5,0.1114
323.0,0.1118
323.5,0.1384
324.0,0.1618
324.5,0.1638
325.0,0.141
325.5,0.1825
326.0,0.2235
326.5,0.2248
327.0,0.2238
327.5,0.2158
328.0,0.1912
328.5,0.2023
329.0,0.2434
329.5,0.2767
330.0,0.2789
330.5,0.2225
331.0,0.2264
331.5,0.2308
332.0,0.2504
332.5,0.2482
333.0,0.2473
333.5,0.2232
334.0,0.2286
334.5,0.2647
335.0,0.2493
335.5,0.2913
336.0,0.2016
336.5,0.2359
337.0,0.1933
337.5,0.2404
338.0,0.2354
338.5,0.2719
339.0,0.2693
339.5,0.2591
340.0,0.3045
340.5,0.2746
341.0,0.2679
341.5,0.2461
342.0,0.2942
342.5,0.2754
343.0,0.3029
343.5,0.2853
344.0,0.2109
344.5,0.213
345.0,0.2821
345.5,0.2882
346.0,0.2451
346.5,0.2776
347.0,0.2981
347.5,0.2411
348.0,0.275
348.5,0.2749
349.0,0.2552
349.5,0.2528
350.0,0.3128
350.5,0.33
351.0,0.2949
351.5,0.2866
352.0,0.308
352.5,0.2405
353.0,0.303
353.5,0.3242
354.0,0.3366
354.5,0.3415
355.0,0.3404
355.5,0.3077
356.0,0.322
356.5,0.275
357.0,0.2273
357.5,0.2783
358.0,0.2207
358.5,0.1886
359.0,0.2639
359.5,0.3363
360.0,0.3566
360.5,0.2852
361.0,0.2601
361.5,0.2996
362.0,0.2593
362.5,0.359
363.0,0.3226
363.5,0.2973
364.0,0.3638
364.5,0.3111
365.0,0.3169
365.5,0.3979
366.0,0.4218
366.5,0.3965
367.0,0.3862
367.5,0.401
368.0,0.351
368.5,0.3543
369.0,0.3828
369.5,0.4082
370.0,0.4353
370.5,0.338
371.0,0.3613
371.5,0.4521
372.0,0.3002
372.5,0.3601
373.0,0.3664
373.5,0.2385
374.0,0.3467
374.5,0.2872
375.0,0.2793
375.5,0.4171
376.0,0.3459
376.5,0.3585
377.0,0.3797
377.5,0.4444
378.0,0.4819
378.5,0.4556
379.0,0.3761
379.5,0.3436
380.0,0.3573
380.5,0.433
381.0,0.4341
381.5,0.3443
382.0,0.3059
382.5,0.2609
383.0,0.2417
383.5,0.2328
384.0,0.2569
384.5,0.3781
385.0,0.3751
385.5,0.3494
386.0,0.2994
386.5,0.3935
387.0,0.327
387.5,0.3674
388.0,0.3394
388.5,0.3356
389.0,0.3624
389.5,0.4391
390.0,0.4408
390.5,0.4058
391.0,0.4779
391.5,0.4875
392.0,0.4108
392.5,0.3679
393.0,0.2048
393.5,0.1489
394.0,0.3031
394.5,0.3856
395.0,0.4706
395.5,0.4782
396.0,0.4147
396.5,0.2425
397.0,0.1821
397.5,0.3704
398.0,0.5188
398.5,0.5364
399.0,0.5812
399.5,0.5794
400.0,0.6018
401.0,0.6096
402.0,0.6436
403.0,0.6118
404.0,0.6027
405.0,0.6029
406.0,0.5935
407.0,0.5844
408.0,0.6074
409.0,0.6504
410.0,0.5687
411.0,0.6163
412.0,0.6624
413.0,0.6462
414.0,0.6545
415.0,0.6566
416.0,0.6686
417.0,0.6524
418.0,0.6406
419.0,0.6494
420.0,0.6468
421.0,0.6769
422.0,0.6437
423.0,0.629
424.0,0.6655
425.0,0.6646
426.0,0.6478
427.0,0.636
428.0,0.6197
429.0,0.5874
430.0,0.5143
431.0,0.5098
432.0,0.6586
433.0,0.6625
434.0,0.6153
435.0,0.6427
436.0,0.7246
437.0,0.7153
438.0,0.6516
439.0,0.6738
440.0,0.6956
441.0,0.7211
442.0,0.7736
443.0,0.7535
444.0,0.7702
445.0,0.7536
446.0,0.7196
447.0,0.7784
448.0,0.7904
449.0,0.7941
450.0,0.8166
451.0,0.8471
452.0,0.8164
453.0,0.7681
454.0,0.8022
455.0,0.8072
456.0,0.8266
457.0,0.8405
458.0,0.8117
459.0,0.8077
460.0,0.8098
461.0,0.8286
462.0,0.8353
463.0,0.8296
464.0,0.8163
465.0,0.8064
466.0,0.8145
467.0,0.7996
468.0,0.8091
