interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,5.884999999999999e-44
282.0,5.301e-42
282.5,1.038e-40
283.0,2.7499999999999998e-39
283.5,1.267e-38
284.0,2.039e-35
284.5,4.628e-34
285.0,8.314e-33
285.5,7.035000000000001e-31
286.0,8.715000000000001e-30
286.5,3.672e-28
287.0,5.3769999999999996e-27
287.5,1.695e-25
288.0,8.66e-24
288.5,1.25e-22
289.0,1.581e-21
289.5,2.5370000000000003e-20
290.0,2.72e-19
290.5,1.71e-18
291.0,1.4e-17
291.5,2.157e-16
292.0,1.921e-15
292.5,5.866e-15
293.0,3.37e-14
293.5,3.093e-13
294.0,1.197e-12
294.5,3.965e-12
295.0,1.545e-11
295.5,9.978e-11
296.0,3.513e-10
296.5,8.654e-10
297.0,1.831e-09
297.5,9.085e-09
298.0,2.339e-08
298.5,3.385e-08
299.0,1.044e-07
299.5,2.911e-07
300.0,4.195e-07
300.5,7.879e-07
301.0,2.041e-06
301.5,4.308e-06
302.0,4.225e-06
302.5,1.099e-05
303.0,2.782e-05
303.5,4.252e-05
304.0,4.361e-05
304.5,7.84e-05
305.0,0.0001497
305.5,0.0001973
306.0,0.0002035
306.5,0.0002769
307.0,0.0004829
307.5,0.0007389
308.0,0.0008109
308.5,0.001029
309.0,0.001
309.5,0.001399
310.0,0.001547
310.5,0.002647
311.0,0.003589
311.5,0.003618
312.0,0.004131
312.5,0.005485
313.0,0.006265
313.5,0.005999
314.0,0.008238
314.5,0.008132
315.0,0.01103
315.5,0.009015
316.0,0.008564
316.5,0.01316
317.0,0.01658
317.5,0.01729
318.0,0.01417
318.5,0.0189
319.0,0.02335
319.5,0.01858
320.0,0.02264
320.5,0.03026
321.0,0.02834
321.5,0.02769
322.0,0.02885
322.5,0.02554
323.0,0.02648
323.5,0.0342
324.0,0.04077
324.5,0.04125
325.0,0.03543
325.5,0.04699
326.0,0.0598
326.5,0.06174
327.0,0.06208
327.5,0.06031
328.0,0.05285
328.5,0.05827
329.0,0.07188
329.5,0.08295
330.0,0.0846
330.5,0.06781
331.0,0.06964
331.5,0.07248
332.0,0.08016
332.5,0.0805
333.0,0.08114
333.5,0.07385
334.0,0.07653
334.5,0.09012
335.0,0.08592
335.5,0.0992
336.0,0.06944
336.5,0.08426
337.0,0.06981
337.5,0.08778
338.0,0.08707
338.5,0.09994
339.0,0.1009
339.5,0.09771
340.0,0.1177
340.5,0.1073
341.0,0.1048
341.5,0.09845
342.0,0.1193
342.5,0.1131
343.0,0.1249
343.5,0.1182
344.0,0.08859
344.5,0.08912
345.0,0.1212
345.5,0.1258
346.0,0.1083
346.5,0.1242
347.0,0.134
347.5,0.1093
348.0,0.1265
348.5,0.128
349.0,0.1201
349.5,0.1201
350.0,0.1501
350.5,0.1598
351.0,0.1437
351.5,0.14
352.0,0.1525
352.5,0.1205
353.0,0.1535
353.5,0.1658
354.0,0.1737
354.5,0.1776
355.0,0.1784
355.5,0.1628
356.0,0.1719
356.5,0.148
357.0,0.1232
357.5,0.1521
358.0,0.1215
358.5,0.1047
359.0,0.1475
359.5,0.1892
360.0,0.2022
360.5,0.163
361.0,0.1499
361.5,0.1743
362.0,0.1522
362.5,0.2126
363.0,0.1927
363.5,0.179
364.0,0.2208
364.5,0.1901
365.0,0.1951
365.5,0.2468
366.0,0.2636
366.5,0.2497
367.0,0.245
367.5,0.2561
368.0,0.2258
368.5,0.2295
369.0,0.2497
369.5,0.268
370.0,0.2878
370.5,0.225
371.0,0.2422
371.5,0.305
372.0,0.2038
372.5,0.246
373.0,0.2521
373.5,0.1652
374.0,0.2416
374.5,0.2015
375.0,0.1971
375.5,0.2961
376.0,0.247
376.5,0.2575
377.0,0.2744
377.5,0.3231
378.0,0.3523
378.5,0.335
379.0,0.2781
379.5,0.2554
380.0,0.2671
380.5,0.3258
381.0,0.3288
381.5,0.2625
382.0,0.2347
382.5,0.2015
383.0,0.1878
383.5,0.182
384.0,0.202
384.5,0.2988
385.0,0.2981
385.5,0.2793
386.0,0.2407
386.5,0.3181
387.0,0.2658
387.5,0.3002
388.0,0.2787
388.5,0.2771
389.0,0.3008
389.5,0.3663
390.0,0.3697
390.5,0.3421
391.0,0.405
391.5,0.4152
392.0,0.3515
392.5,0.3165
393.0,0.1771
393.5,0.1294
394.0,0.2647
394.5,0.3383
395.0,0.4148
395.5,0.4233
396.0,0.3689
396.5,0.2169
397.0,0.1636
397.5,0.3344
398.0,0.4702
398.5,0.4883
399.0,0.5318
399.5,0.5326
400.0,0.5552
401.0,0.5757
402.0,0.6134
403.0,0.5883
404.0,0.5842
405.0,0.589
406.0,0.5849
407.0,0.5809
408.0,0.608
409.0,0.656
410.0,0.578
411.0,0.6312
412.0,0.6839
413.0,0.6715
414.0,0.6852
415.0,0.6927
416.0,0.7108
417.0,0.6983
418.0,0.6904
419.0,0.7047
420.0,0.7065
421.0,0.7446
422.0,0.7127
423.0,0.7012
424.0,0.7465
425.0,0.7505
426.0,0.7368
427.0,0.7275
428.0,0.7127
429.0,0.6801
430.0,0.5991
431.0,0.5969
432.0,0.7763
433.0,0.7855
434.0,0.7334
435.0,0.7697
436.0,0.873
437.0,0.8671
438.0,0.7944
439.0,0.8242
440.0,0.8558
441.0,0.8927
442.0,0.9627
443.0,0.9411
444.0,0.967
445.0,0.9497
446.0,0.9122
447.0,0.9923
448.0,1.011
449.0,1.022
450.0,1.057
451.0,1.101
452.0,1.066
453.0,1.007
454.0,1.057
455.0,1.068
456.0,1.099
457.0,1.122
458.0,1.088
459.0,1.087
460.0,1.094
461.0,1.124
462.0,1.138
463.0,1.134
464.0,1.12
465.0,1.112
466.0,1.128
467.0,1.11
468.0,1.128
469.0,1.138
470.0,1.105
471.0,1.108
472.0,1.17
473.0,1.159
474.0,1.162
475.0,1.174
476.0,1.141
477.0,1.147
478.0,1.184
479.0,1.182
480.0,1.19
481.0,1.219
482.0,1.231
483.0,1.222
484.0,1.202
485.0,1.149
486.0,1.008
487.0,1.06
488.0,1.166
489.0,1.173
490.0,1.238
491.0,1.221
492.0,1.157
493.0,1.198
494.0,1.213
495.0,1.227
496.0,1.238
497.0,1.26
498.0,1.205
499.0,1.223
500.0,1.19
501.0,1.17
502.0,1.154
503.0,1.202
504.0,1.165
505.0,1.217
506.0,1.259
507.0,1.201
508.0,1.168
509.0,1.205
510.0,1.203
511.0,1.239
512.0,1.256
513.0,1.192
514.0,1.187
515.0,1.178
516.0,1.177
517.0,1.048
518.0,1.104
519.0,1.16
520.0,1.205
521.0,1.218
522.0,1.221
523.0,1.201
524.0,1.245
525.0,1.26
526.0,1.205
527.0,1.137
528.0,1.203
529.0,1.27
530.0,1.253
531.0,1.273
532.0,1.231
533.0,1.197
534.0,1.235
535.0,1.265
536.0,1.279
537.0,1.232
538.0,1.256
539.0,1.247
540.0,1.197
541.0,1.204
542.0,1.243
543.0,1.234
544.0,1.255
545.0,1.253
546.0,1.258
547.0,1.261
548.0,1.249
549.0,1.255
550.0,1.272
551.0,1.259
552.0,1.269
553.0,1.248
554.0,1.279
555.0,1.283
556.0,1.268
557.0,1.229
558.0,1.221
559.0,1.198
560.0,1.214
561.0,1.23
562.0,1.221
563.0,1.255
564.0,1.22
565.0,1.21
566.0,1.193
567.0,1.215
568.0,1.201
569.0,1.164
570.0,1.167
571.0,1.163
572.0,1.187
573.0,1.199
574.0,1.195
575.0,1.172
576.0,1.163
577.0,1.177
578.0,1.163
579.0,1.173
580.0,1.203
581.0,1.215
582.0,1.244
583.0,1.251
584.0,1.266
585.0,1.237
586.0,1.213
587.0,1.238
588.0,1.197
589.0,1.04
590.0,1.09
591.0,1.168
592.0,1.146
593.0,1.175
594.0,1.164
595.0,1.128
596.0,1.192
597.0,1.176
598.0,1.179
599.0,1.184
600.0,1.192
601.0,1.186
602.0,1.18
603.0,1.202
604.0,1.224
605.0,1.219
606.0,1.217
607.0,1.232
608.0,1.221
609.0,1.225
610.0,1.219
611.0,1.227
612.0,1.226
613.0,1.212
