interpolation:linear
wavelength,value
280.0,3.766e-23
280.5,1.303e-21
281.0,7.089e-21
281.5,2.367e-19
282.0,1.812e-18
282.5,4.224e-18
283.0,1.309e-17
283.5,2.117e-17
284.0,3.553e-16
284.5,1.047e-15
285.0,1.354e-15
285.5,6.548e-15
286.0,2.618e-14
286.5,1.179e-13
287.0,3.385e-13
287.5,1.314e-12
288.0,7.482e-12
288.5,1.902e-11
289.0,4.596e-11
289.5,1.302e-10
290.0,3.48e-10
290.5,6.901e-10
291.0,1.445e-09
291.5,4.061e-09
292.0,7.669e-09
292.5,1.032e-08
293.0,2.117e-08
293.5,4.913e-08
294.0,7.388e-08
294.5,1.627e-08
295.0,2.743e-08
295.5,4.23e-08
296.0,7.57e-08
296.5,9.817e-08
297.0,1.247e-07
297.5,3.037e-07
298.0,4.398e-07
298.5,4.139e-07
299.0,8.543e-07
299.5,1.26e-06
300.0,1.296e-06
300.5,1.751e-06
301.0,2.827e-06
301.5,4.059e-06
302.0,3.291e-06
302.5,5.554e-06
303.0,9.572e-06
303.5,1.174e-05
304.0,1.087e-05
304.5,1.578e-05
305.0,2.361e-05
305.5,2.718e-05
306.0,2.642e-05
306.5,3.324e-05
307.0,5.111e-05
307.5,7.138e-05
308.0,7.61e-05
308.5,9.265e-05
309.0,7.898e-05
309.5,9.576e-05
310.0,9.973e-05
310.5,0.0001648
311.0,0.0002143
311.5,0.0002103
312.0,0.0002304
312.5,0.0003003
313.0,0.0003385
313.5,0.0003172
314.0,0.0004343
314.5,0.0004404
315.0,0.0005937
315.5,0.0004638
316.0,0.0004549
316.5,0.0007277
317.0,0.0009016
317.5,0.0009091
318.0,0.0007654
318.5,0.001127
319.0,0.001475
319.5,0.001028
320.0,0.001214
320.5,0.00185
321.0,0.001983
321.5,0.001938
322.0,0.001691
322.5,0.001486
323.0,0.001684
323.5,0.00419
324.0,0.005084
324.5,0.00467
325.0,0.002168
325.5,0.003108
326.0,0.007209
326.5,0.008294
327.0,0.007813
327.5,0.007083
328.0,0.005321
328.5,0.006858
329.0,0.009933
329.5,0.01193
330.0,0.01149
330.5,0.00794
331.0,0.007687
331.5,0.008724
332.0,0.011
332.5,0.01164
333.0,0.01116
333.5,0.009025
334.0,0.009069
334.5,0.0119
335.0,0.01201
335.5,0.01487
336.0,0.01029
336.5,0.01097
337.0,0.008532
337.5,0.0104
338.0,0.01126
338.5,0.01397
339.0,0.01393
339.5,0.01333
340.0,0.01462
340.5,0.01331
341.0,0.01383
341.5,0.01286
342.0,0.01543
342.5,0.01449
343.0,0.01581
343.5,0.0148
344.0,0.01026
344.5,0.01093
345.0,0.0147
345.5,0.0151
346.0,0.01289
346.5,0.01464
347.0,0.01561
347.5,0.01259
348.0,0.01448
348.5,0.01455
349.0,0.01353
349.5,0.01338
350.0,0.01656
350.5,0.01747
351.0,0.01554
351.5,0.01494
352.0,0.01616
352.5,0.01268
353.0,0.01603
353.5,0.01718
354.0,0.01787
354.5,0.01812
355.0,0.01803
355.5,0.01631
356.0,0.01709
356.5,0.01459
357.0,0.01205
357.5,0.01477
358.0,0.01171
358.5,0.01002
359.0,0.014
359.5,0.01778
360.0,0.01887
360.5,0.01511
361.0,0.01379
361.5,0.01589
362.0,0.01375
362.5,0.01904
363.0,0.0171
363.5,0.01576
364.0,0.01927
364.5,0.01647
365.0,0.01677
365.5,0.02106
366.0,0.02232
366.5,0.02098
367.0,0.02044
367.5,0.02121
368.0,0.01856
368.5,0.01873
369.0,0.02023
369.5,0.02157
370.0,0.023
370.5,0.01785
371.0,0.01908
371.5,0.02388
372.0,0.01585
372.5,0.01901
373.0,0.01934
373.5,0.01258
374.0,0.01828
374.5,0.01514
375.0,0.01472
375.5,0.02199
376.0,0.01823
376.5,0.01889
377.0,0.02001
377.5,0.02341
378.0,0.02538
378.5,0.02399
379.0,0.0198
379.5,0.01809
380.0,0.01881
380.5,0.02278
381.0,0.02283
381.5,0.0181
382.0,0.01608
382.5,0.01371
383.0,0.01269
383.5,0.01223
384.0,0.01349
384.5,0.01984
385.0,0.01968
385.5,0.01833
386.0,0.0157
386.5,0.02063
387.0,0.01714
387.5,0.01926
388.0,0.01778
388.5,0.01758
389.0,0.01898
389.5,0.02298
390.0,0.02307
390.5,0.02123
391.0,0.025
391.5,0.0255
392.0,0.02148
392.5,0.01923
393.0,0.0107
393.5,0.00778
394.0,0.01583
394.5,0.02013
395.0,0.02457
395.5,0.02496
396.0,0.02164
396.5,0.01265
397.0,0.009498
397.5,0.01932
398.0,0.02706
398.5,0.02797
399.0,0.03029
399.5,0.03019
400.0,0.03135
401.0,0.03096
402.0,0.03266
403.0,0.03102
404.0,0.03055
405.0,0.03054
406.0,0.03004
407.0,0.02954
408.0,0.03067
409.0,0.03281
410.0,0.02866
411.0,0.03105
412.0,0.03335
413.0,0.03253
414.0,0.03292
415.0,0.03298
416.0,0.03353
417.0,0.03269
418.0,0.03207
419.0,0.0325
420.0,0.03235
421.0,0.03381
422.0,0.0321
423.0,0.03131
424.0,0.03307
425.0,0.03297
426.0,0.0321
427.0,0.0315
428.0,0.0307
429.0,0.02908
430.0,0.02544
431.0,0.02518
432.0,0.03246
433.0,0.03259
434.0,0.03025
435.0,0.03159
436.0,0.03558
437.0,0.03505
438.0,0.03185
439.0,0.03285
440.0,0.03381
441.0,0.03493
442.0,0.03738
443.0,0.03636
444.0,0.03716
445.0,0.03639
446.0,0.03476
447.0,0.03757
448.0,0.03809
449.0,0.03813
450.0,0.03909
451.0,0.04047
452.0,0.03897
453.0,0.03664
454.0,0.03822
455.0,0.03834
456.0,0.03915
457.0,0.03963
458.0,0.03809
459.0,0.03768
460.0,0.0376
461.0,0.03832
462.0,0.03857
463.0,0.03833
464.0,0.03778
465.0,0.03737
466.0,0.03773
467.0,0.03696
468.0,0.03725
469.0,0.03729
470.0,0.03599
471.0,0.0359
472.0,0.03779
473.0,0.03726
474.0,0.03722
475.0,0.03738
476.0,0.03603
477.0,0.03589
478.0,0.03661
479.0,0.03609
480.0,0.03588
481.0,0.03631
482.0,0.03636
483.0,0.03588
484.0,0.03519
485.0,0.0336
486.0,0.02943
487.0,0.03085
488.0,0.03376
489.0,0.03374
490.0,0.03533
491.0,0.03458
492.0,0.03255
493.0,0.03355
494.0,0.03381
495.0,0.03401
496.0,0.03407
497.0,0.03439
498.0,0.03252
499.0,0.03263
500.0,0.03139
501.0,0.03051
502.0,0.02977
503.0,0.03068
504.0,0.02966
505.0,0.03057
506.0,0.03148
507.0,0.02993
508.0,0.02902
509.0,0.02987
510.0,0.02972
511.0,0.03047
512.0,0.03071
513.0,0.02895
514.0,0.0286
515.0,0.02817
516.0,0.02797
517.0,0.02474
518.0,0.0259
519.0,0.02705
520.0,0.02789
521.0,0.02798
522.0,0.02781
523.0,0.02715
524.0,0.02788
525.0,0.02794
526.0,0.02646
527.0,0.02468
528.0,0.02585
529.0,0.02703
530.0,0.02643
531.0,0.02662
532.0,0.02555
533.0,0.02469
534.0,0.02534
535.0,0.02584
536.0,0.02603
537.0,0.02494
538.0,0.0253
539.0,0.02498
540.0,0.02382
541.0,0.02383
542.0,0.0244
543.0,0.02399
544.0,0.02426
545.0,0.02406
546.0,0.02403
547.0,0.02391
548.0,0.02352
549.0,0.02349
550.0,0.02366
551.0,0.02327
552.0,0.02332
553.0,0.02279
554.0,0.0232
555.0,0.02311
556.0,0.02266
557.0,0.0218
558.0,0.02145
559.0,0.02086
560.0,0.02093
561.0,0.02102
562.0,0.02067
563.0,0.02106
564.0,0.02033
565.0,0.02001
566.0,0.01959
567.0,0.01982
568.0,0.0195
569.0,0.0189
570.0,0.01878
571.0,0.01855
572.0,0.01886
573.0,0.01897
574.0,0.01884
575.0,0.01843
576.0,0.01823
577.0,0.01841
578.0,0.01813
579.0,0.01821
580.0,0.01857
581.0,0.01868
582.0,0.01904
583.0,0.01908
584.0,0.01923
585.0,0.01873
586.0,0.01831
587.0,0.01865
588.0,0.0181
589.0,0.01592
590.0,0.01657
591.0,0.01749
592.0,0.01713
593.0,0.01728
594.0,0.01702
595.0,0.01644
596.0,0.01701
597.0,0.01666
598.0,0.0165
599.0,0.01639
600.0,0.01632
601.0,0.01611
602.0,0.01594
603.0,0.01616
604.0,0.01641
605.0,0.01632
606.0,0.01626
607.0,0.01644
608.0,0.01629
609.0,0.01636
610.0,0.01628
611.0,0.0164
612.0,0.01639
613.0,0.01622
614.0,0.01603
615.0,0.01641
616.0,0.01589
617.0,0.01587
618.0,0.0165
619.0,0.01633
620.0,0.01643
621.0,0.01644
622.0,0.01624
623.0,0.01598
624.0,0.01569
625.0,0.01564
626.0,0.01586
627.0,0.01602
628.0,0.01476
629.0,0.01555
630.0,0.01518
631.0,0.01558
632.0,0.01541
633.0,0.01591
634.0,0.01578
635.0,0.01605
636.0,0.01586
637.0,0.01614
638.0,0.01633
639.0,0.01616
640.0,0.01603
641.0,0.01604
642.0,0.01599
643.0,0.01622
644.0,0.01619
645.0,0.0162
646.0,0.01578
647.0,0.0155
648.0,0.01552
649.0,0.01517
650.0,0.01532
651.0,0.01598
652.0,0.01522
653.0,0.01573
654.0,0.01554
655.0,0.0149
656.0,0.01321
657.0,0.01356
658.0,0.0152
659.0,0.0153
660.0,0.01535
661.0,0.01546
662.0,0.01549
663.0,0.01516
664.0,0.01532
665.0,0.01532
666.0,0.01532
667.0,0.0153
668.0,0.01531
669.0,0.01553
670.0,0.01544
671.0,0.01542
672.0,0.01527
673.0,0.01549
674.0,0.01541
675.0,0.01526
676.0,0.01534
677.0,0.01516
678.0,0.01519
679.0,0.01492
680.0,0.015
681.0,0.01487
682.0,0.01481
683.0,0.01474
684.0,0.01463
685.0,0.01472
686.0,0.01459
687.0,0.009274
688.0,0.01083
689.0,0.01085
690.0,0.01138
691.0,0.01202
692.0,0.01253
693.0,0.01243
694.0,0.01236
695.0,0.01294
696.0,0.01294
697.0,0.01385
698.0,0.01359
699.0,0.01313
700.0,0.01294
701.0,0.01273
702.0,0.01281
