interpolation:linear
wavelength,value
280.0,4.65e-41
280.5,1.886e-38
281.0,2.582e-37
281.5,9.361e-35
282.0,3.3099999999999995e-33
282.5,3.468e-32
283.0,4.618e-31
283.5,1.51e-30
284.0,4.9410000000000005e-28
284.5,5.4259999999999996e-27
285.0,4.4460000000000005e-26
285.5,1.492e-24
286.0,1.2709999999999999e-23
286.5,2.4829999999999996e-22
287.0,2.061e-21
287.5,3.0880000000000004e-20
288.0,6.182e-19
288.5,5.421e-18
289.0,4.105e-17
289.5,3.744e-16
290.0,2.528e-15
290.5,1.079e-14
291.0,5.546e-14
291.5,4.724e-13
292.0,2.598e-12
292.5,6.046e-12
293.0,2.452e-11
293.5,1.4e-10
294.0,3.931e-10
294.5,1.022e-09
295.0,2.936e-09
295.5,1.302e-08
296.0,3.542e-08
296.5,6.833e-08
297.0,1.191e-07
297.5,4.503e-07
298.0,9.316e-07
298.5,1.145e-06
299.0,3.033e-06
299.5,6.631e-06
300.0,8.415e-06
300.5,1.395e-05
301.0,3.019e-05
301.5,5.505e-05
302.0,5.03e-05
302.5,0.0001154
303.0,0.0002506
303.5,0.0003507
304.0,0.0003444
304.5,0.0005594
305.0,0.0009364
305.5,0.001139
306.0,0.001137
306.5,0.001472
307.0,0.002323
307.5,0.003251
308.0,0.003502
308.5,0.004254
309.0,0.003991
309.5,0.005092
310.0,0.005393
310.5,0.009015
311.0,0.0118
311.5,0.01169
312.0,0.01249
312.5,0.01587
313.0,0.01769
313.5,0.01717
314.0,0.02245
314.5,0.02087
315.0,0.02792
315.5,0.0233
316.0,0.0211
316.5,0.03117
317.0,0.03914
317.5,0.04104
318.0,0.03271
318.5,0.04164
319.0,0.0502
319.5,0.04108
320.0,0.05012
320.5,0.06404
321.0,0.05777
321.5,0.05601
322.0,0.06025
322.5,0.053
323.0,0.05346
323.5,0.06625
324.0,0.07827
324.5,0.07995
325.0,0.07014
325.5,0.09105
326.0,0.1127
326.5,0.1142
327.0,0.115
327.5,0.112
328.0,0.1001
328.5,0.107
329.0,0.1293
329.5,0.148
330.0,0.151
330.5,0.1221
331.0,0.1256
331.5,0.1289
332.0,0.1403
332.5,0.1397
333.0,0.1407
