interpolation:linear
wavelength,value
280.0,1.1109999999999998e-22
280.5,3.698e-21
281.0,1.9930000000000002e-20
281.5,4.469e-19
282.0,5.413e-19
282.5,1.319e-18
283.0,4.147e-18
283.5,6.752e-18
284.0,1.115e-16
284.5,3.265e-16
285.0,5.749e-16
285.5,2.792e-15
286.0,1.122e-14
286.5,5.029e-14
287.0,1.443e-13
287.5,5.571e-13
288.0,1.973e-12
288.5,5.769e-12
289.0,1.507e-11
289.5,4.495e-11
290.0,1.242e-10
290.5,2.527e-10
291.0,5.42e-10
291.5,1.556e-09
292.0,3.143e-09
292.5,4.392e-09
293.0,9.376e-09
293.5,2.269e-08
294.0,3.542e-08
294.5,4.701e-08
295.0,7.94e-08
295.5,1.333e-07
296.0,2.547e-07
296.5,3.524e-07
297.0,4.719e-07
297.5,1.245e-06
298.0,1.932e-06
298.5,1.917e-06
299.0,4.165e-06
299.5,6.721e-06
300.0,7.258e-06
300.5,1.03e-05
301.0,1.797e-05
301.5,2.759e-05
302.0,2.31e-05
302.5,4.513e-05
303.0,8.141e-05
303.5,0.0001036
304.0,0.0001
304.5,0.0001609
305.0,0.000272
305.5,0.0003344
306.0,0.0003326
306.5,0.0004339
307.0,0.0007158
307.5,0.001056
308.0,0.001134
308.5,0.00141
309.0,0.001663
309.5,0.002215
310.0,0.002384
310.5,0.003993
311.0,0.0053
311.5,0.005237
312.0,0.005915
312.5,0.007798
313.0,0.008815
313.5,0.008215
314.0,0.01131
314.5,0.0114
315.0,0.01531
315.5,0.01201
316.0,0.01164
316.5,0.01828
317.0,0.02262
317.5,0.0229
318.0,0.01898
318.5,0.02654
319.0,0.03342
319.5,0.02466
320.0,0.02931
320.5,0.04143
321.0,0.0412
321.5,0.03988
322.0,0.03762
322.5,0.03288
323.0,0.03535
323.5,0.04726
324.0,0.05579
324.5,0.05472
325.0,0.04479
325.5,0.06132
326.0,0.07718
326.5,0.08052
327.0,0.07885
327.5,0.07452
328.0,0.06263
328.5,0.07033
329.0,0.08884
329.5,0.1024
330.0,0.1017
330.5,0.07785
331.0,0.07805
331.5,0.08172
332.0,0.09233
332.5,0.09316
333.0,0.09158
333.5,0.07993
334.0,0.08127
334.5,0.09737
335.0,0.09348
335.5,0.1102
336.0,0.07614
336.5,0.087
337.0,0.07006
337.5,0.08645
338.0,0.08709
338.5,0.1018
339.0,0.1007
339.5,0.09664
340.0,0.1119
340.5,0.101
341.0,0.09938
341.5,0.09126
342.0,0.109
342.5,0.1018
343.0,0.1116
343.5,0.1048
344.0,0.07659
344.5,0.07791
345.0,0.1031
345.5,0.1052
346.0,0.08932
346.5,0.101
347.0,0.1081
347.5,0.0872
348.0,0.09939
348.5,0.09928
349.0,0.09199
349.5,0.09089
350.0,0.1122
350.5,0.1182
351.0,0.1052
351.5,0.1019
352.0,0.1094
352.5,0.08528
353.0,0.1073
353.5,0.1146
354.0,0.1188
354.5,0.1202
355.0,0.1195
355.5,0.1078
356.0,0.1126
356.5,0.09598
357.0,0.07914
357.5,0.09671
358.0,0.07651
358.5,0.06526
359.0,0.09107
359.5,0.1157
360.0,0.1225
360.5,0.09772
361.0,0.08894
361.5,0.1022
362.0,0.08825
362.5,0.1219
363.0,0.1093
363.5,0.1005
364.0,0.1226
364.5,0.1046
365.0,0.1063
365.5,0.1331
366.0,0.1408
366.5,0.132
367.0,0.1283
367.5,0.1329
368.0,0.116
368.5,0.1168
369.0,0.1259
369.5,0.1339
370.0,0.1425
370.5,0.1104
371.0,0.1177
371.5,0.1469
372.0,0.09729
372.5,0.1164
373.0,0.1182
373.5,0.07671
374.0,0.1112
374.5,0.09192
375.0,0.08916
375.5,0.1328
376.0,0.1099
376.5,0.1136
377.0,0.12
377.5,0.1401
378.0,0.1515
378.5,0.1429
379.0,0.1176
379.5,0.1072
380.0,0.1112
380.5,0.1344
381.0,0.1343
381.5,0.1063
382.0,0.09414
382.5,0.08007
383.0,0.07395
383.5,0.07107
384.0,0.07822
384.5,0.1148
385.0,0.1136
385.5,0.1055
386.0,0.09016
386.5,0.1182
387.0,0.09795
387.5,0.1097
388.0,0.1011
388.5,0.09969
389.0,0.1073
389.5,0.1297
390.0,0.1299
390.5,0.1192
391.0,0.14
391.5,0.1424
392.0,0.1197
392.5,0.1069
393.0,0.05933
393.5,0.04302
394.0,0.08734
394.5,0.1108
395.0,0.1348
395.5,0.1366
396.0,0.1182
396.5,0.06891
397.0,0.05159
397.5,0.1047
398.0,0.1462
398.5,0.1507
399.0,0.1628
399.5,0.1619
400.0,0.1677
401.0,0.1649
402.0,0.1731
403.0,0.1636
404.0,0.1602
405.0,0.1594
406.0,0.156
407.0,0.1526
408.0,0.1577
409.0,0.1679
410.0,0.1459
411.0,0.1572
412.0,0.168
413.0,0.163
414.0,0.1641
415.0,0.1636
416.0,0.1655
417.0,0.1605
418.0,0.1567
419.0,0.1579
420.0,0.1563
421.0,0.1625
422.0,0.1536
423.0,0.1491
424.0,0.1567
425.0,0.1554
426.0,0.1506
427.0,0.147
428.0,0.1424
429.0,0.1342
430.0,0.1168
431.0,0.115
432.0,0.1475
433.0,0.1474
434.0,0.1361
435.0,0.1413
436.0,0.1584
437.0,0.1554
438.0,0.1406
439.0,0.1444
440.0,0.148
441.0,0.1523
442.0,0.1622
443.0,0.157
444.0,0.1596
