interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,0.0
282.5,0.0
283.0,0.0
283.5,0.0
284.0,0.0
284.5,0.0
285.0,0.0
285.5,0.0
286.0,0.0
286.5,0.0
287.0,0.0
287.5,0.0
288.0,0.0
288.5,0.0
289.0,0.0
289.5,0.0
290.0,0.0
290.5,0.0
291.0,0.0
291.5,0.0
292.0,2.803e-45
292.5,8.547999999999999e-44
293.0,1.22e-41
293.5,8.903e-39
294.0,6.647e-37
294.5,2.07e-35
295.0,1.3479999999999999e-33
295.5,2.8040000000000003e-31
296.0,1.0639999999999999e-29
296.5,2.52e-28
297.0,3.232e-27
297.5,1.9720000000000002e-25
298.0,3.836e-24
298.5,2.5309999999999999e-23
299.0,3.2279999999999998e-22
299.5,8.511000000000001e-21
300.0,3.99e-20
300.5,2.401e-19
301.0,3.311e-18
301.5,2.72e-17
302.0,5.168e-17
302.5,4.337e-16
303.0,4.57e-15
303.5,1.59e-14
304.0,2.468e-14
304.5,1.145e-13
305.0,7.444e-13
305.5,2.077e-12
306.0,2.942e-12
306.5,6.418e-12
307.0,2.841e-11
307.5,1.003e-10
308.0,1.326e-10
308.5,2.549e-10
309.0,3.474e-10
309.5,1.149e-09
310.0,1.916e-09
310.5,4.115e-09
311.0,7.813e-09
311.5,9.438e-09
312.0,2.011e-08
312.5,4.037e-08
313.0,5.844e-08
313.5,5.017e-08
314.0,1.098e-07
314.5,1.907e-07
315.0,2.986e-07
315.5,2.033e-07
316.0,3.033e-07
316.5,6.797e-07
317.0,8.95e-07
317.5,9.003e-07
318.0,9.643e-07
318.5,1.997e-06
319.0,3.122e-06
319.5,1.943e-06
320.0,2.38e-06
320.5,4.868e-06
321.0,6.498e-06
321.5,6.889e-06
322.0,5.44e-06
322.5,5.152e-06
323.0,6.972e-06
323.5,1.33e-05
324.0,1.742e-05
324.5,1.634e-05
325.0,1.167e-05
325.5,1.91e-05
326.0,3.179e-05
326.5,3.937e-05
327.0,3.953e-05
327.5,3.766e-05
328.0,2.806e-05
328.5,4.132e-05
329.0,6.228e-05
329.5,7.817e-05
330.0,8.059e-05
330.5,6e-05
331.0,6.154e-05
331.5,7.347e-05
332.0,9.548e-05
332.5,0.0001046
333.0,0.0001068
333.5,9.295e-05
334.0,9.896e-05
334.5,0.0001337
335.0,0.0001392
335.5,0.0001712
336.0,0.0001246
336.5,0.0001503
337.0,0.0001248
337.5,0.000161
338.0,0.0001779
338.5,0.0002176
339.0,0.0002306
339.5,0.000231
340.0,0.0002791
340.5,0.0002654
341.0,0.0002769
341.5,0.0002733
342.0,0.000344
342.5,0.0003391
343.0,0.0003846
343.5,0.0003736
344.0,0.0002795
344.5,0.0002987
345.0,0.0004297
345.5,0.0004658
346.0,0.0004172
346.5,0.0004958
347.0,0.0005504
347.5,0.0004632
348.0,0.0005576
348.5,0.0005828
349.0,0.0005666
349.5,0.0005863
350.0,0.0007573
350.5,0.0008315
351.0,0.0007686
351.5,0.0007647
352.0,0.0008651
352.5,0.0007075
353.0,0.0009326
353.5,0.001038
354.0,0.001117
354.5,0.001173
355.0,0.00121
355.5,0.00114
356.0,0.001239
356.5,0.001094
357.0,0.0009315
357.5,0.001178
358.0,0.0009652
358.5,0.0008515
359.0,0.001228
359.5,0.001609
360.0,0.001763
360.5,0.001458
361.0,0.001382
361.5,0.001665
362.0,0.001507
362.5,0.002178
363.0,0.002038
363.5,0.001953
364.0,0.002479
364.5,0.00219
365.0,0.002304
365.5,0.002989
366.0,0.003283
366.5,0.003197
367.0,0.003212
367.5,0.003436
368.0,0.003105
368.5,0.003236
369.0,0.003607
369.5,0.003965
370.0,0.004361
370.5,0.003493
371.0,0.003851
371.5,0.004954
372.0,0.00338
372.5,0.004174
373.0,0.004383
373.5,0.00294
374.0,0.004395
374.5,0.003752
375.0,0.003747
375.5,0.005736
376.0,0.004879
376.5,0.005182
377.0,0.005644
377.5,0.006781
378.0,0.00752
378.5,0.007276
379.0,0.006141
379.5,0.005731
380.0,0.006109
380.5,0.007623
381.0,0.007881
381.5,0.00645
382.0,0.005908
382.5,0.0052
383.0,0.004957
383.5,0.004906
384.0,0.005552
384.5,0.008379
385.0,0.008524
385.5,0.008151
386.0,0.007163
386.5,0.009667
387.0,0.008216
387.5,0.009444
388.0,0.008931
388.5,0.009055
389.0,0.009998
389.5,0.0124
390.0,0.01275
390.5,0.01201
391.0,0.01448
391.5,0.01509
392.0,0.01298
392.5,0.01191
393.0,0.006793
393.5,0.005055
394.0,0.01051
394.5,0.01367
395.0,0.01702
395.5,0.01763
396.0,0.01561
396.5,0.00936
397.0,0.007182
397.5,0.01491
398.0,0.02123
398.5,0.02238
399.0,0.02488
399.5,0.02529
400.0,0.02668
401.0,0.02857
402.0,0.03147
403.0,0.03118
404.0,0.03184
405.0,0.033
406.0,0.03383
407.0,0.03466
408.0,0.03715
409.0,0.04117
410.0,0.03732
411.0,0.04191
412.0,0.04682
413.0,0.04697
414.0,0.04923
415.0,0.05123
416.0,0.05409
417.0,0.05441
418.0,0.05507
419.0,0.05765
420.0,0.0591
421.0,0.06384
422.0,0.06254
423.0,0.06301
424.0,0.06849
425.0,0.07052
426.0,0.0712
427.0,0.07173
428.0,0.07163
429.0,0.07019
430.0,0.06318
431.0,0.06397
432.0,0.08532
433.0,0.08816
434.0,0.08376
435.0,0.0893
436.0,0.1037
437.0,0.1056
438.0,0.09878
439.0,0.1033
440.0,0.1096
441.0,0.117
442.0,0.1283
443.0,0.1265
444.0,0.1328
445.0,0.1319
446.0,0.1296
447.0,0.1443
448.0,0.1484
449.0,0.1541
450.0,0.1624
451.0,0.172
452.0,0.1692
453.0,0.1625
454.0,0.1738
455.0,0.1781
456.0,0.186
457.0,0.1928
458.0,0.1886
459.0,0.1915
460.0,0.1949
461.0,0.2031
462.0,0.2092
463.0,0.2104
464.0,0.2117
465.0,0.2141
466.0,0.2208
467.0,0.2189
468.0,0.225
469.0,0.2295
470.0,0.2245
471.0,0.2276
472.0,0.2424
473.0,0.2418
474.0,0.2432
475.0,0.2458
476.0,0.2379
477.0,0.2396
478.0,0.2515
479.0,0.2568
480.0,0.2642
481.0,0.2768
482.0,0.2854
483.0,0.2888
484.0,0.2875
485.0,0.2782
486.0,0.2478
487.0,0.2644
488.0,0.2932
489.0,0.2967
490.0,0.3177
491.0,0.3174
492.0,0.3036
493.0,0.3173
494.0,0.3241
495.0,0.3309
496.0,0.3367
497.0,0.346
498.0,0.3334
499.0,0.3405
500.0,0.3327
501.0,0.328
502.0,0.322
503.0,0.3338
504.0,0.313
505.0,0.3416
506.0,0.3555
507.0,0.3414
508.0,0.3375
509.0,0.3533
510.0,0.3578
511.0,0.3745
512.0,0.3843
513.0,0.3675
514.0,0.3693
515.0,0.3688
516.0,0.3707
517.0,0.3326
518.0,0.3521
519.0,0.3721
520.0,0.3881
521.0,0.3947
522.0,0.3972
523.0,0.3921
524.0,0.4059
525.0,0.4098
526.0,0.3939
527.0,0.3711
528.0,0.3941
529.0,0.4164
530.0,0.4117
531.0,0.4193
532.0,0.4072
533.0,0.3981
534.0,0.4144
535.0,0.4291
536.0,0.4383
537.0,0.4256
538.0,0.4358
539.0,0.4343
540.0,0.4171
541.0,0.4153
542.0,0.4287
543.0,0.4329
544.0,0.4372
545.0,0.4403
546.0,0.44
547.0,0.4482
548.0,0.4485
549.0,0.4537
550.0,0.4622
551.0,0.4605
552.0,0.467
553.0,0.4605
554.0,0.4744
555.0,0.4775
556.0,0.473
557.0,0.459
558.0,0.4557
559.0,0.4471
560.0,0.4519
561.0,0.4569
562.0,0.4524
563.0,0.4629
564.0,0.4487
565.0,0.4438
566.0,0.4365
567.0,0.4415
568.0,0.4272
569.0,0.3994
570.0,0.4027
571.0,0.4068
572.0,0.4044
573.0,0.4073
574.0,0.4036
575.0,0.3925
576.0,0.3902
577.0,0.3972
578.0,0.3986
579.0,0.4125
580.0,0.4394
581.0,0.4577
582.0,0.4788
583.0,0.4907
