interpolation:linear
wavelength,value
280.0,4.962e-23
280.5,1.6690000000000001e-21
281.0,9.046000000000001e-21
281.5,2.942e-19
282.0,4.947e-19
282.5,1.149e-18
283.0,3.541e-18
283.5,5.746e-18
284.0,9.402e-17
284.5,2.759e-16
285.0,7.08e-16
285.5,2.966e-15
286.0,1.161e-14
286.5,5.02e-14
287.0,1.419e-13
287.5,5.411e-13
288.0,1.73e-12
288.5,4.929e-12
289.0,1.271e-11
289.5,3.769e-11
290.0,1.04e-10
290.5,2.119e-10
291.0,4.553e-10
291.5,1.311e-09
292.0,2.688e-09
292.5,3.738e-09
293.0,7.935e-09
293.5,1.907e-08
294.0,2.972e-08
294.5,3.65e-08
295.0,6.135e-08
295.5,1.039e-07
296.0,1.947e-07
296.5,2.639e-07
297.0,3.473e-07
297.5,8.915e-07
298.0,1.349e-06
298.5,1.311e-06
299.0,2.791e-06
299.5,4.34e-06
300.0,4.587e-06
300.5,6.367e-06
301.0,1.072e-05
301.5,1.593e-05
302.0,1.312e-05
302.5,2.509e-05
303.0,4.362e-05
303.5,5.43e-05
304.0,5.179e-05
304.5,8.08e-05
305.0,0.0001314
305.5,0.000158
306.0,0.0001558
306.5,0.0002006
307.0,0.0003219
307.5,0.0004635
308.0,0.0004958
308.5,0.00061
309.0,0.0006717
309.5,0.0009391
310.0,0.001035
310.5,0.001755
311.0,0.002377
311.5,0.002371
312.0,0.002797
312.5,0.003799
313.0,0.004365
313.5,0.004015
314.0,0.005731
314.5,0.006065
315.0,0.008222
315.5,0.006307
316.0,0.00636
316.5,0.01034
317.0,0.01281
317.5,0.01286
318.0,0.01092
318.5,0.01597
319.0,0.02058
319.5,0.01467
320.0,0.01737
320.5,0.02571
321.0,0.02664
321.5,0.02592
322.0,0.02346
322.5,0.02057
323.0,0.02278
323.5,0.0328
324.0,0.03904
324.5,0.03767
325.0,0.02917
325.5,0.04089
326.0,0.05456
326.5,0.05818
327.0,0.05664
327.5,0.05309
328.0,0.04337
328.5,0.05054
329.0,0.06555
329.5,0.07622
330.0,0.07539
330.5,0.05671
331.0,0.05656
331.5,0.06019
332.0,0.06946
332.5,0.07078
333.0,0.06936
333.5,0.05979
334.0,0.06075
334.5,0.07408
335.0,0.07186
335.5,0.08524
336.0,0.05898
336.5,0.06695
337.0,0.05367
337.5,0.06619
338.0,0.06763
338.5,0.07973
339.0,0.07916
339.5,0.07602
340.0,0.08757
340.5,0.0793
341.0,0.07868
341.5,0.07266
342.0,0.08699
342.5,0.08154
343.0,0.08937
343.5,0.08396
344.0,0.06099
344.5,0.06244
345.0,0.0832
