interpolation:linear
wavelength,value
280.0,6.516e-20
280.5,1.2e-18
281.0,5.275e-18
281.5,9.599e-17
282.0,5.492e-16
282.5,1.682e-15
283.0,5.794e-15
283.5,9.617e-15
284.0,1.389e-13
284.5,3.662e-13
285.0,7.313e-13
285.5,4.172e-12
286.0,1.723e-11
286.5,7.787e-11
287.0,2.205e-10
287.5,8.271e-10
288.0,2.381e-09
288.5,7.94e-09
289.0,2.225e-08
289.5,6.828e-08
290.0,1.886e-07
290.5,3.795e-07
291.0,7.944e-07
291.5,2.193e-06
292.0,4.568e-06
292.5,6.11e-06
293.0,1.229e-05
293.5,2.733e-05
294.0,3.984e-05
294.5,7.599e-05
295.0,0.0001236
295.5,0.0002337
296.0,0.0003913
296.5,0.0004769
297.0,0.0005775
297.5,0.001317
298.0,0.001814
298.5,0.001647
299.0,0.003291
299.5,0.004616
300.0,0.004636
300.5,0.006122
301.0,0.009583
301.5,0.01345
302.0,0.0108
302.5,0.0192
303.0,0.03063
303.5,0.03588
304.0,0.03224
304.5,0.04293
305.0,0.05574
305.5,0.05802
306.0,0.05411
306.5,0.06344
307.0,0.08269
307.5,0.0974
308.0,0.1008
308.5,0.1123
309.0,0.1041
309.5,0.1094
310.0,0.1056
310.5,0.1676
311.0,0.2034
311.5,0.1934
312.0,0.18
312.5,0.2088
313.0,0.2208
313.5,0.2192
314.0,0.2589
314.5,0.2129
315.0,0.2759
315.5,0.2391
316.0,0.1964
316.5,0.2676
317.0,0.3324
317.5,0.3508
318.0,0.264
318.5,0.3063
319.0,0.3512
319.5,0.302
320.0,0.3677
320.5,0.4296
321.0,0.3614
321.5,0.3444
322.0,0.3895
322.5,0.3375
323.0,0.3229
323.5,0.3793
324.0,0.4394
324.5,0.4539
325.0,0.4027
325.5,0.5019
326.0,0.6015
326.5,0.5884
327.0,0.591
327.5,0.5766
328.0,0.5292
328.5,0.5356
329.0,0.6228
329.5,0.7005
330.0,0.7111
330.5,0.5815
331.0,0.5966
331.5,0.596
332.0,0.6285
332.5,0.6149
333.0,0.6166
333.5,0.5675
334.0,0.5827
334.5,0.6589
335.0,0.6119
335.5,0.7138
336.0,0.4936
336.5,0.5813
337.0,0.4806
337.5,0.5991
338.0,0.5755
338.5,0.6633
339.0,0.656
339.5,0.6305
340.0,0.7413
340.5,0.6669
341.0,0.6503
341.5,0.5966
342.0,0.7126
342.5,0.6662
343.0,0.7325
343.5,0.6896
344.0,0.5091
344.5,0.5141
345.0,0.6797
345.5,0.6933
346.0,0.5888
346.5,0.6663
347.0,0.715
347.5,0.5778
348.0,0.6583
348.5,0.6576
349.0,0.6096
349.5,0.6032
350.0,0.7456
350.5,0.7861
351.0,0.7021
351.5,0.6823
352.0,0.7322
352.5,0.571
353.0,0.7186
353.5,0.768
354.0,0.797
354.5,0.8081
355.0,0.8052
355.5,0.7268
356.0,0.7601
356.5,0.6488
357.0,0.536
357.5,0.656
358.0,0.5197
358.5,0.444
359.0,0.6209
359.5,0.7913
360.0,0.8385
360.5,0.6699
361.0,0.6103
361.5,0.7021
362.0,0.6065
362.5,0.8387
363.0,0.7528
363.5,0.6929
364.0,0.8469
364.5,0.7237
365.0,0.7367
365.5,0.9243
366.0,0.9787
366.5,0.919
367.0,0.8947
367.5,0.9282
368.0,0.8119
368.5,0.8189
369.0,0.884
369.5,0.9419
370.0,1.004
370.5,0.7786
371.0,0.8316
371.5,1.04
372.0,0.6902
372.5,0.8273
373.0,0.8411
373.5,0.547
374.0,0.7946
374.5,0.6577
375.0,0.6392
375.5,0.9541
376.0,0.7908
376.5,0.8194
377.0,0.8671
377.5,1.014
378.0,1.099
378.5,1.039
379.0,0.8572
379.5,0.783
380.0,0.8139
380.5,0.9854
381.0,0.9869
381.5,0.7819
382.0,0.6941
382.5,0.5913
383.0,0.5472
383.5,0.5268
384.0,0.581
384.5,0.8542
385.0,0.8469
385.5,0.7884
386.0,0.675
386.5,0.8862
387.0,0.7363
387.5,0.8268
388.0,0.7632
388.5,0.7541
389.0,0.8139
389.5,0.9855
390.0,0.9887
390.5,0.9097
391.0,1.07
391.5,1.092
392.0,0.9193
392.5,0.8227
393.0,0.4576
393.5,0.3325
394.0,0.6764
394.5,0.8597
395.0,1.049
395.5,1.065
396.0,0.9235
396.5,0.5396
397.0,0.4048
397.5,0.8231
398.0,1.153
398.5,1.191
399.0,1.289
399.5,1.285
400.0,1.334
401.0,1.358
402.0,1.432
403.0,1.359
404.0,1.338
405.0,1.337
406.0,1.314
407.0,1.292
408.0,1.342
409.0,1.436
410.0,1.254
411.0,1.357
412.0,1.457
413.0,1.42
414.0,1.437
415.0,1.44
416.0,1.464
417.0,1.427
418.0,1.4
419.0,1.418
420.0,1.411
421.0,1.476
422.0,1.402
423.0,1.369
424.0,1.448
425.0,1.444
426.0,1.405
427.0,1.379
428.0,1.343
429.0,1.271
430.0,1.111
431.0,1.102
432.0,1.421
433.0,1.428
434.0,1.326
435.0,1.385
436.0,1.559
437.0,1.537
438.0,1.399
439.0,1.448
440.0,1.493
441.0,1.546
442.0,1.657
443.0,1.615
444.0,1.649
445.0,1.613
446.0,1.538
447.0,1.661
448.0,1.688
449.0,1.692
450.0,1.739
451.0,1.803
452.0,1.736
453.0,1.632
454.0,1.703
455.0,1.713
456.0,1.753
457.0,1.782
458.0,1.722
459.0,1.712
460.0,1.717
461.0,1.756
462.0,1.769
463.0,1.756
464.0,1.726
465.0,1.702
466.0,1.718
467.0,1.687
468.0,1.706
469.0,1.715
470.0,1.661
471.0,1.658
472.0,1.747
473.0,1.725
474.0,1.728
475.0,1.744
476.0,1.694
477.0,1.7
478.0,1.746
479.0,1.734
480.0,1.736
481.0,1.767
482.0,1.775
483.0,1.751
484.0,1.714
485.0,1.632
486.0,1.426
487.0,1.494
488.0,1.639
489.0,1.644
490.0,1.729
491.0,1.698
492.0,1.603
493.0,1.656
494.0,1.672
495.0,1.686
496.0,1.696
497.0,1.723
498.0,1.642
499.0,1.663
500.0,1.616
501.0,1.587
502.0,1.567
503.0,1.633
504.0,1.598
505.0,1.649
506.0,1.703
507.0,1.62
508.0,1.567
509.0,1.61
510.0,1.6
511.0,1.642
512.0,1.659
513.0,1.57
514.0,1.558
515.0,1.543
516.0,1.539
517.0,1.367
518.0,1.438
519.0,1.508
520.0,1.563
521.0,1.578
522.0,1.58
523.0,1.552
524.0,1.608
525.0,1.629
526.0,1.556
527.0,1.468
528.0,1.553
529.0,1.638
530.0,1.615
531.0,1.639
532.0,1.583
533.0,1.537
534.0,1.582
535.0,1.615
536.0,1.63
537.0,1.565
538.0,1.592
539.0,1.579
540.0,1.514
541.0,1.526
542.0,1.574
543.0,1.556
544.0,1.585
545.0,1.58
546.0,1.588
547.0,1.586
548.0,1.566
549.0,1.571
550.0,1.589
551.0,1.57
552.0,1.58
553.0,1.552
554.0,1.59
555.0,1.593
556.0,1.573
557.0,1.525
558.0,1.514
559.0,1.487
560.0,1.506
561.0,1.526
562.0,1.516
563.0,1.559
564.0,1.517
565.0,1.505
566.0,1.484
567.0,1.513
568.0,1.503
569.0,1.473
570.0,1.472
571.0,1.461
572.0,1.501
573.0,1.518
574.0,1.514
575.0,1.487
576.0,1.473
577.0,1.488
578.0,1.464
579.0,1.467
580.0,1.491
581.0,1.495
582.0,1.521
583.0,1.522
584.0,1.534
585.0,1.495
586.0,1.465
587.0,1.499
588.0,1.47
589.0,1.318
590.0,1.377
591.0,1.448
592.0,1.435
593.0,1.449
594.0,1.442
595.0,1.412
596.0,1.455
597.0,1.442
598.0,1.435
599.0,1.434
600.0,1.433
601.0,1.419
602.0,1.409
603.0,1.431
604.0,1.455
605.0,1.446
606.0,1.439
607.0,1.452
608.0,1.435
609.0,1.436
610.0,1.425
611.0,1.431
612.0,1.427
613.0,1.408
614.0,1.388
615.0,1.417
616.0,1.37
617.0,1.366
618.0,1.418
619.0,1.403
620.0,1.412
621.0,1.415
622.0,1.399
623.0,1.379
624.0,1.354
625.0,1.351
626.0,1.372
627.0,1.39
628.0,1.33
629.0,1.368
630.0,1.337
631.0,1.357
632.0,1.339
633.0,1.375
634.0,1.358
635.0,1.377
636.0,1.357
637.0,1.378
638.0,1.389
639.0,1.372
640.0,1.357
641.0,1.355
642.0,1.348
643.0,1.366
644.0,1.36
645.0,1.363
646.0,1.335
647.0,1.328
648.0,1.331
649.0,1.305
650.0,1.3
651.0,1.354
652.0,1.311
653.0,1.336
654.0,1.32
655.0,1.277
656.0,1.128
657.0,1.157
658.0,1.294
659.0,1.301
660.0,1.306
661.0,1.315
662.0,1.32
663.0,1.293
664.0,1.305
665.0,1.304
666.0,1.304
667.0,1.301
668.0,1.301
669.0,1.32
670.0,1.314
671.0,1.313
672.0,1.301
673.0,1.321
674.0,1.315
675.0,1.303
676.0,1.311
677.0,1.298
678.0,1.301
679.0,1.28
680.0,1.29
681.0,1.281
682.0,1.279
683.0,1.277
684.0,1.271
685.0,1.281
686.0,1.274
687.0,0.9902
688.0,1.089
689.0,1.09
690.0,1.121
691.0,1.154
692.0,1.176
693.0,1.169
694.0,1.16
695.0,1.191
696.0,1.193
697.0,1.243
698.0,1.224
699.0,1.209
700.0,1.195
701.0,1.187
702.0,1.19
703.0,1.192
704.0,1.222
705.0,1.224
706.0,1.219
707.0,1.219
708.0,1.222
709.0,1.219
710.0,1.221
711.0,1.218
712.0,1.212
713.0,1.201
714.0,1.206
715.0,1.173
716.0,1.175
717.0,1.072
718.0,0.9963
719.0,0.9197
720.0,0.9661
721.0,1.032
722.0,1.143
723.0,1.084
724.0,0.999
725.0,0.9906
726.0,1.031
727.0,1.035
728.0,0.99
729.0,1.007
730.0,1.064
731.0,1.025
732.0,1.076
733.0,1.119
734.0,1.14
735.0,1.119
736.0,1.117
737.0,1.123
738.0,1.127
739.0,1.106
740.0,1.13
741.0,1.117
742.0,1.116
743.0,1.144
744.0,1.139
745.0,1.138
746.0,1.143
747.0,1.145
748.0,1.143
749.0,1.13
750.0,1.129
751.0,1.118
752.0,1.122
753.0,1.128
754.0,1.13
755.0,1.124
756.0,1.123
757.0,1.125
758.0,1.111
759.0,1.096
760.0,0.3568
761.0,0.238
762.0,0.7141
763.0,0.4651
764.0,0.5995
765.0,0.7148
766.0,0.8006
767.0,0.9381
768.0,1.028
769.0,1.038
770.0,1.06
771.0,1.063
772.0,1.063
773.0,1.07
774.0,1.065
775.0,1.056
776.0,1.069
777.0,1.055
778.0,1.048
779.0,1.049
780.0,1.043
781.0,1.044
782.0,1.051
783.0,1.032
784.0,1.037
785.0,1.03
786.0,1.042
787.0,1.029
788.0,1.019
789.0,1.019
790.0,1.0
791.0,1.001
792.0,0.9926
793.0,0.9775
794.0,0.9855
