interpolation:linear
wavelength,value
280.0,3.821e-21
280.5,7.272e-20
281.0,3.163e-19
281.5,5.934e-18
282.0,3.413e-17
282.5,1.037e-16
283.0,3.546e-16
283.5,5.748e-16
284.0,8.593e-15
284.5,2.25e-14
285.0,8.434e-14
285.5,5.412e-13
286.0,2.294e-12
286.5,1.143e-11
287.0,3.453e-11
287.5,1.433e-10
288.0,3.674e-10
288.5,1.28e-09
289.0,3.765e-09
289.5,1.232e-08
290.0,3.566e-08
290.5,7.417e-08
291.0,1.641e-07
291.5,4.995e-07
292.0,1.005e-06
292.5,1.321e-06
293.0,2.637e-06
293.5,5.952e-06
294.0,8.456e-06
294.5,2.189e-05
295.0,3.784e-05
295.5,6.226e-05
296.0,0.000109
296.5,0.0001389
297.0,0.0001741
297.5,0.0004186
298.0,0.0006013
298.5,0.0005631
299.0,0.001159
299.5,0.001713
300.0,0.001763
300.5,0.002388
301.0,0.003894
301.5,0.005647
302.0,0.004592
302.5,0.008156
303.0,0.01301
303.5,0.01521
304.0,0.01366
304.5,0.0183
305.0,0.02403
305.5,0.02515
306.0,0.02343
306.5,0.0275
307.0,0.03621
307.5,0.04305
308.0,0.04446
308.5,0.04961
309.0,0.04903
309.5,0.05101
310.0,0.04891
310.5,0.07719
311.0,0.0932
311.5,0.08819
312.0,0.08168
312.5,0.09437
313.0,0.09936
313.5,0.09808
314.0,0.1154
314.5,0.09482
315.0,0.1224
315.5,0.1053
316.0,0.08638
316.5,0.1176
317.0,0.1453
317.5,0.1524
318.0,0.1145
318.5,0.133
319.0,0.1524
319.5,0.1297
320.0,0.157
320.5,0.1838
321.0,0.1543
321.5,0.1464
322.0,0.1643
322.5,0.1418
323.0,0.1353
323.5,0.1655
324.0,0.1913
324.5,0.1956
325.0,0.1655
325.5,0.2065
326.0,0.2574
326.5,0.2523
327.0,0.2516
327.5,0.2436
328.0,0.2204
328.5,0.2246
329.0,0.2622
329.5,0.2943
330.0,0.2967
330.5,0.2399
331.0,0.2445
331.5,0.2443
332.0,0.2583
332.5,0.2524
333.0,0.2514
333.5,0.2291
334.0,0.2339
334.5,0.2649
335.0,0.2458
335.5,0.2973
336.0,0.2048
336.5,0.2299
337.0,0.1887
337.5,0.2339
338.0,0.2248
338.5,0.2669
339.0,0.2609
339.5,0.251
340.0,0.2843
340.5,0.2547
341.0,0.2545
341.5,0.2297
342.0,0.2723
342.5,0.2528
343.0,0.2784
343.5,0.2623
344.0,0.1882
344.5,0.196
345.0,0.254
345.5,0.2566
346.0,0.2162
346.5,0.2431
347.0,0.2611
347.5,0.2105
348.0,0.2371
348.5,0.235
349.0,0.2166
349.5,0.2135
350.0,0.2627
350.5,0.2757
351.0,0.2457
351.5,0.2398
352.0,0.2547
352.5,0.197
353.0,0.2463
353.5,0.2617
354.0,0.2701
354.5,0.2726
355.0,0.2705
355.5,0.243
356.0,0.2528
356.5,0.2148
357.0,0.1766
357.5,0.2151
358.0,0.1695
358.5,0.1441
359.0,0.2007
359.5,0.2549
360.0,0.2688
360.5,0.2136
361.0,0.1936
361.5,0.2218
362.0,0.1908
362.5,0.2627
363.0,0.2348
363.5,0.2153
364.0,0.262
364.5,0.2228
365.0,0.2259
365.5,0.2821
366.0,0.2974
366.5,0.278
367.0,0.2694
367.5,0.2782
368.0,0.2423
368.5,0.2434
369.0,0.2616
369.5,0.2774
370.0,0.2943
370.5,0.2273
371.0,0.2417
371.5,0.3009
372.0,0.1988
372.5,0.2372
373.0,0.2401
373.5,0.1555
374.0,0.2249
374.5,0.1854
375.0,0.1793
375.5,0.2664
376.0,0.2198
376.5,0.2267
377.0,0.2389
377.5,0.2782
378.0,0.3001
378.5,0.2822
379.0,0.2317
379.5,0.2106
380.0,0.2178
380.5,0.2625
381.0,0.2618
381.5,0.2064
382.0,0.1824
382.5,0.1547
383.0,0.1425
383.5,0.1366
384.0,0.15
384.5,0.2196
385.0,0.2167
385.5,0.2009
386.0,0.1712
386.5,0.2238
387.0,0.1851
387.5,0.2069
388.0,0.1901
388.5,0.187
389.0,0.2009
389.5,0.2421
390.0,0.2418
390.5,0.2215
391.0,0.2595
391.5,0.2634
392.0,0.2207
392.5,0.1967
393.0,0.1089
393.5,0.07881
394.0,0.1596
394.5,0.202
395.0,0.2454
395.5,0.2481
396.0,0.2141
396.5,0.1246
397.0,0.09303
397.5,0.1883
398.0,0.2624
398.5,0.27
399.0,0.2911
399.5,0.2888
400.0,0.2985
401.0,0.2931
402.0,0.3063
403.0,0.2882
404.0,0.2812
405.0,0.2786
406.0,0.2715
407.0,0.2646
408.0,0.2725
409.0,0.2891
410.0,0.2505
411.0,0.2689
412.0,0.2862
413.0,0.2766
414.0,0.2775
415.0,0.2758
416.0,0.278
417.0,0.2687
418.0,0.2613
419.0,0.2623
420.0,0.2588
421.0,0.2683
422.0,0.2527
423.0,0.2446
424.0,0.2563
425.0,0.2535
426.0,0.2448
427.0,0.2382
428.0,0.23
429.0,0.216
430.0,0.1874
431.0,0.1841
432.0,0.2356
433.0,0.2348
434.0,0.2161
435.0,0.2237
436.0,0.25
437.0,0.2447
438.0,0.2211
439.0,0.2268
440.0,0.2321
441.0,0.2384
442.0,0.2535
443.0,0.2449
444.0,0.2481
445.0,0.2407
446.0,0.2277
447.0,0.244
448.0,0.2457
449.0,0.2445
450.0,0.2492
451.0,0.2563
452.0,0.2448
453.0,0.2284
454.0,0.2365
455.0,0.236
456.0,0.2395
457.0,0.2415
458.0,0.2314
459.0,0.2284
460.0,0.2272
461.0,0.2306
462.0,0.2305
463.0,0.2272
464.0,0.2218
465.0,0.2172
466.0,0.2175
467.0,0.2117
468.0,0.2124
469.0,0.2116
470.0,0.2033
471.0,0.2016
472.0,0.2108
473.0,0.2064
474.0,0.205
475.0,0.2052
476.0,0.1975
477.0,0.1965
478.0,0.2004
479.0,0.1976
480.0,0.1965
481.0,0.1983
482.0,0.1978
483.0,0.1939
484.0,0.1884
485.0,0.178
486.0,0.1544
487.0,0.1605
488.0,0.1747
489.0,0.1739
490.0,0.1816
491.0,0.1772
492.0,0.166
493.0,0.1701
494.0,0.1705
495.0,0.1707
496.0,0.1705
497.0,0.1719
498.0,0.1627
499.0,0.1636
500.0,0.1576
501.0,0.1536
502.0,0.1503
503.0,0.1553
504.0,0.1503
505.0,0.1545
506.0,0.1584
507.0,0.1496
508.0,0.1438
509.0,0.1467
510.0,0.1449
511.0,0.1477
512.0,0.1482
513.0,0.1392
514.0,0.1373
515.0,0.135
516.0,0.1338
517.0,0.118
518.0,0.1232
519.0,0.1283
520.0,0.132
521.0,0.1323
522.0,0.1316
523.0,0.1283
524.0,0.1321
525.0,0.1328
526.0,0.1261
527.0,0.118
528.0,0.1239
529.0,0.1298
530.0,0.1271
531.0,0.1282
532.0,0.123
533.0,0.1186
534.0,0.1213
535.0,0.1231
536.0,0.1234
537.0,0.1177
538.0,0.1189
539.0,0.1172
540.0,0.1117
541.0,0.1117
542.0,0.1144
543.0,0.1124
544.0,0.1138
545.0,0.1128
546.0,0.1126
547.0,0.1117
548.0,0.1096
549.0,0.1093
550.0,0.1099
551.0,0.1078
552.0,0.1078
553.0,0.1052
554.0,0.107
555.0,0.1066
556.0,0.1045
557.0,0.1006
558.0,0.09914
559.0,0.09665
560.0,0.09723
561.0,0.09784
562.0,0.09651
563.0,0.09852
564.0,0.09525
565.0,0.09386
566.0,0.09187
567.0,0.09301
568.0,0.0916
569.0,0.08888
570.0,0.08831
571.0,0.08722
572.0,0.08874
573.0,0.08916
574.0,0.08837
575.0,0.0862
576.0,0.08486
577.0,0.08521
578.0,0.08341
579.0,0.08322
580.0,0.08426
581.0,0.08413
582.0,0.08515
583.0,0.08486
584.0,0.08512
585.0,0.08254
586.0,0.08029
587.0,0.08148
588.0,0.07904
589.0,0.06962
590.0,0.0724
591.0,0.07617
592.0,0.07476
593.0,0.0754
594.0,0.07442
595.0,0.07217
596.0,0.0746
597.0,0.07338
598.0,0.07275
599.0,0.07237
600.0,0.07206
601.0,0.07106
602.0,0.07017
603.0,0.07088
604.0,0.0716
605.0,0.07081
606.0,0.0701
607.0,0.07036
608.0,0.06914
609.0,0.06881
610.0,0.06791
611.0,0.06786
612.0,0.06725
613.0,0.06598
614.0,0.06468
615.0,0.06569
616.0,0.06315
617.0,0.06266
618.0,0.06469
619.0,0.06367
620.0,0.06371
621.0,0.06341
622.0,0.06229
623.0,0.06097
624.0,0.05956
625.0,0.05912
626.0,0.05968
627.0,0.06
628.0,0.05567
629.0,0.05786
630.0,0.05619
631.0,0.05712
632.0,0.05612
633.0,0.05753
634.0,0.05667
635.0,0.05721
636.0,0.05612
637.0,0.05671
638.0,0.05694
639.0,0.05598
640.0,0.05511
641.0,0.05475
642.0,0.05421
643.0,0.05467
644.0,0.0542
645.0,0.05397
646.0,0.0524
647.0,0.05149
648.0,0.05122
649.0,0.04995
650.0,0.04993
651.0,0.0518
652.0,0.04932
653.0,0.05055
654.0,0.04972
655.0,0.04757
656.0,0.04194
657.0,0.04285
658.0,0.04779
659.0,0.04789
660.0,0.04781
661.0,0.04788
662.0,0.04774
663.0,0.04657
664.0,0.04688
665.0,0.04665
666.0,0.04643
667.0,0.04615
668.0,0.04592
669.0,0.04638
670.0,0.04592
671.0,0.04567
672.0,0.04509
673.0,0.04558
674.0,0.04515
675.0,0.0445
676.0,0.04457
677.0,0.04392
678.0,0.04384
679.0,0.04292
680.0,0.04304
681.0,0.04254
682.0,0.04227
