interpolation:linear
wavelength,value
280.0,7.944e-23
280.5,2.655e-21
281.0,1.4340000000000002e-20
281.5,4.634e-19
282.0,5.181e-19
282.5,1.241e-18
283.0,3.873e-18
283.5,6.298e-18
284.0,1.037e-16
284.5,3.038e-16
285.0,5.944e-16
285.5,2.777e-15
286.0,1.108e-14
286.5,4.918e-14
287.0,1.406e-13
287.5,5.41e-13
288.0,1.871e-12
288.5,5.406e-12
289.0,1.403e-11
289.5,4.172e-11
290.0,1.151e-10
290.5,2.344e-10
291.0,5.029e-10
291.5,1.445e-09
292.0,2.94e-09
292.5,4.098e-09
293.0,8.724e-09
293.5,2.104e-08
294.0,3.281e-08
294.5,4.234e-08
295.0,7.136e-08
295.5,1.213e-07
296.0,2.297e-07
296.5,3.149e-07
297.0,4.184e-07
297.5,1.09e-06
298.0,1.672e-06
298.5,1.643e-06
299.0,3.536e-06
299.5,5.604e-06
300.0,5.989e-06
300.5,8.405e-06
301.0,1.44e-05
301.5,2.175e-05
302.0,1.805e-05
302.5,3.482e-05
303.0,6.19e-05
303.5,7.811e-05
304.0,7.508e-05
304.5,0.0001194
305.0,0.000199
305.5,0.0002425
306.0,0.0002404
306.5,0.0003119
307.0,0.0005086
307.5,0.0007424
308.0,0.0007955
308.5,0.0009843
309.0,0.001161
309.5,0.001579
310.0,0.001717
310.5,0.002891
311.0,0.003869
311.5,0.003838
312.0,0.004414
312.5,0.005891
313.0,0.006703
313.5,0.006212
314.0,0.008679
314.5,0.008925
315.0,0.01203
315.5,0.009344
316.0,0.009202
316.5,0.01466
317.0,0.01814
317.5,0.01829
318.0,0.01531
318.5,0.0218
319.0,0.0277
319.5,0.02015
320.0,0.0239
320.5,0.03441
321.0,0.03479
321.5,0.03374
322.0,0.03129
322.5,0.02737
323.0,0.02977
323.5,0.0408
324.0,0.04829
324.5,0.04708
325.0,0.03784
325.5,0.05229
326.0,0.06698
326.5,0.07043
327.0,0.0688
327.5,0.0648
328.0,0.05389
328.5,0.06132
329.0,0.0782
329.5,0.09042
330.0,0.08963
330.5,0.06812
331.0,0.06814
331.5,0.07176
332.0,0.08171
332.5,0.08273
333.0,0.0812
333.5,0.07049
334.0,0.07163
334.5,0.08638
335.0,0.08324
335.5,0.09835
336.0,0.06796
336.5,0.07739
337.0,0.06218
337.5,0.07667
338.0,0.07764
338.5,0.09105
339.0,0.09013
339.5,0.08649
340.0,0.09987
340.5,0.09024
341.0,0.08903
341.5,0.08188
342.0,0.09781
342.5,0.09147
343.0,0.1002
343.5,0.0941
344.0,0.06856
344.5,0.0699
345.0,0.09265
345.5,0.09461
346.0,0.08038
346.5,0.09095
347.0,0.09729
347.5,0.0785
348.0,0.08956
348.5,0.08951
349.0,0.08297
349.5,0.082
350.0,0.1013
350.5,0.1067
351.0,0.095
351.5,0.09191
352.0,0.09873
352.5,0.07704
353.0,0.09699
353.5,0.1036
354.0,0.1075
354.5,0.1088
355.0,0.1082
355.5,0.09761
356.0,0.102
356.5,0.08695
357.0,0.07172
357.5,0.08767
358.0,0.06938
358.5,0.05919
359.0,0.08262
359.5,0.105
360.0,0.1111
360.5,0.08872
361.0,0.08078
361.5,0.09288
362.0,0.0802
362.5,0.1108
363.0,0.09936
363.5,0.09136
364.0,0.1115
364.5,0.09516
365.0,0.09674
365.5,0.1212
366.0,0.1282
366.5,0.1203
367.0,0.1169
367.5,0.1211
368.0,0.1058
368.5,0.1065
369.0,0.1148
369.5,0.1222
370.0,0.13
370.5,0.1007
371.0,0.1075
371.5,0.1342
372.0,0.08889
372.5,0.1064
373.0,0.108
373.5,0.07014
374.0,0.1017
374.5,0.08409
375.0,0.08159
375.5,0.1216
376.0,0.1006
376.5,0.104
377.0,0.1099
377.5,0.1284
378.0,0.1389
378.5,0.131
379.0,0.1079
379.5,0.09834
380.0,0.102
380.5,0.1233
381.0,0.1233
381.5,0.09757
382.0,0.08647
382.5,0.07356
383.0,0.06796
383.5,0.06533
384.0,0.07192
384.5,0.1056
385.0,0.1045
385.5,0.0971
386.0,0.08299
386.5,0.1088
387.0,0.0902
387.5,0.1011
388.0,0.09314
388.5,0.09187
389.0,0.09896
389.5,0.1196
390.0,0.1198
390.5,0.11
391.0,0.1292
391.5,0.1315
392.0,0.1105
392.5,0.0987
393.0,0.0548
393.5,0.03975
394.0,0.08071
394.5,0.1024
395.0,0.1247
395.5,0.1264
396.0,0.1093
396.5,0.06377
397.0,0.04775
397.5,0.09689
398.0,0.1354
398.5,0.1396
399.0,0.1509
399.5,0.15
400.0,0.1554
401.0,0.1529
402.0,0.1606
403.0,0.1518
404.0,0.1488
405.0,0.1481
406.0,0.1449
407.0,0.1419
408.0,0.1466
409.0,0.1562
410.0,0.1358
411.0,0.1464
412.0,0.1565
413.0,0.1519
414.0,0.153
415.0,0.1526
416.0,0.1545
417.0,0.1499
418.0,0.1463
419.0,0.1475
420.0,0.1461
421.0,0.152
422.0,0.1437
423.0,0.1395
424.0,0.1467
425.0,0.1456
426.0,0.1411
427.0,0.1378
428.0,0.1335
429.0,0.1259
430.0,0.1096
431.0,0.108
432.0,0.1386
433.0,0.1385
434.0,0.1279
435.0,0.1329
436.0,0.149
437.0,0.1462
438.0,0.1323
439.0,0.1359
440.0,0.1394
441.0,0.1434
442.0,0.1528
443.0,0.148
444.0,0.1504
445.0,0.1465
446.0,0.1392
447.0,0.1497
448.0,0.151
449.0,0.1506
450.0,0.1538
451.0,0.1585
452.0,0.1519
453.0,0.1421
454.0,0.1476
455.0,0.1475
456.0,0.1499
457.0,0.1513
458.0,0.145
459.0,0.1431
460.0,0.1423
461.0,0.1445
462.0,0.1448
463.0,0.1432
464.0,0.1403
465.0,0.138
466.0,0.1386
467.0,0.1352
468.0,0.1358
469.0,0.1354
470.0,0.1302
471.0,0.1293
472.0,0.1355
473.0,0.133
474.0,0.1323
475.0,0.1324
476.0,0.1273
477.0,0.1265
478.0,0.1288
479.0,0.1268
480.0,0.1259
481.0,0.1271
482.0,0.1269
483.0,0.1247
484.0,0.1216
485.0,0.1154
486.0,0.1005
487.0,0.1048
488.0,0.1142
489.0,0.1138
490.0,0.1188
491.0,0.1159
492.0,0.1088
493.0,0.1116
494.0,0.1121
495.0,0.1123
496.0,0.1122
497.0,0.113
498.0,0.1067
499.0,0.107
500.0,0.1028
501.0,0.09988
502.0,0.09734
503.0,0.1002
504.0,0.09657
505.0,0.09932
506.0,0.1018
507.0,0.09636
508.0,0.09293
509.0,0.09511
510.0,0.09416
511.0,0.09613
512.0,0.09651
513.0,0.09066
514.0,0.08933
515.0,0.08774
516.0,0.08685
517.0,0.0766
518.0,0.07994
519.0,0.08322
520.0,0.08555
521.0,0.08562
522.0,0.08493
523.0,0.08273
524.0,0.08486
525.0,0.08498
526.0,0.08038
527.0,0.07493
528.0,0.07841
529.0,0.08187
530.0,0.07997
531.0,0.08043
532.0,0.07703
533.0,0.07424
534.0,0.07594
535.0,0.07715
536.0,0.07741
537.0,0.07391
538.0,0.07472
539.0,0.07358
540.0,0.07003
541.0,0.06989
542.0,0.07144
543.0,0.07012
544.0,0.07078
545.0,0.07007
546.0,0.06983
547.0,0.0693
548.0,0.068
549.0,0.06774
550.0,0.06807
551.0,0.06676
552.0,0.06674
553.0,0.06506
554.0,0.06611
555.0,0.06572
556.0,0.06434
557.0,0.0618
558.0,0.06075
559.0,0.05903
560.0,0.0592
561.0,0.05939
562.0,0.05838
563.0,0.05941
564.0,0.05729
565.0,0.05632
566.0,0.05504
567.0,0.0556
568.0,0.05461
569.0,0.05278
570.0,0.05238
571.0,0.05169
572.0,0.05244
573.0,0.05263
574.0,0.05214
575.0,0.05085
576.0,0.05013
577.0,0.05044
578.0,0.04949
579.0,0.04953
580.0,0.05033
581.0,0.05044
582.0,0.05121
583.0,0.05116
584.0,0.0514
585.0,0.04992
586.0,0.04861
587.0,0.04934
588.0,0.04773
589.0,0.04176
590.0,0.04342
591.0,0.0458
592.0,0.04479
593.0,0.0452
594.0,0.04445
595.0,0.04289
596.0,0.04444
597.0,0.04354
598.0,0.04311
599.0,0.04282
600.0,0.04262
601.0,0.04203
602.0,0.0415
603.0,0.04197
604.0,0.04247
605.0,0.04208
606.0,0.04178
607.0,0.04209
608.0,0.04151
609.0,0.04148
610.0,0.0411
611.0,0.04122
612.0,0.041
613.0,0.04038
614.0,0.03973
615.0,0.04049
616.0,0.03905
617.0,0.03886
618.0,0.04023
619.0,0.03969
620.0,0.03979
621.0,0.03965
622.0,0.03901
623.0,0.03824
624.0,0.03744
625.0,0.03722
626.0,0.03762
627.0,0.03785
628.0,0.03462
629.0,0.03645
630.0,0.03545
631.0,0.03632
632.0,0.03579
633.0,0.03684
634.0,0.03643
635.0,0.0369
636.0,0.03632
637.0,0.03682
638.0,0.0371
639.0,0.03659
640.0,0.03614
641.0,0.03602
642.0,0.03577
643.0,0.03614
644.0,0.03593
645.0,0.03583
646.0,0.03479
647.0,0.03409
648.0,0.03399
649.0,0.03318
650.0,0.03341
651.0,0.03476
652.0,0.03297
653.0,0.03404
654.0,0.03355
655.0,0.03206
656.0,0.02838
657.0,0.02905
658.0,0.03251
659.0,0.03265
660.0,0.03267
661.0,0.03277
662.0,0.03268
663.0,0.03194
664.0,0.03225
665.0,0.03219
666.0,0.03212
667.0,0.032
668.0,0.03193
669.0,0.03231
670.0,0.03205
671.0,0.03194
672.0,0.03158
673.0,0.03197
674.0,0.03173
675.0,0.03132
676.0,0.03142
677.0,0.03101
678.0,0.031
679.0,0.03038
680.0,0.03051
681.0,0.03018
682.0,0.03001
683.0,0.02983
684.0,0.02954
685.0,0.02967
686.0,0.02937
687.0,0.01768
688.0,0.02125
689.0,0.02126
690.0,0.02247
691.0,0.0239
692.0,0.02499
693.0,0.02466
694.0,0.02439
695.0,0.02555
696.0,0.02549
697.0,0.0273
698.0,0.02677
699.0,0.02579
