interpolation:linear
wavelength,value
280.0,1.99e-23
280.5,6.791999999999999e-22
281.0,3.696e-21
281.5,1.218e-19
282.0,4.214e-19
282.5,9.834e-19
283.0,3.048e-18
283.5,4.954e-18
284.0,8.223e-17
284.5,2.426e-16
285.0,1.625e-15
285.5,4.043e-15
286.0,1.474e-14
286.5,5.859e-14
287.0,1.597e-13
287.5,5.908e-13
288.0,1.532e-12
288.5,4.304e-12
289.0,1.102e-11
289.5,3.254e-11
290.0,8.959e-11
290.5,1.822e-10
291.0,3.913e-10
291.5,1.127e-09
292.0,2.25e-09
292.5,3.11e-09
293.0,6.563e-09
293.5,1.569e-08
294.0,2.433e-08
294.5,2.569e-08
295.0,4.323e-08
295.5,7.626e-08
296.0,1.413e-07
296.5,1.893e-07
297.0,2.468e-07
297.5,6.243e-07
298.0,9.323e-07
298.5,8.976e-07
299.0,1.892e-06
299.5,2.892e-06
300.0,3.028e-06
300.5,4.164e-06
301.0,6.906e-06
301.5,1.013e-05
302.0,8.298e-06
302.5,1.508e-05
303.0,2.452e-05
303.5,2.929e-05
304.0,2.712e-05
304.5,3.938e-05
305.0,5.868e-05
305.5,6.722e-05
306.0,6.517e-05
306.5,8.165e-05
307.0,0.0001241
307.5,0.0001711
308.0,0.0001819
308.5,0.0002197
309.0,0.000183
309.5,0.0002573
310.0,0.0002849
310.5,0.0004846
311.0,0.0006596
311.5,0.0006595
312.0,0.0007892
312.5,0.001084
313.0,0.001254
313.5,0.001147
314.0,0.001663
314.5,0.001803
315.0,0.002455
315.5,0.00186
316.0,0.001917
316.5,0.003182
317.0,0.003939
317.5,0.003929
318.0,0.003387
318.5,0.005111
319.0,0.006701
319.5,0.004648
320.0,0.005481
320.5,0.008394
321.0,0.009002
321.5,0.008791
322.0,0.007664
322.5,0.006732
323.0,0.007633
323.5,0.01353
324.0,0.01633
324.5,0.01517
325.0,0.009808
325.5,0.01404
326.0,0.02304
326.5,0.02569
327.0,0.0246
327.5,0.02256
328.0,0.01728
328.5,0.02174
329.0,0.02978
329.5,0.03518
330.0,0.03433
330.5,0.02475
331.0,0.02431
331.5,0.0267
332.0,0.03219
332.5,0.03342
333.0,0.03238
333.5,0.02702
334.0,0.0273
334.5,0.0345
335.0,0.03414
335.5,0.0413
336.0,0.02856
336.5,0.03144
337.0,0.02482
337.5,0.03042
338.0,0.03199
338.5,0.03862
339.0,0.03841
339.5,0.03681
340.0,0.04139
340.5,0.03757
341.0,0.03808
341.5,0.03529
342.0,0.04227
342.5,0.03965
343.0,0.04332
343.5,0.04061
344.0,0.02883
344.5,0.03007
345.0,0.04022
345.5,0.04125
346.0,0.03516
346.5,0.03988
347.0,0.04257
347.5,0.03435
348.0,0.03939
348.5,0.03951
349.0,0.0367
349.5,0.0363
350.0,0.04491
350.5,0.04735
351.0,0.04215
351.5,0.04062
352.0,0.04383
352.5,0.03433
353.0,0.04334
353.5,0.04641
354.0,0.04822
354.5,0.04889
355.0,0.04864
355.5,0.04397
356.0,0.04603
356.5,0.03929
357.0,0.03245
357.5,0.03973
358.0,0.03149
358.5,0.02691
359.0,0.0376
359.5,0.04778
360.0,0.05067
360.5,0.04053
361.0,0.03697
361.5,0.04258
362.0,0.03682
362.5,0.05095
363.0,0.04575
363.5,0.04212
364.0,0.0515
364.5,0.04399
365.0,0.04478
365.5,0.05619
366.0,0.05952
366.5,0.05592
367.0,0.05444
367.5,0.05648
368.0,0.0494
368.5,0.04981
369.0,0.05378
369.5,0.0573
370.0,0.06107
370.5,0.04738
371.0,0.05061
371.5,0.0633
372.0,0.04199
372.5,0.05033
373.0,0.05118
373.5,0.03328
374.0,0.04834
374.5,0.04001
375.0,0.03888
375.5,0.05802
376.0,0.04808
376.5,0.0498
377.0,0.05271
377.5,0.06164
378.0,0.06678
378.5,0.06309
379.0,0.05204
379.5,0.04751
380.0,0.04937
380.5,0.05976
381.0,0.05986
381.5,0.04743
382.0,0.0421
382.5,0.03587
383.0,0.03319
383.5,0.03195
384.0,0.03523
384.5,0.05179
385.0,0.05133
385.5,0.04778
386.0,0.0409
386.5,0.05369
387.0,0.04459
387.5,0.05006
388.0,0.04619
388.5,0.04563
389.0,0.04923
389.5,0.05959
390.0,0.05976
390.5,0.05497
391.0,0.06466
391.5,0.06591
392.0,0.05548
392.5,0.04964
393.0,0.02761
393.5,0.02005
394.0,0.04078
394.5,0.05181
395.0,0.06318
395.5,0.06414
396.0,0.05557
396.5,0.03247
397.0,0.02435
397.5,0.04949
398.0,0.06926
398.5,0.07154
399.0,0.07741
399.5,0.0771
400.0,0.08
401.0,0.07889
402.0,0.08309
403.0,0.0788
404.0,0.07746
405.0,0.07732
406.0,0.07593
407.0,0.07454
408.0,0.07727
409.0,0.08253
410.0,0.07197
411.0,0.07782
412.0,0.08344
413.0,0.08124
414.0,0.08207
415.0,0.08208
416.0,0.08331
417.0,0.08106
418.0,0.07939
419.0,0.08028
420.0,0.07975
421.0,0.08322
422.0,0.07886
423.0,0.07678
424.0,0.08094
425.0,0.08055
426.0,0.07828
427.0,0.07666
428.0,0.07454
429.0,0.07047
430.0,0.06152
431.0,0.06078
432.0,0.07819
433.0,0.07837
434.0,0.07258
435.0,0.07563
436.0,0.085
437.0,0.0836
438.0,0.07582
439.0,0.07806
440.0,0.08019
441.0,0.08271
442.0,0.08833
443.0,0.08575
444.0,0.08743
445.0,0.0854
446.0,0.08138
447.0,0.08777
448.0,0.08878
449.0,0.08872
450.0,0.09078
451.0,0.0938
452.0,0.09012
453.0,0.08453
454.0,0.08799
455.0,0.0881
456.0,0.08976
457.0,0.09071
458.0,0.08704
459.0,0.08599
460.0,0.08565
461.0,0.08715
462.0,0.08752
463.0,0.08676
464.0,0.08529
465.0,0.08413
466.0,0.08474
467.0,0.08283
468.0,0.08332
469.0,0.08324
470.0,0.08019
471.0,0.0798
472.0,0.08381
473.0,0.08243
474.0,0.08217
475.0,0.08235
476.0,0.07925
477.0,0.07881
478.0,0.08031
479.0,0.07909
480.0,0.07854
481.0,0.07937
482.0,0.07934
483.0,0.07813
484.0,0.07641
485.0,0.07276
486.0,0.06355
487.0,0.06644
488.0,0.07257
489.0,0.07237
490.0,0.07567
491.0,0.07393
492.0,0.06946
493.0,0.07143
494.0,0.07184
495.0,0.07211
496.0,0.07212
497.0,0.07268
498.0,0.06866
499.0,0.06882
