interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03618
296.5,0.03618
297.0,0.03618
297.5,0.03618
298.0,0.03618
298.5,0.03618
299.0,0.03618
299.5,0.03618
300.0,0.03617
300.5,0.036
301.0,0.03582
301.5,0.03564
302.0,0.03547
302.5,0.03529
303.0,0.0351
303.5,0.03492
304.0,0.03474
304.5,0.03456
305.0,0.03438
305.5,0.0342
306.0,0.03402
306.5,0.03384
307.0,0.03366
307.5,0.03348
308.0,0.0333
308.5,0.03312
309.0,0.03296
309.5,0.03277
310.0,0.03259
310.5,0.03242
311.0,0.03224
311.5,0.03206
312.0,0.03188
312.5,0.0317
313.0,0.03152
313.5,0.03135
314.0,0.03117
314.5,0.03099
315.0,0.03081
315.5,0.03064
316.0,0.03046
316.5,0.03028
317.0,0.0301
317.5,0.02993
318.0,0.02975
318.5,0.02958
319.0,0.0294
319.5,0.02922
320.0,0.02905
320.5,0.02893
321.0,0.02882
321.5,0.0287
322.0,0.02857
322.5,0.02846
323.0,0.02834
323.5,0.02822
324.0,0.0281
324.5,0.02799
325.0,0.02787
325.5,0.02775
326.0,0.02763
326.5,0.02751
327.0,0.02739
327.5,0.02727
328.0,0.02716
328.5,0.02704
329.0,0.02692
329.5,0.0268
330.0,0.02669
330.5,0.02656
331.0,0.02645
331.5,0.02633
332.0,0.02621
332.5,0.0261
333.0,0.02598
333.5,0.02586
334.0,0.02574
334.5,0.02562
335.0,0.0255
335.5,0.02539
336.0,0.02527
336.5,0.02515
337.0,0.02503
337.5,0.02491
338.0,0.02479
338.5,0.02468
339.0,0.02456
339.5,0.02444
340.0,0.02432
340.5,0.02426
341.0,0.0242
341.5,0.02414
342.0,0.02408
342.5,0.02402
343.0,0.02396
343.5,0.0239
344.0,0.02384
344.5,0.02378
345.0,0.02372
345.5,0.02366
346.0,0.0236
346.5,0.02354
347.0,0.02348
347.5,0.02342
348.0,0.02335
348.5,0.02329
349.0,0.02323
349.5,0.02317
350.0,0.02311
350.5,0.02305
351.0,0.02299
351.5,0.02293
352.0,0.02287
352.5,0.02281
353.0,0.02275
353.5,0.02269
354.0,0.02263
354.5,0.02257
355.0,0.02251
355.5,0.02245
356.0,0.02239
356.5,0.02233
357.0,0.02227
357.5,0.02221
358.0,0.02215
358.5,0.02209
359.0,0.02203
359.5,0.02197
360.0,0.02191
360.5,0.02191
361.0,0.0219
361.5,0.0219
362.0,0.0219
362.5,0.02189
363.0,0.02189
363.5,0.02189
364.0,0.02189
364.5,0.02188
365.0,0.02188
365.5,0.02188
366.0,0.02188
366.5,0.02187
367.0,0.02187
367.5,0.02187
368.0,0.02187
368.5,0.02186
369.0,0.02186
369.5,0.02186
370.0,0.02186
370.5,0.02185
371.0,0.02185
371.5,0.02185
372.0,0.02185
372.5,0.02184
373.0,0.02184
373.5,0.02184
374.0,0.02184
374.5,0.02183
375.0,0.02183
375.5,0.02183
376.0,0.02183
376.5,0.02182
377.0,0.02182
377.5,0.02182
378.0,0.02182
378.5,0.02181
379.0,0.02181
379.5,0.02181
380.0,0.02181
380.5,0.02192
381.0,0.02203
381.5,0.02214
382.0,0.02225
382.5,0.02237
383.0,0.02248
383.5,0.02259
384.0,0.0227
384.5,0.02281
385.0,0.02293
385.5,0.02304
386.0,0.02315
386.5,0.02326
387.0,0.02337
387.5,0.02349
388.0,0.0236
388.5,0.02371
389.0,0.02382
389.5,0.02393
390.0,0.02405
390.5,0.0241
391.0,0.02416
391.5,0.02421
392.0,0.02426
392.5,0.02432
393.0,0.02437
393.5,0.02443
394.0,0.02448
394.5,0.02454
395.0,0.02459
395.5,0.02465
396.0,0.0247
396.5,0.02475
397.0,0.02481
397.5,0.02486
398.0,0.02492
398.5,0.02497
399.0,0.02503
399.5,0.02508
400.0,0.02514
401.0,0.02535
402.0,0.02557
403.0,0.02579
404.0,0.02602
405.0,0.02624
406.0,0.02646
407.0,0.02668
408.0,0.02691
409.0,0.02713
410.0,0.02735
411.0,0.02746
412.0,0.02757
413.0,0.02768
414.0,0.02779
415.0,0.02789
416.0,0.028
417.0,0.02811
418.0,0.02822
419.0,0.02833
420.0,0.02844
421.0,0.02854
422.0,0.02865
423.0,0.02876
424.0,0.02887
425.0,0.02898
426.0,0.02908
427.0,0.02919
428.0,0.0293
429.0,0.02941
430.0,0.02952
431.0,0.02963
432.0,0.02973
433.0,0.02984
434.0,0.02995
435.0,0.03006
436.0,0.03017
437.0,0.03028
438.0,0.03038
439.0,0.03049
440.0,0.0306
441.0,0.03059
442.0,0.03059
443.0,0.03058
444.0,0.03058
445.0,0.03058
446.0,0.03057
447.0,0.03057
448.0,0.03056
449.0,0.03056
450.0,0.03055
451.0,0.03055
452.0,0.03054
453.0,0.03054
454.0,0.03053
455.0,0.03053
456.0,0.03052
457.0,0.03052
458.0,0.03051
459.0,0.03051
460.0,0.0305
461.0,0.03061
462.0,0.03072
463.0,0.03083
464.0,0.03094
465.0,0.03105
466.0,0.03116
467.0,0.03127
468.0,0.03137
469.0,0.03148
470.0,0.03159
471.0,0.03181
472.0,0.03204
473.0,0.03226
474.0,0.03248
475.0,0.0327
476.0,0.03292
477.0,0.03315
478.0,0.03337
479.0,0.03358
480.0,0.0338
481.0,0.03402
482.0,0.03424
483.0,0.03446
484.0,0.03469
485.0,0.03491
486.0,0.03513
487.0,0.03535
488.0,0.03557
489.0,0.03579
490.0,0.03601
491.0,0.03612
492.0,0.03623
493.0,0.03634
494.0,0.03645
495.0,0.03656
496.0,0.03667
497.0,0.03677
498.0,0.03688
499.0,0.03699
500.0,0.0371
501.0,0.03765
502.0,0.03821
503.0,0.03877
504.0,0.03933
505.0,0.03989
506.0,0.04044
507.0,0.041
508.0,0.04156
509.0,0.04212
510.0,0.04268
511.0,0.04346
512.0,0.04424
513.0,0.04502
514.0,0.0458
515.0,0.04658
516.0,0.04736
517.0,0.04815
518.0,0.04893
519.0,0.04971
520.0,0.05049
521.0,0.05138
522.0,0.05228
523.0,0.05317
524.0,0.05406
525.0,0.05495
526.0,0.05585
527.0,0.05674
528.0,0.05763
529.0,0.05852
530.0,0.05941
531.0,0.05997
532.0,0.06052
533.0,0.06108
534.0,0.06164
535.0,0.06219
536.0,0.06275
537.0,0.0633
538.0,0.06386
539.0,0.06441
540.0,0.06497
541.0,0.06541
542.0,0.06586
543.0,0.0663
544.0,0.06674
545.0,0.06719
546.0,0.06763
547.0,0.06807
548.0,0.06851
549.0,0.06896
550.0,0.0694
551.0,0.06962
552.0,0.06984
553.0,0.07006
554.0,0.07028
555.0,0.0705
556.0,0.07072
557.0,0.07094
558.0,0.07115
559.0,0.07137
560.0,0.07159
561.0,0.0717
562.0,0.07181
563.0,0.07191
564.0,0.07202
565.0,0.07213
566.0,0.07224
567.0,0.07235
568.0,0.07245
569.0,0.07257
570.0,0.07267
571.0,0.07256
572.0,0.07244
573.0,0.07233
574.0,0.07221
575.0,0.0721
576.0,0.07198
577.0,0.07187
578.0,0.07175
579.0,0.07164
580.0,0.07152
581.0,0.0714
582.0,0.07129
583.0,0.07117
584.0,0.07105
585.0,0.07094
586.0,0.07082
587.0,0.07071
588.0,0.0706
589.0,0.0705
590.0,0.07038
591.0,0.06993
592.0,0.06948
593.0,0.06902
594.0,0.06857
595.0,0.06813
596.0,0.06767
597.0,0.06722
598.0,0.06677
599.0,0.06632
600.0,0.06586
601.0,0.06564
602.0,0.06541
603.0,0.06518
604.0,0.06496
605.0,0.06473
606.0,0.06451
607.0,0.06428
608.0,0.06406
609.0,0.06383
610.0,0.06361
611.0,0.06305
612.0,0.06249
613.0,0.06193
614.0,0.06137
615.0,0.06081
616.0,0.06025
617.0,0.05969
618.0,0.05913
619.0,0.05857
620.0,0.05801
621.0,0.05767
622.0,0.05734
623.0,0.057
624.0,0.05667
625.0,0.05633
626.0,0.056
627.0,0.05566
628.0,0.05534
629.0,0.05499
630.0,0.05466
631.0,0.05432
632.0,0.05398
633.0,0.05364
634.0,0.05331
635.0,0.05297
636.0,0.05263
637.0,0.0523
638.0,0.05196
639.0,0.05162
640.0,0.05129
641.0,0.05106
642.0,0.05084
643.0,0.05062
644.0,0.05039
645.0,0.05017
646.0,0.04994
647.0,0.04972
648.0,0.0495
649.0,0.04928
650.0,0.04905
651.0,0.04882
652.0,0.0486
653.0,0.04838
654.0,0.04815
655.0,0.04793
656.0,0.0477
657.0,0.04748
658.0,0.04725
659.0,0.04703
660.0,0.04681
661.0,0.04669
662.0,0.04658
663.0,0.04647
664.0,0.04636
665.0,0.04624
666.0,0.04613
667.0,0.04602
668.0,0.04591
669.0,0.04579
670.0,0.04568
671.0,0.04568
672.0,0.04568
673.0,0.04568
674.0,0.04568
675.0,0.04568
676.0,0.04567
677.0,0.04567
678.0,0.04567
679.0,0.04567
680.0,0.04567
681.0,0.04567
682.0,0.04567
683.0,0.04567
684.0,0.04567
685.0,0.04567
686.0,0.04567
687.0,0.04575
688.0,0.04571
689.0,0.04571
690.0,0.0457
691.0,0.04591
692.0,0.04612
693.0,0.04634
694.0,0.04656
695.0,0.04678
696.0,0.047
697.0,0.04722
698.0,0.04744
699.0,0.04767
700.0,0.04789
701.0,0.04845
702.0,0.049
703.0,0.04956
704.0,0.05011
705.0,0.05067
706.0,0.05122
707.0,0.05178
708.0,0.05233
709.0,0.05289
710.0,0.05344
711.0,0.05745
712.0,0.06146
713.0,0.06547
714.0,0.06947
715.0,0.07348
716.0,0.07749
717.0,0.08153
718.0,0.08554
719.0,0.08955
720.0,0.09357
721.0,0.09867
722.0,0.1038
723.0,0.1089
724.0,0.114
725.0,0.1192
726.0,0.1243
727.0,0.1294
728.0,0.1345
729.0,0.1396
730.0,0.1448
731.0,0.1506
732.0,0.1563
733.0,0.1621
734.0,0.1679
735.0,0.1737
736.0,0.1795
737.0,0.1853
738.0,0.191
739.0,0.1968
740.0,0.2026
741.0,0.2089
742.0,0.2153
743.0,0.2216
744.0,0.228
745.0,0.2343
746.0,0.2407
747.0,0.247
748.0,0.2533
749.0,0.2597
750.0,0.266
751.0,0.2691
752.0,0.2723
753.0,0.2754
754.0,0.2785
755.0,0.2816
756.0,0.2847
757.0,0.2878
758.0,0.2909
759.0,0.2941
760.0,0.3002
761.0,0.3057
762.0,0.304
763.0,0.3085
764.0,0.3107
765.0,0.3134
766.0,0.3162
767.0,0.3191
768.0,0.3221
769.0,0.3252
770.0,0.3283
771.0,0.3302
772.0,0.3321
773.0,0.334
774.0,0.3359
775.0,0.3377
776.0,0.3396
777.0,0.3415
778.0,0.3434
779.0,0.3453
780.0,0.3472
781.0,0.3483
782.0,0.3494
783.0,0.3505
784.0,0.3516
785.0,0.3527
786.0,0.3538
787.0,0.355
788.0,0.3561
789.0,0.3572
790.0,0.3583
791.0,0.3588
792.0,0.3594
793.0,0.3599
794.0,0.3605
795.0,0.361
796.0,0.3616
797.0,0.3622
798.0,0.3627
799.0,0.3633
800.0,0.3638
801.0,0.3638
802.0,0.3638
803.0,0.3638
804.0,0.3638
805.0,0.3638
806.0,0.3638
807.0,0.3638
808.0,0.3638
809.0,0.3638
810.0,0.3638
811.0,0.3634
812.0,0.3631
813.0,0.3628
814.0,0.3625
815.0,0.3621
816.0,0.3618
817.0,0.3615
818.0,0.3611
819.0,0.3608
820.0,0.3604
821.0,0.3598
822.0,0.3593
823.0,0.3588
824.0,0.3582
825.0,0.3576
826.0,0.357
827.0,0.3565
828.0,0.356
829.0,0.3554
830.0,0.3548
831.0,0.3542
832.0,0.3537
833.0,0.3531
834.0,0.3526
835.0,0.352
836.0,0.3514
837.0,0.3509
838.0,0.3503
839.0,0.3497
840.0,0.3492
841.0,0.3492
842.0,0.3492
843.0,0.3492
844.0,0.3492
845.0,0.3492
846.0,0.3492
847.0,0.3491
848.0,0.3491
849.0,0.3491
850.0,0.3491
851.0,0.3496
852.0,0.35
853.0,0.3505
854.0,0.3509
855.0,0.3513
856.0,0.3518
857.0,0.3522
858.0,0.3527
859.0,0.3531
860.0,0.3536
861.0,0.3541
862.0,0.3547
863.0,0.3552
864.0,0.3558
865.0,0.3563
866.0,0.3569
867.0,0.3574
868.0,0.358
869.0,0.3585
870.0,0.3591
871.0,0.3595
872.0,0.36
873.0,0.3604
874.0,0.3609
875.0,0.3613
876.0,0.3617
877.0,0.3622
878.0,0.3626
879.0,0.3631
880.0,0.3635
881.0,0.3635
882.0,0.3635
883.0,0.3635
884.0,0.3635
885.0,0.3635
886.0,0.3635
887.0,0.3635
888.0,0.3635
889.0,0.3635
890.0,0.3635
891.0,0.3634
892.0,0.3633
893.0,0.3632
894.0,0.3631
895.0,0.363
896.0,0.3628
897.0,0.3628
898.0,0.3626
899.0,0.3625
900.0,0.3624
901.0,0.3618
902.0,0.3611
903.0,0.3604
904.0,0.3597
905.0,0.359
906.0,0.3584
907.0,0.3577
908.0,0.3571
909.0,0.3564
910.0,0.3557
911.0,0.355
912.0,0.3544
913.0,0.3537
914.0,0.353
915.0,0.3524
916.0,0.3517
917.0,0.351
918.0,0.3504
919.0,0.3497
920.0,0.349
921.0,0.348
922.0,0.347
923.0,0.346
924.0,0.345
925.0,0.344
926.0,0.343
927.0,0.342
928.0,0.3411
929.0,0.3401
930.0,0.3391
931.0,0.3378
932.0,0.3366
933.0,0.3353
934.0,0.3345
935.0,0.3326
936.0,0.3314
937.0,0.3301
938.0,0.3287
939.0,0.3271
940.0,0.3257
941.0,0.324
942.0,0.3222
943.0,0.3205
944.0,0.3186
945.0,0.3169
946.0,0.3153
947.0,0.3133
948.0,0.3115
949.0,0.3097
950.0,0.3083
951.0,0.3065
952.0,0.3051
953.0,0.3036
954.0,0.3021
955.0,0.3007
956.0,0.2992
957.0,0.2979
958.0,0.2963
959.0,0.2949
960.0,0.2934
961.0,0.2927
962.0,0.2921
963.0,0.2914
964.0,0.2907
965.0,0.29
966.0,0.2894
967.0,0.2887
968.0,0.288
969.0,0.2873
970.0,0.2867
971.0,0.2874
972.0,0.2882
973.0,0.289
974.0,0.2898
975.0,0.2906
976.0,0.2913
977.0,0.2921
978.0,0.2929
979.0,0.2937
980.0,0.2944
981.0,0.2949
982.0,0.2953
983.0,0.2958
984.0,0.2962
985.0,0.2966
986.0,0.2971
987.0,0.2975
988.0,0.298
989.0,0.2984
990.0,0.2988
991.0,0.2988
992.0,0.2988
993.0,0.2988
994.0,0.2988
995.0,0.2988
996.0,0.2988
997.0,0.2988
998.0,0.2988
999.0,0.2988
1000.0,0.2988
1001.0,0.2986
1002.0,0.2984
1003.0,0.2981
1004.0,0.2979
1005.0,0.2977
1006.0,0.2975
1007.0,0.2973
1008.0,0.297
1009.0,0.2968
1010.0,0.2966
1011.0,0.2962
1012.0,0.2959
1013.0,0.2956
1014.0,0.2952
1015.0,0.2949
1016.0,0.2946
1017.0,0.2942
1018.0,0.2939
1019.0,0.2936
1020.0,0.2932
1021.0,0.2928
1022.0,0.2923
1023.0,0.2919
1024.0,0.2915
1025.0,0.291
1026.0,0.2906
1027.0,0.2901
1028.0,0.2897
1029.0,0.2892
1030.0,0.2888
1031.0,0.2883
1032.0,0.2879
1033.0,0.2874
1034.0,0.287
1035.0,0.2866
1036.0,0.2861
1037.0,0.2857
1038.0,0.2852
1039.0,0.2848
1040.0,0.2843
1041.0,0.2838
1042.0,0.2832
1043.0,0.2827
1044.0,0.2821
1045.0,0.2816
1046.0,0.281
1047.0,0.2804
1048.0,0.2799
1049.0,0.2793
1050.0,0.2788
1051.0,0.2781
1052.0,0.2774
1053.0,0.2768
1054.0,0.2761
1055.0,0.2754
1056.0,0.2748
1057.0,0.2741
1058.0,0.2734
1059.0,0.2728
1060.0,0.2721
1061.0,0.2712
1062.0,0.2703
1063.0,0.2694
1064.0,0.2685
1065.0,0.2677
1066.0,0.2668
1067.0,0.2659
1068.0,0.265
1069.0,0.2641
1070.0,0.2632
1071.0,0.2624
1072.0,0.2617
1073.0,0.2609
1074.0,0.2601
1075.0,0.2593
1076.0,0.2585
1077.0,0.2578
1078.0,0.257
1079.0,0.2562
1080.0,0.2554
1081.0,0.2545
1082.0,0.2536
1083.0,0.2528
1084.0,0.2519
1085.0,0.251
1086.0,0.2501
1087.0,0.2492
1088.0,0.2483
1089.0,0.2474
1090.0,0.2465
1091.0,0.2453
1092.0,0.2441
1093.0,0.2429
1094.0,0.2416
1095.0,0.2404
1096.0,0.2392
1097.0,0.238
1098.0,0.2368
1099.0,0.2355
1100.0,0.2343
1101.0,0.2329
1102.0,0.2314
1103.0,0.23
1104.0,0.2286
1105.0,0.2271
1106.0,0.2257
1107.0,0.2242
1108.0,0.2228
1109.0,0.2213
1110.0,0.2199
1111.0,0.2182
1112.0,0.2166
1113.0,0.2149
1114.0,0.2133
1115.0,0.2116
1116.0,0.21
1117.0,0.2085
1118.0,0.2066
1119.0,0.205
1120.0,0.2034
1121.0,0.2014
1122.0,0.1995
1123.0,0.1974
1124.0,0.1954
1125.0,0.1934
1126.0,0.1916
1127.0,0.1894
1128.0,0.1875
1129.0,0.1855
1130.0,0.1835
1131.0,0.1811
1132.0,0.1789
1133.0,0.1767
1134.0,0.1747
1135.0,0.1724
1136.0,0.1701
1137.0,0.1677
1138.0,0.1655
1139.0,0.1633
1140.0,0.1611
1141.0,0.16
1142.0,0.1588
1143.0,0.1577
1144.0,0.1567
1145.0,0.1556
1146.0,0.1545
1147.0,0.1536
1148.0,0.1522
1149.0,0.1511
1150.0,0.15
1151.0,0.1495
1152.0,0.1491
1153.0,0.1486
1154.0,0.1482
1155.0,0.1477
1156.0,0.1473
1157.0,0.1468
1158.0,0.1464
1159.0,0.1459
1160.0,0.1455
1161.0,0.1451
1162.0,0.1448
1163.0,0.1445
1164.0,0.1441
1165.0,0.1438
1166.0,0.1435
1167.0,0.1431
1168.0,0.1428
1169.0,0.1425
1170.0,0.1421
1171.0,0.142
1172.0,0.1419
1173.0,0.1418
1174.0,0.1417
1175.0,0.1416
1176.0,0.1414
1177.0,0.1413
1178.0,0.1412
1179.0,0.1411
1180.0,0.141
1181.0,0.141
1182.0,0.141
1183.0,0.141
1184.0,0.141
1185.0,0.141
1186.0,0.141
1187.0,0.141
1188.0,0.141
1189.0,0.141
1190.0,0.141
1191.0,0.141
1192.0,0.141
1193.0,0.141
1194.0,0.141
1195.0,0.141
1196.0,0.141
1197.0,0.141
1198.0,0.141
1199.0,0.141
1200.0,0.141
1201.0,0.141
1202.0,0.141
1203.0,0.141
1204.0,0.141
1205.0,0.141
1206.0,0.141
1207.0,0.141
1208.0,0.141
1209.0,0.141
1210.0,0.141
1211.0,0.141
1212.0,0.141
1213.0,0.141
1214.0,0.141
1215.0,0.141
1216.0,0.141
1217.0,0.141
1218.0,0.141
1219.0,0.141
1220.0,0.141
1221.0,0.141
1222.0,0.141
1223.0,0.141
1224.0,0.141
1225.0,0.141
1226.0,0.141
1227.0,0.141
1228.0,0.141
1229.0,0.141
1230.0,0.141
1231.0,0.141
1232.0,0.141
1233.0,0.141
1234.0,0.141
1235.0,0.141
1236.0,0.141
1237.0,0.141
1238.0,0.141
1239.0,0.141
1240.0,0.141
1241.0,0.141
1242.0,0.141
1243.0,0.141
1244.0,0.141
1245.0,0.141
1246.0,0.141
1247.0,0.141
1248.0,0.141
1249.0,0.141
1250.0,0.141
1251.0,0.141
1252.0,0.141
1253.0,0.141
1254.0,0.141
1255.0,0.141
1256.0,0.141
1257.0,0.141
1258.0,0.141
1259.0,0.141
1260.0,0.141
1261.0,0.141
1262.0,0.141
1263.0,0.141
1264.0,0.141
1265.0,0.141
1266.0,0.141
1267.0,0.141
1268.0,0.141
1269.0,0.141
1270.0,0.141
1271.0,0.141
1272.0,0.141
1273.0,0.141
1274.0,0.141
1275.0,0.141
1276.0,0.141
1277.0,0.141
1278.0,0.141
1279.0,0.141
1280.0,0.141
1281.0,0.141
1282.0,0.141
1283.0,0.141
1284.0,0.141
1285.0,0.141
1286.0,0.141
1287.0,0.141
1288.0,0.141
1289.0,0.141
1290.0,0.141
1291.0,0.141
1292.0,0.141
1293.0,0.141
1294.0,0.141
1295.0,0.141
1296.0,0.141
1297.0,0.141
1298.0,0.141
1299.0,0.141
1300.0,0.141
1301.0,0.141
1302.0,0.141
1303.0,0.141
1304.0,0.141
1305.0,0.141
1306.0,0.141
1307.0,0.141
1308.0,0.141
1309.0,0.141
1310.0,0.141
1311.0,0.141
1312.0,0.141
1313.0,0.141
1314.0,0.141
1315.0,0.141
1316.0,0.141
1317.0,0.141
1318.0,0.141
1319.0,0.141
1320.0,0.141
1321.0,0.141
1322.0,0.141
1323.0,0.141
1324.0,0.141
1325.0,0.141
1326.0,0.141
1327.0,0.141
1328.0,0.141
1329.0,0.141
1330.0,0.141
1331.0,0.141
1332.0,0.141
1333.0,0.141
1334.0,0.141
1335.0,0.141
1336.0,0.141
1337.0,0.141
1338.0,0.141
1339.0,0.141
1340.0,0.141
1341.0,0.141
1342.0,0.141
1343.0,0.141
1344.0,0.141
1345.0,0.141
1346.0,0.1411
1347.0,0.1412
1348.0,0.1417
1349.0,0.1415
1350.0,0.1414
1351.0,0.1424
1352.0,0.1456
1353.0,0.1471
1354.0,0.1457
1355.0,0.1481
1356.0,0.1471
1357.0,0.1471
1358.0,0.148
1359.0,0.1482
1360.0,0.1481
1361.0,0.1482
1362.0,0.1482
1363.0,0.1482
1364.0,0.1482
1365.0,0.1482
1366.0,0.1482
1367.0,0.1481
1368.0,0.1482
1369.0,0.1482
1370.0,0.1482
1371.0,0.1482
1372.0,0.1481
1373.0,0.1478
1374.0,0.147
1375.0,0.1474
1376.0,0.1454
1377.0,0.1457
1378.0,0.1457
1379.0,0.1455
1380.0,0.1469
1381.0,0.1471
1382.0,0.1481
1383.0,0.1482
1384.0,0.1482
1385.0,0.1479
1386.0,0.1482
1387.0,0.1478
1388.0,0.1471
