interpolation:linear
wavelength,value
280.0,6.457000000000001e-20
280.5,1.071e-18
281.0,4.426e-18
281.5,7.238e-17
282.0,3.828e-16
282.5,1.098e-15
283.0,3.526e-15
283.5,5.539e-15
284.0,7.135e-14
284.5,1.745e-13
285.0,4.639e-13
285.5,2.84e-12
286.0,1.187e-11
286.5,5.847e-11
287.0,1.787e-10
287.5,7.896e-10
288.0,1.626e-09
288.5,5.337e-09
289.0,1.475e-08
289.5,4.502e-08
290.0,1.229e-07
290.5,2.428e-07
291.0,5.04e-07
291.5,1.407e-06
292.0,2.7e-06
292.5,3.41e-06
293.0,6.466e-06
293.5,1.357e-05
294.0,1.825e-05
294.5,4.438e-05
295.0,7.322e-05
295.5,0.0001087
296.0,0.0001852
296.5,0.0002299
297.0,0.0002823
297.5,0.0006597
298.0,0.0009261
298.5,0.0008528
299.0,0.001727
299.5,0.00249
300.0,0.002529
300.5,0.003382
301.0,0.005414
301.5,0.007735
302.0,0.006245
302.5,0.0109
303.0,0.01701
303.5,0.01966
304.0,0.01755
304.5,0.0232
305.0,0.02993
305.5,0.03097
306.0,0.02872
306.5,0.03348
307.0,0.04342
307.5,0.05092
308.0,0.05245
308.5,0.05813
309.0,0.05672
309.5,0.05842
310.0,0.05574
310.5,0.08774
311.0,0.1055
311.5,0.09962
312.0,0.09146
312.5,0.105
313.0,0.1102
313.5,0.1091
314.0,0.1275
314.5,0.1037
315.0,0.1335
315.5,0.1154
316.0,0.09392
316.5,0.127
317.0,0.1569
317.5,0.1648
318.0,0.1232
318.5,0.142
319.0,0.1632
319.5,0.1386
320.0,0.168
320.5,0.1969
321.0,0.1661
321.5,0.1576
322.0,0.1759
322.5,0.1517
323.0,0.1453
323.5,0.1744
324.0,0.2014
324.5,0.2062
325.0,0.1778
325.5,0.2213
326.0,0.2706
326.5,0.2646
327.0,0.264
327.5,0.2558
328.0,0.2322
328.5,0.2356
329.0,0.2741
329.5,0.3073
330.0,0.3101
330.5,0.2513
331.0,0.2562
331.5,0.2555
332.0,0.2694
332.5,0.2628
333.0,0.2619
333.5,0.2391
334.0,0.2442
334.5,0.2759
335.0,0.2555
335.5,0.3104
336.0,0.2137
336.5,0.239
337.0,0.1963
337.5,0.2435
338.0,0.2334
338.5,0.2782
339.0,0.2718
339.5,0.2615
340.0,0.295
340.5,0.2642
341.0,0.2649
341.5,0.2388
342.0,0.2831
342.5,0.2627
343.0,0.2894
343.5,0.2727
344.0,0.195
344.5,0.2038
345.0,0.2638
345.5,0.2664
346.0,0.2244
346.5,0.2522
347.0,0.2709
347.5,0.2184
348.0,0.2459
348.5,0.2436
349.0,0.2245
349.5,0.2212
350.0,0.2721
350.5,0.2855
351.0,0.2545
351.5,0.2484
352.0,0.2638
352.5,0.2039
353.0,0.2549
353.5,0.2708
354.0,0.2794
354.5,0.2819
355.0,0.2798
