interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,0.0
282.5,0.0
283.0,0.0
283.5,0.0
284.0,0.0
284.5,0.0
285.0,0.0
285.5,0.0
286.0,0.0
286.5,0.0
287.0,0.0
287.5,0.0
288.0,0.0
288.5,0.0
289.0,0.0
289.5,0.0
290.0,0.0
290.5,0.0
291.0,2.803e-45
291.5,3.573e-42
292.0,1.201e-39
292.5,2.849e-38
293.0,2.2670000000000002e-36
293.5,7.4250000000000006e-34
294.0,3.222e-32
294.5,6.643000000000001e-31
295.0,2.5779999999999996e-29
295.5,2.8379999999999998e-27
296.0,6.963e-26
296.5,1.087e-24
297.0,9.995e-24
297.5,3.845e-22
298.0,5.161e-21
298.5,2.5720000000000003e-20
299.0,2.521e-19
299.5,4.397e-18
300.0,1.659e-17
300.5,8.036e-17
301.0,8.136e-16
301.5,5.198e-15
302.0,8.731e-15
302.5,5.896e-14
303.0,4.77e-13
303.5,1.423e-12
304.0,2.042e-12
304.5,7.942e-12
305.0,4.114e-11
305.5,9.975e-11
306.0,1.329e-10
306.5,2.653e-10
307.0,9.869e-10
307.5,2.982e-09
308.0,3.796e-09
308.5,6.747e-09
309.0,8.614e-09
309.5,2.427e-08
310.0,3.743e-08
310.5,7.687e-08
311.0,1.368e-07
311.5,1.594e-07
312.0,3.02e-07
312.5,5.606e-07
313.0,7.749e-07
313.5,6.764e-07
314.0,1.355e-06
314.5,2.117e-06
315.0,3.22e-06
315.5,2.259e-06
316.0,3.095e-06
316.5,6.455e-06
317.0,8.405e-06
317.5,8.486e-06
318.0,8.631e-06
318.5,1.645e-05
319.0,2.456e-05
319.5,1.594e-05
320.0,1.945e-05
320.5,3.671e-05
321.0,4.581e-05
321.5,4.771e-05
322.0,3.952e-05
322.5,3.686e-05
323.0,4.74e-05
323.5,8.396e-05
324.0,0.0001078
324.5,0.0001023
325.0,7.533e-05
325.5,0.0001184
326.0,0.0001871
326.5,0.0002236
327.0,0.000224
327.5,0.0002136
328.0,0.0001635
328.5,0.0002279
329.0,0.0003303
329.5,0.0004073
330.0,0.0004181
330.5,0.0003147
331.0,0.0003221
331.5,0.0003741
332.0,0.0004711
332.5,0.0005068
333.0,0.000515
333.5,0.0004509
334.0,0.0004765
334.5,0.0006266
335.0,0.0006403
335.5,0.0007768
336.0,0.0005602
336.5,0.0006749
337.0,0.0005591
337.5,0.0007161
338.0,0.0007745
338.5,0.0009344
339.0,0.0009792
339.5,0.0009731
340.0,0.001173
340.5,0.001104
341.0,0.001136
341.5,0.001109
342.0,0.001384
342.5,0.001352
343.0,0.001523
343.5,0.001469
344.0,0.001097
344.5,0.001157
345.0,0.001645
345.5,0.001765
346.0,0.001567
346.5,0.001846
347.0,0.002035
347.5,0.001699
348.0,0.002028
348.5,0.002103
349.0,0.002028
349.5,0.002082
350.0,0.002668
350.5,0.002907
351.0,0.00267
351.5,0.002641
352.0,0.002963
352.5,0.002404
353.0,0.003143
353.5,0.003473
354.0,0.003715
354.5,0.003873
355.0,0.003972
355.5,0.003714
356.0,0.00401
356.5,0.003518
357.0,0.00298
357.5,0.003746
358.0,0.003052
358.5,0.002677
359.0,0.003839
359.5,0.005005
360.0,0.005452
360.5,0.004481
361.0,0.004216
361.5,0.005037
362.0,0.004521
362.5,0.006481
363.0,0.006019
363.5,0.005724
364.0,0.007217
364.5,0.006337
365.0,0.006627
365.5,0.008546
366.0,0.009325
366.5,0.009022
367.0,0.009012
367.5,0.009587
368.0,0.008613
368.5,0.008923
369.0,0.009888
369.5,0.01081
370.0,0.01182
370.5,0.009415
371.0,0.01032
371.5,0.01321
372.0,0.008965
372.5,0.01101
373.0,0.0115
373.5,0.007669
374.0,0.0114
374.5,0.009683
375.0,0.009623
375.5,0.01466
376.0,0.01241
376.5,0.01312
377.0,0.01422
377.5,0.01701
378.0,0.01879
378.5,0.0181
379.0,0.01522
379.5,0.01414
380.0,0.01501
380.5,0.01863
381.0,0.01915
381.5,0.01558
382.0,0.01419
382.5,0.01242
383.0,0.01177
383.5,0.01159
384.0,0.01306
384.5,0.01961
385.0,0.01986
385.5,0.0189
386.0,0.01653
386.5,0.0222
387.0,0.01879
387.5,0.02151
388.0,0.02025
388.5,0.02044
389.0,0.02247
389.5,0.02776
390.0,0.02841
390.5,0.02664
391.0,0.03198
391.5,0.0332
392.0,0.02846
392.5,0.026
393.0,0.01476
393.5,0.01093
394.0,0.02264
394.5,0.02933
395.0,0.03639
395.5,0.03754
396.0,0.03313
396.5,0.01977
397.0,0.01511
397.5,0.03124
398.0,0.04435
398.5,0.04659
399.0,0.05155
399.5,0.05222
400.0,0.05491
401.0,0.05836
402.0,0.06379
403.0,0.06272
404.0,0.06361
405.0,0.06548
406.0,0.06664
407.0,0.06778
408.0,0.07222
409.0,0.07952
410.0,0.0716
411.0,0.07987
412.0,0.0886
413.0,0.0884
414.0,0.09208
415.0,0.09516
416.0,0.09982
417.0,0.09983
418.0,0.1005
419.0,0.1045
420.0,0.1066
421.0,0.1145
422.0,0.1115
423.0,0.1117
424.0,0.1208
425.0,0.1237
426.0,0.1241
427.0,0.1244
428.0,0.1236
429.0,0.1204
430.0,0.1079
431.0,0.1088
432.0,0.1442
433.0,0.1483
434.0,0.1403
435.0,0.1489
436.0,0.1721
437.0,0.1742
438.0,0.1622
439.0,0.1692
440.0,0.1786
441.0,0.1896
442.0,0.2072
443.0,0.2038
444.0,0.2128
445.0,0.2107
446.0,0.2061
447.0,0.2282
448.0,0.234
449.0,0.2415
450.0,0.2534
451.0,0.2674
452.0,0.262
453.0,0.2506
454.0,0.2669
455.0,0.2725
456.0,0.2836
457.0,0.2929
458.0,0.2858
459.0,0.2892
460.0,0.2934
461.0,0.3047
462.0,0.3126
463.0,0.3136
464.0,0.3143
465.0,0.3165
466.0,0.3251
467.0,0.3217
468.0,0.3297
469.0,0.3355
470.0,0.3276
471.0,0.3312
472.0,0.352
473.0,0.3506
474.0,0.3522
475.0,0.3559
476.0,0.3448
477.0,0.3471
478.0,0.3628
479.0,0.3684
480.0,0.377
481.0,0.3928
482.0,0.403
483.0,0.406
484.0,0.403
485.0,0.3889
486.0,0.3452
487.0,0.3671
488.0,0.4062
489.0,0.4103
490.0,0.438
491.0,0.4363
492.0,0.4162
493.0,0.4341
494.0,0.4424
495.0,0.4506
496.0,0.4575
497.0,0.4692
498.0,0.4512
499.0,0.46
500.0,0.4489
501.0,0.4421
502.0,0.4344
503.0,0.4507
504.0,0.4255
505.0,0.4597
506.0,0.4777
507.0,0.458
508.0,0.4512
509.0,0.4708
510.0,0.4751
511.0,0.4956
512.0,0.507
513.0,0.484
514.0,0.4851
515.0,0.4837
516.0,0.4854
517.0,0.4348
518.0,0.4596
519.0,0.485
520.0,0.5053
521.0,0.5131
522.0,0.5157
523.0,0.5086
524.0,0.5265
525.0,0.5316
526.0,0.5103
527.0,0.4807
528.0,0.5101
529.0,0.5387
530.0,0.5322
531.0,0.5416
532.0,0.5253
533.0,0.5128
534.0,0.5327
535.0,0.5503
536.0,0.5608
537.0,0.5434
538.0,0.5558
539.0,0.5533
540.0,0.5314
541.0,0.5303
542.0,0.5471
543.0,0.5501
544.0,0.5565
545.0,0.5593
546.0,0.5595
547.0,0.5679
548.0,0.5666
549.0,0.5722
550.0,0.5822
551.0,0.5791
552.0,0.5863
553.0,0.5777
554.0,0.5944
555.0,0.5979
556.0,0.5917
557.0,0.574
558.0,0.5697
559.0,0.5589
560.0,0.565
561.0,0.5712
562.0,0.5658
563.0,0.5793
564.0,0.5618
565.0,0.5559
566.0,0.547
567.0,0.554
568.0,0.5388
569.0,0.5074
570.0,0.511
571.0,0.5149
572.0,0.5146
573.0,0.5188
574.0,0.5148
575.0,0.5018
576.0,0.4988
577.0,0.5072
578.0,0.5071
579.0,0.5216
580.0,0.5508
581.0,0.5696
582.0,0.5929
583.0,0.6049
584.0,0.618
585.0,0.6087
586.0,0.5993
587.0,0.6082
588.0,0.568
589.0,0.4531
