interpolation:linear
wavelength,value
280.0,1.521e-20
280.5,4.49e-19
281.0,2.324e-18
281.5,4.214e-19
282.0,1.565e-18
282.5,4.279e-18
283.0,1.403e-17
283.5,2.304e-17
284.0,3.663e-16
284.5,1.041e-15
285.0,1.912e-15
285.5,1.053e-14
286.0,4.342e-14
286.5,1.987e-13
287.0,5.716e-13
287.5,2.186e-12
288.0,5.996e-12
288.5,2.245e-11
289.0,7.094e-11
289.5,2.49e-10
290.0,7.697e-10
290.5,1.707e-09
291.0,4.021e-09
291.5,1.289e-08
292.0,3.404e-08
292.5,5.4e-08
293.0,1.359e-07
293.5,4.148e-07
294.0,7.689e-07
294.5,1.026e-06
295.0,2.057e-06
295.5,5.432e-06
296.0,1.064e-05
296.5,1.512e-05
297.0,2.072e-05
297.5,5.658e-05
298.0,9.056e-05
298.5,9.223e-05
299.0,0.0002058
299.5,0.0003486
300.0,0.0003882
300.5,0.00057
301.0,0.001056
301.5,0.001726
302.0,0.0015
302.5,0.002877
303.0,0.005042
303.5,0.006246
304.0,0.005798
304.5,0.008376
305.0,0.01213
305.5,0.0135
306.0,0.01292
306.5,0.01579
307.0,0.02248
307.5,0.02873
308.0,0.03016
308.5,0.03493
309.0,0.03396
309.5,0.03783
310.0,0.03753
310.5,0.0604
311.0,0.07503
311.5,0.0721
312.0,0.07045
312.5,0.08441
313.0,0.09081
313.5,0.08886
314.0,0.109
314.5,0.0943
315.0,0.1234
315.5,0.1045
316.0,0.08939
316.5,0.1261
317.0,0.1566
317.5,0.1638
318.0,0.1263
318.5,0.1532
319.0,0.1796
319.5,0.1492
320.0,0.1808
320.5,0.2209
321.0,0.1925
321.5,0.1842
322.0,0.2009
322.5,0.1746
323.0,0.1713
323.5,0.2075
324.0,0.2416
324.5,0.2468
325.0,0.2149
325.5,0.273
326.0,0.3326
326.5,0.3304
327.0,0.3303
327.5,0.3202
328.0,0.2883
328.5,0.299
329.0,0.3542
329.5,0.4008
330.0,0.4053
330.5,0.3271
331.0,0.3342
331.5,0.3376
332.0,0.3615
332.5,0.3562
333.0,0.356
333.5,0.3243
334.0,0.3326
334.5,0.3809
335.0,0.3564
335.5,0.4163
336.0,0.288
336.5,0.338
337.0,0.2782
337.5,0.3464
338.0,0.3362
338.5,0.3879
339.0,0.3839
339.5,0.3693
340.0,0.4341
340.5,0.3911
341.0,0.3815
341.5,0.3502
342.0,0.4185
342.5,0.3915
343.0,0.4306
343.5,0.4056
344.0,0.2997
344.5,0.3028
345.0,0.4006
345.5,0.4089
346.0,0.3475
346.5,0.3935
347.0,0.4225
347.5,0.3416
348.0,0.3894
348.5,0.3892
349.0,0.361
349.5,0.3575
350.0,0.4422
350.5,0.4664
351.0,0.4167
351.5,0.4051
352.0,0.4351
352.5,0.3395
353.0,0.4276
353.5,0.4572
354.0,0.4746
354.5,0.4814
355.0,0.4798
355.5,0.4335
356.0,0.4535
356.5,0.3873
357.0,0.32
357.5,0.3918
358.0,0.3105
358.5,0.2654
359.0,0.3712
359.5,0.4731
360.0,0.5016
360.5,0.4009
361.0,0.3655
361.5,0.4208
362.0,0.3639
362.5,0.5036
363.0,0.4524
363.5,0.4167
364.0,0.5096
364.5,0.4356
365.0,0.4437
