interpolation:linear
wavelength,value
280.0,2.2020000000000001e-35
280.5,3.895e-33
281.0,3.9360000000000004e-32
281.5,6.393e-30
282.0,1.388e-28
282.5,1.046e-27
283.0,9.704e-27
283.5,2.649e-26
284.0,3.751e-24
284.5,2.812e-23
285.0,1.5239999999999998e-22
285.5,3.146e-21
286.0,2.201e-20
286.5,2.869e-19
287.0,1.768e-18
287.5,1.791e-17
288.0,2.19e-16
288.5,1.478e-15
289.0,8.543e-15
289.5,5.788e-14
290.0,3.066e-13
290.5,1.068e-12
291.0,4.294e-12
291.5,2.679e-11
292.0,1.143e-10
292.5,2.306e-10
293.0,7.785e-10
293.5,3.462e-09
294.0,8.214e-09
294.5,1.88e-08
295.0,4.603e-08
295.5,1.674e-07
296.0,3.979e-07
296.5,6.75e-07
297.0,1.062e-06
297.5,3.482e-06
298.0,6.421e-06
298.5,7.243e-06
299.0,1.771e-05
299.5,3.407e-05
300.0,4.044e-05
300.5,6.279e-05
301.0,0.0001236
301.5,0.0002087
302.0,0.0001838
302.5,0.0003945
303.0,0.0007907
303.5,0.001057
304.0,0.001014
304.5,0.001561
305.0,0.002439
305.5,0.002845
306.0,0.00279
306.5,0.003519
307.0,0.005273
307.5,0.007039
308.0,0.007509
308.5,0.008915
309.0,0.008211
309.5,0.009982
310.0,0.01033
310.5,0.01707
311.0,0.02193
311.5,0.02152
312.0,0.0222
312.5,0.02758
313.0,0.03035
313.5,0.02967
314.0,0.0378
314.5,0.03405
315.0,0.04521
315.5,0.03816
316.0,0.0337
316.5,0.04876
317.0,0.06112
317.5,0.06427
318.0,0.05049
318.5,0.06272
319.0,0.07465
319.5,0.062
320.0,0.07569
320.5,0.09445
321.0,0.08354
321.5,0.08069
322.0,0.08824
322.5,0.07738
323.0,0.07693
323.5,0.09329
324.0,0.1097
324.5,0.1126
325.0,0.09993
325.5,0.1283
326.0,0.1564
326.5,0.1569
327.0,0.1581
327.5,0.1544
328.0,0.1393
328.5,0.1466
329.0,0.1753
329.5,0.1998
330.0,0.2037
330.5,0.1656
331.0,0.1704
331.5,0.1737
332.0,0.1873
332.5,0.1857
333.0,0.1871
333.5,0.1719
334.0,0.1776
334.5,0.2048
335.0,0.1927
335.5,0.2205
336.0,0.1536
336.5,0.1869
337.0,0.155
337.5,0.1944
338.0,0.1897
338.5,0.2158
339.0,0.2165
339.5,0.2088
340.0,0.2516
340.5,0.2281
341.0,0.2207
341.5,0.206
342.0,0.2484
342.5,0.2344
343.0,0.258
343.5,0.2435
344.0,0.1828
344.5,0.1823
345.0,0.246
345.5,0.2538
346.0,0.2175
346.5,0.2481
347.0,0.267
347.5,0.2168
348.0,0.2498
348.5,0.2517
349.0,0.2351
349.5,0.234
350.0,0.2912
350.5,0.3089
351.0,0.277
351.5,0.2691
352.0,0.2918
352.5,0.2295
353.0,0.2911
353.5,0.3132
354.0,0.327
354.5,0.3333
355.0,0.3337
355.5,0.3032
356.0,0.319
356.5,0.2738
357.0,0.2273
357.5,0.2797
358.0,0.2228
358.5,0.1913
359.0,0.2688
359.5,0.3439
360.0,0.3665
360.5,0.2944
361.0,0.2698
361.5,0.3123
362.0,0.2714
362.5,0.3775
363.0,0.3408
363.5,0.3154
364.0,0.3876
364.5,0.3328
365.0,0.3404
365.5,0.4292
366.0,0.4569
366.5,0.4313
367.0,0.4218
367.5,0.4396
368.0,0.3864
368.5,0.3916
369.0,0.4247
369.5,0.4546
370.0,0.4867
370.5,0.3794
371.0,0.4071
371.5,0.5113
372.0,0.3407
372.5,0.4102
373.0,0.419
373.5,0.2737
374.0,0.3993
374.5,0.332
375.0,0.324
375.5,0.4856
376.0,0.4041
376.5,0.4203
377.0,0.4467
377.5,0.5246
378.0,0.5707
378.5,0.5415
379.0,0.4485
379.5,0.4112
380.0,0.4291
380.5,0.5218
381.0,0.525
381.5,0.4178
382.0,0.3725
382.5,0.3188
383.0,0.2963
383.5,0.2864
384.0,0.317
384.5,0.4679
385.0,0.4656
385.5,0.4351
386.0,0.374
386.5,0.493
387.0,0.411
387.5,0.4632
388.0,0.4292
388.5,0.4257
389.0,0.461
389.5,0.5602
390.0,0.5641
390.5,0.5208
391.0,0.6151
391.5,0.6294
392.0,0.5318
392.5,0.4776
393.0,0.2666
393.5,0.1944
394.0,0.3968
394.5,0.506
395.0,0.6193
395.5,0.6309
396.0,0.5487
396.5,0.3218
397.0,0.2422
397.5,0.494
398.0,0.6937
398.5,0.719
399.0,0.781
399.5,0.7806
400.0,0.8127
401.0,0.8392
402.0,0.8904
403.0,0.8505
404.0,0.8416
405.0,0.8457
406.0,0.8364
407.0,0.8273
408.0,0.8637
409.0,0.9287
410.0,0.8153
411.0,0.8873
412.0,0.9575
413.0,0.9378
414.0,0.9537
415.0,0.9606
416.0,0.982
417.0,0.9621
418.0,0.9484
419.0,0.965
420.0,0.9648
421.0,1.014
422.0,0.9675
423.0,0.9491
424.0,1.008
425.0,1.01
426.0,0.988
427.0,0.9731
428.0,0.9513
429.0,0.9046
430.0,0.7946
431.0,0.7903
432.0,1.024
433.0,1.034
434.0,0.9633
435.0,1.009
436.0,1.141
437.0,1.13
438.0,1.032
439.0,1.07
440.0,1.108
441.0,1.152
442.0,1.24
443.0,1.211
444.0,1.241
445.0,1.218
446.0,1.166
447.0,1.264
448.0,1.288
449.0,1.297
450.0,1.337
451.0,1.391
452.0,1.344
453.0,1.268
454.0,1.327
455.0,1.339
456.0,1.374
457.0,1.401
458.0,1.357
459.0,1.353
460.0,1.36
461.0,1.395
462.0,1.409
463.0,1.402
464.0,1.382
465.0,1.368
466.0,1.385
467.0,1.363
468.0,1.382
469.0,1.393
470.0,1.351
471.0,1.352
472.0,1.427
473.0,1.412
474.0,1.416
475.0,1.431
476.0,1.391
477.0,1.398
478.0,1.44
479.0,1.435
480.0,1.441
481.0,1.471
482.0,1.482
483.0,1.468
484.0,1.44
485.0,1.375
486.0,1.204
487.0,1.264
488.0,1.39
489.0,1.396
490.0,1.472
491.0,1.449
492.0,1.371
493.0,1.418
494.0,1.435
495.0,1.449
496.0,1.461
497.0,1.486
498.0,1.419
499.0,1.439
500.0,1.4
501.0,1.376
502.0,1.359
503.0,1.416
504.0,1.38
505.0,1.434
506.0,1.482
507.0,1.412
508.0,1.37
509.0,1.411
510.0,1.406
511.0,1.446
512.0,1.463
513.0,1.387
514.0,1.38
515.0,1.368
516.0,1.366
517.0,1.216
518.0,1.28
519.0,1.344
520.0,1.394
521.0,1.409
522.0,1.412
523.0,1.388
524.0,1.44
525.0,1.458
526.0,1.394
527.0,1.315
528.0,1.393
529.0,1.469
530.0,1.45
531.0,1.473
532.0,1.424
533.0,1.384
534.0,1.426
535.0,1.459
536.0,1.474
537.0,1.417
538.0,1.444
539.0,1.433
540.0,1.375
541.0,1.385
542.0,1.43
543.0,1.417
544.0,1.442
545.0,1.439
546.0,1.446
547.0,1.447
548.0,1.432
549.0,1.438
550.0,1.456
551.0,1.44
552.0,1.451
553.0,1.426
554.0,1.462
555.0,1.466
556.0,1.448
557.0,1.404
558.0,1.395
559.0,1.37
560.0,1.388
561.0,1.407
562.0,1.398
563.0,1.437
564.0,1.398
565.0,1.387
