interpolation:linear
wavelength,value
280.0,2.278e-21
280.5,7.19e-20
281.0,3.803e-19
281.5,3.864e-19
282.0,1.025e-18
282.5,2.663e-18
283.0,8.568e-18
283.5,1.4e-17
284.0,2.279e-16
284.5,6.584e-16
285.0,1.457e-15
285.5,7.014e-15
286.0,2.8e-14
286.5,1.233e-13
287.0,3.488e-13
287.5,1.32e-12
288.0,3.625e-12
288.5,1.186e-11
289.0,3.329e-11
289.5,1.044e-10
290.0,2.965e-10
290.5,6.138e-10
291.0,1.336e-09
291.5,3.879e-09
292.0,8.072e-09
292.5,1.201e-08
293.0,2.771e-08
293.5,7.411e-08
294.0,1.235e-07
294.5,1.569e-07
295.0,2.799e-07
295.5,6.828e-07
296.0,1.341e-06
296.5,1.915e-06
297.0,2.644e-06
297.5,7.362e-06
298.0,1.206e-05
298.5,1.257e-05
299.0,2.882e-05
299.5,5.211e-05
300.0,6.067e-05
300.5,9.399e-05
301.0,0.0001945
301.5,0.0003621
302.0,0.0003411
302.5,0.000663
303.0,0.001183
303.5,0.001488
304.0,0.001406
304.5,0.002141
305.0,0.003349
305.5,0.003911
306.0,0.003806
306.5,0.004795
307.0,0.007332
307.5,0.01004
308.0,0.01063
308.5,0.01272
309.0,0.01285
309.5,0.01468
310.0,0.01472
310.5,0.02379
311.0,0.02982
311.5,0.02871
312.0,0.02878
312.5,0.03508
313.0,0.03803
313.5,0.0367
314.0,0.04605
314.5,0.04115
315.0,0.05401
315.5,0.04474
316.0,0.03934
316.5,0.05685
317.0,0.07032
317.5,0.07271
318.0,0.05693
318.5,0.07151
319.0,0.08527
319.5,0.06835
320.0,0.08214
320.5,0.1041
321.0,0.09396
321.5,0.08993
322.0,0.09381
322.5,0.08139
323.0,0.08171
323.5,0.1016
324.0,0.1184
324.5,0.1193
325.0,0.1016
325.5,0.1315
326.0,0.1612
326.5,0.1618
327.0,0.1604
327.5,0.1539
328.0,0.1357
328.5,0.1433
329.0,0.1724
329.5,0.1955
330.0,0.1961
330.5,0.1553
331.0,0.1574
331.5,0.1601
332.0,0.1738
332.5,0.172
333.0,0.1705
333.5,0.1528
334.0,0.1558
334.5,0.1804
335.0,0.1697
335.5,0.2004
336.0,0.1382
336.5,0.1585
337.0,0.1292
337.5,0.1599
338.0,0.1566
338.5,0.1823
339.0,0.1792
339.5,0.1722
340.0,0.1995
340.5,0.1793
341.0,0.1758
341.5,0.1599
342.0,0.1902
342.5,0.1771
343.0,0.1947
343.5,0.1831
344.0,0.1341
344.5,0.1365
345.0,0.1786
345.5,0.1812
346.0,0.1532
346.5,0.1728
347.0,0.1852
347.5,0.1494
348.0,0.1692
348.5,0.1683
349.0,0.1555
349.5,0.1534
350.0,0.189
350.5,0.1987
351.0,0.177
351.5,0.1721
352.0,0.1837
352.5,0.1426
353.0,0.1788
353.5,0.1904
354.0,0.1969
354.5,0.199
355.0,0.1976
355.5,0.1778
356.0,0.1854
356.5,0.1577
357.0,0.1298
357.5,0.1583
358.0,0.125
358.5,0.1064
359.0,0.1483
359.5,0.1884
360.0,0.199
360.5,0.1584
361.0,0.1439
361.5,0.165
362.0,0.1422
362.5,0.1961
363.0,0.1755
363.5,0.161
