interpolation:linear
wavelength,value
280.0,1.3020000000000001e-20
280.5,3.87e-19
281.0,2.008e-18
281.5,4.318e-19
282.0,1.537e-18
282.5,4.167e-18
283.0,1.36e-17
283.5,2.231e-17
284.0,3.544e-16
284.5,1.008e-15
285.0,1.89e-15
285.5,1.028e-14
286.0,4.222e-14
286.5,1.922e-13
287.0,5.511e-13
287.5,2.099e-12
288.0,5.627e-12
288.5,2.07e-11
289.0,6.414e-11
289.5,2.199e-10
290.0,6.644e-10
290.5,1.441e-09
291.0,3.294e-09
291.5,1.008e-08
292.0,2.514e-08
292.5,3.934e-08
293.0,9.73e-08
293.5,2.909e-07
294.0,5.316e-07
294.5,6.321e-07
295.0,1.255e-06
295.5,3.229e-06
296.0,6.215e-06
296.5,8.696e-06
297.0,1.179e-05
297.5,3.191e-05
298.0,5.09e-05
298.5,5.181e-05
299.0,0.0001159
299.5,0.0001993
300.0,0.0002243
300.5,0.0003341
301.0,0.0006394
301.5,0.001083
302.0,0.0009594
302.5,0.001812
303.0,0.003115
303.5,0.003817
304.0,0.003534
304.5,0.005115
305.0,0.007453
305.5,0.008318
306.0,0.007951
306.5,0.009727
307.0,0.01397
307.5,0.01801
308.0,0.01886
308.5,0.0219
309.0,0.02212
309.5,0.0243
310.0,0.02393
310.5,0.0383
311.0,0.04729
311.5,0.04522
312.0,0.0439
312.5,0.05238
313.0,0.05612
313.5,0.05465
314.0,0.06685
314.5,0.05778
315.0,0.07532
315.5,0.06335
316.0,0.0542
316.5,0.0765
317.0,0.09459
317.5,0.09837
318.0,0.07577
318.5,0.0923
319.0,0.1083
319.5,0.08892
320.0,0.1072
320.5,0.1317
321.0,0.1155
321.5,0.1102
322.0,0.1183
322.5,0.1024
323.0,0.1008
323.5,0.1241
324.0,0.1441
324.5,0.1461
325.0,0.1245
325.5,0.1586
326.0,0.1953
326.5,0.1942
327.0,0.1929
327.5,0.1859
328.0,0.1656
328.5,0.1723
329.0,0.2048
329.5,0.2314
330.0,0.2326
330.5,0.1858
331.0,0.1887
331.5,0.1906
332.0,0.2046
332.5,0.2014
333.0,0.2001
333.5,0.1806
334.0,0.1843
334.5,0.2114
335.0,0.1978
335.5,0.2351
336.0,0.1621
336.5,0.1849
337.0,0.1511
337.5,0.1872
338.0,0.1819
338.5,0.2129
339.0,0.2088
339.5,0.2007
340.0,0.2311
340.5,0.2074
341.0,0.2043
341.5,0.1853
342.0,0.2201
342.5,0.2047
343.0,0.2252
343.5,0.212
344.0,0.1544
344.5,0.1582
345.0,0.2062
345.5,0.2089
346.0,0.1764
346.5,0.1986
347.0,0.2131
347.5,0.1719
348.0,0.1942
348.5,0.1929
349.0,0.1781
349.5,0.1756
350.0,0.2163
350.5,0.2272
351.0,0.2025
351.5,0.1971
352.0,0.21
352.5,0.1628
353.0,0.2039
353.5,0.217
354.0,0.2242
354.5,0.2264
355.0,0.2248
355.5,0.2022
356.0,0.2106
356.5,0.179
357.0,0.1473
357.5,0.1796
358.0,0.1417
358.5,0.1206
359.0,0.168
359.5,0.2134
360.0,0.2251
360.5,0.1791
361.0,0.1626
361.5,0.1864
362.0,0.1605
362.5,0.2212
363.0,0.1978
363.5,0.1815
364.0,0.221
364.5,0.1881
365.0,0.1908
365.5,0.2385
366.0,0.2516
366.5,0.2354
367.0,0.2283
367.5,0.236
368.0,0.2056
368.5,0.2067
369.0,0.2223
369.5,0.2359
370.0,0.2504
370.5,0.1936
371.0,0.206
371.5,0.2566
372.0,0.1696
372.5,0.2025
373.0,0.2052
373.5,0.133
374.0,0.1924
374.5,0.1587
375.0,0.1536
375.5,0.2284
376.0,0.1886
376.5,0.1946
377.0,0.2052
377.5,0.2391
378.0,0.2581
378.5,0.2429
379.0,0.1995
379.5,0.1815
380.0,0.1878
380.5,0.2265
381.0,0.226
381.5,0.1784
382.0,0.1577
382.5,0.1339
383.0,0.1234
383.5,0.1184
384.0,0.13
384.5,0.1905
385.0,0.1881
385.5,0.1744
386.0,0.1488
386.5,0.1946
387.0,0.161
387.5,0.1801
388.0,0.1656
388.5,0.163
389.0,0.1752
389.5,0.2113
390.0,0.2111
390.5,0.1935
391.0,0.2268
391.5,0.2303
392.0,0.1931
392.5,0.1722
393.0,0.09541
393.5,0.06907
394.0,0.14
394.5,0.1772
395.0,0.2154
395.5,0.2179
396.0,0.1881
396.5,0.1095
397.0,0.08183
397.5,0.1657
398.0,0.2311
398.5,0.2379
399.0,0.2566
399.5,0.2547
400.0,0.2634
401.0,0.2586
402.0,0.2705
403.0,0.2548
404.0,0.2488
405.0,0.2468
406.0,0.2407
407.0,0.2348
408.0,0.2419
409.0,0.2569
410.0,0.2227
411.0,0.2393
412.0,0.2549
413.0,0.2466
414.0,0.2476
415.0,0.2462
416.0,0.2484
417.0,0.2403
418.0,0.2338
419.0,0.2349
420.0,0.2319
421.0,0.2406
422.0,0.2268
423.0,0.2196
424.0,0.2303
425.0,0.2279
426.0,0.2203
427.0,0.2144
428.0,0.2072
429.0,0.1948
430.0,0.1691
431.0,0.1662
432.0,0.2127
433.0,0.2121
434.0,0.1953
435.0,0.2024
436.0,0.2263
437.0,0.2216
438.0,0.2002
439.0,0.2055
440.0,0.2103
441.0,0.2161
442.0,0.2298
443.0,0.2221
444.0,0.2251
445.0,0.2185
446.0,0.2069
447.0,0.2219
448.0,0.2235
449.0,0.2225
450.0,0.2268
451.0,0.2333
452.0,0.223
453.0,0.2082
454.0,0.2156
455.0,0.2152
456.0,0.2185
457.0,0.2203
458.0,0.211
459.0,0.2082
460.0,0.2071
461.0,0.2102
462.0,0.2102
463.0,0.2073
464.0,0.2025
465.0,0.1984
466.0,0.1988
467.0,0.1936
468.0,0.1942
469.0,0.1935
470.0,0.186
471.0,0.1844
472.0,0.1928
473.0,0.1889
474.0,0.1876
475.0,0.1877
476.0,0.1806
477.0,0.1796
478.0,0.1831
479.0,0.1804
480.0,0.1793
481.0,0.1809
482.0,0.1804
483.0,0.1769
484.0,0.172
485.0,0.1627
486.0,0.1412
487.0,0.1469
488.0,0.1599
489.0,0.1591
490.0,0.1661
491.0,0.162
492.0,0.1518
493.0,0.1556
494.0,0.156
495.0,0.1562
496.0,0.156
497.0,0.1572
498.0,0.1486
499.0,0.1493
500.0,0.1437
501.0,0.1399
502.0,0.1367
503.0,0.1411
504.0,0.1364
505.0,0.1403
506.0,0.1438
507.0,0.1358
508.0,0.1307
509.0,0.1334
510.0,0.1318
511.0,0.1344
512.0,0.1349
513.0,0.1267
514.0,0.1249
515.0,0.1228
516.0,0.1216
517.0,0.1073
518.0,0.112
519.0,0.1166
520.0,0.1199
521.0,0.1201
522.0,0.1193
523.0,0.1164
524.0,0.1196
525.0,0.1202
526.0,0.1139
527.0,0.1065
528.0,0.1118
529.0,0.117
530.0,0.1145
531.0,0.1154
532.0,0.1106
533.0,0.1066
534.0,0.109
535.0,0.1107
536.0,0.111
537.0,0.1058
538.0,0.107
539.0,0.1054
540.0,0.1004
541.0,0.1003
542.0,0.1027
543.0,0.1009
544.0,0.102
545.0,0.1011
546.0,0.1009
547.0,0.1001
548.0,0.09822
549.0,0.09787
550.0,0.09837
551.0,0.09651
552.0,0.09651
553.0,0.09413
554.0,0.09574
555.0,0.09528
556.0,0.09337
557.0,0.08981
558.0,0.08847
559.0,0.08618
560.0,0.08661
561.0,0.08709
562.0,0.08582
563.0,0.08753
564.0,0.08457
565.0,0.08328
566.0,0.08148
567.0,0.08243
568.0,0.08112
569.0,0.07862
570.0,0.07809
