interpolation:linear
wavelength,value
280.0,1.7160000000000003e-20
280.5,5.04e-19
281.0,2.605e-18
281.5,4.165e-19
282.0,1.591e-18
282.5,4.376e-18
283.0,1.439e-17
283.5,2.366e-17
284.0,3.76e-16
284.5,1.068e-15
285.0,1.929e-15
285.5,1.071e-14
286.0,4.426e-14
286.5,2.029e-13
287.0,5.839e-13
287.5,2.23e-12
288.0,6.137e-12
288.5,2.305e-11
289.0,7.287e-11
289.5,2.552e-10
290.0,7.844e-10
290.5,1.726e-09
291.0,4.009e-09
291.5,1.251e-08
292.0,3.268e-08
292.5,5.113e-08
293.0,1.265e-07
293.5,3.785e-07
294.0,6.928e-07
294.5,8.085e-07
295.0,1.608e-06
295.5,4.01e-06
296.0,7.685e-06
296.5,1.071e-05
297.0,1.446e-05
297.5,3.891e-05
298.0,6.171e-05
298.5,6.251e-05
299.0,0.0001391
299.5,0.0002369
300.0,0.000265
300.5,0.0003917
301.0,0.0007394
301.5,0.001234
302.0,0.001083
302.5,0.002037
303.0,0.003485
303.5,0.004257
304.0,0.003932
304.5,0.005654
305.0,0.00817
305.5,0.009071
306.0,0.008652
306.5,0.01055
307.0,0.01504
307.5,0.01926
308.0,0.02015
308.5,0.02332
309.0,0.02356
309.5,0.02577
310.0,0.02532
310.5,0.04048
311.0,0.04988
311.5,0.04766
312.0,0.04611
312.5,0.05487
313.0,0.05871
313.5,0.05724
314.0,0.06981
314.5,0.06009
315.0,0.07828
315.5,0.06595
316.0,0.05624
316.5,0.07916
317.0,0.09789
317.5,0.1019
318.0,0.07831
318.5,0.09505
319.0,0.1114
319.5,0.09165
320.0,0.1105
320.5,0.1353
321.0,0.1183
321.5,0.1128
322.0,0.1215
322.5,0.1051
323.0,0.1032
323.5,0.127
324.0,0.1474
324.5,0.1496
325.0,0.1275
325.5,0.162
326.0,0.1997
326.5,0.1983
327.0,0.1971
327.5,0.1899
328.0,0.1695
328.5,0.176
329.0,0.2089
329.5,0.2358
330.0,0.2371
330.5,0.1896
331.0,0.1926
331.5,0.1944
332.0,0.2085
332.5,0.2051
333.0,0.2038
333.5,0.1841
334.0,0.1878
334.5,0.2153
335.0,0.2013
335.5,0.2395
336.0,0.1651
336.5,0.1882
337.0,0.1538
337.5,0.1906
338.0,0.185
338.5,0.2167
339.0,0.2125
339.5,0.2043
340.0,0.235
340.5,0.2109
341.0,0.2079
341.5,0.1885
342.0,0.2239
342.5,0.2082
343.0,0.2291
343.5,0.2156
344.0,0.1569
344.5,0.1609
345.0,0.2096
345.5,0.2123
346.0,0.1793
346.5,0.2019
347.0,0.2166
347.5,0.1746
348.0,0.1973
348.5,0.196
349.0,0.1809
349.5,0.1784
350.0,0.2197
350.5,0.2307
351.0,0.2056
351.5,0.2002
352.0,0.2133
352.5,0.1653
353.0,0.207
353.5,0.2202
354.0,0.2275
354.5,0.2298
355.0,0.2282
355.5,0.2052
356.0,0.2137
356.5,0.1817
357.0,0.1495
357.5,0.1822
358.0,0.1437
358.5,0.1223
359.0,0.1704
359.5,0.2164
360.0,0.2284
360.5,0.1817
361.0,0.1649
361.5,0.189
362.0,0.1627
362.5,0.2242
363.0,0.2006
363.5,0.184
364.0,0.224
364.5,0.1907
365.0,0.1934
365.5,0.2417
366.0,0.255
366.5,0.2386
367.0,0.2314
367.5,0.2391
368.0,0.2084
368.5,0.2094
369.0,0.2252
369.5,0.239
370.0,0.2537
370.5,0.1961
371.0,0.2086
371.5,0.2599
372.0,0.1718
372.5,0.2051
373.0,0.2078
373.5,0.1346
374.0,0.1948
374.5,0.1607
375.0,0.1555
375.5,0.2312
376.0,0.1909
376.5,0.197
377.0,0.2077
377.5,0.242
378.0,0.2612
378.5,0.2458
379.0,0.2019
379.5,0.1836
380.0,0.1901
380.5,0.2292
381.0,0.2287
381.5,0.1805
382.0,0.1596
382.5,0.1354
383.0,0.1248
383.5,0.1197
384.0,0.1315
384.5,0.1926
385.0,0.1902
385.5,0.1764
386.0,0.1505
386.5,0.1968
387.0,0.1628
387.5,0.1821
388.0,0.1674
388.5,0.1648
389.0,0.1771
389.5,0.2136
390.0,0.2134
390.5,0.1956
391.0,0.2292
391.5,0.2328
392.0,0.1952
392.5,0.174
393.0,0.09643
393.5,0.06981
394.0,0.1415
394.5,0.1791
395.0,0.2177
395.5,0.2202
396.0,0.1901
396.5,0.1106
397.0,0.08268
397.5,0.1674
398.0,0.2335
398.5,0.2403
399.0,0.2592
399.5,0.2573
400.0,0.266
401.0,0.2612
402.0,0.2732
403.0,0.2574
404.0,0.2513
405.0,0.2492
406.0,0.2431
407.0,0.2371
408.0,0.2443
409.0,0.2593
410.0,0.2248
411.0,0.2415
412.0,0.2573
413.0,0.2489
414.0,0.2499
415.0,0.2485
416.0,0.2507
417.0,0.2424
418.0,0.2359
419.0,0.237
420.0,0.234
421.0,0.2427
422.0,0.2287
423.0,0.2215
424.0,0.2323
425.0,0.2299
426.0,0.2221
427.0,0.2162
428.0,0.209
429.0,0.1964
430.0,0.1705
431.0,0.1675
432.0,0.2145
433.0,0.2138
434.0,0.1969
435.0,0.204
436.0,0.2281
437.0,0.2233
438.0,0.2018
439.0,0.2071
440.0,0.212
441.0,0.2178
442.0,0.2316
443.0,0.2238
444.0,0.2269
445.0,0.2202
446.0,0.2085
447.0,0.2236
448.0,0.2252
449.0,0.2242
450.0,0.2285
451.0,0.2351
452.0,0.2247
453.0,0.2097
454.0,0.2172
455.0,0.2168
456.0,0.2201
457.0,0.2219
458.0,0.2126
459.0,0.2097
460.0,0.2086
461.0,0.2117
462.0,0.2117
463.0,0.2088
464.0,0.2039
465.0,0.1999
466.0,0.2002
467.0,0.195
468.0,0.1956
469.0,0.1949
470.0,0.1873
471.0,0.1857
472.0,0.1942
473.0,0.1902
474.0,0.1889
475.0,0.189
476.0,0.1819
477.0,0.1809
478.0,0.1843
479.0,0.1817
480.0,0.1805
481.0,0.1822
482.0,0.1817
483.0,0.1782
484.0,0.1732
485.0,0.1638
486.0,0.1422
487.0,0.1479
488.0,0.161
489.0,0.1602
490.0,0.1673
491.0,0.1632
492.0,0.1529
493.0,0.1567
494.0,0.1571
495.0,0.1572
496.0,0.157
497.0,0.1582
498.0,0.1497
499.0,0.1504
500.0,0.1448
501.0,0.1409
502.0,0.1377
503.0,0.1422
504.0,0.1374
505.0,0.1413
506.0,0.1448
507.0,0.1368
508.0,0.1316
509.0,0.1344
510.0,0.1328
511.0,0.1354
512.0,0.1359
513.0,0.1276
514.0,0.1258
515.0,0.1237
516.0,0.1225
517.0,0.1081
518.0,0.1128
519.0,0.1174
520.0,0.1208
521.0,0.121
522.0,0.1202
523.0,0.1172
524.0,0.1206
525.0,0.1211
526.0,0.1148
527.0,0.1073
528.0,0.1126
529.0,0.1179
530.0,0.1154
531.0,0.1163
532.0,0.1115
533.0,0.1075
534.0,0.1099
535.0,0.1116
536.0,0.1119
537.0,0.1067
538.0,0.1078
539.0,0.1062
540.0,0.1012
541.0,0.1012
542.0,0.1036
543.0,0.1017
544.0,0.1029
545.0,0.102
546.0,0.1017
547.0,0.1009
548.0,0.09905
549.0,0.0987
550.0,0.09921
551.0,0.09733
552.0,0.09733
553.0,0.09493
554.0,0.09656
555.0,0.0961
556.0,0.09418
557.0,0.09059
558.0,0.08925
559.0,0.08693
560.0,0.08738
561.0,0.08787
562.0,0.08659
563.0,0.08833
564.0,0.08534
565.0,0.08404
566.0,0.08223
567.0,0.08319
568.0,0.08188
569.0,0.07936
570.0,0.07883
571.0,0.07784
572.0,0.07913
573.0,0.07948
574.0,0.07876
575.0,0.07682
576.0,0.07564
577.0,0.07599
578.0,0.07442
579.0,0.0743
580.0,0.0753
581.0,0.07524
582.0,0.07621
583.0,0.07599
584.0,0.07625
585.0,0.07396
586.0,0.07195
587.0,0.07302
588.0,0.07077
589.0,0.06221
590.0,0.06469
591.0,0.06812
592.0,0.06679
593.0,0.06737
594.0,0.06643
595.0,0.06434
596.0,0.06656
597.0,0.06541
598.0,0.06483
599.0,0.06447
600.0,0.06419
601.0,0.0633
602.0,0.0625
603.0,0.06315
604.0,0.06382
605.0,0.06313
606.0,0.06254
607.0,0.06283
608.0,0.06179
609.0,0.06155
610.0,0.06079
611.0,0.06079
612.0,0.0603
613.0,0.05921
614.0,0.05809
615.0,0.05904
616.0,0.0568
617.0,0.05639
618.0,0.05826
619.0,0.05737
620.0,0.05742
621.0,0.05716
622.0,0.05618
623.0,0.05499
624.0,0.05375
625.0,0.05337
626.0,0.05389
627.0,0.05418
628.0,0.05008
629.0,0.05222
630.0,0.05073
631.0,0.05166
632.0,0.0508
633.0,0.05213
634.0,0.0514
635.0,0.05192
636.0,0.05097
637.0,0.05154
638.0,0.05179
639.0,0.05095
640.0,0.0502
641.0,0.0499
642.0,0.04945
643.0,0.04988
644.0,0.04949
645.0,0.04929
646.0,0.04784
647.0,0.04698
648.0,0.04674
649.0,0.0456
650.0,0.04566
651.0,0.0474
652.0,0.04507
653.0,0.04629
654.0,0.04556
655.0,0.04356
656.0,0.03845
657.0,0.0393
658.0,0.04386
659.0,0.04397
660.0,0.04392
661.0,0.044
662.0,0.04387
663.0,0.04281
664.0,0.04312
665.0,0.04295
666.0,0.04277
667.0,0.04253
668.0,0.04235
669.0,0.04279
670.0,0.04238
671.0,0.04217
672.0,0.04164
673.0,0.04211
674.0,0.04173
675.0,0.04114
676.0,0.04122
677.0,0.04063
678.0,0.04057
679.0,0.03973
680.0,0.03985
681.0,0.0394
682.0,0.03915
683.0,0.03888
684.0,0.03848
685.0,0.03861
686.0,0.03819
687.0,0.02441
688.0,0.02884
689.0,0.02881
690.0,0.03019
691.0,0.03179
692.0,0.03292
693.0,0.03247
694.0,0.03198
695.0,0.03325
696.0,0.03312
697.0,0.03523
698.0,0.03451
699.0,0.03339
700.0,0.03282
701.0,0.03232
702.0,0.03244
703.0,0.03234
704.0,0.03327
705.0,0.03315
706.0,0.03299
707.0,0.03287
708.0,0.03278
709.0,0.03269
710.0,0.03251
711.0,0.03236
712.0,0.03217
713.0,0.03167
714.0,0.03161
715.0,0.03042
716.0,0.03029
717.0,0.02575
718.0,0.02334
719.0,0.02109
720.0,0.02209
721.0,0.02454
722.0,0.02839
723.0,0.02605
724.0,0.02309
725.0,0.0226
726.0,0.02368
727.0,0.02388
728.0,0.02224
729.0,0.02309
730.0,0.02443
731.0,0.02316
732.0,0.02483
733.0,0.02633
734.0,0.02685
735.0,0.02615
736.0,0.02601
737.0,0.02598
738.0,0.02633
739.0,0.02568
740.0,0.02625
741.0,0.02587
742.0,0.02578
743.0,0.0263
744.0,0.0261
745.0,0.02598
746.0,0.02598
747.0,0.02591
748.0,0.02572
749.0,0.0253
750.0,0.02516
751.0,0.0248
752.0,0.02479
753.0,0.02479
