interpolation:linear
wavelength,value
280.0,3.401e-21
280.5,1.061e-19
281.0,5.593e-19
281.5,3.553e-19
282.0,1.076e-18
282.5,2.852e-18
283.0,9.262e-18
283.5,1.518e-17
284.0,2.474e-16
284.5,7.135e-16
285.0,1.611e-15
285.5,7.881e-15
286.0,3.157e-14
286.5,1.394e-13
287.0,3.945e-13
287.5,1.491e-12
288.0,3.903e-12
288.5,1.311e-11
289.0,3.756e-11
289.5,1.198e-10
290.0,3.44e-10
290.5,7.18e-10
291.0,1.577e-09
291.5,4.697e-09
292.0,1.036e-08
292.5,1.569e-08
293.0,3.712e-08
293.5,1.034e-07
294.0,1.781e-07
294.5,2.306e-07
295.0,4.301e-07
295.5,1.148e-06
296.0,2.3e-06
296.5,3.354e-06
297.0,4.711e-06
297.5,1.342e-05
298.0,2.237e-05
298.5,2.356e-05
299.0,5.447e-05
299.5,9.87e-05
300.0,0.0001145
300.5,0.000176
301.0,0.0003541
301.5,0.0006334
302.0,0.0005815
302.5,0.001145
303.0,0.002078
303.5,0.002633
304.0,0.002485
304.5,0.003744
305.0,0.005748
305.5,0.00663
306.0,0.006436
306.5,0.008048
307.0,0.01204
307.5,0.01613
308.0,0.01706
308.5,0.02021
309.0,0.0199
309.5,0.02283
310.0,0.02296
310.5,0.03722
311.0,0.04677
311.5,0.04517
312.0,0.04525
312.5,0.05513
313.0,0.05983
313.5,0.05809
314.0,0.07272
314.5,0.06456
315.0,0.08487
315.5,0.07098
316.0,0.06205
316.5,0.08916
317.0,0.1107
317.5,0.1152
318.0,0.08993
318.5,0.1117
319.0,0.1326
319.5,0.1081
320.0,0.1306
320.5,0.1635
321.0,0.1456
321.5,0.1396
322.0,0.1489
322.5,0.1295
323.0,0.129
323.5,0.1585
324.0,0.1851
324.5,0.1879
325.0,0.1624
325.5,0.2089
326.0,0.2554
326.5,0.2557
327.0,0.2549
327.5,0.2463
328.0,0.2195
328.5,0.2306
329.0,0.2759
329.5,0.3132
330.0,0.3161
330.5,0.2532
331.0,0.258
331.5,0.2622
332.0,0.2831
332.5,0.28
333.0,0.2793
333.5,0.253
334.0,0.2592
334.5,0.299
335.0,0.2809
335.5,0.3282
336.0,0.2271
336.5,0.2661
337.0,0.2184
337.5,0.2717
338.0,0.2652
338.5,0.3062
339.0,0.3031
339.5,0.2917
340.0,0.3428
340.5,0.3091
341.0,0.3015
341.5,0.2769
342.0,0.331
342.5,0.3097
343.0,0.3407
343.5,0.3209
344.0,0.2372
344.5,0.2396
345.0,0.3172
345.5,0.324
346.0,0.2754
346.5,0.3119
347.0,0.3349
347.5,0.2709
348.0,0.3089
348.5,0.3088
349.0,0.2866
349.5,0.2838
350.0,0.3512
350.5,0.3705
351.0,0.331
351.5,0.3218
352.0,0.3457
352.5,0.2699
353.0,0.34
353.5,0.3637
354.0,0.3776
354.5,0.383
355.0,0.3818
355.5,0.3451
356.0,0.3611
356.5,0.3084
357.0,0.2549
357.5,0.3121
358.0,0.2474
358.5,0.2114
359.0,0.2958
359.5,0.377
360.0,0.3998
360.5,0.3196
361.0,0.2914
361.5,0.3357
362.0,0.2904
362.5,0.4021
363.0,0.3613
363.5,0.3329
364.0,0.4073
364.5,0.3482
365.0,0.3547
365.5,0.4453
366.0,0.472
366.5,0.4436
367.0,0.4321
367.5,0.4486
368.0,0.3926
368.5,0.3963
369.0,0.4281
369.5,0.4564
370.0,0.4867
370.5,0.3779
371.0,0.4039
371.5,0.5054
372.0,0.3355
372.5,0.4024
373.0,0.4095
373.5,0.2665
374.0,0.3873
374.5,0.3209
375.0,0.312
375.5,0.4659
376.0,0.3863
376.5,0.4004
377.0,0.4241
377.5,0.4963
378.0,0.5381
378.5,0.5087
379.0,0.4199
379.5,0.3836
380.0,0.3989
380.5,0.4833
381.0,0.4845
381.5,0.3842
382.0,0.3413
382.5,0.2911
383.0,0.2696
383.5,0.2597
384.0,0.2866
384.5,0.4216
385.0,0.4182
385.5,0.3896
386.0,0.3338
386.5,0.4386
387.0,0.3645
387.5,0.4095
388.0,0.3782
388.5,0.3739
389.0,0.4038
389.5,0.4892
390.0,0.4911
390.5,0.452
391.0,0.5322
391.5,0.543
392.0,0.4574
392.5,0.4096
393.0,0.228
393.5,0.1658
394.0,0.3374
394.5,0.4291
395.0,0.5238
395.5,0.5322
396.0,0.4615
396.5,0.2699
397.0,0.2026
397.5,0.4121
398.0,0.5772
398.5,0.5967
399.0,0.6464
399.5,0.6444
400.0,0.6692
401.0,0.6785
402.0,0.7162
403.0,0.6807
404.0,0.6704
405.0,0.6706
406.0,0.66
407.0,0.6497
408.0,0.6752
409.0,0.723
410.0,0.632
411.0,0.6848
412.0,0.7359
413.0,0.7178
414.0,0.7269
415.0,0.7291
416.0,0.7422
417.0,0.7242
418.0,0.711
419.0,0.7206
420.0,0.7176
421.0,0.751
422.0,0.714
423.0,0.6977
424.0,0.7381
425.0,0.737
426.0,0.7182
427.0,0.705
428.0,0.6869
429.0,0.6509
430.0,0.5698
431.0,0.5648
432.0,0.7296
433.0,0.7338
434.0,0.6815
435.0,0.7118
436.0,0.8023
437.0,0.7918
438.0,0.7213
439.0,0.7459
440.0,0.7699
441.0,0.798
442.0,0.856
443.0,0.8338
444.0,0.8521
445.0,0.8337
446.0,0.796
447.0,0.8608
448.0,0.8742
449.0,0.878
450.0,0.9027
451.0,0.9363
452.0,0.9023
453.0,0.8488
454.0,0.8863
455.0,0.8919
456.0,0.9132
457.0,0.9285
458.0,0.8968
459.0,0.8923
460.0,0.8947
461.0,0.9154
462.0,0.9226
463.0,0.9163
464.0,0.9014
465.0,0.8903
466.0,0.8991
467.0,0.8827
468.0,0.8931
469.0,0.8978
470.0,0.8692
471.0,0.8682
472.0,0.9148
473.0,0.903
474.0,0.9042
475.0,0.9118
476.0,0.8844
477.0,0.8868
478.0,0.9115
479.0,0.9061
480.0,0.9079
481.0,0.925
482.0,0.9301
483.0,0.919
484.0,0.9003
485.0,0.8579
486.0,0.7501
487.0,0.7863
488.0,0.8626
489.0,0.8653
490.0,0.9104
491.0,0.8948
492.0,0.845
493.0,0.8728
494.0,0.8815
495.0,0.8891
496.0,0.8946
497.0,0.9085
498.0,0.866
499.0,0.877
500.0,0.8514
501.0,0.8357
502.0,0.8237
503.0,0.857
504.0,0.8346
505.0,0.8651
506.0,0.893
507.0,0.8498
508.0,0.8235
509.0,0.8468
510.0,0.8424
511.0,0.8652
512.0,0.8746
513.0,0.8279
514.0,0.8223
515.0,0.8141
516.0,0.8121
517.0,0.7216
518.0,0.7587
519.0,0.7957
520.0,0.8247
521.0,0.8325
522.0,0.8332
523.0,0.8181
524.0,0.8473
525.0,0.8571
526.0,0.8187
527.0,0.7714
528.0,0.8157
529.0,0.8597
530.0,0.8473
531.0,0.8598
532.0,0.8303
533.0,0.8059
534.0,0.8298
535.0,0.848
536.0,0.8559
537.0,0.8222
538.0,0.8368
539.0,0.8297
540.0,0.7955
541.0,0.8005
542.0,0.8255
543.0,0.817
544.0,0.831
545.0,0.8285
546.0,0.8319
547.0,0.8317
548.0,0.8218
549.0,0.8244
550.0,0.8342
551.0,0.8241
552.0,0.8298
553.0,0.815
554.0,0.8344
555.0,0.8361
556.0,0.8252
557.0,0.7995
558.0,0.7933
559.0,0.7784
560.0,0.7881
561.0,0.7982
562.0,0.7923
563.0,0.8138
564.0,0.7915
565.0,0.7845
566.0,0.7729
567.0,0.7874
568.0,0.78
569.0,0.7607
570.0,0.7606
571.0,0.7563
572.0,0.7739
573.0,0.7821
574.0,0.7795
575.0,0.7648
576.0,0.7578
577.0,0.7661
578.0,0.7549
579.0,0.7582
580.0,0.7731
581.0,0.7775
582.0,0.7926
583.0,0.7948
584.0,0.8019
585.0,0.7825
586.0,0.7664
587.0,0.783
588.0,0.763
589.0,0.6742
590.0,0.7052
591.0,0.7473
592.0,0.7372
593.0,0.7489
594.0,0.7434
595.0,0.7244
596.0,0.7544
597.0,0.7459
598.0,0.7445
599.0,0.7453
600.0,0.7468
601.0,0.741
602.0,0.736
603.0,0.7483
604.0,0.7608
605.0,0.7569
606.0,0.754
607.0,0.7616
608.0,0.7533
609.0,0.7548
610.0,0.7495
611.0,0.7535
612.0,0.7514
613.0,0.7421
614.0,0.7321
615.0,0.7481
616.0,0.7236
617.0,0.7222
618.0,0.7501
619.0,0.7425
620.0,0.7472
621.0,0.7478
622.0,0.739
623.0,0.7276
624.0,0.7152
625.0,0.7136
626.0,0.7242
627.0,0.7319
628.0,0.6794
629.0,0.7132
630.0,0.6966
631.0,0.7137
632.0,0.7054
633.0,0.7275
634.0,0.7209
635.0,0.7323
636.0,0.7229
637.0,0.7349
638.0,0.7423
639.0,0.7341
640.0,0.7272
641.0,0.7269
642.0,0.7238
643.0,0.7335
644.0,0.7313
645.0,0.7324
646.0,0.7148
647.0,0.7052
648.0,0.7058
649.0,0.692
650.0,0.6969
651.0,0.7273
652.0,0.6955
653.0,0.7177
654.0,0.7099
655.0,0.6827
656.0,0.6056
657.0,0.622
658.0,0.6975
659.0,0.7027
660.0,0.7057
661.0,0.7107
662.0,0.7119
663.0,0.6979
664.0,0.7066
665.0,0.7075
666.0,0.7082
667.0,0.7077
668.0,0.7082
669.0,0.7192
670.0,0.7162
671.0,0.7161
672.0,0.71
673.0,0.7208
674.0,0.7181
675.0,0.7117
676.0,0.7166
677.0,0.7096
678.0,0.7116
679.0,0.7002
680.0,0.7058
681.0,0.7012
682.0,0.7003
683.0,0.699
684.0,0.6955
685.0,0.7015
686.0,0.6973
687.0,0.4449
688.0,0.5299
689.0,0.5321
690.0,0.5609
691.0,0.5937
692.0,0.6179
693.0,0.6126
694.0,0.6076
695.0,0.635
696.0,0.6359
697.0,0.6776
698.0,0.667
699.0,0.6493
700.0,0.6413
701.0,0.6342
702.0,0.6393
703.0,0.6406
704.0,0.6621
705.0,0.6631
706.0,0.663
707.0,0.6636
708.0,0.665
709.0,0.6666
710.0,0.6663
711.0,0.6656
712.0,0.6639
713.0,0.6569
714.0,0.6595
715.0,0.638
716.0,0.6382
717.0,0.5469
718.0,0.5014
719.0,0.4587
720.0,0.4799
721.0,0.5338
722.0,0.6149
723.0,0.5703
724.0,0.5112
725.0,0.5021
726.0,0.526
727.0,0.5351
728.0,0.5006
729.0,0.5217
