interpolation:linear
wavelength,value
280.0,2.442e-23
280.5,8.559e-22
281.0,4.68e-21
281.5,1.582e-19
282.0,1.305e-18
282.5,5.067e-18
283.0,2.27e-17
283.5,4.234e-17
284.0,7.994e-16
284.5,2.233e-15
285.0,6.405e-16
285.5,3.658e-15
286.0,1.524e-14
286.5,7.304e-14
287.0,2.17e-13
287.5,8.725e-13
288.0,3.432e-11
288.5,4.2e-11
289.0,8.102e-11
289.5,2.044e-10
290.0,5.169e-10
290.5,9.927e-10
291.0,2.021e-09
291.5,5.538e-09
292.0,1.096e-08
292.5,1.431e-08
293.0,2.844e-08
293.5,6.382e-08
294.0,9.427e-08
294.5,1.879e-08
295.0,3.128e-08
295.5,5.149e-08
296.0,8.622e-08
296.5,1.056e-07
297.0,1.287e-07
297.5,2.967e-07
298.0,4.126e-07
298.5,3.776e-07
299.0,7.602e-07
299.5,1.079e-06
300.0,1.089e-06
300.5,1.446e-06
301.0,2.278e-06
301.5,3.209e-06
302.0,2.579e-06
302.5,2.382e-06
303.0,4.45e-06
303.5,5.72e-06
304.0,5.393e-06
304.5,8.223e-06
305.0,1.323e-05
305.5,1.6e-05
306.0,1.587e-05
306.5,2.066e-05
307.0,3.43e-05
307.5,5.182e-05
308.0,5.6e-05
308.5,7.103e-05
309.0,6.897e-05
309.5,7.088e-05
310.0,6.976e-05
310.5,0.0001125
311.0,0.000141
311.5,0.0001364
312.0,0.0001405
312.5,0.0001772
313.0,0.0001971
313.5,0.000187
314.0,0.0002592
314.5,0.0002765
315.0,0.000376
315.5,0.000287
316.0,0.0002928
316.5,0.0004836
317.0,0.0005991
317.5,0.0005989
318.0,0.0005151
318.5,0.0007771
319.0,0.001021
319.5,0.0007075
320.0,0.0008348
320.5,0.001282
321.0,0.001387
321.5,0.001357
322.0,0.001174
322.5,0.001032
323.0,0.001177
323.5,0.002964
324.0,0.003604
324.5,0.003296
325.0,0.001518
325.5,0.00219
326.0,0.005123
326.5,0.00584
327.0,0.00555
327.5,0.005043
328.0,0.003758
328.5,0.004894
329.0,0.006996
329.5,0.00846
330.0,0.008109
330.5,0.00563
331.0,0.005492
331.5,0.006134
332.0,0.007832
332.5,0.008361
333.0,0.00798
333.5,0.006363
334.0,0.006381
334.5,0.008505
335.0,0.008666
335.5,0.01084
336.0,0.007503
336.5,0.007883
337.0,0.006094
337.5,0.007414
338.0,0.008131
338.5,0.01021
339.0,0.01019
339.5,0.009749
340.0,0.01057
340.5,0.009634
341.0,0.01012
341.5,0.009433
342.0,0.01132
342.5,0.01064
343.0,0.01159
343.5,0.01085
344.0,0.00744
344.5,0.008008
345.0,0.01079
345.5,0.0111
346.0,0.009482
346.5,0.01077
347.0,0.01148
347.5,0.009256
348.0,0.01066
348.5,0.01072
349.0,0.009968
349.5,0.009861
350.0,0.01221
350.5,0.01288
351.0,0.01146
351.5,0.011
352.0,0.01191
352.5,0.009354
353.0,0.01183
353.5,0.01268
354.0,0.0132
354.5,0.01339
355.0,0.01332
355.5,0.01205
356.0,0.01263
356.5,0.01079
357.0,0.008916
357.5,0.01093
358.0,0.008668
358.5,0.007413
359.0,0.01036
359.5,0.01316
360.0,0.01397
360.5,0.01119
361.0,0.01022
361.5,0.01178
362.0,0.01019
362.5,0.01411
363.0,0.01268
363.5,0.01168
364.0,0.0143
364.5,0.01222
365.0,0.01245
365.5,0.01563
366.0,0.01657
366.5,0.01558
367.0,0.01518
367.5,0.01576
368.0,0.01379
368.5,0.01391
369.0,0.01503
369.5,0.01603
370.0,0.0171
370.5,0.01328
371.0,0.01419
371.5,0.01776
372.0,0.01179
372.5,0.01414
373.0,0.01439
373.5,0.009364
374.0,0.01361
374.5,0.01128
375.0,0.01096
375.5,0.01638
376.0,0.01358
376.5,0.01408
377.0,0.01491
377.5,0.01745
378.0,0.01892
378.5,0.01789
379.0,0.01477
379.5,0.01349
380.0,0.01403
380.5,0.017
381.0,0.01704
381.5,0.01351
382.0,0.012
382.5,0.01023
383.0,0.009478
383.5,0.009132
384.0,0.01008
384.5,0.01483
385.0,0.01471
385.5,0.0137
386.0,0.01174
386.5,0.01542
387.0,0.01282
387.5,0.0144
388.0,0.0133
388.5,0.01315
389.0,0.0142
389.5,0.0172
390.0,0.01727
390.5,0.0159
391.0,0.01872
391.5,0.0191
392.0,0.01609
392.5,0.01441
393.0,0.00802
393.5,0.005831
394.0,0.01187
394.5,0.01509
395.0,0.01842
395.5,0.01872
396.0,0.01623
396.5,0.009494
397.0,0.007128
397.5,0.0145
398.0,0.02031
398.5,0.021
399.0,0.02275
399.5,0.02268
400.0,0.02355
401.0,0.02327
402.0,0.02455
403.0,0.02333
404.0,0.02298
405.0,0.02299
406.0,0.02262
407.0,0.02225
408.0,0.02311
409.0,0.02473
410.0,0.02162
411.0,0.02342
412.0,0.02517
413.0,0.02456
414.0,0.02487
415.0,0.02492
416.0,0.02535
417.0,0.02472
418.0,0.02427
419.0,0.0246
420.0,0.0245
421.0,0.02562
422.0,0.02434
423.0,0.02375
424.0,0.02509
425.0,0.02503
426.0,0.02438
427.0,0.02394
428.0,0.02334
429.0,0.02212
430.0,0.01936
431.0,0.01918
432.0,0.02473
433.0,0.02485
434.0,0.02308
435.0,0.02411
436.0,0.02717
437.0,0.02679
438.0,0.02435
439.0,0.02513
440.0,0.02588
441.0,0.02675
442.0,0.02864
443.0,0.02788
444.0,0.02851
445.0,0.02794
446.0,0.02672
447.0,0.0289
448.0,0.02932
449.0,0.02936
450.0,0.03012
451.0,0.03121
452.0,0.03008
453.0,0.0283
454.0,0.02955
455.0,0.02966
456.0,0.03031
457.0,0.0307
458.0,0.02952
459.0,0.02923
460.0,0.02918
461.0,0.02977
462.0,0.02998
463.0,0.02983
464.0,0.02943
465.0,0.02914
466.0,0.02945
467.0,0.02888
468.0,0.02913
469.0,0.02918
470.0,0.0282
471.0,0.02815
472.0,0.02966
473.0,0.02928
474.0,0.02928
475.0,0.02943
476.0,0.0284
477.0,0.02831
478.0,0.0289
479.0,0.02851
480.0,0.02835
481.0,0.02871
482.0,0.02877
483.0,0.02843
484.0,0.02791
485.0,0.02669
486.0,0.02341
487.0,0.02456
488.0,0.02692
489.0,0.02692
490.0,0.02822
491.0,0.02765
492.0,0.02606
493.0,0.02688
494.0,0.02713
495.0,0.02732
496.0,0.0274
497.0,0.02768
498.0,0.0262
499.0,0.02631
500.0,0.02533
501.0,0.02464
502.0,0.02406
503.0,0.02482
504.0,0.02404
505.0,0.02479
506.0,0.02556
507.0,0.02433
508.0,0.02363
509.0,0.02435
510.0,0.02426
511.0,0.0249
512.0,0.02513
513.0,0.02371
514.0,0.02346
515.0,0.02313
516.0,0.02299
517.0,0.02036
518.0,0.02134
519.0,0.02231
520.0,0.02303
521.0,0.02314
522.0,0.02302
523.0,0.0225
524.0,0.02313
525.0,0.0232
526.0,0.02199
527.0,0.02054
528.0,0.02154
529.0,0.02254
530.0,0.02206
531.0,0.02224
532.0,0.02137
533.0,0.02068
534.0,0.02125
535.0,0.0217
536.0,0.02188
537.0,0.021
538.0,0.02133
539.0,0.02108
540.0,0.02013
541.0,0.02017
542.0,0.02068
543.0,0.02035
544.0,0.0206
545.0,0.02045
546.0,0.02046
547.0,0.02038
548.0,0.02007
549.0,0.02007
550.0,0.02024
551.0,0.01992
552.0,0.01999
553.0,0.01956
554.0,0.01994
555.0,0.01988
556.0,0.01952
557.0,0.0188
558.0,0.01852
559.0,0.01803
560.0,0.01812
561.0,0.01821
562.0,0.01793
563.0,0.01828
564.0,0.01768
565.0,0.01742
566.0,0.01708
567.0,0.01731
568.0,0.01706
569.0,0.01658
570.0,0.01649
571.0,0.0163
572.0,0.01661
573.0,0.01673
574.0,0.01664
575.0,0.0163
576.0,0.01615
577.0,0.01634
578.0,0.0161
579.0,0.01619
580.0,0.01651
581.0,0.01662
582.0,0.01696
583.0,0.017
584.0,0.01715
585.0,0.01673
586.0,0.01637
587.0,0.01671
588.0,0.01627
589.0,0.01438
590.0,0.01499
591.0,0.01579
592.0,0.01551
593.0,0.01564
594.0,0.01542
595.0,0.01493
596.0,0.01541
597.0,0.01513
598.0,0.01497
599.0,0.01488
600.0,0.01481
601.0,0.01462
602.0,0.01448
603.0,0.0147
604.0,0.01494
605.0,0.01487
606.0,0.01484
607.0,0.01502
608.0,0.01491
609.0,0.01498
610.0,0.01493
611.0,0.01507
612.0,0.01508
613.0,0.01494
614.0,0.01478
615.0,0.01515
616.0,0.01469
617.0,0.01469
618.0,0.01529
619.0,0.01516
620.0,0.01527
621.0,0.0153
622.0,0.01513
623.0,0.01491
624.0,0.01466
625.0,0.01464
626.0,0.01486
627.0,0.01504
628.0,0.01405
629.0,0.01471
630.0,0.01439
631.0,0.01473
632.0,0.01458
633.0,0.01504
634.0,0.01492
635.0,0.01518
636.0,0.01501
637.0,0.01528
638.0,0.01546
639.0,0.01532
640.0,0.0152
641.0,0.01522
642.0,0.01518
643.0,0.01541
644.0,0.01538
645.0,0.01541
646.0,0.01507
647.0,0.01489
648.0,0.01491
649.0,0.01463
650.0,0.01471
651.0,0.01535
652.0,0.01471
653.0,0.01516
654.0,0.01501
655.0,0.01443
656.0,0.0128
657.0,0.01316
658.0,0.01475
659.0,0.01487
660.0,0.01493
661.0,0.01504
662.0,0.01508
663.0,0.01478
664.0,0.01496
665.0,0.01498
666.0,0.015
667.0,0.015
668.0,0.01502
669.0,0.01526
670.0,0.01519
671.0,0.01519
672.0,0.01507
673.0,0.0153
674.0,0.01524
675.0,0.01511
676.0,0.01521
677.0,0.01505
678.0,0.01509
679.0,0.01484
680.0,0.01495
681.0,0.01483
682.0,0.01479
683.0,0.01474
684.0,0.01465
685.0,0.01476
686.0,0.01465
687.0,0.00976
688.0,0.01136
689.0,0.01139
690.0,0.01192
691.0,0.01252
692.0,0.01297
693.0,0.01287
694.0,0.01276
695.0,0.0133
696.0,0.01331
697.0,0.01416
698.0,0.0139
699.0,0.01353
700.0,0.01335
701.0,0.01319
702.0,0.01326
703.0,0.01328
704.0,0.01368
705.0,0.01369
706.0,0.01365
707.0,0.01363
708.0,0.01365
709.0,0.01365
710.0,0.0136
711.0,0.01356
712.0,0.0135
713.0,0.01331
714.0,0.01333
715.0,0.01287
716.0,0.01283
717.0,0.01108
718.0,0.01018
719.0,0.009329
720.0,0.009748
721.0,0.01074
722.0,0.01225
723.0,0.0114
724.0,0.01027
725.0,0.01008
726.0,0.01051
727.0,0.01067
728.0,0.009985
729.0,0.01034
730.0,0.0109
731.0,0.01041
732.0,0.01112
733.0,0.01175
734.0,0.01201
735.0,0.01172
736.0,0.01166
737.0,0.01168
738.0,0.01185
739.0,0.01159
740.0,0.01186
741.0,0.01171
742.0,0.01169
743.0,0.01194
744.0,0.01186
745.0,0.01183
746.0,0.01184
747.0,0.01183
748.0,0.01177
749.0,0.01161
750.0,0.01158
751.0,0.01145
752.0,0.01149
753.0,0.01153
754.0,0.01154
755.0,0.01145
756.0,0.01142
757.0,0.01141
758.0,0.01124
759.0,0.01094
760.0,0.001906
761.0,0.001017
