interpolation:linear
wavelength,value
280.0,2.407e-22
280.5,7.933e-21
281.0,4.2560000000000003e-20
281.5,3.928e-19
282.0,6.357e-19
282.5,1.576e-18
283.0,4.988e-18
283.5,8.124e-18
284.0,1.34e-16
284.5,3.913e-16
285.0,6.412e-16
285.5,3.204e-15
286.0,1.293e-14
286.5,5.83e-14
287.0,1.674e-13
287.5,6.464e-13
288.0,2.259e-12
288.5,6.773e-12
289.0,1.794e-11
289.5,5.397e-11
290.0,1.496e-10
290.5,3.047e-10
291.0,6.537e-10
291.5,1.876e-09
292.0,3.768e-09
292.5,5.294e-09
293.0,1.137e-08
293.5,2.774e-08
294.0,4.345e-08
294.5,5.952e-08
295.0,1.01e-07
295.5,1.683e-07
296.0,3.268e-07
296.5,4.605e-07
297.0,6.271e-07
297.5,1.702e-06
298.0,2.711e-06
298.5,2.752e-06
299.0,6.124e-06
299.5,1.036e-05
300.0,1.151e-05
300.5,1.686e-05
301.0,3.112e-05
301.5,5.047e-05
302.0,4.353e-05
302.5,8.712e-05
303.0,0.0001619
303.5,0.0002099
304.0,0.000204
304.5,0.0003341
305.0,0.0005803
305.5,0.0007262
306.0,0.0007272
306.5,0.0009601
307.0,0.00163
307.5,0.002477
308.0,0.002671
308.5,0.003375
309.0,0.0034
309.5,0.004305
310.0,0.004526
310.5,0.007491
311.0,0.009754
311.5,0.009557
312.0,0.01037
312.5,0.01331
313.0,0.01484
313.5,0.01399
314.0,0.01867
314.5,0.01807
315.0,0.02407
315.5,0.01924
316.0,0.01803
316.5,0.02754
317.0,0.03408
317.5,0.03475
318.0,0.02825
318.5,0.03808
319.0,0.04707
319.5,0.03573
320.0,0.04264
320.5,0.05807
321.0,0.05586
321.5,0.05387
322.0,0.0526
322.5,0.04586
323.0,0.04817
323.5,0.06217
324.0,0.07303
324.5,0.0724
325.0,0.06067
325.5,0.08149
326.0,0.1005
326.5,0.1034
327.0,0.1017
327.5,0.09667
328.0,0.08277
328.5,0.09078
329.0,0.1127
329.5,0.1291
330.0,0.1287
330.5,0.09978
331.0,0.1004
331.5,0.1041
332.0,0.1159
332.5,0.1161
333.0,0.1145
333.5,0.1009
334.0,0.1027
334.5,0.1216
335.0,0.1159
335.5,0.1363
336.0,0.09413
336.5,0.108
337.0,0.08738
337.5,0.108
338.0,0.1077
338.5,0.1253
339.0,0.1237
339.5,0.1188
340.0,0.138
340.5,0.1244
341.0,0.1219
341.5,0.1116
342.0,0.1331
342.5,0.1242
343.0,0.1363
343.5,0.1281
344.0,0.09389
344.5,0.09527
345.0,0.1256
345.5,0.1279
346.0,0.1085
346.5,0.1226
347.0,0.1313
347.5,0.1059
348.0,0.1204
348.5,0.1201
349.0,0.1112
349.5,0.1098
350.0,0.1355
350.5,0.1426
351.0,0.127
351.5,0.1232
352.0,0.132
352.5,0.1027
353.0,0.1291
353.5,0.1378
354.0,0.1427
354.5,0.1444
355.0,0.1435
355.5,0.1293
356.0,0.135
356.5,0.115
357.0,0.09477
357.5,0.1157
358.0,0.0915
358.5,0.07799
359.0,0.1088
359.5,0.1382
360.0,0.1462
360.5,0.1166
361.0,0.106
361.5,0.1218
362.0,0.1051
362.5,0.145
363.0,0.1299
363.5,0.1194
364.0,0.1456
364.5,0.1242
365.0,0.1261
365.5,0.1579
366.0,0.1668
366.5,0.1564
367.0,0.1519
367.5,0.1572
368.0,0.1372
368.5,0.1381
369.0,0.1487
369.5,0.1581
370.0,0.1681
370.5,0.1302
371.0,0.1387
371.5,0.1731
372.0,0.1146
372.5,0.137
373.0,0.139
373.5,0.0902
374.0,0.1307
374.5,0.108
375.0,0.1047
375.5,0.1559
376.0,0.1288
376.5,0.1332
377.0,0.1406
377.5,0.1641
378.0,0.1774
378.5,0.1671
379.0,0.1375
379.5,0.1253
380.0,0.1299
380.5,0.1568
381.0,0.1567
381.5,0.1239
382.0,0.1097
382.5,0.09326
383.0,0.08609
383.5,0.08269
384.0,0.09096
384.5,0.1334
385.0,0.1319
385.5,0.1225
386.0,0.1046
386.5,0.1371
387.0,0.1136
387.5,0.1272
388.0,0.1171
388.5,0.1154
389.0,0.1242
389.5,0.15
390.0,0.1501
390.5,0.1377
391.0,0.1617
391.5,0.1644
392.0,0.1381
392.5,0.1232
393.0,0.06838
393.5,0.04956
394.0,0.1006
394.5,0.1275
395.0,0.1551
395.5,0.1571
396.0,0.1358
396.5,0.07917
397.0,0.05924
397.5,0.1201
398.0,0.1677
398.5,0.1728
399.0,0.1866
399.5,0.1855
400.0,0.192
401.0,0.1888
402.0,0.1979
403.0,0.1869
404.0,0.1829
405.0,0.1818
406.0,0.1777
407.0,0.1737
408.0,0.1793
409.0,0.1908
410.0,0.1657
411.0,0.1784
412.0,0.1905
413.0,0.1846
414.0,0.1858
415.0,0.1851
416.0,0.1871
417.0,0.1813
418.0,0.1768
419.0,0.178
420.0,0.1761
421.0,0.183
422.0,0.1728
423.0,0.1676
424.0,0.176
425.0,0.1745
426.0,0.1689
427.0,0.1648
428.0,0.1595
429.0,0.1502
430.0,0.1306
431.0,0.1286
432.0,0.1648
433.0,0.1646
434.0,0.1518
435.0,0.1576
436.0,0.1765
437.0,0.173
438.0,0.1565
439.0,0.1607
440.0,0.1646
441.0,0.1693
442.0,0.1802
443.0,0.1744
444.0,0.1771
445.0,0.1722
446.0,0.1634
447.0,0.1756
448.0,0.177
449.0,0.1764
450.0,0.18
451.0,0.1854
452.0,0.1774
453.0,0.1659
454.0,0.1721
455.0,0.1718
456.0,0.1746
457.0,0.1761
458.0,0.1687
459.0,0.1664
460.0,0.1655
461.0,0.168
462.0,0.1683
463.0,0.1662
464.0,0.1626
465.0,0.1597
466.0,0.1603
467.0,0.1562
468.0,0.1568
469.0,0.1563
470.0,0.1503
471.0,0.1491
472.0,0.1561
473.0,0.1531
474.0,0.1522
475.0,0.1523
476.0,0.1464
477.0,0.1455
478.0,0.1482
479.0,0.1459
480.0,0.1449
481.0,0.1462
482.0,0.1459
483.0,0.1432
484.0,0.1395
485.0,0.1323
486.0,0.115
487.0,0.1199
488.0,0.1306
489.0,0.13
490.0,0.1357
491.0,0.1324
492.0,0.1241
493.0,0.1272
494.0,0.1276
495.0,0.1277
496.0,0.1275
497.0,0.1284
498.0,0.1213
499.0,0.1216
500.0,0.1169
501.0,0.1135
502.0,0.1107
503.0,0.1141
504.0,0.11
505.0,0.1131
506.0,0.116
507.0,0.1097
508.0,0.1057
509.0,0.1081
510.0,0.1069
511.0,0.1091
512.0,0.1095
513.0,0.1028
514.0,0.1013
515.0,0.09955
516.0,0.09855
517.0,0.08692
518.0,0.09071
519.0,0.09442
520.0,0.09707
521.0,0.09717
522.0,0.09643
523.0,0.09395
524.0,0.09643
525.0,0.09665
526.0,0.09149
527.0,0.08535
528.0,0.08938
529.0,0.09339
530.0,0.09127
531.0,0.09184
532.0,0.08799
533.0,0.0848
534.0,0.08672
535.0,0.08808
536.0,0.08834
537.0,0.08431
538.0,0.08522
539.0,0.08393
540.0,0.07989
541.0,0.07976
542.0,0.08157
543.0,0.08008
544.0,0.08087
545.0,0.08008
546.0,0.07982
547.0,0.07921
548.0,0.07771
549.0,0.07742
550.0,0.0778
551.0,0.0763
552.0,0.07628
553.0,0.07437
554.0,0.07559
555.0,0.07517
556.0,0.0736
557.0,0.07072
558.0,0.06956
559.0,0.06764
560.0,0.06787
561.0,0.06814
562.0,0.06703
563.0,0.06825
564.0,0.06586
565.0,0.06477
566.0,0.06332
567.0,0.06399
568.0,0.06288
569.0,0.06082
570.0,0.06037
571.0,0.05959
572.0,0.06049
573.0,0.06072
574.0,0.06015
575.0,0.05866
576.0,0.0578
577.0,0.05813
578.0,0.057
579.0,0.057
