interpolation:linear
wavelength,value
280.0,1.1999999999999999e-39
280.5,3.96e-37
281.0,5.027e-36
281.5,1.493e-33
282.0,4.675e-32
282.5,4.513e-31
283.0,5.493e-30
283.5,1.7169999999999998e-29
284.0,4.562e-27
284.5,4.556e-26
285.0,3.369e-25
285.5,1.0019999999999999e-23
286.0,8.127e-23
286.5,1.435e-21
287.0,1.1070000000000001e-20
287.5,1.504e-19
288.0,2.663e-18
288.5,2.188e-17
289.0,1.549e-16
289.5,1.312e-15
290.0,8.343e-15
290.5,3.386e-14
291.0,1.637e-13
291.5,1.29e-12
292.0,6.662e-12
292.5,1.496e-11
293.0,5.797e-11
293.5,3.11e-10
294.0,8.376e-10
294.5,2.11e-09
295.0,5.825e-09
295.5,2.458e-08
296.0,6.468e-08
296.5,1.208e-07
297.0,2.053e-07
297.5,7.493e-07
298.0,1.506e-06
298.5,1.812e-06
299.0,4.706e-06
299.5,9.967e-06
300.0,1.244e-05
300.5,2.029e-05
301.0,4.288e-05
301.5,7.672e-05
302.0,6.946e-05
302.5,0.0001567
303.0,0.0003336
303.5,0.0004616
304.0,0.0004507
304.5,0.0007223
305.0,0.001189
305.5,0.001431
306.0,0.001422
306.5,0.001829
307.0,0.00285
307.5,0.003941
308.0,0.004235
308.5,0.005116
309.0,0.004777
309.5,0.006023
310.0,0.006342
310.5,0.01057
311.0,0.01377
311.5,0.01361
312.0,0.01441
312.5,0.01821
313.0,0.02024
313.5,0.01968
314.0,0.02556
314.5,0.02358
315.0,0.03148
315.5,0.02635
316.0,0.02372
316.5,0.03485
317.0,0.04374
317.5,0.0459
318.0,0.03645
318.5,0.04612
319.0,0.05542
319.5,0.04552
320.0,0.05555
320.5,0.07056
321.0,0.06334
321.5,0.06135
322.0,0.06627
322.5,0.05825
323.0,0.05854
323.5,0.07216
324.0,0.08516
324.5,0.08709
325.0,0.07662
325.5,0.09918
326.0,0.1223
326.5,0.1236
327.0,0.1245
327.5,0.1214
328.0,0.1087
328.5,0.1158
329.0,0.1395
329.5,0.1595
330.0,0.1627
330.5,0.1318
331.0,0.1355
331.5,0.1389
332.0,0.1508
332.5,0.15
333.0,0.1511
333.5,0.1385
334.0,0.1432
334.5,0.166
335.0,0.1567
335.5,0.1798
336.0,0.1254
336.5,0.1524
337.0,0.1264
337.5,0.1586
338.0,0.1554
338.5,0.1772
339.0,0.1781
339.5,0.1719
340.0,0.2072
340.5,0.1881
341.0,0.1824
341.5,0.1706
342.0,0.2059
342.5,0.1945
343.0,0.2143
343.5,0.2024
344.0,0.1519
344.5,0.1518
345.0,0.2052
345.5,0.2121
346.0,0.182
346.5,0.2079
347.0,0.2238
347.5,0.182
348.0,0.2099
348.5,0.2117
349.0,0.198
349.5,0.1973
350.0,0.2458
350.5,0.261
351.0,0.2342
351.5,0.2277
352.0,0.2472
352.5,0.1947
353.0,0.2472
353.5,0.2662
354.0,0.2781
354.5,0.2837
355.0,0.2844
355.5,0.2586
356.0,0.2724
356.5,0.2339
357.0,0.1943
357.5,0.2393
358.0,0.1908
358.5,0.164
359.0,0.2306
359.5,0.2952
360.0,0.3148
360.5,0.2531
361.0,0.2321
361.5,0.269
362.0,0.2341
362.5,0.326
363.0,0.2945
363.5,0.2729
364.0,0.3356
364.5,0.2884
365.0,0.2953
365.5,0.3726
366.0,0.3969
366.5,0.375
367.0,0.3671
367.5,0.3829
368.0,0.3368
368.5,0.3416
369.0,0.3708
369.5,0.3972
370.0,0.4255
370.5,0.3319
371.0,0.3564
371.5,0.448
372.0,0.2988
372.5,0.3599
373.0,0.3679
373.5,0.2406
374.0,0.3512
374.5,0.2922
375.0,0.2854
375.5,0.4279
376.0,0.3563
376.5,0.3708
377.0,0.3944
377.5,0.4635
378.0,0.5045
378.5,0.4789
379.0,0.3969
379.5,0.364
380.0,0.3801
380.5,0.4626
381.0,0.4658
381.5,0.371
382.0,0.331
382.5,0.2835
383.0,0.2637
383.5,0.255
384.0,0.2825
384.5,0.4172
385.0,0.4154
385.5,0.3885
386.0,0.3341
386.5,0.4408
387.0,0.3677
387.5,0.4146
388.0,0.3843
388.5,0.3814
389.0,0.4133
389.5,0.5025
390.0,0.5063
390.5,0.4677
391.0,0.5527
391.5,0.5658
392.0,0.4783
392.5,0.4299
393.0,0.2401
393.5,0.1752
394.0,0.3578
394.5,0.4565
395.0,0.559
395.5,0.5697
396.0,0.4957
396.5,0.2909
397.0,0.2191
397.5,0.4471
398.0,0.628
398.5,0.6513
399.0,0.7079
399.5,0.7079
400.0,0.7372
401.0,0.7621
402.0,0.8095
403.0,0.774
404.0,0.7666
405.0,0.771
406.0,0.7633
407.0,0.7557
408.0,0.7895
409.0,0.8497
410.0,0.7466
411.0,0.8133
412.0,0.8786
413.0,0.861
414.0,0.8763
415.0,0.8835
416.0,0.9041
417.0,0.8864
418.0,0.8744
419.0,0.8905
420.0,0.8909
421.0,0.9368
422.0,0.8948
423.0,0.8784
424.0,0.9334
425.0,0.9362
426.0,0.9166
427.0,0.9033
428.0,0.8836
429.0,0.8409
430.0,0.7392
431.0,0.7356
432.0,0.9543
433.0,0.9637
434.0,0.8984
435.0,0.9417
436.0,1.066
437.0,1.056
438.0,0.9653
439.0,1.001
440.0,1.037
441.0,1.08
442.0,1.162
443.0,1.136
444.0,1.165
445.0,1.143
446.0,1.095
447.0,1.188
448.0,1.21
449.0,1.22
450.0,1.259
451.0,1.31
452.0,1.267
453.0,1.195
454.0,1.252
455.0,1.264
456.0,1.298
457.0,1.324
458.0,1.282
459.0,1.28
460.0,1.287
461.0,1.32
462.0,1.334
463.0,1.328
464.0,1.31
465.0,1.298
466.0,1.314
467.0,1.293
468.0,1.312
469.0,1.323
470.0,1.283
471.0,1.285
472.0,1.357
473.0,1.342
474.0,1.347
475.0,1.361
476.0,1.322
477.0,1.329
478.0,1.369
479.0,1.365
480.0,1.372
481.0,1.402
482.0,1.414
483.0,1.401
484.0,1.375
485.0,1.313
486.0,1.151
487.0,1.209
488.0,1.329
489.0,1.335
490.0,1.408
491.0,1.387
492.0,1.313
493.0,1.358
494.0,1.375
495.0,1.389
496.0,1.4
497.0,1.425
498.0,1.361
499.0,1.381
500.0,1.343
501.0,1.32
502.0,1.303
503.0,1.358
504.0,1.322
505.0,1.375
506.0,1.421
507.0,1.355
508.0,1.315
509.0,1.355
510.0,1.351
511.0,1.39
512.0,1.407
513.0,1.334
514.0,1.328
515.0,1.316
516.0,1.315
517.0,1.17
518.0,1.232
519.0,1.294
520.0,1.343
521.0,1.358
522.0,1.361
523.0,1.338
524.0,1.387
525.0,1.404
526.0,1.343
527.0,1.267
528.0,1.341
529.0,1.415
530.0,1.397
531.0,1.419
532.0,1.372
533.0,1.333
534.0,1.374
535.0,1.406
536.0,1.421
537.0,1.367
538.0,1.393
539.0,1.383
540.0,1.327
541.0,1.336
542.0,1.379
543.0,1.367
544.0,1.392
545.0,1.389
546.0,1.395
547.0,1.397
548.0,1.382
549.0,1.388
550.0,1.406
551.0,1.391
552.0,1.402
553.0,1.378
554.0,1.412
555.0,1.416
556.0,1.399
557.0,1.357
558.0,1.348
559.0,1.323
560.0,1.341
561.0,1.359
562.0,1.35
563.0,1.387
564.0,1.35
565.0,1.339
566.0,1.32
567.0,1.346
568.0,1.333
569.0,1.298
570.0,1.3
571.0,1.294
572.0,1.323
573.0,1.338
574.0,1.334
575.0,1.309
576.0,1.298
577.0,1.314
578.0,1.296
579.0,1.304
580.0,1.333
581.0,1.343
582.0,1.371
583.0,1.377
584.0,1.391
585.0,1.358
586.0,1.331
587.0,1.36
588.0,1.323
589.0,1.163
590.0,1.218
591.0,1.295
592.0,1.276
593.0,1.301
594.0,1.291
595.0,1.256
596.0,1.315
597.0,1.3
598.0,1.3
599.0,1.303
600.0,1.308
601.0,1.3
602.0,1.292
603.0,1.315
604.0,1.338
605.0,1.332
606.0,1.328
607.0,1.343
608.0,1.329
609.0,1.333
610.0,1.325
611.0,1.333
612.0,1.33
613.0,1.315
614.0,1.298
615.0,1.327
616.0,1.285
617.0,1.283
618.0,1.334
619.0,1.321
620.0,1.33
621.0,1.331
622.0,1.315
623.0,1.295
624.0,1.274
625.0,1.272
626.0,1.291
627.0,1.304
628.0,1.196
629.0,1.267
630.0,1.237
631.0,1.274
632.0,1.26
633.0,1.302
634.0,1.293
635.0,1.315
636.0,1.299
637.0,1.322
638.0,1.337
639.0,1.323
640.0,1.312
641.0,1.313
642.0,1.308
643.0,1.326
644.0,1.323
645.0,1.325
646.0,1.292
647.0,1.271
648.0,1.273
649.0,1.248
650.0,1.262
651.0,1.319
652.0,1.256
653.0,1.303
654.0,1.29
655.0,1.238
656.0,1.101
657.0,1.131
658.0,1.27
659.0,1.281
660.0,1.287
661.0,1.297
662.0,1.299
663.0,1.274
664.0,1.292
665.0,1.295
666.0,1.297
667.0,1.297
668.0,1.299
669.0,1.32
670.0,1.315
671.0,1.316
672.0,1.305
673.0,1.326
674.0,1.322
675.0,1.31
676.0,1.32
677.0,1.308
678.0,1.312
679.0,1.292
680.0,1.303
681.0,1.294
682.0,1.293
683.0,1.291
684.0,1.285
685.0,1.297
686.0,1.289
687.0,0.7581
688.0,0.9336
689.0,0.9388
690.0,1.001
691.0,1.072
692.0,1.126
693.0,1.115
694.0,1.108
695.0,1.166
696.0,1.169
697.0,1.255
698.0,1.235
699.0,1.196
700.0,1.182
701.0,1.167
702.0,1.179
703.0,1.182
704.0,1.226
705.0,1.228
706.0,1.23
707.0,1.232
708.0,1.235
709.0,1.241
710.0,1.239
711.0,1.239
712.0,1.237
713.0,1.223
714.0,1.229
715.0,1.186
716.0,1.186
717.0,0.9936
718.0,0.9088
719.0,0.8299
720.0,0.866
721.0,0.9773
722.0,1.141
723.0,1.051
724.0,0.9336
725.0,0.914
726.0,0.9585
727.0,0.9815
728.0,0.9107
729.0,0.9577
730.0,1.012
731.0,0.9654
732.0,1.046
733.0,1.12
734.0,1.151
735.0,1.125
736.0,1.124
737.0,1.128
738.0,1.155
739.0,1.133
740.0,1.165
741.0,1.156
742.0,1.159
743.0,1.189
744.0,1.187
745.0,1.188
746.0,1.194
747.0,1.197
748.0,1.195
749.0,1.182
750.0,1.182
751.0,1.17
752.0,1.175
753.0,1.182
754.0,1.184
755.0,1.178
756.0,1.178
757.0,1.18
758.0,1.165
759.0,1.136
760.0,0.1107
761.0,0.04776
762.0,0.479
763.0,0.1927
764.0,0.3287
765.0,0.479
766.0,0.6337
767.0,0.8493
768.0,1.022
769.0,1.054
770.0,1.101
771.0,1.115
772.0,1.119
773.0,1.127
774.0,1.123
775.0,1.115
776.0,1.128
777.0,1.114
778.0,1.107
779.0,1.108
780.0,1.103
781.0,1.104
782.0,1.111
783.0,1.092
784.0,1.098
785.0,1.089
786.0,1.101
787.0,1.078
788.0,1.062
789.0,1.062
790.0,1.028
791.0,1.043
792.0,1.036
793.0,1.019
794.0,1.043
795.0,1.059
796.0,1.018
797.0,1.019
798.0,1.057
799.0,1.049
800.0,1.029
801.0,1.024
802.0,1.021
803.0,1.013
804.0,1.015
805.0,1.015
806.0,1.047
807.0,1.034
808.0,1.036
809.0,1.013
810.0,1.003
811.0,0.9995
812.0,0.9654
813.0,0.9425
814.0,0.8116
815.0,0.8077
816.0,0.75
817.0,0.7654
818.0,0.7327
819.0,0.8345
820.0,0.7804
821.0,0.9341
822.0,0.904
823.0,0.5814
824.0,0.8698
825.0,0.9181
826.0,0.8765
827.0,0.9322
828.0,0.77
829.0,0.873
830.0,0.8598
831.0,0.8632
832.0,0.8332
833.0,0.8964
834.0,0.858
835.0,0.9577
836.0,0.907
837.0,0.9612
838.0,0.9265
839.0,0.948
840.0,0.9701
841.0,0.9544
842.0,0.9599
843.0,0.9629
844.0,0.9478
845.0,0.9824
846.0,0.9788
847.0,0.9617
848.0,0.9544
849.0,0.9273
850.0,0.8888
851.0,0.9395
852.0,0.9338
853.0,0.9002
854.0,0.7763
855.0,0.8545
856.0,0.9333
857.0,0.9553
858.0,0.9478
859.0,0.9495
860.0,0.9518
861.0,0.9465
862.0,0.9617
863.0,0.9846
864.0,0.9355
865.0,0.9276
866.0,0.8342
867.0,0.8706
868.0,0.9476
869.0,0.9281
870.0,0.9547
871.0,0.9418
872.0,0.9386
873.0,0.9369
874.0,0.9259
875.0,0.9072
876.0,0.9166
877.0,0.9261
878.0,0.9359
879.0,0.9217
880.0,0.9021
881.0,0.8879
882.0,0.9068
883.0,0.9106
884.0,0.9062
885.0,0.9131
886.0,0.8675
887.0,0.879
888.0,0.8908
889.0,0.9035
890.0,0.893
891.0,0.8931
892.0,0.8634
893.0,0.8323
894.0,0.7946
895.0,0.7401
896.0,0.694
897.0,0.5831
898.0,0.6432
899.0,0.4744
900.0,0.6671
901.0,0.4971
902.0,0.604
903.0,0.6029
904.0,0.7893
905.0,0.758
906.0,0.706
907.0,0.553
908.0,0.5676
909.0,0.6237
910.0,0.535
911.0,0.5818
912.0,0.6105
913.0,0.5423
914.0,0.5411
915.0,0.586
916.0,0.4931
917.0,0.6425
918.0,0.5045
919.0,0.6596
920.0,0.6774
921.0,0.7047
922.0,0.6179
923.0,0.682
924.0,0.631
925.0,0.6179
926.0,0.6232
927.0,0.7098
928.0,0.4862
929.0,0.4345
930.0,0.3271
931.0,0.3113
932.0,0.2093
933.0,0.1632
934.0,0.07525
935.0,0.1727
936.0,0.09854
937.0,0.09917
938.0,0.1254
939.0,0.3015
940.0,0.3735
941.0,0.2678
942.0,0.3181
943.0,0.1984
944.0,0.2197
945.0,0.2792
946.0,0.1276
947.0,0.2766
948.0,0.2016
949.0,0.3844
950.0,0.08631
951.0,0.3811
952.0,0.1863
953.0,0.2529
954.0,0.324
955.0,0.2572
956.0,0.261
957.0,0.1852
958.0,0.3871
959.0,0.291
960.0,0.3261
961.0,0.3792
962.0,0.3577
963.0,0.4237
964.0,0.3848
965.0,0.4227
966.0,0.4205
967.0,0.4174
968.0,0.6025
969.0,0.624
970.0,0.5685
971.0,0.6696
972.0,0.6368
973.0,0.5353
974.0,0.5061
975.0,0.5324
976.0,0.4949
977.0,0.5846
978.0,0.5464
979.0,0.578
980.0,0.5404
981.0,0.6668
982.0,0.6305
983.0,0.6015
984.0,0.6956
985.0,0.6282
986.0,0.713
987.0,0.693
988.0,0.6922
989.0,0.7143
990.0,0.6878
991.0,0.7159
992.0,0.7207
993.0,0.6987
994.0,0.7212
995.0,0.7212
996.0,0.7171
997.0,0.7187
998.0,0.715
999.0,0.7127
1000.0,0.7063
1001.0,0.7167
1002.0,0.6913
1003.0,0.7038
1004.0,0.6851
1005.0,0.6621
1006.0,0.687
1007.0,0.7021
1008.0,0.6973
1009.0,0.6925
1010.0,0.689
1011.0,0.6989
1012.0,0.6918
1013.0,0.6976
1014.0,0.6927
1015.0,0.688
1016.0,0.6848
1017.0,0.6864
1018.0,0.6845
1019.0,0.6678
1020.0,0.6807
1021.0,0.6802
1022.0,0.6741
1023.0,0.6812
1024.0,0.6701
1025.0,0.6815
1026.0,0.6781
1027.0,0.6767
1028.0,0.6751
1029.0,0.6669
1030.0,0.6723
1031.0,0.6694
1032.0,0.6677
1033.0,0.6576
1034.0,0.6578
1035.0,0.6599
1036.0,0.663
1037.0,0.6524
1038.0,0.6552
1039.0,0.6547
1040.0,0.6521
1041.0,0.6545
1042.0,0.65
1043.0,0.6478
1044.0,0.65
1045.0,0.6411
1046.0,0.6339
1047.0,0.6395
1048.0,0.6428
1049.0,0.6403
1050.0,0.6372
1051.0,0.6361
1052.0,0.6334
1053.0,0.6281
1054.0,0.6292
1055.0,0.6292
1056.0,0.6267
1057.0,0.6245
1058.0,0.6088
1059.0,0.6091
1060.0,0.6081
1061.0,0.6072
1062.0,0.61
1063.0,0.6037
1064.0,0.611
1065.0,0.6058
1066.0,0.5945
1067.0,0.602
1068.0,0.5883
1069.0,0.5706
1070.0,0.5894
1071.0,0.6006
1072.0,0.5922
1073.0,0.584
1074.0,0.6013
1075.0,0.5652
1076.0,0.6006
1077.0,0.5865
1078.0,0.5739
1079.0,0.5921
1080.0,0.5777
1081.0,0.5562
1082.0,0.5702
1083.0,0.5733
1084.0,0.5536
1085.0,0.5796
1086.0,0.5207
1087.0,0.5431
1088.0,0.5718
1089.0,0.5486
1090.0,0.5334
1091.0,0.5685
1092.0,0.5682
1093.0,0.4662
1094.0,0.518
1095.0,0.4871
1096.0,0.462
1097.0,0.5553
1098.0,0.4527
1099.0,0.4747
1100.0,0.4349
1101.0,0.4425
1102.0,0.4184
1103.0,0.4113
1104.0,0.4122
1105.0,0.4626
1106.0,0.3285
1107.0,0.4345
1108.0,0.3533
1109.0,0.3568
1110.0,0.4282
1111.0,0.2706
1112.0,0.3552
1113.0,0.2064
1114.0,0.2321
1115.0,0.1913
1116.0,0.1417
1117.0,0.04149
1118.0,0.1573
1119.0,0.06888
1120.0,0.08564
1121.0,0.1188
1122.0,0.04251
1123.0,0.07782
1124.0,0.06556
1125.0,0.08781
1126.0,0.02343
1127.0,0.09974
1128.0,0.05158
1129.0,0.05566
1130.0,0.03443
1131.0,0.2103
1132.0,0.1609
1133.0,0.09055
1134.0,0.01781
1135.0,0.007024
1136.0,0.07165
1137.0,0.2023
1138.0,0.1405
1139.0,0.2335
1140.0,0.1859
1141.0,0.1338
1142.0,0.1585
1143.0,0.2352
1144.0,0.07137
1145.0,0.08748
1146.0,0.09421
1147.0,0.026
1148.0,0.2027
1149.0,0.155
1150.0,0.07853
1151.0,0.1394
1152.0,0.1798
1153.0,0.1817
1154.0,0.08459
1155.0,0.2433
1156.0,0.2143
1157.0,0.2493
1158.0,0.2464
1159.0,0.2714
1160.0,0.2266
1161.0,0.2925
1162.0,0.2927
1163.0,0.4186
1164.0,0.3507
1165.0,0.3225
1166.0,0.3269
1167.0,0.3601
1168.0,0.3621
1169.0,0.3732
1170.0,0.4126
1171.0,0.4019
1172.0,0.4136
1173.0,0.4119
1174.0,0.2777
1175.0,0.4061
1176.0,0.4556
1177.0,0.4312
1178.0,0.3116
1179.0,0.4596
1180.0,0.4003
1181.0,0.4136
1182.0,0.2718
1183.0,0.4094
1184.0,0.3791
1185.0,0.3617
1186.0,0.4427
1187.0,0.4173
1188.0,0.2744
1189.0,0.388
1190.0,0.4333
1191.0,0.4031
1192.0,0.4402
1193.0,0.4191
1194.0,0.4338
1195.0,0.4046
1196.0,0.3864
1197.0,0.4367
1198.0,0.3963
1199.0,0.3252
1200.0,0.4135
1201.0,0.3946
1202.0,0.3956
1203.0,0.3906
1204.0,0.3362
1205.0,0.4082
1206.0,0.457
1207.0,0.393
1208.0,0.3904
1209.0,0.3993
1210.0,0.4186
1211.0,0.3944
1212.0,0.3835
1213.0,0.4391
1214.0,0.3952
1215.0,0.3869
1216.0,0.4382
1217.0,0.4244
1218.0,0.4345
1219.0,0.4279
1220.0,0.4352
1221.0,0.4408
1222.0,0.4283
1223.0,0.4233
1224.0,0.4186
1225.0,0.4378
1226.0,0.4423
1227.0,0.4021
1228.0,0.4459
1229.0,0.4424
1230.0,0.4338
1231.0,0.4501
1232.0,0.4473
1233.0,0.4267
1234.0,0.4508
1235.0,0.4472
1236.0,0.4511
1237.0,0.4426
1238.0,0.4496
1239.0,0.4438
1240.0,0.4457
1241.0,0.4423
1242.0,0.4425
1243.0,0.439
1244.0,0.4418
1245.0,0.4439
1246.0,0.4414
1247.0,0.4393
1248.0,0.4384
1249.0,0.4403
1250.0,0.4373
1251.0,0.4309
1252.0,0.432
1253.0,0.4267
1254.0,0.4211
1255.0,0.4311
1256.0,0.4157
1257.0,0.4127
1258.0,0.4231
1259.0,0.4026
1260.0,0.4054
1261.0,0.3762
1262.0,0.3616
1263.0,0.3621
1264.0,0.3266
1265.0,0.3599
1266.0,0.3418
1267.0,0.351
1268.0,0.3279
1269.0,0.1734
1270.0,0.3485
1271.0,0.3758
1272.0,0.3778
1273.0,0.373
1274.0,0.3752
1275.0,0.3818
1276.0,0.3868
1277.0,0.391
1278.0,0.4011
1279.0,0.3972
1280.0,0.3924
1281.0,0.3756
1282.0,0.3639
1283.0,0.3916
1284.0,0.4005
1285.0,0.4035
1286.0,0.4101
1287.0,0.4017
1288.0,0.4022
1289.0,0.3855
1290.0,0.3989
1291.0,0.4053
1292.0,0.3734
1293.0,0.3956
1294.0,0.3925
1295.0,0.3884
1296.0,0.3662
1297.0,0.343
1298.0,0.3765
1299.0,0.3969
1300.0,0.324
1301.0,0.3362
1302.0,0.3754
1303.0,0.321
1304.0,0.2628
1305.0,0.3671
1306.0,0.3661
1307.0,0.2726
1308.0,0.3235
1309.0,0.3618
1310.0,0.2666
1311.0,0.3076
1312.0,0.2975
1313.0,0.2895
1314.0,0.2552
1315.0,0.2493
1316.0,0.3006
1317.0,0.2834
1318.0,0.3127
1319.0,0.2311
1320.0,0.2268
1321.0,0.2687
1322.0,0.269
1323.0,0.1916
1324.0,0.2272
1325.0,0.2953
1326.0,0.2466
1327.0,0.2334
1328.0,0.1976
1329.0,0.139
1330.0,0.1857
1331.0,0.1016
1332.0,0.1082
1333.0,0.1528
1334.0,0.1356
1335.0,0.1904
1336.0,0.1447
1337.0,0.1257
1338.0,0.1357
1339.0,0.1366
1340.0,0.1359
1341.0,0.1256
1342.0,0.1327
1343.0,0.07737
1344.0,0.04744
1345.0,0.06819
1346.0,0.02708
1347.0,0.02637
1348.0,0.001046
1349.0,0.00427
1350.0,0.004858
1351.0,0.0007499
1352.0,0.000116
1353.0,3.627e-06
1354.0,1.795e-05
1355.0,4.748e-08
1356.0,1.733e-06
1357.0,2.649e-06
1358.0,5.89e-08
1359.0,3.056e-09
1360.0,1.97e-08
1361.0,3.622e-12
1362.0,5e-15
1363.0,1.851e-08
1364.0,8.014e-09
1365.0,6.092e-16
1366.0,1.017e-07
1367.0,5.318e-08
1368.0,6.243e-19
1369.0,2.935e-09
1370.0,9.919e-10
1371.0,3.762e-11
1372.0,2.994e-08
1373.0,1.052e-06
1374.0,7.246e-06
1375.0,1.224e-05
1376.0,1.658e-05
