interpolation:linear
wavelength,value
280.0,4.425e-22
280.5,5.471e-21
281.0,2.2340000000000003e-20
281.5,3.827e-19
282.0,2.193e-18
282.5,6.763e-18
283.0,2.373e-17
283.5,3.942e-17
284.0,6.356e-16
284.5,1.757e-15
285.0,5.936e-15
285.5,3.894e-14
286.0,1.68e-13
286.5,8.383e-13
287.0,2.522e-12
287.5,1.011e-11
288.0,2.869e-11
288.5,1.094e-10
289.0,3.538e-10
289.5,1.283e-09
290.0,4.076e-09
290.5,9.257e-09
291.0,2.264e-08
291.5,7.733e-08
292.0,1.671e-07
292.5,2.484e-07
293.0,5.774e-07
293.5,1.591e-06
294.0,2.728e-06
294.5,6.199e-06
295.0,1.174e-05
295.5,2.291e-05
296.0,4.181e-05
296.5,5.542e-05
297.0,7.175e-05
297.5,0.0001809
298.0,0.0002704
298.5,0.000261
299.0,0.0005531
299.5,0.0008596
300.0,0.0009096
300.5,0.001267
301.0,0.002155
301.5,0.003245
302.0,0.002688
302.5,0.004894
303.0,0.008043
303.5,0.009576
304.0,0.008683
304.5,0.01193
305.0,0.01621
305.5,0.01732
306.0,0.01627
306.5,0.01935
307.0,0.0262
307.5,0.03197
308.0,0.03317
308.5,0.03749
309.0,0.0376
309.5,0.03983
310.0,0.03853
310.5,0.0611
311.0,0.07433
311.5,0.07058
312.0,0.06642
312.5,0.07758
313.0,0.08216
313.5,0.08074
314.0,0.09628
314.5,0.08046
315.0,0.1042
315.5,0.08895
316.0,0.07403
316.5,0.102
317.0,0.1261
317.5,0.1319
318.0,0.09993
318.5,0.118
319.0,0.1363
319.5,0.1146
320.0,0.1385
320.5,0.1649
321.0,0.1405
321.5,0.1335
322.0,0.1476
322.5,0.1275
323.0,0.123
323.5,0.1505
324.0,0.1741
324.5,0.1776
325.0,0.151
325.5,0.1891
326.0,0.2349
326.5,0.2314
327.0,0.2305
327.5,0.2227
328.0,0.2006
328.5,0.2058
329.0,0.2416
329.5,0.2718
330.0,0.2738
330.5,0.2205
331.0,0.2244
331.5,0.2251
332.0,0.2392
332.5,0.2343
333.0,0.2332
333.5,0.2118
334.0,0.2162
334.5,0.246
335.0,0.2288
335.5,0.2749
336.0,0.1894
336.5,0.214
337.0,0.1754
