interpolation:linear
wavelength,value
280.0,5.537e-32
280.5,5.9540000000000006e-30
281.0,5.016e-29
281.5,5.0359999999999995e-27
282.0,8.157000000000001e-26
282.5,5.051e-25
283.0,3.771e-24
283.5,9.241999999999999e-24
284.0,7.919999999999999e-22
284.5,4.722e-21
285.0,1.9990000000000003e-20
285.5,3.083e-19
286.0,1.917e-18
286.5,1.961e-17
287.0,1.01e-16
287.5,8.094e-16
288.0,7.366e-15
288.5,4.248e-14
289.0,2.089e-13
289.5,1.185e-12
290.0,5.424e-12
290.5,1.673e-11
291.0,5.808e-11
291.5,3.006e-10
292.0,1.102e-09
292.5,2.04e-09
293.0,6.171e-09
293.5,2.363e-08
294.0,5.068e-08
294.5,1.075e-07
295.0,2.391e-07
295.5,7.722e-07
296.0,1.692e-06
296.5,2.658e-06
297.0,3.935e-06
297.5,1.184e-05
298.0,2.038e-05
298.5,2.184e-05
299.0,5.088e-05
299.5,9.069e-05
300.0,0.0001034
300.5,0.0001544
301.0,0.0002872
301.5,0.0004631
302.0,0.0003988
302.5,0.0008229
303.0,0.001571
303.5,0.002043
304.0,0.001934
304.5,0.002883
305.0,0.004322
305.5,0.004916
306.0,0.004772
306.5,0.005924
307.0,0.008602
307.5,0.01117
308.0,0.01184
308.5,0.01387
309.0,0.01263
309.5,0.01492
310.0,0.01523
310.5,0.02498
311.0,0.03175
311.5,0.03097
312.0,0.03129
312.5,0.03834
313.0,0.04188
313.5,0.04112
314.0,0.05158
314.5,0.04558
315.0,0.06026
315.5,0.05121
316.0,0.04456
316.5,0.06367
317.0,0.07972
317.5,0.08397
318.0,0.06539
318.5,0.08006
319.0,0.09456
319.5,0.07924
320.0,0.09676
320.5,0.119
321.0,0.1041
321.5,0.1003
322.0,0.1108
322.5,0.09695
323.0,0.09555
323.5,0.1144
324.0,0.1341
324.5,0.1381
325.0,0.1234
325.5,0.1573
326.0,0.1901
326.5,0.1897
327.0,0.1912
327.5,0.1869
328.0,0.1696
328.5,0.1768
329.0,0.21
329.5,0.2388
330.0,0.2435
330.5,0.1986
331.0,0.2044
331.5,0.2074
332.0,0.2225
332.5,0.2201
333.0,0.2217
333.5,0.204
334.0,0.2107
334.5,0.2419
335.0,0.227
335.5,0.2593
336.0,0.1805
336.5,0.2197
337.0,0.1823
337.5,0.2285
338.0,0.2222
338.5,0.2523
339.0,0.2528
339.5,0.2435
340.0,0.2936
340.5,0.2659
341.0,0.2567
341.5,0.2393
342.0,0.2882
342.5,0.2717
343.0,0.2989
343.5,0.2819
344.0,0.2117
344.5,0.2108
345.0,0.2839
345.5,0.2926
346.0,0.2506
346.5,0.2856
347.0,0.307
347.5,0.2491
348.0,0.2868
348.5,0.2887
349.0,0.2694
349.5,0.2679
350.0,0.3331
350.5,0.353
351.0,0.3164
351.5,0.3072
352.0,0.3328
352.5,0.2616
353.0,0.3314
353.5,0.3563
354.0,0.3717
354.5,0.3787
355.0,0.3789
355.5,0.344
356.0,0.3616
356.5,0.3101
357.0,0.2574
357.5,0.3165
358.0,0.2519
358.5,0.2162
359.0,0.3036
359.5,0.3883
360.0,0.4134
360.5,0.3319
361.0,0.3039
361.5,0.3514
362.0,0.3052
362.5,0.4242
363.0,0.3825
363.5,0.3538
364.0,0.4344
364.5,0.3728
365.0,0.3811
365.5,0.4802
366.0,0.5108
366.5,0.4818
367.0,0.471
367.5,0.4906
368.0,0.4309
368.5,0.4364
369.0,0.473
369.5,0.506
370.0,0.5414
370.5,0.4217
371.0,0.4523
371.5,0.5678
372.0,0.3782
372.5,0.455
373.0,0.4645
373.5,0.3033
374.0,0.4421
374.5,0.3674
375.0,0.3584
375.5,0.5368
376.0,0.4465
376.5,0.4642
377.0,0.4931
377.5,0.5788
378.0,0.6294
378.5,0.5969
379.0,0.4942
379.5,0.4529
380.0,0.4724
380.5,0.5741
381.0,0.5772
381.5,0.4591
382.0,0.4091
382.5,0.3499
383.0,0.325
383.5,0.3139
384.0,0.3474
384.5,0.5124
385.0,0.5097
385.5,0.4761
386.0,0.409
386.5,0.5388
387.0,0.4491
387.5,0.5059
388.0,0.4684
388.5,0.4644
389.0,0.5027
