interpolation:linear
wavelength,value
280.0,9.910999999999999e-23
280.5,3.303e-21
281.0,1.781e-20
281.5,4.844e-19
282.0,5.324e-19
282.5,1.29e-18
283.0,4.048e-18
283.5,6.589e-18
284.0,1.087e-16
284.5,3.185e-16
285.0,5.775e-16
285.5,2.774e-15
286.0,1.113e-14
286.5,4.975e-14
287.0,1.426e-13
287.5,5.501e-13
288.0,1.938e-12
288.5,5.642e-12
289.0,1.47e-11
289.5,4.381e-11
290.0,1.21e-10
290.5,2.462e-10
291.0,5.281e-10
291.5,1.517e-09
292.0,3.071e-09
292.5,4.287e-09
293.0,9.143e-09
293.5,2.21e-08
294.0,3.448e-08
294.5,4.537e-08
295.0,7.657e-08
295.5,1.292e-07
296.0,2.462e-07
296.5,3.395e-07
297.0,4.535e-07
297.5,1.192e-06
298.0,1.841e-06
298.5,1.821e-06
299.0,3.942e-06
299.5,6.321e-06
300.0,6.8e-06
300.5,9.611e-06
301.0,1.666e-05
301.5,2.542e-05
302.0,2.121e-05
302.5,4.123e-05
303.0,7.401e-05
303.5,9.394e-05
304.0,9.056e-05
304.5,0.0001451
305.0,0.0002442
305.5,0.0002993
306.0,0.0002974
306.5,0.0003872
307.0,0.0006362
307.5,0.0009353
308.0,0.001003
308.5,0.001245
309.0,0.001476
309.5,0.001981
310.0,0.002139
310.5,0.00359
311.0,0.004778
311.5,0.004727
312.0,0.005373
312.5,0.007113
313.0,0.008058
313.5,0.007496
314.0,0.01037
314.5,0.01053
315.0,0.01415
315.5,0.01106
316.0,0.01078
316.5,0.01701
317.0,0.02105
317.5,0.02128
318.0,0.0177
318.5,0.0249
319.0,0.03145
319.5,0.02309
320.0,0.02743
320.5,0.03902
321.0,0.03901
321.5,0.03779
322.0,0.03544
322.5,0.03098
323.0,0.03344
323.5,0.04506
324.0,0.05323
324.5,0.05211
325.0,0.04242
325.5,0.05825
326.0,0.0737
326.5,0.07709
327.0,0.07543
327.5,0.07121
328.0,0.05965
328.5,0.06726
329.0,0.08523
329.5,0.09834
330.0,0.09761
330.5,0.07454
331.0,0.07468
331.5,0.07834
332.0,0.08873
332.5,0.08963
333.0,0.08807
333.5,0.07673
334.0,0.07801
334.5,0.09365
335.0,0.09002
335.5,0.1062
336.0,0.07338
336.5,0.08375
337.0,0.0674
337.5,0.08314
338.0,0.0839
338.5,0.09818
339.0,0.09713
339.5,0.09322
340.0,0.1078
340.5,0.09738
341.0,0.09589
341.5,0.0881
342.0,0.1052
342.5,0.09835
343.0,0.1078
343.5,0.1012
344.0,0.07389
344.5,0.07521
345.0,0.09958
345.5,0.1016
346.0,0.08631
346.5,0.09763
347.0,0.1045
347.5,0.08428
348.0,0.09609
348.5,0.096
349.0,0.08896
349.5,0.0879
350.0,0.1086
350.5,0.1143
351.0,0.1018
351.5,0.09854
352.0,0.1058
352.5,0.08252
353.0,0.1038
353.5,0.1109
354.0,0.115
354.5,0.1164
355.0,0.1157
355.5,0.1044
356.0,0.1091
356.5,0.09296
357.0,0.07666
357.5,0.09369
358.0,0.07413
358.5,0.06323
359.0,0.08825
359.5,0.1121
360.0,0.1187
360.5,0.09472
361.0,0.08621
361.5,0.09911
362.0,0.08556
362.5,0.1182
363.0,0.106
363.5,0.09742
364.0,0.1189
364.5,0.1014
365.0,0.1031
365.5,0.1291
366.0,0.1366
366.5,0.1281
367.0,0.1245
367.5,0.1289
368.0,0.1126
368.5,0.1134
369.0,0.1222
369.5,0.13
370.0,0.1383
370.5,0.1072
371.0,0.1143
371.5,0.1427
372.0,0.09449
372.5,0.1131
373.0,0.1148
373.5,0.07453
374.0,0.1081
374.5,0.08932
375.0,0.08664
375.5,0.1291
376.0,0.1068
376.5,0.1104
377.0,0.1167
377.5,0.1362
378.0,0.1473
378.5,0.1389
379.0,0.1144
379.5,0.1043
380.0,0.1082
380.5,0.1307
381.0,0.1307
381.5,0.1034
382.0,0.0916
382.5,0.07791
383.0,0.07197
383.5,0.06916
384.0,0.07613
384.5,0.1117
385.0,0.1106
385.5,0.1027
386.0,0.08778
386.5,0.1151
387.0,0.09538
387.5,0.1069
388.0,0.09845
388.5,0.0971
389.0,0.1046
389.5,0.1264
390.0,0.1265
390.5,0.1162
391.0,0.1364
391.5,0.1388
392.0,0.1166
392.5,0.1042
393.0,0.05783
393.5,0.04194
394.0,0.08515
394.5,0.108
395.0,0.1315
395.5,0.1332
396.0,0.1152
396.5,0.06721
397.0,0.05032
397.5,0.1021
398.0,0.1426
398.5,0.1471
399.0,0.1589
399.5,0.158
400.0,0.1636
401.0,0.161
402.0,0.169
403.0,0.1597
404.0,0.1565
405.0,0.1557
406.0,0.1523
407.0,0.1491
408.0,0.154
409.0,0.164
410.0,0.1426
411.0,0.1537
412.0,0.1642
413.0,0.1593
414.0,0.1605
415.0,0.16
416.0,0.1619
417.0,0.157
418.0,0.1533
419.0,0.1545
420.0,0.1529
421.0,0.1591
