interpolation:linear
wavelength,value
280.0,1.895e-23
280.5,6.476999999999999e-22
281.0,3.523e-21
281.5,1.163e-19
282.0,4.321e-19
282.5,1.022e-18
283.0,3.187e-18
283.5,5.184e-18
284.0,8.658e-17
284.5,2.556e-16
285.0,1.52e-15
285.5,4.057e-15
286.0,1.488e-14
286.5,5.96e-14
287.0,1.628e-13
287.5,6.035e-13
288.0,1.615e-12
288.5,4.517e-12
289.0,1.153e-11
289.5,3.394e-11
290.0,9.317e-11
290.5,1.89e-10
291.0,4.045e-10
291.5,1.162e-09
292.0,2.293e-09
292.5,3.161e-09
293.0,6.648e-09
293.5,1.584e-08
294.0,2.448e-08
294.5,2.425e-08
295.0,4.084e-08
295.5,7.134e-08
296.0,1.319e-07
296.5,1.763e-07
297.0,2.293e-07
297.5,5.783e-07
298.0,8.613e-07
298.5,8.276e-07
299.0,1.742e-06
299.5,2.653e-06
300.0,2.773e-06
300.5,3.807e-06
301.0,6.297e-06
301.5,9.219e-06
302.0,7.541e-06
302.5,1.416e-05
303.0,2.285e-05
303.5,2.715e-05
304.0,2.503e-05
304.5,3.596e-05
305.0,5.291e-05
305.5,6.02e-05
306.0,5.824e-05
306.5,7.269e-05
307.0,0.0001097
307.5,0.0001504
308.0,0.0001598
308.5,0.0001926
309.0,0.0001569
309.5,0.0002184
310.0,0.0002407
310.5,0.0004085
311.0,0.0005541
311.5,0.0005533
312.0,0.0006576
312.5,0.0008996
313.0,0.001038
313.5,0.0009514
314.0,0.001373
314.5,0.00148
315.0,0.002015
315.5,0.00153
316.0,0.00157
316.5,0.002599
317.0,0.003217
317.5,0.003212
318.0,0.002764
318.5,0.004157
319.0,0.005443
319.5,0.003785
320.0,0.004465
320.5,0.006818
321.0,0.0073
321.5,0.007128
322.0,0.006227
322.5,0.005469
323.0,0.006194
323.5,0.01148
324.0,0.01389
324.5,0.01282
325.0,0.007962
325.5,0.01139
326.0,0.01965
326.5,0.02208
327.0,0.02108
327.5,0.01927
328.0,0.01459
328.5,0.01861
329.0,0.02575
329.5,0.03049
330.0,0.0297
330.5,0.02126
331.0,0.02083
331.5,0.02301
332.0,0.02795
332.5,0.02912
333.0,0.02816
333.5,0.02338
334.0,0.0236
334.5,0.03002
335.0,0.02981
335.5,0.03619
336.0,0.02503
336.5,0.02742
337.0,0.02159
337.5,0.02645
338.0,0.02795
338.5,0.03389
339.0,0.03373
339.5,0.03232
340.0,0.0362
340.5,0.03288
341.0,0.03347
341.5,0.03104
342.0,0.0372
342.5,0.0349
343.0,0.03813
343.5,0.03574
344.0,0.02528
344.5,0.02646
345.0,0.03543
345.5,0.03636
346.0,0.03101
346.5,0.03518
347.0,0.03756
347.5,0.03031
348.0,0.03478
348.5,0.0349
349.0,0.03244
349.5,0.03209
350.0,0.03971
350.5,0.04188
351.0,0.03728
351.5,0.03592
352.0,0.03879
352.5,0.0304
353.0,0.0384
353.5,0.04114
354.0,0.04276
354.5,0.04336
355.0,0.04316
355.5,0.03903
356.0,0.04088
356.5,0.03491
357.0,0.02884
357.5,0.03532
358.0,0.02801
358.5,0.02394
359.0,0.03346
359.5,0.04254
360.0,0.04513
360.5,0.03612
361.0,0.03296
361.5,0.03798
362.0,0.03287
362.5,0.04551
363.0,0.04088
363.5,0.03766
364.0,0.04607
364.5,0.03938
365.0,0.04011
365.5,0.05035
366.0,0.05337
366.5,0.05017
367.0,0.04887
367.5,0.05073
368.0,0.04439
368.5,0.04479
369.0,0.04839
369.5,0.0516
370.0,0.05502
370.5,0.04272
371.0,0.04566
371.5,0.05714
372.0,0.03793
372.5,0.0455
373.0,0.04629
373.5,0.03013
374.0,0.04379
374.5,0.03627
375.0,0.03527
375.5,0.05267
376.0,0.04368
376.5,0.04527
377.0,0.04795
377.5,0.05612
378.0,0.06085
378.5,0.05752
379.0,0.04748
379.5,0.04338
380.0,0.04511
380.5,0.05466
381.0,0.0548
381.5,0.04346
382.0,0.03862
382.5,0.03294
383.0,0.03051
383.5,0.0294
384.0,0.03245
384.5,0.04775
385.0,0.04737
385.5,0.04414
386.0,0.03782
386.5,0.04971
387.0,0.04132
387.5,0.04643
388.0,0.04289
388.5,0.04242
389.0,0.04581
389.5,0.05551
390.0,0.05574
390.5,0.05132
391.0,0.06044
391.5,0.06168
392.0,0.05197
392.5,0.04656
393.0,0.02592
393.5,0.01885
394.0,0.03839
394.5,0.04883
395.0,0.05962
395.5,0.06059
396.0,0.05256
396.5,0.03075
397.0,0.02309
397.5,0.047
398.0,0.06584
398.5,0.06809
399.0,0.0738
399.5,0.0736
400.0,0.07645
401.0,0.0758
402.0,0.08008
403.0,0.07618
404.0,0.0751
405.0,0.07517
406.0,0.07406
407.0,0.07295
408.0,0.07583
409.0,0.08124
410.0,0.07109
411.0,0.07712
412.0,0.083
413.0,0.08104
414.0,0.08216
415.0,0.08249
416.0,0.08406
417.0,0.08207
418.0,0.08066
419.0,0.08187
420.0,0.08162
421.0,0.0855
422.0,0.08134
423.0,0.07952
424.0,0.08414
425.0,0.08409
426.0,0.08211
427.0,0.08072
428.0,0.07877
429.0,0.07483
430.0,0.0656
431.0,0.06504
432.0,0.0841
433.0,0.08468
434.0,0.07873
435.0,0.08232
436.0,0.093
437.0,0.09196
438.0,0.08383
439.0,0.08653
440.0,0.08937
441.0,0.09272
442.0,0.09949
443.0,0.09687
444.0,0.09927
445.0,0.09727
446.0,0.09323
447.0,0.1011
448.0,0.1026
449.0,0.1033
450.0,0.1064
451.0,0.1104
452.0,0.1066
453.0,0.1005
454.0,0.1052
455.0,0.1059
456.0,0.1085
457.0,0.1102
458.0,0.1062
459.0,0.1056
460.0,0.1058
461.0,0.1082
462.0,0.1093
463.0,0.1088
464.0,0.1075
465.0,0.1067
466.0,0.1081
467.0,0.1061
468.0,0.1073
469.0,0.1078
470.0,0.1043
471.0,0.1043
472.0,0.11
473.0,0.1086
474.0,0.1086
475.0,0.1091
476.0,0.1052
477.0,0.1051
478.0,0.1079
479.0,0.1074
480.0,0.1077
481.0,0.11
482.0,0.1109
483.0,0.1101
484.0,0.1083
485.0,0.1037
486.0,0.09109
487.0,0.09585
488.0,0.1052
489.0,0.1054
490.0,0.1111
491.0,0.1094
492.0,0.1034
493.0,0.1069
494.0,0.1081
495.0,0.1092
496.0,0.1098
497.0,0.1115
498.0,0.1061
499.0,0.1071
500.0,0.1035
501.0,0.1011
502.0,0.09892
503.0,0.1022
504.0,0.09769
505.0,0.1027
506.0,0.106
507.0,0.1011
508.0,0.09855
509.0,0.1019
510.0,0.1019
511.0,0.1052
512.0,0.1067
513.0,0.1011
514.0,0.1004
515.0,0.09942
516.0,0.09912
517.0,0.08813
518.0,0.09262
519.0,0.09712
520.0,0.1006
521.0,0.1014
522.0,0.1013
523.0,0.09932
524.0,0.1023
525.0,0.1029
526.0,0.09805
