interpolation:linear
wavelength,value
280.0,5.12e-21
280.5,1.577e-19
281.0,8.272e-19
281.5,5.087e-19
282.0,1.345e-18
282.5,3.47e-18
283.0,1.107e-17
283.5,1.802e-17
284.0,2.864e-16
284.5,8.19e-16
285.0,1.73e-15
285.5,8.698e-15
286.0,3.505e-14
286.5,1.558e-13
287.0,4.42e-13
287.5,1.673e-12
288.0,4.325e-12
288.5,1.487e-11
289.0,4.336e-11
289.5,1.404e-10
290.0,4.069e-10
290.5,8.551e-10
291.0,1.888e-09
291.5,5.561e-09
292.0,1.327e-08
292.5,2.031e-08
293.0,4.867e-08
293.5,1.378e-07
294.0,2.402e-07
294.5,2.95e-07
295.0,5.508e-07
295.5,1.443e-06
296.0,2.813e-06
296.5,3.987e-06
297.0,5.466e-06
297.5,1.506e-05
298.0,2.444e-05
298.5,2.524e-05
299.0,5.734e-05
299.5,0.0001018
300.0,0.000117
300.5,0.0001785
301.0,0.0003582
301.5,0.0006419
302.0,0.000589
302.5,0.001129
303.0,0.001977
303.5,0.002453
304.0,0.002294
304.5,0.003403
305.0,0.00513
305.5,0.005849
306.0,0.005639
306.5,0.006994
307.0,0.01034
307.5,0.01372
308.0,0.01444
308.5,0.017
309.0,0.01715
309.5,0.01918
310.0,0.01905
310.5,0.03063
311.0,0.03808
311.5,0.03654
312.0,0.03601
312.5,0.04339
313.0,0.04675
313.5,0.04533
314.0,0.05612
314.5,0.04927
315.0,0.06444
315.5,0.05381
316.0,0.04663
316.5,0.06656
317.0,0.08232
317.5,0.08538
318.0,0.06627
318.5,0.08192
319.0,0.09687
319.5,0.07862
320.0,0.09463
320.5,0.118
321.0,0.1049
321.5,0.1002
322.0,0.1062
322.5,0.09199
323.0,0.0914
323.5,0.113
324.0,0.1314
324.5,0.1329
325.0,0.1133
325.5,0.1454
326.0,0.1786
326.5,0.1783
327.0,0.177
327.5,0.1702
328.0,0.1509
328.5,0.1581
329.0,0.189
329.5,0.2139
330.0,0.2148
330.5,0.1709
331.0,0.1734
331.5,0.1757
332.0,0.1896
332.5,0.1871
333.0,0.1857
333.5,0.167
334.0,0.1704
334.5,0.1964
335.0,0.1842
335.5,0.2181
336.0,0.1504
336.5,0.1721
337.0,0.1405
337.5,0.1739
338.0,0.1696
338.5,0.198
339.0,0.1944
339.5,0.1868
340.0,0.2158
340.5,0.1938
341.0,0.1904
341.5,0.1729
342.0,0.2056
342.5,0.1913
343.0,0.2104
343.5,0.1979
344.0,0.1446
344.5,0.1476
345.0,0.1928
345.5,0.1954
346.0,0.1652
346.5,0.1861
347.0,0.1996
347.5,0.1609
348.0,0.1821
348.5,0.181
349.0,0.1671
349.5,0.1649
350.0,0.2031
350.5,0.2134
351.0,0.1902
351.5,0.185
352.0,0.1973
352.5,0.153
353.0,0.1918
353.5,0.2041
354.0,0.211
354.5,0.2131
355.0,0.2117
355.5,0.1904
356.0,0.1984
356.5,0.1687
357.0,0.1389
357.5,0.1693
358.0,0.1336
358.5,0.1137
359.0,0.1585
359.5,0.2013
360.0,0.2125
360.5,0.1691
361.0,0.1536
361.5,0.1761
362.0,0.1517
362.5,0.2091
363.0,0.1871
363.5,0.1716
364.0,0.2091
364.5,0.178
365.0,0.1806
365.5,0.2258
366.0,0.2383
366.5,0.223
367.0,0.2163
367.5,0.2236
368.0,0.1949
368.5,0.1959
369.0,0.2107
369.5,0.2237
370.0,0.2376
370.5,0.1837
371.0,0.1955
371.5,0.2436
372.0,0.161
372.5,0.1923
373.0,0.1949
373.5,0.1263
374.0,0.1828
374.5,0.1508
375.0,0.146
375.5,0.2172
376.0,0.1793
376.5,0.1851
377.0,0.1952
377.5,0.2275
378.0,0.2456
378.5,0.2312
379.0,0.19
379.5,0.1728
380.0,0.1789
380.5,0.2158
381.0,0.2154
381.5,0.17
382.0,0.1504
382.5,0.1277
383.0,0.1177
383.5,0.1129
384.0,0.1241
384.5,0.1818
385.0,0.1795
385.5,0.1665
386.0,0.1421
386.5,0.1859
387.0,0.1538
387.5,0.1721
388.0,0.1582
388.5,0.1558
389.0,0.1675
389.5,0.202
390.0,0.2019
390.5,0.1851
391.0,0.2169
391.5,0.2204
392.0,0.1848
392.5,0.1648
393.0,0.09134
393.5,0.06614
394.0,0.1341
394.5,0.1698
395.0,0.2063
395.5,0.2088
396.0,0.1803
396.5,0.105
397.0,0.07845
397.5,0.1589
398.0,0.2216
398.5,0.2282
399.0,0.2461
399.5,0.2444
400.0,0.2527
401.0,0.2482
402.0,0.2597
403.0,0.2447
404.0,0.2391
405.0,0.2371
406.0,0.2314
407.0,0.2258
408.0,0.2327
409.0,0.2471
410.0,0.2143
411.0,0.2303
412.0,0.2454
413.0,0.2375
414.0,0.2385
415.0,0.2372
416.0,0.2394
417.0,0.2316
418.0,0.2255
419.0,0.2266
420.0,0.2238
421.0,0.2322
422.0,0.2189
423.0,0.212
424.0,0.2224
425.0,0.2202
426.0,0.2128
427.0,0.2072
428.0,0.2003
429.0,0.1883
430.0,0.1635
431.0,0.1607
432.0,0.2058
433.0,0.2052
434.0,0.189
435.0,0.1959
436.0,0.2191
437.0,0.2145
438.0,0.1939
439.0,0.199
440.0,0.2037
441.0,0.2093
442.0,0.2226
443.0,0.2151
444.0,0.2181
445.0,0.2118
446.0,0.2006
447.0,0.2152
448.0,0.2168
449.0,0.2158
450.0,0.2201
451.0,0.2264
452.0,0.2164
453.0,0.202
454.0,0.2093
455.0,0.2089
456.0,0.2121
457.0,0.2139
458.0,0.2049
459.0,0.2022
460.0,0.201
461.0,0.204
462.0,0.2041
463.0,0.2013
464.0,0.1967
465.0,0.1928
466.0,0.1932
467.0,0.1882
468.0,0.1888
469.0,0.1881
470.0,0.1808
471.0,0.1792
472.0,0.1875
473.0,0.1836
474.0,0.1825
475.0,0.1825
476.0,0.1756
477.0,0.1746
478.0,0.1779
479.0,0.1753
480.0,0.1742
481.0,0.1758
482.0,0.1753
483.0,0.1719
484.0,0.1672
485.0,0.1582
486.0,0.1373
487.0,0.1428
488.0,0.1555
489.0,0.1547
490.0,0.1616
491.0,0.1576
492.0,0.1477
493.0,0.1513
494.0,0.1517
495.0,0.1519
496.0,0.1517
497.0,0.1528
498.0,0.1445
499.0,0.1451
500.0,0.1396
501.0,0.1359
502.0,0.1328
503.0,0.137
504.0,0.1323
505.0,0.1361
506.0,0.1395
507.0,0.1318
508.0,0.1268
509.0,0.1295
510.0,0.128
511.0,0.1305
512.0,0.131
513.0,0.123
514.0,0.1213
515.0,0.1192
516.0,0.118
517.0,0.1041
518.0,0.1087
519.0,0.1132
520.0,0.1164
521.0,0.1166
522.0,0.1158
523.0,0.1129
524.0,0.116
525.0,0.1165
526.0,0.1104
527.0,0.1032
528.0,0.1083
529.0,0.1133
530.0,0.1108
531.0,0.1117
532.0,0.107
533.0,0.1032
534.0,0.1055
535.0,0.1071
536.0,0.1074
537.0,0.1025
