interpolation:linear
wavelength,value
280.0,7.356e-20
280.5,2.018e-18
281.0,2.287e-19
281.5,4.897e-19
282.0,2.268e-18
282.5,6.532e-18
283.0,2.197e-17
283.5,3.637e-17
284.0,5.745e-16
284.5,1.62e-15
285.0,3.563e-15
285.5,2.277e-14
286.0,9.859e-14
286.5,4.891e-13
287.0,1.481e-12
287.5,6.001e-12
288.0,1.791e-11
288.5,7.159e-11
289.0,2.424e-10
289.5,9.193e-10
290.0,3.034e-09
290.5,7.122e-09
291.0,1.793e-08
291.5,6.236e-08
292.0,1.624e-07
292.5,2.538e-07
293.0,6.238e-07
293.5,1.833e-06
294.0,3.313e-06
294.5,4.28e-06
295.0,8.243e-06
295.5,1.936e-05
296.0,3.637e-05
296.5,4.95e-05
297.0,6.547e-05
297.5,0.0001695
298.0,0.0002589
298.5,0.0002543
299.0,0.0005473
299.5,0.0008693
300.0,0.0009331
300.5,0.001317
301.0,0.002284
301.5,0.0035
302.0,0.002935
302.5,0.005505
303.0,0.009375
303.5,0.01141
304.0,0.01047
304.5,0.01469
305.0,0.02045
305.5,0.02221
306.0,0.02106
306.5,0.02536
307.0,0.03495
307.5,0.04334
308.0,0.04527
308.5,0.05169
309.0,0.04966
309.5,0.0542
310.0,0.05326
310.5,0.08531
311.0,0.1051
311.5,0.1007
312.0,0.09668
312.5,0.1145
313.0,0.1225
313.5,0.1205
314.0,0.1458
314.5,0.1239
315.0,0.1615
315.5,0.1379
316.0,0.1163
316.5,0.1621
317.0,0.2013
317.5,0.2113
318.0,0.1614
318.5,0.1927
319.0,0.2242
319.5,0.1886
320.0,0.2289
320.5,0.2752
321.0,0.2364
321.5,0.2258
322.0,0.2501
322.5,0.2171
323.0,0.2108
323.5,0.2529
324.0,0.2939
324.5,0.3014
325.0,0.2639
325.5,0.3325
326.0,0.4039
326.5,0.399
327.0,0.3995
327.5,0.3883
328.0,0.3519
328.5,0.3619
329.0,0.4259
329.5,0.4808
330.0,0.487
330.5,0.3949
331.0,0.4041
331.5,0.4066
332.0,0.433
332.5,0.4255
333.0,0.4258
333.5,0.3894
334.0,0.3995
334.5,0.4555
335.0,0.425
335.5,0.4963
336.0,0.3434
336.5,0.4034
337.0,0.3325
337.5,0.4143
338.0,0.4005
338.5,0.4621
339.0,0.4572
339.5,0.4397
340.0,0.5168
340.5,0.4654
341.0,0.4539
341.5,0.4166
342.0,0.4977
342.5,0.4655
343.0,0.512
343.5,0.4822
344.0,0.3562
344.5,0.3599
345.0,0.4759
345.5,0.4857
346.0,0.4127
346.5,0.4671
347.0,0.5015
347.5,0.4055
348.0,0.4621
348.5,0.4617
349.0,0.4282
349.5,0.4239
350.0,0.5242
350.5,0.5529
351.0,0.4939
351.5,0.4802
352.0,0.5155
352.5,0.4022
353.0,0.5064
353.5,0.5414
354.0,0.562
354.5,0.5699
355.0,0.568
355.5,0.513
356.0,0.5366
356.5,0.4582
357.0,0.3786
357.5,0.4634
358.0,0.3672
358.5,0.3138
359.0,0.4389
359.5,0.5594
360.0,0.593
360.5,0.4739
361.0,0.4319
361.5,0.4972
362.0,0.4298
362.5,0.5947
363.0,0.534
363.5,0.4918
364.0,0.6013
364.5,0.514
365.0,0.5234
365.5,0.6569
366.0,0.6958
366.5,0.6537
367.0,0.6365
367.5,0.6605
368.0,0.578
368.5,0.5832
369.0,0.6297
369.5,0.6711
370.0,0.7154
370.5,0.5552
371.0,0.5932
371.5,0.7421
372.0,0.4925
372.5,0.5905
373.0,0.6006
373.5,0.3907
374.0,0.5677
374.5,0.4701
375.0,0.457
375.5,0.6823
376.0,0.5656
376.5,0.5861
377.0,0.6205
377.5,0.7258
378.0,0.7868
378.5,0.7437
379.0,0.6138
379.5,0.5607
380.0,0.5829
380.5,0.706
381.0,0.7074
381.5,0.5607
382.0,0.4978
382.5,0.4243
383.0,0.3928
383.5,0.3783
384.0,0.4173
384.5,0.6137
385.0,0.6086
385.5,0.5667
386.0,0.4854
386.5,0.6375
387.0,0.5297
387.5,0.595
388.0,0.5493
388.5,0.543
389.0,0.5861
389.5,0.7098
390.0,0.7124
390.5,0.6556
391.0,0.7716
391.5,0.787
392.0,0.6629
392.5,0.5934
393.0,0.3302
393.5,0.24
394.0,0.4883
394.5,0.6208
395.0,0.7575
395.5,0.7695
396.0,0.6672
396.5,0.39
397.0,0.2926
397.5,0.5951
398.0,0.8335
398.5,0.8615
399.0,0.9327
399.5,0.9296
400.0,0.9654
401.0,0.9811
402.0,1.035
403.0,0.983
404.0,0.9677
405.0,0.9675
406.0,0.9516
407.0,0.9361
408.0,0.9727
409.0,1.041
410.0,0.9094
411.0,0.9849
412.0,1.058
413.0,1.031
414.0,1.044
415.0,1.046
416.0,1.064
417.0,1.038
418.0,1.019
419.0,1.032
420.0,1.027
421.0,1.075
422.0,1.021
423.0,0.9976
424.0,1.055
425.0,1.053
426.0,1.025
427.0,1.006
428.0,0.98
429.0,0.9279
430.0,0.8119
431.0,0.8049
432.0,1.039
433.0,1.044
434.0,0.9698
435.0,1.013
436.0,1.141
437.0,1.125
438.0,1.024
439.0,1.06
440.0,1.093
441.0,1.133
442.0,1.215
443.0,1.183
444.0,1.209
445.0,1.183
446.0,1.128
447.0,1.219
448.0,1.238
449.0,1.243
450.0,1.277
451.0,1.324
452.0,1.276
453.0,1.2
454.0,1.252
455.0,1.26
456.0,1.289
